Date,Total,Buys,Holds,Sells,Rating,Target Px
2/16/2018,43,27,12,4,4.047,52.29
2/15/2018,43,27,12,4,4.047,52.29
2/14/2018,43,27,12,4,4.047,52.29
2/13/2018,43,27,12,4,4.047,52.29
2/12/2018,43,27,12,4,4.047,52.29
2/11/2018,43,27,12,4,4.047,52.29
2/10/2018,43,27,12,4,4.047,52.29
2/9/2018,43,27,12,4,4.047,52.29
2/8/2018,43,27,12,4,4.047,52.29
2/7/2018,43,27,12,4,4.047,52.29
2/6/2018,43,27,12,4,4.047,52.29
2/5/2018,43,27,12,4,4.047,52.29
2/4/2018,43,27,12,4,4.047,52.29
2/3/2018,43,27,12,4,4.047,52.29
2/2/2018,43,27,12,4,4.047,52.29
2/1/2018,43,27,12,4,4.047,52.29
1/31/2018,43,27,12,4,4.047,52.29
1/30/2018,43,27,12,4,4.047,52.29
1/29/2018,42,26,12,4,4.024,52.12
1/28/2018,41,25,12,4,4,51.51
1/27/2018,41,25,12,4,4,51.51
1/26/2018,41,25,12,4,4,51.51
1/25/2018,41,23,14,4,3.902,48.25
1/24/2018,42,24,14,4,3.929,47.13
1/23/2018,42,24,14,4,3.929,47.13
1/22/2018,42,24,14,4,3.929,47.13
1/21/2018,42,24,14,4,3.929,47.06
1/20/2018,42,24,14,4,3.929,47.06
1/19/2018,42,24,14,4,3.929,47.06
1/18/2018,42,24,14,4,3.929,47.06
1/17/2018,42,24,14,4,3.929,47.06
1/16/2018,42,24,14,4,3.929,47.06
1/15/2018,42,24,14,4,3.929,47.06
1/14/2018,42,24,14,4,3.929,47.06
1/13/2018,42,24,14,4,3.929,47.06
1/12/2018,42,24,14,4,3.929,47.06
1/11/2018,42,24,14,4,3.929,47.06
1/10/2018,42,24,14,4,3.929,47.06
1/9/2018,42,24,14,4,3.929,47.06
1/8/2018,42,24,14,4,3.929,47.06
1/7/2018,42,24,14,4,3.929,47.06
1/6/2018,42,24,14,4,3.929,47.06
1/5/2018,42,24,14,4,3.929,47.06
1/4/2018,42,24,14,4,3.929,47.06
1/3/2018,42,24,14,4,3.929,47.06
1/2/2018,42,24,14,4,3.929,47.42
1/1/2018,42,24,14,4,3.929,47.42
12/31/2017,42,24,14,4,3.929,47.42
12/30/2017,42,24,14,4,3.929,47.42
12/29/2017,42,24,14,4,3.929,47.42
12/28/2017,44,25,15,4,3.932,47.39
12/27/2017,44,25,15,4,3.932,47.39
12/26/2017,44,25,15,4,3.932,47.39
12/25/2017,44,25,15,4,3.932,47.39
12/24/2017,44,25,15,4,3.932,47.39
12/23/2017,44,25,15,4,3.932,47.39
12/22/2017,44,25,15,4,3.932,47.39
12/21/2017,44,25,15,4,3.932,47.39
12/20/2017,44,25,15,4,3.932,47.39
12/19/2017,44,25,15,4,3.932,47.39
12/18/2017,44,25,15,4,3.932,47.39
12/17/2017,44,25,15,4,3.932,47.39
12/16/2017,44,25,15,4,3.932,47.39
12/15/2017,44,25,15,4,3.932,47.39
12/14/2017,44,25,15,4,3.932,47.39
12/13/2017,44,25,15,4,3.932,47.39
12/12/2017,44,25,15,4,3.932,47.39
12/11/2017,44,25,15,4,3.932,47.36
12/10/2017,44,25,15,4,3.932,47.36
12/9/2017,44,25,15,4,3.932,47.21
12/8/2017,44,25,15,4,3.932,47.21
12/7/2017,44,25,15,4,3.932,47.21
12/6/2017,44,25,15,4,3.932,47.21
12/5/2017,44,25,15,4,3.932,46.97
12/4/2017,44,25,15,4,3.932,46.97
12/3/2017,44,25,15,4,3.932,46.82
12/2/2017,44,25,15,4,3.932,46.82
12/1/2017,44,25,15,4,3.932,46.82
11/30/2017,44,25,15,4,3.932,46.82
11/29/2017,44,25,15,4,3.932,46.82
11/28/2017,44,25,15,4,3.932,46.82
11/27/2017,44,25,15,4,3.932,46.82
11/26/2017,44,25,15,4,3.932,46.82
11/25/2017,44,25,15,4,3.932,46.82
11/24/2017,44,25,15,4,3.932,46.82
11/23/2017,44,25,15,4,3.932,46.82
11/22/2017,44,25,15,4,3.932,46.82
11/21/2017,44,25,15,4,3.932,46.82
11/20/2017,44,25,15,4,3.932,46.82
11/19/2017,44,25,15,4,3.932,46.82
11/18/2017,44,25,15,4,3.932,46.82
11/17/2017,44,25,15,4,3.932,46.82
11/16/2017,44,25,15,4,3.932,46.82
11/15/2017,44,24,16,4,3.886,46.45
11/14/2017,44,24,16,4,3.886,46.45
11/13/2017,44,24,16,4,3.886,46.45
11/12/2017,44,24,16,4,3.886,46.15
11/11/2017,44,24,16,4,3.886,46.15
11/10/2017,44,24,16,4,3.886,46.15
11/9/2017,44,24,16,4,3.886,46.15
11/8/2017,44,24,16,4,3.886,46
11/7/2017,44,24,16,4,3.886,46
11/6/2017,44,24,16,4,3.886,46
11/5/2017,44,24,16,4,3.886,46
11/4/2017,44,24,16,4,3.886,46
11/3/2017,44,24,16,4,3.886,46
11/2/2017,44,24,16,4,3.886,46
11/1/2017,44,24,16,4,3.886,46
10/31/2017,43,23,16,4,3.86,45.5
10/30/2017,44,24,16,4,3.886,45.55
10/29/2017,44,23,17,4,3.841,44.76
10/28/2017,44,23,17,4,3.841,44.76
10/27/2017,44,23,17,4,3.841,44.76
10/26/2017,44,22,18,4,3.795,42.3
10/25/2017,44,22,18,4,3.795,41.17
10/24/2017,44,22,18,4,3.795,41.17
10/23/2017,44,22,18,4,3.795,41.17
10/22/2017,44,22,18,4,3.795,41.17
10/21/2017,44,22,18,4,3.795,41.08
10/20/2017,44,22,18,4,3.795,41.08
10/19/2017,44,22,18,4,3.795,41.08
10/18/2017,44,22,18,4,3.795,40.92
10/17/2017,44,22,18,4,3.795,40.8
10/16/2017,44,22,18,4,3.795,40.8
10/15/2017,43,21,18,4,3.767,40.77
10/14/2017,43,21,18,4,3.767,40.77
10/13/2017,43,21,18,4,3.767,40.77
10/12/2017,43,21,18,4,3.767,40.77
10/11/2017,43,21,18,4,3.767,40.77
10/10/2017,43,21,18,4,3.767,40.77
10/9/2017,43,21,18,4,3.767,40.74
10/8/2017,43,21,18,4,3.767,40.74
10/7/2017,43,21,18,4,3.767,40.53
10/6/2017,43,21,18,4,3.767,40.53
10/5/2017,43,21,18,4,3.767,40.44
10/4/2017,43,21,18,4,3.767,40.33
10/3/2017,43,21,18,4,3.767,40.33
10/2/2017,43,21,18,4,3.767,40.33
10/1/2017,43,21,18,4,3.767,40.33
9/30/2017,43,21,18,4,3.767,40.33
9/29/2017,43,21,18,4,3.767,40.33
9/28/2017,43,21,18,4,3.767,40.33
9/27/2017,43,21,18,4,3.767,40.33
9/26/2017,43,21,18,4,3.767,40.33
9/25/2017,43,21,18,4,3.767,40.33
9/24/2017,43,21,18,4,3.767,40.33
9/23/2017,43,21,18,4,3.767,40.33
9/22/2017,43,21,18,4,3.767,40.44
9/21/2017,43,21,18,4,3.767,40.44
9/20/2017,43,21,18,4,3.767,40.44
9/19/2017,43,21,18,4,3.767,40.44
9/18/2017,42,20,18,4,3.738,40.44
9/17/2017,42,20,18,4,3.738,40.44
9/16/2017,42,20,18,4,3.738,40.44
9/15/2017,42,20,18,4,3.738,40.44
9/14/2017,42,20,18,4,3.738,40.44
9/13/2017,42,20,18,4,3.738,40.44
9/12/2017,42,20,18,4,3.738,40.44
9/11/2017,42,20,18,4,3.738,40.44
9/10/2017,42,20,18,4,3.738,40.44
9/9/2017,42,20,18,4,3.738,40.44
9/8/2017,42,20,18,4,3.738,40.44
9/7/2017,42,20,18,4,3.738,40.44
9/6/2017,42,20,18,4,3.738,40.44
9/5/2017,42,20,18,4,3.738,40.44
9/4/2017,42,20,18,4,3.738,40.44
9/3/2017,42,20,18,4,3.738,40.44
9/2/2017,42,20,18,4,3.738,40.44
9/1/2017,42,20,18,4,3.738,40.44
8/31/2017,42,20,18,4,3.738,40.44
8/30/2017,42,20,18,4,3.738,40.44
8/29/2017,42,20,18,4,3.738,40.44
8/28/2017,42,20,18,4,3.738,40.44
8/27/2017,42,20,18,4,3.738,40.44
8/26/2017,42,20,18,4,3.738,40.44
8/25/2017,42,20,18,4,3.738,40.44
8/24/2017,42,20,18,4,3.738,40.44
8/23/2017,42,20,18,4,3.738,40.44
8/22/2017,42,20,18,4,3.738,40.44
8/21/2017,42,20,18,4,3.738,40.44
8/20/2017,42,20,18,4,3.738,40.44
8/19/2017,42,20,18,4,3.738,40.44
8/18/2017,42,20,18,4,3.738,40.44
8/17/2017,42,20,18,4,3.738,40.44
8/16/2017,42,20,18,4,3.738,40.44
8/15/2017,42,20,18,4,3.738,40.44
8/14/2017,42,20,18,4,3.738,40.44
8/13/2017,42,20,18,4,3.738,40.44
8/12/2017,42,20,18,4,3.738,40.44
8/11/2017,42,20,18,4,3.738,40.44
8/10/2017,42,20,18,4,3.738,40.44
8/9/2017,41,20,17,4,3.756,40.48
8/8/2017,41,20,17,4,3.756,40.48
8/7/2017,41,20,17,4,3.756,40.48
8/6/2017,41,20,17,4,3.756,40.48
8/5/2017,41,20,17,4,3.756,40.48
8/4/2017,41,20,17,4,3.756,40.48
8/3/2017,42,20,18,4,3.738,40.44
8/2/2017,42,20,18,4,3.738,40.38
8/1/2017,42,20,18,4,3.738,40.38
7/31/2017,42,20,18,4,3.738,40.38
7/30/2017,42,20,18,4,3.738,40.26
7/29/2017,42,20,18,4,3.738,40.26
7/28/2017,42,20,18,4,3.738,40.26
7/27/2017,42,20,18,4,3.738,40.16
7/26/2017,42,20,18,4,3.738,39.94
7/25/2017,42,20,18,4,3.738,39.94
7/24/2017,42,20,18,4,3.738,39.94
7/23/2017,42,20,18,4,3.738,39.94
7/22/2017,43,20,19,4,3.721,39.97
7/21/2017,43,20,19,4,3.721,39.97
7/20/2017,43,20,19,4,3.721,39.97
7/19/2017,43,20,19,4,3.721,39.97
7/18/2017,43,20,19,4,3.721,39.94
7/17/2017,43,20,19,4,3.721,39.94
7/16/2017,43,20,19,4,3.721,39.94
7/15/2017,43,20,19,4,3.721,39.94
7/14/2017,43,20,19,4,3.721,39.94
7/13/2017,43,20,19,4,3.721,39.94
7/12/2017,43,20,19,4,3.721,39.94
7/11/2017,42,19,19,4,3.69,39.94
7/10/2017,42,19,19,4,3.69,39.94
7/9/2017,42,19,20,3,3.738,40.22
7/8/2017,42,19,20,3,3.738,40.22
7/7/2017,42,19,20,3,3.738,40.22
7/6/2017,42,19,20,3,3.738,40.22
7/5/2017,42,19,20,3,3.738,40.22
7/4/2017,42,19,20,3,3.738,40.22
7/3/2017,42,19,20,3,3.738,40.22
7/2/2017,42,19,20,3,3.738,40.22
7/1/2017,42,19,20,3,3.738,40.22
6/30/2017,42,19,20,3,3.738,40.22
6/29/2017,42,19,20,3,3.738,40.22
6/28/2017,42,19,20,3,3.738,40.22
6/27/2017,42,19,20,3,3.738,40.22
6/26/2017,42,19,20,3,3.738,40.22
6/25/2017,42,19,20,3,3.738,40.22
6/24/2017,42,19,20,3,3.738,40.22
6/23/2017,42,19,20,3,3.738,40.22
6/22/2017,42,19,20,3,3.738,40.22
6/21/2017,41,19,19,3,3.756,40.1
6/20/2017,41,20,18,3,3.805,40.38
6/19/2017,41,20,18,3,3.805,40.38
6/18/2017,41,20,18,3,3.805,40.38
6/17/2017,41,20,18,3,3.805,40.38
6/16/2017,41,20,18,3,3.805,40.38
6/15/2017,41,20,18,3,3.805,40.38
6/14/2017,40,20,18,2,3.875,40.38
6/13/2017,40,20,18,2,3.875,40.38
6/12/2017,40,20,18,2,3.875,40.38
6/11/2017,40,20,18,2,3.875,40.38
6/10/2017,40,20,18,2,3.875,40.38
6/9/2017,40,20,18,2,3.875,40.38
6/8/2017,40,20,18,2,3.875,40.38
6/7/2017,40,20,18,2,3.875,40.38
6/6/2017,40,20,18,2,3.875,40.38
6/5/2017,40,20,18,2,3.875,40.38
6/4/2017,40,20,18,2,3.875,40.38
6/3/2017,40,20,18,2,3.875,40.38
6/2/2017,40,20,18,2,3.875,40.38
6/1/2017,40,20,18,2,3.875,40.38
5/31/2017,40,20,18,2,3.875,40.38
5/30/2017,40,20,18,2,3.875,40.38
5/29/2017,40,20,18,2,3.875,40.23
5/28/2017,40,20,18,2,3.875,40.23
5/27/2017,40,20,18,2,3.875,40.23
5/26/2017,40,20,18,2,3.875,40.23
5/25/2017,40,20,18,2,3.875,40.23
5/24/2017,40,20,18,2,3.875,40.23
5/23/2017,40,20,18,2,3.875,40.23
5/22/2017,40,20,18,2,3.875,40.23
5/21/2017,40,20,18,2,3.875,40.23
5/20/2017,40,20,18,2,3.875,40.23
5/19/2017,40,20,18,2,3.875,40.23
5/18/2017,40,20,18,2,3.875,40.23
5/17/2017,40,20,18,2,3.875,40.23
5/16/2017,40,20,18,2,3.875,40.23
5/15/2017,40,20,18,2,3.875,40.23
5/14/2017,40,20,18,2,3.875,40.23
5/13/2017,40,20,18,2,3.875,40.23
5/12/2017,40,20,18,2,3.875,40.23
5/11/2017,40,20,18,2,3.875,40.23
5/10/2017,40,20,18,2,3.875,40.23
5/9/2017,40,20,18,2,3.875,40.23
5/8/2017,40,20,18,2,3.875,40.23
5/7/2017,40,20,18,2,3.875,40.23
5/6/2017,40,20,18,2,3.875,40.23
5/5/2017,40,20,18,2,3.875,40.23
5/4/2017,40,20,18,2,3.875,40.23
5/3/2017,40,20,18,2,3.875,40.23
5/2/2017,40,20,18,2,3.875,40.23
5/1/2017,40,20,18,2,3.875,40.3
4/30/2017,40,20,18,2,3.875,40.23
4/29/2017,40,20,18,2,3.875,40.23
4/28/2017,40,20,18,2,3.875,40.23
4/27/2017,41,20,18,3,3.805,40.26
4/26/2017,41,20,18,3,3.805,40.19
4/25/2017,41,20,18,3,3.805,40.19
4/24/2017,41,20,18,3,3.805,40.03
4/23/2017,41,20,18,3,3.805,40.03
4/22/2017,41,20,18,3,3.805,40.03
4/21/2017,41,20,18,3,3.805,40.03
4/20/2017,42,20,19,3,3.786,40.03
4/19/2017,42,20,19,3,3.786,40.03
4/18/2017,42,20,19,3,3.786,40.03
4/17/2017,42,20,19,3,3.786,40.1
4/16/2017,42,20,19,3,3.786,40.1
4/15/2017,42,20,19,3,3.786,40.1
4/14/2017,42,20,19,3,3.786,40.1
4/13/2017,42,20,19,3,3.786,40.1
4/12/2017,41,20,18,3,3.805,40.1
4/11/2017,41,20,18,3,3.805,40.1
4/10/2017,41,20,18,3,3.805,40.1
4/9/2017,41,20,18,3,3.805,40.1
4/8/2017,41,20,18,3,3.805,40.1
4/7/2017,41,20,18,3,3.805,40.1
4/6/2017,41,20,18,3,3.805,40.1
4/5/2017,41,20,18,3,3.805,40.1
4/4/2017,41,20,18,3,3.805,40.1
4/3/2017,41,20,18,3,3.805,40.1
4/2/2017,41,20,18,3,3.805,40.1
4/1/2017,41,20,18,3,3.805,40.1
3/31/2017,41,20,18,3,3.805,40.1
3/30/2017,41,20,18,3,3.805,40.1
3/29/2017,40,19,18,3,3.775,40.1
3/28/2017,40,19,18,3,3.775,40.1
3/27/2017,40,19,18,3,3.775,40.1
3/26/2017,40,19,18,3,3.775,40.27
3/25/2017,40,19,18,3,3.775,40.27
3/24/2017,40,19,18,3,3.775,40.27
3/23/2017,40,19,18,3,3.775,40.27
3/22/2017,40,19,18,3,3.775,40.27
3/21/2017,40,19,18,3,3.775,40.27
3/20/2017,40,19,18,3,3.775,40.27
3/19/2017,40,19,18,3,3.775,40.27
3/18/2017,40,19,18,3,3.775,40.27
3/17/2017,40,19,18,3,3.775,40.27
3/16/2017,40,19,18,3,3.775,40.27
3/15/2017,40,19,18,3,3.775,40.27
3/14/2017,40,19,18,3,3.775,40.27
3/13/2017,40,20,17,3,3.825,40.67
3/12/2017,41,21,17,3,3.854,41.06
3/11/2017,41,21,17,3,3.854,41.06
3/10/2017,41,21,17,3,3.854,41.06
3/9/2017,41,21,17,3,3.854,41.06
3/8/2017,41,21,17,3,3.854,41.06
3/7/2017,41,21,17,3,3.854,41.06
3/6/2017,41,21,17,3,3.854,41.06
3/5/2017,41,21,17,3,3.854,41.06
3/4/2017,41,21,17,3,3.854,41.06
3/3/2017,41,21,17,3,3.854,41.06
3/2/2017,41,21,17,3,3.854,41.06
3/1/2017,41,21,17,3,3.854,41.06
2/28/2017,41,21,17,3,3.854,41.06
2/27/2017,42,21,18,3,3.833,41.12
2/26/2017,42,21,18,3,3.833,41.12
2/25/2017,42,21,18,3,3.833,41.12
2/24/2017,42,21,18,3,3.833,41.12
2/23/2017,42,21,18,3,3.833,41.12
2/22/2017,42,21,18,3,3.833,41.12
2/21/2017,41,21,18,2,3.902,41.12
2/20/2017,40,20,18,2,3.875,41.09
2/19/2017,40,20,18,2,3.875,41.09
2/18/2017,40,20,18,2,3.875,41.09
2/17/2017,40,20,18,2,3.875,41.09
2/16/2017,40,20,18,2,3.875,41.09
2/15/2017,40,20,18,2,3.875,41.09
2/14/2017,40,20,18,2,3.875,41.09
2/13/2017,40,20,18,2,3.875,41.09
2/12/2017,40,20,18,2,3.875,41.09
2/11/2017,40,20,18,2,3.875,41.09
2/10/2017,40,20,18,2,3.875,41.09
2/9/2017,40,21,17,2,3.925,41.15
2/8/2017,40,21,17,2,3.925,41.15
2/7/2017,40,21,17,2,3.925,41.15
2/6/2017,40,21,17,2,3.925,41.15
2/5/2017,40,21,17,2,3.925,41.15
2/4/2017,40,21,17,2,3.925,41.15
2/3/2017,40,21,17,2,3.925,41.15
2/2/2017,40,21,17,2,3.925,41.15
2/1/2017,40,21,17,2,3.925,41.15
1/31/2017,40,21,17,2,3.925,41.15
1/30/2017,41,23,16,2,4,41.19
1/29/2017,41,23,16,2,4,41.19
1/28/2017,41,23,16,2,4,41.19
1/27/2017,41,23,16,2,4,41.19
1/26/2017,41,23,15,3,3.951,40.45
1/25/2017,41,23,15,3,3.951,40.41
1/24/2017,41,23,15,3,3.951,40.37
1/23/2017,41,23,15,3,3.951,40.24
1/22/2017,41,23,15,3,3.951,40.24
1/21/2017,41,23,15,3,3.951,40.24
1/20/2017,41,23,15,3,3.951,40.24
1/19/2017,41,23,15,3,3.951,40.27
1/18/2017,41,23,15,3,3.951,40.21
1/17/2017,41,23,15,3,3.951,40.21
1/16/2017,41,23,15,3,3.951,40.21
1/15/2017,41,23,15,3,3.951,40.21
1/14/2017,41,23,15,3,3.951,40.21
1/13/2017,41,23,15,3,3.951,40.21
1/12/2017,41,23,15,3,3.951,40.21
1/11/2017,41,23,15,3,3.951,40.12
1/10/2017,41,23,15,3,3.951,40.09
1/9/2017,41,23,15,3,3.951,40.09
1/8/2017,41,23,15,3,3.951,40.09
1/7/2017,41,23,15,3,3.951,40.09
1/6/2017,41,23,15,3,3.951,40.09
1/5/2017,41,23,15,3,3.951,40.09
1/4/2017,41,23,15,3,3.951,40.09
1/3/2017,41,23,15,3,3.951,40.09
1/2/2017,41,23,15,3,3.951,40.06
1/1/2017,41,23,15,3,3.951,40.06
12/31/2016,41,23,15,3,3.951,40.06
12/30/2016,41,23,15,3,3.951,40.06
12/29/2016,41,23,15,3,3.951,40.06
12/28/2016,41,23,15,3,3.951,40.06
12/27/2016,41,23,15,3,3.951,40.06
12/26/2016,41,23,15,3,3.951,40.06
12/25/2016,41,23,15,3,3.951,40.06
12/24/2016,41,23,15,3,3.951,40.06
12/23/2016,41,23,15,3,3.951,40.06
12/22/2016,41,23,15,3,3.951,40.06
12/21/2016,41,23,15,3,3.951,40.06
12/20/2016,41,23,15,3,3.951,40.06
12/19/2016,41,23,15,3,3.951,40.06
12/18/2016,42,24,15,3,3.976,40.18
12/17/2016,42,24,15,3,3.976,40.18
12/16/2016,42,24,15,3,3.976,40.18
12/15/2016,42,24,15,3,3.976,40.18
12/14/2016,42,24,15,3,3.976,40.18
12/13/2016,42,24,15,3,3.976,40.24
12/12/2016,42,24,15,3,3.976,40.24
12/11/2016,41,23,15,3,3.951,40.24
12/10/2016,41,23,15,3,3.951,40.18
12/9/2016,41,23,15,3,3.951,40.18
12/8/2016,41,23,15,3,3.951,40.18
12/7/2016,41,23,15,3,3.951,40.18
12/6/2016,41,23,15,3,3.951,40.18
12/5/2016,41,23,15,3,3.951,40.18
12/4/2016,41,23,15,3,3.951,40.18
12/3/2016,41,23,15,3,3.951,40.18
12/2/2016,41,23,15,3,3.951,40.18
12/1/2016,41,23,15,3,3.951,40.18
11/30/2016,41,23,15,3,3.951,40.18
11/29/2016,41,23,15,3,3.951,40.18
11/28/2016,41,23,15,3,3.951,40.18
11/27/2016,41,23,15,3,3.951,40.18
11/26/2016,41,23,15,3,3.951,40.18
11/25/2016,41,23,15,3,3.951,40.18
11/24/2016,41,23,15,3,3.951,40.18
11/23/2016,41,23,15,3,3.951,40.18
11/22/2016,41,23,15,3,3.951,40.18
11/21/2016,41,23,15,3,3.951,40.18
11/20/2016,41,23,15,3,3.951,40.18
11/19/2016,41,23,15,3,3.951,40.18
11/18/2016,41,23,15,3,3.951,40.18
11/17/2016,41,23,15,3,3.951,40.18
11/16/2016,41,23,15,3,3.951,40.18
11/15/2016,41,23,15,3,3.951,40.18
11/14/2016,40,22,15,3,3.925,40.19
11/13/2016,40,22,15,3,3.925,40.19
11/12/2016,40,22,15,3,3.925,40.19
11/11/2016,40,22,15,3,3.925,40.19
11/10/2016,41,23,15,3,3.951,40.18
11/9/2016,41,23,15,3,3.951,40.18
11/8/2016,41,23,15,3,3.951,40.18
11/7/2016,41,23,15,3,3.951,40.18
11/6/2016,41,23,15,3,3.951,40.09
11/5/2016,41,23,15,3,3.951,40.09
11/4/2016,41,23,15,3,3.951,40.09
11/3/2016,41,23,15,3,3.951,40.09
11/2/2016,41,23,15,3,3.951,40.09
11/1/2016,41,23,15,3,3.951,40.09
10/31/2016,41,23,15,3,3.951,40.09
10/30/2016,41,23,15,3,3.951,40.09
10/29/2016,41,23,15,3,3.951,40.09
10/28/2016,41,23,15,3,3.951,40.09
10/27/2016,41,23,15,3,3.951,40.09
10/26/2016,41,23,15,3,3.951,40.09
10/25/2016,41,23,15,3,3.951,40.09
10/24/2016,41,23,15,3,3.951,40.09
10/23/2016,41,23,15,3,3.951,40.09
10/22/2016,41,23,15,3,3.951,40.09
10/21/2016,41,23,15,3,3.951,40.09
10/20/2016,41,23,15,3,3.951,40.09
10/19/2016,41,23,15,3,3.951,40.09
10/18/2016,41,23,15,3,3.951,40.48
10/17/2016,41,22,16,3,3.902,40.67
10/16/2016,41,22,16,3,3.902,40.67
10/15/2016,41,22,16,3,3.902,40.67
10/14/2016,41,22,16,3,3.902,40.67
10/13/2016,41,22,16,3,3.902,40.55
10/12/2016,41,22,16,3,3.902,40.55
10/11/2016,41,22,16,3,3.902,40.55
10/10/2016,41,22,16,3,3.902,40.55
10/9/2016,41,22,16,3,3.902,40.55
10/8/2016,41,22,16,3,3.902,40.45
10/7/2016,41,22,16,3,3.902,40.45
10/6/2016,41,22,16,3,3.902,40.45
10/5/2016,41,22,16,3,3.902,40.45
10/4/2016,41,22,16,3,3.902,40.45
10/3/2016,41,22,16,3,3.902,40.45
10/2/2016,41,22,16,3,3.902,40.45
10/1/2016,41,22,16,3,3.902,40.39
9/30/2016,41,22,16,3,3.902,40.39
9/29/2016,41,22,16,3,3.902,40.39
9/28/2016,41,22,16,3,3.902,40.39
9/27/2016,41,22,16,3,3.902,40.39
9/26/2016,41,22,16,3,3.902,40.39
9/25/2016,41,22,16,3,3.902,40.39
9/24/2016,42,22,17,3,3.881,40.39
9/23/2016,42,22,17,3,3.881,40.39
9/22/2016,42,22,17,3,3.881,40.39
9/21/2016,42,22,17,3,3.881,40.39
9/20/2016,42,22,17,3,3.881,40.39
9/19/2016,42,22,17,3,3.881,40.39
9/18/2016,41,21,17,3,3.878,39.63
9/17/2016,41,21,17,3,3.878,39.41
9/16/2016,41,21,17,3,3.878,39.41
9/15/2016,41,21,17,3,3.878,37.87
9/14/2016,41,21,17,3,3.878,37.87
9/13/2016,41,21,17,3,3.878,37.87
9/12/2016,41,21,17,3,3.878,38
9/11/2016,41,21,17,3,3.878,38
9/10/2016,41,21,17,3,3.878,38
9/9/2016,41,21,17,3,3.878,38
9/8/2016,41,21,17,3,3.878,37.91
9/7/2016,41,21,17,3,3.878,37.84
9/6/2016,41,21,17,3,3.878,37.84
9/5/2016,41,21,17,3,3.878,37.78
9/4/2016,41,20,18,3,3.829,37.56
9/3/2016,41,20,18,3,3.829,37.56
9/2/2016,41,20,18,3,3.829,37.56
9/1/2016,41,20,18,3,3.829,37.56
8/31/2016,41,20,18,3,3.829,37.56
8/30/2016,41,20,18,3,3.829,37.48
8/29/2016,41,20,18,3,3.829,37.48
8/28/2016,41,20,18,3,3.829,37.48
8/27/2016,41,20,18,3,3.829,37.48
8/26/2016,41,20,18,3,3.829,37.48
8/25/2016,41,20,18,3,3.829,37.48
8/24/2016,41,20,18,3,3.829,37.48
8/23/2016,41,20,18,3,3.829,37.48
8/22/2016,41,20,18,3,3.829,37.48
8/21/2016,41,20,18,3,3.829,37.48
8/20/2016,41,20,18,3,3.829,37.48
8/19/2016,41,20,18,3,3.829,37.48
8/18/2016,41,20,18,3,3.829,37.48
8/17/2016,41,20,18,3,3.829,37.48
8/16/2016,41,20,18,3,3.829,37.48
8/15/2016,41,20,18,3,3.829,37.48
8/14/2016,41,20,18,3,3.829,37.48
8/13/2016,41,20,18,3,3.829,37.48
8/12/2016,41,20,18,3,3.829,37.48
8/11/2016,41,20,18,3,3.829,37.48
8/10/2016,41,20,18,3,3.829,37.48
8/9/2016,41,20,18,3,3.829,37.48
8/8/2016,41,20,18,3,3.829,37.48
8/7/2016,41,20,18,3,3.829,37.48
8/6/2016,41,20,18,3,3.829,37.48
8/5/2016,41,20,18,3,3.829,37.48
8/4/2016,41,20,18,3,3.829,37.48
8/3/2016,41,20,18,3,3.829,37.48
8/2/2016,41,20,18,3,3.829,37.48
8/1/2016,41,20,18,3,3.829,37.39
7/31/2016,41,20,18,3,3.829,37.39
7/30/2016,41,20,18,3,3.829,37.39
7/29/2016,41,20,18,3,3.829,37.39
7/28/2016,41,20,18,3,3.829,37.39
7/27/2016,41,20,18,3,3.829,37.39
7/26/2016,41,20,18,3,3.829,37.39
7/25/2016,41,20,18,3,3.829,37.39
7/24/2016,41,20,18,3,3.829,37.33
7/23/2016,41,20,18,3,3.829,37.33
7/22/2016,41,20,18,3,3.829,37.31
7/21/2016,42,21,18,3,3.857,37.13
7/20/2016,42,21,18,3,3.857,36.27
7/19/2016,42,21,18,3,3.857,35.93
7/18/2016,42,21,18,3,3.857,35.9
7/17/2016,42,21,18,3,3.857,35.9
7/16/2016,42,21,18,3,3.857,35.77
7/15/2016,42,21,18,3,3.857,35.77
7/14/2016,42,21,18,3,3.857,35.77
7/13/2016,42,21,18,3,3.857,35.77
7/12/2016,42,21,18,3,3.857,35.77
7/11/2016,42,21,18,3,3.857,35.68
7/10/2016,42,21,18,3,3.857,35.68
7/9/2016,42,21,18,3,3.857,35.43
7/8/2016,42,21,18,3,3.857,35.43
7/7/2016,42,21,17,4,3.81,35.27
7/6/2016,42,21,17,4,3.81,35.27
7/5/2016,42,21,17,4,3.81,35.27
7/4/2016,42,21,17,4,3.81,35.21
7/3/2016,42,21,17,4,3.81,35.21
7/2/2016,42,21,17,4,3.81,35.21
7/1/2016,42,21,17,4,3.81,35.21
6/30/2016,42,21,17,4,3.81,35.21
6/29/2016,44,23,17,4,3.864,35.2
6/28/2016,44,23,17,4,3.864,35.2
6/27/2016,45,24,17,4,3.889,35.31
6/26/2016,45,24,17,4,3.889,35.31
6/25/2016,45,24,17,4,3.889,35.31
6/24/2016,45,24,17,4,3.889,35.31
6/23/2016,45,24,17,4,3.889,35.31
6/22/2016,45,24,17,4,3.889,35.31
6/21/2016,46,25,17,4,3.913,35.37
6/20/2016,46,25,17,4,3.913,35.37
6/19/2016,46,25,17,4,3.913,35.37
6/18/2016,46,25,17,4,3.913,35.37
