Date,Total,Buys,Holds,Sells,Rating,Target Px
2/16/2018,27,8,17,2,3.444,171.95
2/15/2018,27,8,17,2,3.444,171.95
2/14/2018,27,8,17,2,3.444,171.95
2/13/2018,27,8,17,2,3.444,171.95
2/12/2018,27,8,17,2,3.444,171.95
2/11/2018,27,8,17,2,3.444,171.95
2/10/2018,27,8,17,2,3.444,171.95
2/9/2018,27,8,17,2,3.444,171.95
2/8/2018,27,8,17,2,3.444,171.95
2/7/2018,27,8,17,2,3.444,171.95
2/6/2018,27,8,17,2,3.444,171.95
2/5/2018,27,8,17,2,3.444,171.95
2/4/2018,27,8,17,2,3.444,171.95
2/3/2018,27,8,17,2,3.444,171.95
2/2/2018,27,8,17,2,3.444,171.95
2/1/2018,27,8,17,2,3.444,171.95
1/31/2018,27,8,17,2,3.444,171.95
1/30/2018,27,8,17,2,3.444,171.95
1/29/2018,27,8,17,2,3.444,171.95
1/28/2018,27,8,17,2,3.444,171.95
1/27/2018,27,8,17,2,3.444,171.95
1/26/2018,27,8,17,2,3.444,171.95
1/25/2018,27,8,17,2,3.444,171.95
1/24/2018,27,8,17,2,3.444,171.95
1/23/2018,27,8,17,2,3.444,171.95
1/22/2018,27,8,17,2,3.444,171.57
1/21/2018,27,8,17,2,3.444,170.65
1/20/2018,27,8,17,2,3.444,170.65
1/19/2018,27,8,17,2,3.444,170.65
1/18/2018,27,8,17,2,3.444,168.43
1/17/2018,27,8,17,2,3.444,166.95
1/16/2018,27,7,17,3,3.296,164
1/15/2018,27,7,17,3,3.296,164
1/14/2018,27,7,17,3,3.296,164
1/13/2018,27,7,17,3,3.296,164
1/12/2018,27,7,17,3,3.296,164
1/11/2018,27,7,17,3,3.296,163.4
1/10/2018,27,7,17,3,3.296,163.15
1/9/2018,27,7,17,3,3.296,163.48
1/8/2018,27,7,17,3,3.296,163.48
1/7/2018,27,7,17,3,3.296,163.48
1/6/2018,27,7,17,3,3.296,163.48
1/5/2018,27,7,17,3,3.296,163.48
1/4/2018,28,8,17,3,3.321,164.59
1/3/2018,28,8,17,3,3.321,164.45
1/2/2018,29,8,18,3,3.31,165.13
1/1/2018,29,8,18,3,3.31,165.13
12/31/2017,29,8,18,3,3.31,165.13
12/30/2017,29,8,18,3,3.31,165.13
12/29/2017,29,8,18,3,3.31,165.13
12/28/2017,29,8,18,3,3.31,165.13
12/27/2017,29,8,18,3,3.31,165.13
12/26/2017,29,8,18,3,3.31,165.13
12/25/2017,29,8,18,3,3.31,165.13
12/24/2017,29,8,18,3,3.31,165.13
12/23/2017,29,8,18,3,3.31,165.13
12/22/2017,29,8,18,3,3.31,165.13
12/21/2017,29,8,18,3,3.31,165.13
12/20/2017,29,8,18,3,3.31,165.13
12/19/2017,29,8,18,3,3.31,165.13
12/18/2017,29,8,18,3,3.31,165.13
12/17/2017,29,8,18,3,3.31,165.13
12/16/2017,29,8,18,3,3.31,165.13
12/15/2017,29,8,18,3,3.31,165.13
12/14/2017,29,8,18,3,3.31,165.13
12/13/2017,29,8,18,3,3.31,165.13
12/12/2017,29,8,18,3,3.31,165.13
12/11/2017,29,8,18,3,3.31,165.5
12/10/2017,29,8,18,3,3.31,165.5
12/9/2017,29,8,18,3,3.31,165.5
12/8/2017,29,8,18,3,3.31,165.5
12/7/2017,29,8,18,3,3.31,165.5
12/6/2017,29,8,18,3,3.31,165.5
12/5/2017,29,8,18,3,3.31,165.5
12/4/2017,29,8,18,3,3.31,165.5
12/3/2017,29,8,18,3,3.31,165.5
12/2/2017,29,8,18,3,3.31,165.5
12/1/2017,29,8,18,3,3.31,165.5
11/30/2017,29,8,18,3,3.31,165.5
11/29/2017,28,8,17,3,3.321,165.5
11/28/2017,28,8,17,3,3.321,165.5
11/27/2017,28,8,17,3,3.321,165.5
11/26/2017,28,8,17,3,3.321,165.5
11/25/2017,28,8,17,3,3.321,165.5
11/24/2017,28,8,17,3,3.321,165.5
11/23/2017,28,8,17,3,3.321,165.5
11/22/2017,28,8,17,3,3.321,165.5
11/21/2017,28,8,17,3,3.321,165.5
11/20/2017,28,8,17,3,3.321,165.5
11/19/2017,28,8,17,3,3.321,165.5
11/18/2017,28,8,17,3,3.321,165.5
11/17/2017,28,8,17,3,3.321,165.5
11/16/2017,28,8,17,3,3.321,165.5
11/15/2017,28,8,17,3,3.321,165.5
11/14/2017,28,8,17,3,3.321,165.5
11/13/2017,28,8,17,3,3.321,165.5
11/12/2017,28,8,17,3,3.321,165.5
11/11/2017,28,8,17,3,3.321,165.5
11/10/2017,28,8,17,3,3.321,165.5
11/9/2017,28,8,17,3,3.321,165.5
11/8/2017,28,8,17,3,3.321,165.5
11/7/2017,28,8,17,3,3.321,165.5
11/6/2017,28,8,17,3,3.321,165.5
11/5/2017,28,8,17,3,3.321,165.5
11/4/2017,28,8,17,3,3.321,165.5
11/3/2017,28,8,17,3,3.321,165.5
11/2/2017,28,8,17,3,3.321,165.5
11/1/2017,28,8,17,3,3.321,165.5
10/31/2017,28,8,17,3,3.321,165.5
10/30/2017,28,8,17,3,3.321,165.5
10/29/2017,28,8,17,3,3.321,165.5
10/28/2017,28,8,17,3,3.321,165.5
10/27/2017,28,8,17,3,3.321,165.5
10/26/2017,27,7,17,3,3.259,164.81
10/25/2017,27,7,17,3,3.259,164.81
10/24/2017,27,7,17,3,3.259,164.81
10/23/2017,27,7,17,3,3.259,164.81
10/22/2017,27,7,17,3,3.259,164.43
10/21/2017,27,7,17,3,3.259,164.43
10/20/2017,27,7,17,3,3.259,164.43
10/19/2017,28,7,17,4,3.179,162.64
10/18/2017,28,7,17,4,3.179,162.64
10/17/2017,27,6,17,4,3.111,161.62
10/16/2017,27,6,17,4,3.111,161.48
10/15/2017,27,6,17,4,3.111,161.48
10/14/2017,27,6,17,4,3.111,161.48
10/13/2017,27,6,17,4,3.111,161.48
10/12/2017,27,6,17,4,3.111,161.36
10/11/2017,27,6,17,4,3.111,161.36
10/10/2017,27,6,17,4,3.111,161.36
10/9/2017,27,6,17,4,3.111,161.36
10/8/2017,27,6,17,4,3.111,161.27
10/7/2017,27,6,17,4,3.111,161.27
10/6/2017,27,6,17,4,3.111,161.27
10/5/2017,27,6,17,4,3.111,161.27
10/4/2017,27,6,17,4,3.111,161.27
10/3/2017,27,6,17,4,3.111,161.27
10/2/2017,27,6,17,4,3.111,161.27
10/1/2017,27,6,17,4,3.111,161.27
9/30/2017,27,6,17,4,3.111,161.27
9/29/2017,27,6,17,4,3.111,161.27
9/28/2017,27,6,17,4,3.111,161.27
9/27/2017,27,6,17,4,3.111,161.27
9/26/2017,27,6,17,4,3.111,161.27
9/25/2017,27,6,17,4,3.111,161.27
9/24/2017,27,6,17,4,3.111,161.27
9/23/2017,27,6,17,4,3.111,161.27
9/22/2017,27,6,17,4,3.111,161.27
9/21/2017,27,6,17,4,3.111,161.27
9/20/2017,27,6,17,4,3.111,161.27
9/19/2017,27,6,17,4,3.111,161.27
9/18/2017,27,6,17,4,3.111,161.27
9/17/2017,27,6,17,4,3.111,161.27
9/16/2017,27,6,17,4,3.111,161.27
9/15/2017,27,6,17,4,3.111,161.27
9/14/2017,27,6,17,4,3.111,161.27
9/13/2017,27,6,17,4,3.111,161.27
9/12/2017,27,6,17,4,3.111,161.27
9/11/2017,27,6,17,4,3.111,161.27
9/10/2017,27,6,17,4,3.111,161.27
9/9/2017,27,6,17,4,3.111,161.27
9/8/2017,27,6,17,4,3.111,161.27
9/7/2017,27,6,17,4,3.111,161.86
9/6/2017,27,6,17,4,3.111,161.86
9/5/2017,27,6,17,4,3.111,161.86
9/4/2017,27,6,17,4,3.111,161.86
9/3/2017,27,6,17,4,3.111,161.86
9/2/2017,27,6,17,4,3.111,161.86
9/1/2017,27,6,17,4,3.111,161.86
8/31/2017,27,6,17,4,3.111,161.86
8/30/2017,27,6,17,4,3.111,161.86
8/29/2017,27,6,17,4,3.111,161.86
8/28/2017,27,6,17,4,3.111,161.86
8/27/2017,27,6,17,4,3.111,161.86
8/26/2017,27,6,17,4,3.111,161.86
8/25/2017,27,6,17,4,3.111,161.86
8/24/2017,27,6,17,4,3.111,161.86
8/23/2017,27,6,17,4,3.111,161.86
8/22/2017,27,6,17,4,3.111,161.86
8/21/2017,27,6,17,4,3.111,161.86
8/20/2017,28,6,18,4,3.107,161.78
8/19/2017,28,6,18,4,3.107,161.78
8/18/2017,28,6,18,4,3.107,161.78
8/17/2017,28,6,18,4,3.107,161.78
8/16/2017,28,6,18,4,3.107,161.91
8/15/2017,28,6,18,4,3.107,161.91
8/14/2017,29,6,18,5,3.034,159.65
8/13/2017,29,6,18,5,3.034,159.65
8/12/2017,29,6,18,5,3.034,159.65
8/11/2017,29,6,18,5,3.034,159.65
8/10/2017,29,6,18,5,3.034,159.65
8/9/2017,29,6,18,5,3.034,159.65
8/8/2017,29,6,18,5,3.034,159.65
8/7/2017,29,6,18,5,3.034,159.65
8/6/2017,29,6,18,5,3.034,159.65
8/5/2017,29,6,18,5,3.034,159.65
8/4/2017,29,6,18,5,3.034,159.65
8/3/2017,29,6,18,5,3.034,159.65
8/2/2017,28,6,17,5,3.036,159.86
8/1/2017,28,6,17,5,3.036,159.86
7/31/2017,28,6,17,5,3.036,160.18
7/30/2017,28,6,17,5,3.036,160.18
7/29/2017,28,6,17,5,3.036,160.18
7/28/2017,28,6,17,5,3.036,160.18
7/27/2017,28,6,17,5,3.036,160.18
7/26/2017,28,6,17,5,3.036,160.18
7/25/2017,28,6,17,5,3.036,160.18
7/24/2017,28,6,17,5,3.036,160.18
7/23/2017,28,6,17,5,3.036,160.91
7/22/2017,28,6,17,5,3.036,160.91
7/21/2017,29,6,18,5,3.034,160.91
7/20/2017,29,6,18,5,3.034,161.68
7/19/2017,29,6,18,5,3.034,161.68
7/18/2017,29,6,18,5,3.034,164.74
7/17/2017,29,6,18,5,3.034,165.59
7/16/2017,29,6,18,5,3.034,166.14
7/15/2017,29,6,18,5,3.034,166.14
7/14/2017,29,6,18,5,3.034,166.14
7/13/2017,29,6,18,5,3.034,166.14
7/12/2017,29,6,18,5,3.034,166.14
7/11/2017,29,6,18,5,3.034,166.59
7/10/2017,29,6,18,5,3.034,166.59
7/9/2017,29,6,18,5,3.034,167.27
7/8/2017,29,6,18,5,3.034,167.27
7/7/2017,29,6,18,5,3.034,167.27
7/6/2017,29,6,18,5,3.034,167.27
7/5/2017,29,6,18,5,3.034,167.27
7/4/2017,29,6,18,5,3.034,167.27
7/3/2017,29,6,18,5,3.034,167.27
7/2/2017,29,6,18,5,3.034,167.27
7/1/2017,29,6,18,5,3.034,167.27
6/30/2017,29,6,18,5,3.034,167.27
6/29/2017,29,6,18,5,3.034,167.27
6/28/2017,29,6,18,5,3.034,167.27
6/27/2017,29,6,18,5,3.034,167.27
6/26/2017,29,6,18,5,3.034,167.27
6/25/2017,29,6,18,5,3.034,167.27
6/24/2017,29,6,18,5,3.034,167.27
6/23/2017,29,6,18,5,3.034,167.27
6/22/2017,29,6,18,5,3.034,167.27
6/21/2017,29,6,18,5,3.034,167.27
6/20/2017,29,6,18,5,3.034,167.27
6/19/2017,29,6,18,5,3.034,167.27
6/18/2017,29,6,18,5,3.034,167.27
6/17/2017,29,6,18,5,3.034,167.27
6/16/2017,29,6,18,5,3.034,167.27
6/15/2017,29,6,18,5,3.034,167.27
6/14/2017,29,6,18,5,3.034,167.27
6/13/2017,29,6,18,5,3.034,167.27
6/12/2017,29,6,18,5,3.034,167.27
6/11/2017,29,6,18,5,3.034,167.27
6/10/2017,29,6,18,5,3.034,167.27
6/9/2017,29,6,18,5,3.034,167.27
6/8/2017,29,6,18,5,3.034,167.27
6/7/2017,29,6,18,5,3.034,167.27
6/6/2017,29,6,18,5,3.034,167.27
6/5/2017,29,6,18,5,3.034,167.27
6/4/2017,29,6,18,5,3.034,167.27
6/3/2017,29,6,18,5,3.034,167.27
6/2/2017,29,6,18,5,3.034,167.27
6/1/2017,29,6,18,5,3.034,167.27
5/31/2017,29,6,18,5,3.034,167.27
5/30/2017,29,6,18,5,3.034,167.27
5/29/2017,29,6,18,5,3.034,167.27
5/28/2017,29,6,18,5,3.034,167.27
5/27/2017,29,6,18,5,3.034,167.27
5/26/2017,29,6,18,5,3.034,167.27
5/25/2017,29,6,18,5,3.034,167.27
5/24/2017,29,6,18,5,3.034,167.27
5/23/2017,29,6,18,5,3.034,167.27
5/22/2017,29,6,18,5,3.034,167.73
5/21/2017,29,6,18,5,3.034,167.73
5/20/2017,29,6,18,5,3.034,167.73
5/19/2017,29,6,18,5,3.034,167.73
5/18/2017,29,6,18,5,3.034,167.73
5/17/2017,28,6,17,5,3.036,167.73
5/16/2017,28,6,17,5,3.036,167.73
5/15/2017,28,6,17,5,3.036,167.73
5/14/2017,28,6,17,5,3.036,167.73
5/13/2017,28,6,17,5,3.036,167.73
5/12/2017,28,6,17,5,3.036,167.73
5/11/2017,28,6,17,5,3.036,167.73
5/10/2017,28,6,17,5,3.036,168.64
5/9/2017,28,6,17,5,3.036,168.64
5/8/2017,28,6,17,5,3.036,168.64
5/7/2017,28,6,17,5,3.036,168.64
5/6/2017,28,6,17,5,3.036,168.64
5/5/2017,28,6,17,5,3.036,168.64
5/4/2017,28,6,17,5,3.036,168.64
5/3/2017,28,6,17,5,3.036,168.64
5/2/2017,28,6,17,5,3.036,168.64
5/1/2017,28,6,17,5,3.036,168.64
4/30/2017,28,6,17,5,3.036,168.64
4/29/2017,28,6,17,5,3.036,168.64
4/28/2017,28,6,17,5,3.036,168.64
4/27/2017,28,6,17,5,3.036,168.64
4/26/2017,28,6,17,5,3.036,168.64
4/25/2017,28,6,17,5,3.036,168.64
4/24/2017,28,6,17,5,3.036,169.36
4/23/2017,28,6,17,5,3.036,168.86
4/22/2017,28,6,17,5,3.036,168.86
4/21/2017,28,6,17,5,3.036,168.86
4/20/2017,29,6,18,5,3.034,168.86
4/19/2017,29,6,18,5,3.034,168.86
4/18/2017,29,6,19,4,3.103,170.35
4/17/2017,29,6,19,4,3.103,171.25
4/16/2017,29,6,19,4,3.103,171.25
4/15/2017,29,6,19,4,3.103,171.25
4/14/2017,29,6,19,4,3.103,171.25
4/13/2017,29,6,19,4,3.103,171.25
4/12/2017,29,6,19,4,3.103,171.25
4/11/2017,29,6,19,4,3.103,171.25
4/10/2017,29,6,19,4,3.103,171.25
4/9/2017,29,6,19,4,3.103,171.25
4/8/2017,29,6,19,4,3.103,171.25
4/7/2017,29,6,19,4,3.103,171.25
4/6/2017,29,6,19,4,3.103,171.25
4/5/2017,29,6,19,4,3.103,171.25
4/4/2017,29,6,19,4,3.103,171.25
4/3/2017,29,6,19,4,3.103,171.25
4/2/2017,28,6,19,3,3.179,172.89
4/1/2017,28,6,19,3,3.179,172.89
3/31/2017,28,6,19,3,3.179,172.89
3/30/2017,28,6,19,3,3.179,172.89
3/29/2017,28,6,19,3,3.179,172.89
3/28/2017,28,6,19,3,3.179,172.89
3/27/2017,28,6,19,3,3.179,172.89
3/26/2017,28,6,19,3,3.179,172.89
3/25/2017,28,6,19,3,3.179,172.89
3/24/2017,28,6,19,3,3.179,172.89
3/23/2017,28,6,19,3,3.179,172.89
3/22/2017,28,6,19,3,3.179,172.89
3/21/2017,28,6,19,3,3.179,172.53
3/20/2017,28,6,19,3,3.179,172.53
3/19/2017,28,6,19,3,3.179,172.53
3/18/2017,28,6,19,3,3.179,172.53
3/17/2017,28,6,19,3,3.179,172.53
3/16/2017,28,6,19,3,3.179,172.53
3/15/2017,28,6,19,3,3.179,172.53
3/14/2017,28,6,19,3,3.179,171.21
3/13/2017,28,6,19,3,3.179,170.5
3/12/2017,28,6,19,3,3.179,170.5
3/11/2017,28,6,19,3,3.179,170.5
3/10/2017,28,6,19,3,3.179,170.5
3/9/2017,28,6,19,3,3.179,170.5
3/8/2017,28,6,19,3,3.179,170.5
3/7/2017,28,6,19,3,3.179,169.79
3/6/2017,28,6,19,3,3.179,166.42
3/5/2017,28,6,19,3,3.179,166.42
3/4/2017,28,6,19,3,3.179,165.63
3/3/2017,28,6,19,3,3.179,165.63
3/2/2017,28,6,19,3,3.179,165.63
3/1/2017,28,6,19,3,3.179,165.63
2/28/2017,28,6,19,3,3.179,165.63
2/27/2017,29,7,19,3,3.241,166.15
2/26/2017,29,7,19,3,3.241,166.15
2/25/2017,29,7,19,3,3.241,166.15
2/24/2017,29,7,19,3,3.241,166.15
2/23/2017,29,7,19,3,3.241,166.15
2/22/2017,29,7,19,3,3.241,165.4
2/21/2017,29,7,19,3,3.241,165.4
2/20/2017,29,7,19,3,3.241,165.4
2/19/2017,29,7,19,3,3.241,165.4
2/18/2017,29,7,19,3,3.241,165.4
2/17/2017,29,7,19,3,3.241,165.4
2/16/2017,29,7,19,3,3.241,165.4
2/15/2017,29,7,19,3,3.241,165.4
2/14/2017,29,7,19,3,3.241,165.4
2/13/2017,29,7,19,3,3.241,165.4
2/12/2017,29,7,19,3,3.241,165.4
2/11/2017,29,7,19,3,3.241,165.68
2/10/2017,29,7,19,3,3.241,165.68
2/9/2017,29,7,19,3,3.241,165.68
2/8/2017,29,7,19,3,3.241,165.68
2/7/2017,29,7,19,3,3.241,165.68
2/6/2017,29,7,19,3,3.241,165.68
2/5/2017,29,7,19,3,3.241,165.68
2/4/2017,29,7,19,3,3.241,165.68
2/3/2017,29,7,19,3,3.241,165.68
2/2/2017,29,7,19,3,3.241,165.68
2/1/2017,29,7,19,3,3.241,165.68
1/31/2017,29,7,19,3,3.241,165.68
1/30/2017,29,8,18,3,3.31,165.68
1/29/2017,29,8,18,3,3.31,164.61
1/28/2017,29,8,18,3,3.31,164.61
1/27/2017,29,8,18,3,3.31,164.61
1/26/2017,29,8,18,3,3.31,164.61
1/25/2017,29,8,18,3,3.31,164.61
1/24/2017,29,8,18,3,3.31,164.61
1/23/2017,29,8,18,3,3.31,164.61
1/22/2017,29,8,18,3,3.31,164.06
1/21/2017,29,8,18,3,3.31,164.06
1/20/2017,29,8,18,3,3.31,164.06
1/19/2017,29,8,18,3,3.31,162.53
1/18/2017,29,8,18,3,3.31,162.53
1/17/2017,29,8,18,3,3.31,161.25
1/16/2017,29,8,18,3,3.31,161.25
1/15/2017,29,8,18,3,3.31,161.25
1/14/2017,29,8,18,3,3.31,161.25
1/13/2017,29,8,18,3,3.31,161.25
1/12/2017,29,8,18,3,3.31,161.25
1/11/2017,29,8,18,3,3.31,160.6
1/10/2017,29,8,18,3,3.31,159.25
1/9/2017,29,8,18,3,3.31,159.25
1/8/2017,29,8,18,3,3.31,159.25
1/7/2017,29,8,18,3,3.31,159.25
1/6/2017,29,8,18,3,3.31,159.25
1/5/2017,29,8,18,3,3.31,159.25
1/4/2017,29,8,18,3,3.31,158.75
1/3/2017,29,8,18,3,3.31,158.75
1/2/2017,28,8,17,3,3.321,158.75
1/1/2017,28,8,17,3,3.321,158.75
12/31/2016,28,8,17,3,3.321,158.75
12/30/2016,28,8,17,3,3.321,158.75
12/29/2016,28,8,17,3,3.321,158.75
12/28/2016,28,8,17,3,3.321,158.75
12/27/2016,28,8,17,3,3.321,158.75
12/26/2016,28,8,17,3,3.321,158.75
12/25/2016,28,8,17,3,3.321,158.75
12/24/2016,28,8,17,3,3.321,158.75
12/23/2016,28,8,17,3,3.321,158.75
12/22/2016,28,8,17,3,3.321,158.75
12/21/2016,28,8,17,3,3.321,158.75
12/20/2016,28,8,17,3,3.321,158.75
12/19/2016,28,8,17,3,3.321,158.75
12/18/2016,28,8,17,3,3.321,158.75
12/17/2016,28,8,17,3,3.321,158.75
12/16/2016,28,8,17,3,3.321,158.75
12/15/2016,28,8,17,3,3.321,158.75
12/14/2016,28,8,17,3,3.321,158.75
12/13/2016,28,8,17,3,3.321,158.75
12/12/2016,28,8,17,3,3.321,158.75
12/11/2016,28,8,17,3,3.321,158.75
12/10/2016,28,8,17,3,3.321,158.75
12/9/2016,28,8,17,3,3.321,158.75
12/8/2016,28,8,17,3,3.321,158.53
12/7/2016,28,8,17,3,3.321,158.53
12/6/2016,28,8,17,3,3.321,158.53
12/5/2016,28,8,17,3,3.321,158.53
12/4/2016,28,8,17,3,3.321,158.53
12/3/2016,28,8,17,3,3.321,158.53
12/2/2016,28,8,17,3,3.321,158.53
12/1/2016,28,8,17,3,3.321,158.53
11/30/2016,28,8,17,3,3.321,158.53
11/29/2016,28,8,17,3,3.321,158.53
11/28/2016,28,8,17,3,3.321,158.53
11/27/2016,28,8,17,3,3.321,158.53
11/26/2016,28,8,17,3,3.321,158.53
11/25/2016,28,8,17,3,3.321,158.53
11/24/2016,28,8,17,3,3.321,158.53
11/23/2016,28,8,17,3,3.321,158.53
11/22/2016,28,8,17,3,3.321,158.53
11/21/2016,28,8,17,3,3.321,158.53
11/20/2016,28,8,17,3,3.321,158.53
11/19/2016,28,8,17,3,3.321,158.53
11/18/2016,28,8,17,3,3.321,158.53
11/17/2016,28,8,17,3,3.321,158.53
11/16/2016,28,8,17,3,3.321,158.53
11/15/2016,28,8,17,3,3.321,158.53
11/14/2016,28,8,17,3,3.321,158.53
11/13/2016,28,8,17,3,3.321,158.53
11/12/2016,28,8,17,3,3.321,158.53
11/11/2016,28,8,17,3,3.321,158.53
11/10/2016,28,8,17,3,3.321,158.53
11/9/2016,28,7,18,3,3.25,157.74
11/8/2016,28,7,18,3,3.25,157.74
11/7/2016,28,7,18,3,3.25,157.74
11/6/2016,28,7,18,3,3.25,157.74
11/5/2016,28,7,18,3,3.25,157.74
11/4/2016,28,7,18,3,3.25,157.74
11/3/2016,28,7,18,3,3.25,157.74
11/2/2016,28,7,18,3,3.25,157.74
11/1/2016,28,7,18,3,3.25,157.74
10/31/2016,28,7,18,3,3.25,157.74
10/30/2016,28,7,18,3,3.25,157.74
10/29/2016,28,7,18,3,3.25,157.74
10/28/2016,28,7,18,3,3.25,157.74
10/27/2016,28,7,18,3,3.25,157.74
10/26/2016,28,7,18,3,3.25,157.74
10/25/2016,28,7,18,3,3.25,157.74
10/24/2016,28,7,18,3,3.25,157.74
10/23/2016,28,7,18,3,3.25,157.74
10/22/2016,28,7,18,3,3.25,157.74
10/21/2016,28,7,18,3,3.25,157.74
10/20/2016,28,7,18,3,3.25,157.74
10/19/2016,28,7,18,3,3.25,157.85
10/18/2016,28,7,18,3,3.25,157.85
10/17/2016,28,7,18,3,3.25,159.42
10/16/2016,28,7,18,3,3.25,159.68
10/15/2016,28,7,18,3,3.25,159.68
10/14/2016,28,7,18,3,3.25,159.68
10/13/2016,28,7,18,3,3.25,159.68
10/12/2016,28,7,18,3,3.25,159.68
10/11/2016,28,7,18,3,3.25,159.68
10/10/2016,28,7,18,3,3.25,159.68
10/9/2016,28,7,18,3,3.25,159.68
10/8/2016,28,7,18,3,3.25,159.68
10/7/2016,28,7,18,3,3.25,159.68
10/6/2016,28,7,18,3,3.25,159.68
10/5/2016,28,7,18,3,3.25,159.68
10/4/2016,28,7,18,3,3.25,159.68
10/3/2016,28,7,18,3,3.25,159.68
10/2/2016,28,7,18,3,3.25,159.68
10/1/2016,28,7,18,3,3.25,159.68
9/30/2016,28,7,18,3,3.25,159.68
9/29/2016,28,7,18,3,3.25,159.05
9/28/2016,28,7,18,3,3.25,159.05
9/27/2016,28,7,18,3,3.25,159.05
9/26/2016,28,7,17,4,3.179,157.55
9/25/2016,28,7,17,4,3.179,157.55
9/24/2016,28,7,17,4,3.179,157.55
9/23/2016,28,7,17,4,3.179,157.55
9/22/2016,28,7,17,4,3.179,157.55
9/21/2016,28,7,17,4,3.179,157.55
9/20/2016,28,7,17,4,3.179,157.55
9/19/2016,28,7,17,4,3.179,157.55
9/18/2016,28,7,17,4,3.179,157.55
9/17/2016,28,7,17,4,3.179,157.55
9/16/2016,28,7,17,4,3.179,157.55
9/15/2016,28,7,17,4,3.179,157.55
9/14/2016,28,7,17,4,3.179,157.55
9/13/2016,28,7,17,4,3.179,157.55
9/12/2016,28,7,17,4,3.179,157.55
9/11/2016,28,7,17,4,3.179,157.55
9/10/2016,28,7,17,4,3.179,157.55
9/9/2016,28,7,17,4,3.179,157.55
9/8/2016,28,7,17,4,3.179,157.55
9/7/2016,28,7,17,4,3.179,157.55
9/6/2016,28,7,17,4,3.179,157.55
9/5/2016,28,7,17,4,3.179,157.55
9/4/2016,28,7,17,4,3.179,157.55
9/3/2016,28,7,17,4,3.179,157.55
9/2/2016,28,7,17,4,3.179,157.55
9/1/2016,28,7,17,4,3.179,157.55
8/31/2016,28,7,17,4,3.179,157.55
8/30/2016,28,7,17,4,3.179,157.55
8/29/2016,28,7,17,4,3.179,157.55
8/28/2016,28,7,17,4,3.179,157.55
8/27/2016,28,7,17,4,3.179,157.55
8/26/2016,28,7,17,4,3.179,157.55
8/25/2016,28,7,17,4,3.179,157.55
8/24/2016,28,7,17,4,3.179,157.55
8/23/2016,28,7,17,4,3.179,157.55
8/22/2016,28,7,17,4,3.179,157.55
8/21/2016,28,7,17,4,3.179,157.55
8/20/2016,28,7,17,4,3.179,157.55
8/19/2016,28,7,17,4,3.179,157.55
8/18/2016,28,7,17,4,3.179,157.55
8/17/2016,28,7,17,4,3.179,157.55
8/16/2016,28,7,17,4,3.179,157.55
8/15/2016,29,7,17,5,3.103,155.29
8/14/2016,28,7,16,5,3.107,155.29
8/13/2016,28,7,16,5,3.107,155.29
8/12/2016,28,7,16,5,3.107,155.29
8/11/2016,28,7,16,5,3.107,155.29
8/10/2016,28,7,16,5,3.107,155.29
8/9/2016,28,7,16,5,3.107,155.29
8/8/2016,28,7,16,5,3.107,155.29
8/7/2016,28,7,16,5,3.107,155.29
8/6/2016,28,7,16,5,3.107,155.29
8/5/2016,28,7,16,5,3.107,155.29
8/4/2016,28,7,16,5,3.107,155.29
8/3/2016,28,7,16,5,3.107,155.29
8/2/2016,28,7,16,5,3.107,155.29
8/1/2016,28,7,16,5,3.107,155.29
7/31/2016,28,7,16,5,3.107,155.29
7/30/2016,28,7,16,5,3.107,155.29
7/29/2016,28,7,16,5,3.107,155.29
7/28/2016,28,7,16,5,3.107,155.29
7/27/2016,28,7,16,5,3.107,155.29
7/26/2016,28,7,16,5,3.107,155.29
7/25/2016,28,7,16,5,3.107,155.29
7/24/2016,28,7,16,5,3.107,155.29
7/23/2016,28,7,16,5,3.107,155.29
7/22/2016,28,7,16,5,3.107,155.29
7/21/2016,28,7,16,5,3.107,155.05
7/20/2016,28,7,16,5,3.107,155.05
7/19/2016,28,7,16,5,3.107,153.95
7/18/2016,28,7,16,5,3.107,146.27
7/17/2016,28,7,16,5,3.107,144.91
7/16/2016,28,7,16,5,3.107,144.91
7/15/2016,28,7,16,5,3.107,144.91
7/14/2016,28,7,16,5,3.107,144.23
7/13/2016,28,7,16,5,3.107,144.23
7/12/2016,28,7,16,5,3.107,144.23
7/11/2016,28,7,16,5,3.107,144.23
7/10/2016,28,7,16,5,3.107,144.23
7/9/2016,28,7,16,5,3.107,144.23
7/8/2016,28,7,16,5,3.107,144.23
7/7/2016,28,7,16,5,3.107,144.23
7/6/2016,28,7,16,5,3.107,144.23
7/5/2016,28,7,16,5,3.107,144.23
7/4/2016,28,7,16,5,3.107,144.23
7/3/2016,28,7,16,5,3.107,144.23
7/2/2016,28,7,16,5,3.107,144.23
7/1/2016,28,7,16,5,3.107,144.23
6/30/2016,28,7,16,5,3.107,144.23
6/29/2016,28,7,16,5,3.107,144.23
6/28/2016,28,7,16,5,3.107,144.36
6/27/2016,28,7,16,5,3.107,143.62
6/26/2016,28,7,16,5,3.107,143.62
6/25/2016,28,7,16,5,3.107,143.62
6/24/2016,28,7,16,5,3.107,143.62
6/23/2016,28,7,16,5,3.107,143.62
6/22/2016,28,7,16,5,3.107,143.62
6/21/2016,28,7,16,5,3.107,143.62
6/20/2016,28,7,16,5,3.107,143.62
