Date,Total,Buys,Holds,Sells,Rating,Target Px
2/16/2018,23,7,12,4,3.261,146.33
2/15/2018,23,7,12,4,3.261,146.33
2/14/2018,23,7,12,4,3.261,146.33
2/13/2018,23,7,12,4,3.261,146.33
2/12/2018,23,7,12,4,3.261,146.33
2/11/2018,23,7,12,4,3.261,146.33
2/10/2018,23,7,12,4,3.261,146.33
2/9/2018,23,7,12,4,3.261,146.33
2/8/2018,23,7,12,4,3.261,146.11
2/7/2018,23,7,12,4,3.261,146.11
2/6/2018,23,7,12,4,3.261,146.11
2/5/2018,23,7,12,4,3.261,146.11
2/4/2018,23,7,12,4,3.261,145.44
2/3/2018,23,7,12,4,3.261,145.44
2/2/2018,23,7,12,4,3.261,145.44
2/1/2018,23,7,12,4,3.261,145.44
1/31/2018,23,7,12,4,3.261,145.44
1/30/2018,23,7,12,4,3.261,144.61
1/29/2018,23,7,12,4,3.261,144.61
1/28/2018,23,7,12,4,3.261,144.61
1/27/2018,23,7,12,4,3.261,144.61
1/26/2018,23,7,12,4,3.261,144.61
1/25/2018,23,7,11,5,3.174,141.24
1/24/2018,24,7,12,5,3.167,141.39
1/23/2018,24,7,12,5,3.167,141.53
1/22/2018,24,7,12,5,3.167,138.72
1/21/2018,24,7,12,5,3.167,138.28
1/20/2018,24,7,12,5,3.167,138.28
1/19/2018,24,7,12,5,3.167,138.28
1/18/2018,24,7,12,5,3.167,138.28
1/17/2018,24,7,12,5,3.167,138.28
1/16/2018,24,7,12,5,3.167,138.28
1/15/2018,24,7,12,5,3.167,138.28
1/14/2018,24,7,12,5,3.167,138.28
1/13/2018,24,7,12,5,3.167,138.28
1/12/2018,24,7,12,5,3.167,138.28
1/11/2018,24,7,12,5,3.167,138.28
1/10/2018,24,7,12,5,3.167,137.72
1/9/2018,24,7,12,5,3.167,137.72
1/8/2018,24,6,13,5,3.083,136.78
1/7/2018,24,6,13,5,3.083,135.44
1/6/2018,24,6,13,5,3.083,135.44
1/5/2018,24,6,13,5,3.083,135.44
1/4/2018,24,6,13,5,3.083,135.44
1/3/2018,24,6,13,5,3.083,135.11
1/2/2018,24,6,13,5,3.083,134.78
1/1/2018,24,6,13,5,3.083,134.44
12/31/2017,24,6,13,5,3.083,134.44
12/30/2017,24,6,13,5,3.083,134.44
12/29/2017,24,6,13,5,3.083,134.44
12/28/2017,24,6,13,5,3.083,134.44
12/27/2017,24,6,13,5,3.083,134.44
12/26/2017,24,6,13,5,3.083,134.44
12/25/2017,24,6,13,5,3.083,134.44
12/24/2017,24,6,13,5,3.083,134.44
12/23/2017,24,6,13,5,3.083,134.44
12/22/2017,24,6,13,5,3.083,134.44
12/21/2017,24,6,13,5,3.083,134.44
12/20/2017,24,6,13,5,3.083,134.44
12/19/2017,24,6,13,5,3.083,134.44
12/18/2017,24,6,13,5,3.083,133.83
12/17/2017,24,6,13,5,3.083,133.72
12/16/2017,24,6,13,5,3.083,133.72
12/15/2017,24,6,13,5,3.083,133.72
12/14/2017,24,6,13,5,3.083,133
12/13/2017,24,6,13,5,3.083,133
12/12/2017,24,6,13,5,3.083,133
12/11/2017,24,6,13,5,3.083,133
12/10/2017,24,6,13,5,3.083,133
12/9/2017,24,6,13,5,3.083,133
12/8/2017,24,6,13,5,3.083,133
12/7/2017,24,6,13,5,3.083,132.53
12/6/2017,24,6,13,5,3.083,132.53
12/5/2017,24,6,13,5,3.083,132.53
12/4/2017,24,6,13,5,3.083,132.53
12/3/2017,23,6,13,4,3.174,132.69
12/2/2017,23,6,13,4,3.174,132.69
12/1/2017,23,6,13,4,3.174,132.69
11/30/2017,23,6,13,4,3.174,132.69
11/29/2017,23,6,13,4,3.174,132.69
11/28/2017,23,6,13,4,3.174,132.69
11/27/2017,23,6,13,4,3.174,132.69
11/26/2017,23,6,13,4,3.174,132.31
11/25/2017,23,6,13,4,3.174,132.31
11/24/2017,23,6,13,4,3.174,132.31
11/23/2017,23,6,13,4,3.174,132.31
11/22/2017,23,6,13,4,3.174,132.31
11/21/2017,23,6,13,4,3.174,132.31
11/20/2017,23,6,13,4,3.174,132.31
11/19/2017,23,6,13,4,3.174,132.31
11/18/2017,23,6,13,4,3.174,132.31
11/17/2017,23,6,13,4,3.174,132.31
11/16/2017,23,6,13,4,3.174,132.31
11/15/2017,23,6,13,4,3.174,132.31
11/14/2017,23,6,13,4,3.174,132.31
11/13/2017,23,6,13,4,3.174,132.31
11/12/2017,23,6,13,4,3.174,132.31
11/11/2017,23,6,13,4,3.174,132.31
11/10/2017,23,6,13,4,3.174,132.31
11/9/2017,23,6,13,4,3.174,132.31
11/8/2017,23,6,13,4,3.174,131.75
11/7/2017,23,6,13,4,3.174,131.75
11/6/2017,23,6,13,4,3.174,131.75
11/5/2017,23,6,13,4,3.174,131.75
11/4/2017,23,6,13,4,3.174,131.75
11/3/2017,23,6,13,4,3.174,131.75
11/2/2017,23,6,13,4,3.174,131.75
11/1/2017,23,6,13,4,3.174,131.75
10/31/2017,22,6,12,4,3.182,132.07
10/30/2017,23,6,13,4,3.174,131.25
10/29/2017,23,6,13,4,3.174,131.19
10/28/2017,23,6,13,4,3.174,131.19
10/27/2017,23,6,13,4,3.174,131.19
10/26/2017,23,6,13,4,3.174,131.19
10/25/2017,23,6,13,4,3.174,131.19
10/24/2017,23,6,13,4,3.174,131.19
10/23/2017,23,6,13,4,3.174,131.19
10/22/2017,23,6,13,4,3.174,130.81
10/21/2017,23,6,13,4,3.174,130.81
10/20/2017,23,6,13,4,3.174,130.81
10/19/2017,23,6,13,4,3.174,130.13
10/18/2017,23,6,13,4,3.174,128.13
10/17/2017,23,6,13,4,3.174,128.13
10/16/2017,23,6,13,4,3.174,128.13
10/15/2017,23,7,12,4,3.261,128.13
10/14/2017,23,6,13,4,3.174,126.81
10/13/2017,23,6,13,4,3.174,126.81
10/12/2017,23,6,13,4,3.174,126.81
10/11/2017,23,6,13,4,3.174,126.81
10/10/2017,23,6,13,4,3.174,126.81
10/9/2017,23,6,13,4,3.174,126.63
10/8/2017,23,6,13,4,3.174,126.63
10/7/2017,23,6,13,4,3.174,126.63
10/6/2017,23,6,13,4,3.174,126.63
10/5/2017,23,6,13,4,3.174,126.63
10/4/2017,23,6,13,4,3.174,126.63
10/3/2017,23,6,13,4,3.174,126.63
10/2/2017,23,6,13,4,3.174,126.63
10/1/2017,23,6,13,4,3.174,126.75
9/30/2017,23,6,13,4,3.174,126.75
9/29/2017,23,6,13,4,3.174,126.75
9/28/2017,23,6,13,4,3.174,126.75
9/27/2017,23,6,13,4,3.174,126.75
9/26/2017,23,6,13,4,3.174,126.75
9/25/2017,23,6,13,4,3.174,126.75
9/24/2017,23,6,13,4,3.174,126.75
9/23/2017,23,6,13,4,3.174,126.75
9/22/2017,23,6,13,4,3.174,126.75
9/21/2017,23,6,13,4,3.174,126.75
9/20/2017,23,6,13,4,3.174,126.75
9/19/2017,23,6,13,4,3.174,126.75
9/18/2017,23,6,13,4,3.174,126.81
9/17/2017,23,6,13,4,3.174,126.81
9/16/2017,23,6,13,4,3.174,126.81
9/15/2017,23,6,13,4,3.174,126.81
9/14/2017,23,6,13,4,3.174,126.81
9/13/2017,23,6,13,4,3.174,126.81
9/12/2017,23,6,13,4,3.174,126.81
9/11/2017,23,6,13,4,3.174,127
9/10/2017,22,5,13,4,3.091,126.4
9/9/2017,22,5,13,4,3.091,126.4
9/8/2017,22,5,13,4,3.091,126.4
9/7/2017,22,5,13,4,3.091,126.4
9/6/2017,22,5,13,4,3.091,126.4
9/5/2017,22,5,13,4,3.091,126.4
9/4/2017,22,4,14,4,3,126.4
9/3/2017,22,4,14,4,3,126.4
9/2/2017,22,4,14,4,3,126.4
9/1/2017,22,4,14,4,3,126.4
8/31/2017,22,4,14,4,3,126.4
8/30/2017,22,4,14,4,3,126.8
8/29/2017,22,4,14,4,3,126.8
8/28/2017,22,4,14,4,3,126.8
8/27/2017,22,4,14,4,3,126.8
8/26/2017,22,4,14,4,3,126.8
8/25/2017,22,4,14,4,3,126.8
8/24/2017,22,4,14,4,3,126.8
8/23/2017,22,4,14,4,3,126.8
8/22/2017,22,4,14,4,3,126.8
8/21/2017,22,4,14,4,3,126.8
8/20/2017,22,4,14,4,3,126.8
8/19/2017,22,4,14,4,3,126.8
8/18/2017,22,4,14,4,3,126.8
8/17/2017,22,4,14,4,3,126.8
8/16/2017,22,4,14,4,3,126.8
8/15/2017,22,4,14,4,3,126.8
8/14/2017,22,4,14,4,3,126.8
8/13/2017,22,4,14,4,3,126.8
8/12/2017,22,4,14,4,3,126.8
8/11/2017,22,4,14,4,3,126.8
8/10/2017,22,4,14,4,3,126.6
8/9/2017,22,4,14,4,3,126.6
8/8/2017,22,4,14,4,3,126.6
8/7/2017,22,4,14,4,3,126.6
8/6/2017,22,4,14,4,3,126.6
8/5/2017,22,4,14,4,3,126.6
8/4/2017,22,4,14,4,3,126.6
8/3/2017,22,4,14,4,3,126.6
8/2/2017,22,4,14,4,3,126.6
8/1/2017,22,4,14,4,3,126.6
7/31/2017,22,4,14,4,3,126.6
7/30/2017,22,4,14,4,3,126.6
7/29/2017,22,4,14,4,3,126.6
7/28/2017,22,4,14,4,3,126.6
7/27/2017,22,4,14,4,3,126.6
7/26/2017,22,4,14,4,3,126.6
7/25/2017,22,4,14,4,3,126.6
7/24/2017,22,4,14,4,3,125.93
7/23/2017,22,4,14,4,3,125.71
7/22/2017,22,4,14,4,3,125.71
7/21/2017,22,4,14,4,3,125
7/20/2017,22,4,14,4,3,125.86
7/19/2017,22,4,14,4,3,125.43
7/18/2017,22,4,14,4,3,125.43
7/17/2017,22,4,14,4,3,125.43
7/16/2017,22,4,15,3,3.091,124.86
7/15/2017,22,4,15,3,3.091,124.71
7/14/2017,22,4,15,3,3.091,124.71
7/13/2017,22,4,15,3,3.091,124.71
7/12/2017,22,4,15,3,3.091,124.71
7/11/2017,22,4,15,3,3.091,124
7/10/2017,22,4,15,3,3.091,124
7/9/2017,22,4,15,3,3.091,124
7/8/2017,22,4,15,3,3.091,124.38
7/7/2017,22,4,15,3,3.091,124.38
7/6/2017,22,4,15,3,3.091,124.38
7/5/2017,22,4,15,3,3.091,123.31
7/4/2017,22,4,15,3,3.091,123.31
7/3/2017,22,4,15,3,3.091,123.31
7/2/2017,22,4,15,3,3.091,123.31
7/1/2017,22,4,15,3,3.091,123.31
6/30/2017,22,4,15,3,3.091,123.31
6/29/2017,22,4,15,3,3.091,123.31
6/28/2017,22,4,15,3,3.091,123.31
6/27/2017,22,4,15,3,3.091,123.31
6/26/2017,22,4,15,3,3.091,123.31
6/25/2017,22,4,15,3,3.091,123.31
6/24/2017,22,4,15,3,3.091,123.31
6/23/2017,22,4,15,3,3.091,123.31
6/22/2017,22,4,15,3,3.091,123.31
6/21/2017,22,4,15,3,3.091,123.31
6/20/2017,22,4,15,3,3.091,123.31
6/19/2017,22,4,15,3,3.091,123.31
6/18/2017,22,5,14,3,3.182,122.69
6/17/2017,22,5,14,3,3.182,122.69
6/16/2017,22,5,14,3,3.182,122.69
6/15/2017,22,5,14,3,3.182,122.31
6/14/2017,22,5,14,3,3.182,122.31
6/13/2017,22,5,14,3,3.182,122.31
6/12/2017,22,5,14,3,3.182,122.31
6/11/2017,22,5,14,3,3.182,122.31
6/10/2017,23,6,14,3,3.261,123.14
6/9/2017,23,6,14,3,3.261,123.14
6/8/2017,23,6,14,3,3.261,123.14
6/7/2017,23,6,14,3,3.261,123.14
6/6/2017,23,6,14,3,3.261,122.86
6/5/2017,23,6,14,3,3.261,122.86
6/4/2017,23,6,14,3,3.261,122.86
6/3/2017,23,6,14,3,3.261,122.86
6/2/2017,23,6,14,3,3.261,122.86
6/1/2017,23,6,14,3,3.261,122.86
5/31/2017,23,6,14,3,3.261,122.86
5/30/2017,23,6,14,3,3.261,122.86
5/29/2017,23,6,14,3,3.261,122.86
5/28/2017,23,6,14,3,3.261,122.86
5/27/2017,23,6,14,3,3.261,122.86
5/26/2017,23,6,14,3,3.261,122.86
5/25/2017,23,6,14,3,3.261,122.86
5/24/2017,23,6,14,3,3.261,122.86
5/23/2017,23,6,14,3,3.261,122.86
5/22/2017,23,6,14,3,3.261,122.86
5/21/2017,23,6,14,3,3.261,122.86
5/20/2017,23,6,14,3,3.261,122.86
5/19/2017,23,6,14,3,3.261,122.86
5/18/2017,23,6,14,3,3.261,122.86
5/17/2017,23,6,14,3,3.261,122.86
5/16/2017,23,6,14,3,3.261,122.86
5/15/2017,23,6,14,3,3.261,122.86
5/14/2017,23,6,14,3,3.261,122.86
5/13/2017,23,6,14,3,3.261,122.86
5/12/2017,23,6,14,3,3.261,122.86
5/11/2017,23,6,14,3,3.261,122.86
5/10/2017,23,6,14,3,3.261,122.86
5/9/2017,23,6,14,3,3.261,122.86
5/8/2017,23,6,14,3,3.261,122.86
5/7/2017,23,6,14,3,3.261,122.86
5/6/2017,23,6,14,3,3.261,122.86
5/5/2017,23,6,14,3,3.261,122.86
5/4/2017,23,6,14,3,3.261,122.86
5/3/2017,23,6,14,3,3.261,122.86
5/2/2017,23,6,14,3,3.261,122.86
5/1/2017,23,6,14,3,3.261,122.86
4/30/2017,23,6,14,3,3.261,122.85
4/29/2017,23,6,14,3,3.261,122.85
4/28/2017,23,6,14,3,3.261,122.85
4/27/2017,23,6,14,3,3.261,122.85
4/26/2017,23,6,14,3,3.261,122.2
4/25/2017,23,6,14,3,3.261,122.2
4/24/2017,23,6,14,3,3.261,122.2
4/23/2017,23,5,15,3,3.174,121.5
4/22/2017,23,5,15,3,3.174,121.5
4/21/2017,23,5,15,3,3.174,121.5
4/20/2017,23,5,15,3,3.174,121.5
4/19/2017,23,5,15,3,3.174,121.79
4/18/2017,23,5,15,3,3.174,121.79
4/17/2017,23,5,15,3,3.174,121.79
4/16/2017,23,5,15,3,3.174,121.79
4/15/2017,23,5,15,3,3.174,121.79
4/14/2017,23,5,15,3,3.174,121.79
4/13/2017,23,5,15,3,3.174,121.79
4/12/2017,23,5,15,3,3.174,121.79
4/11/2017,23,5,15,3,3.174,121.79
4/10/2017,24,6,15,3,3.25,122.33
4/9/2017,24,6,15,3,3.25,122.33
4/8/2017,24,6,15,3,3.25,122.33
4/7/2017,24,6,15,3,3.25,122.33
4/6/2017,24,6,15,3,3.25,122.33
4/5/2017,24,6,15,3,3.25,122.33
4/4/2017,24,6,15,3,3.25,122.2
4/3/2017,24,6,15,3,3.25,122.06
4/2/2017,24,6,15,3,3.25,122.06
4/1/2017,24,6,15,3,3.25,122.06
3/31/2017,24,6,15,3,3.25,122.06
3/30/2017,24,6,15,3,3.25,122.06
3/29/2017,24,6,15,3,3.25,122.06
3/28/2017,24,6,15,3,3.25,122.06
3/27/2017,24,6,15,3,3.25,122.06
3/26/2017,24,6,15,3,3.25,122.06
3/25/2017,24,6,15,3,3.25,122.06
3/24/2017,24,6,15,3,3.25,122.06
3/23/2017,24,6,15,3,3.25,122.06
3/22/2017,24,6,15,3,3.25,122.06
3/21/2017,24,6,15,3,3.25,122.06
3/20/2017,24,6,15,3,3.25,122.06
3/19/2017,24,6,15,3,3.25,122.06
3/18/2017,24,6,15,3,3.25,122.06
3/17/2017,24,6,15,3,3.25,122.06
3/16/2017,24,6,15,3,3.25,122.06
3/15/2017,24,6,15,3,3.25,122.06
3/14/2017,24,6,15,3,3.25,122.06
3/13/2017,24,6,15,3,3.25,122.06
3/12/2017,24,6,15,3,3.25,122.06
3/11/2017,24,6,15,3,3.25,122.06
3/10/2017,24,6,15,3,3.25,122.06
3/9/2017,24,6,15,3,3.25,122.06
3/8/2017,24,6,15,3,3.25,122.06
3/7/2017,24,6,15,3,3.25,122.06
3/6/2017,24,6,15,3,3.25,122.06
3/5/2017,24,6,15,3,3.25,122.06
3/4/2017,24,6,15,3,3.25,122.06
3/3/2017,24,6,15,3,3.25,122.06
3/2/2017,24,6,15,3,3.25,122.06
3/1/2017,24,6,15,3,3.25,122.06
2/28/2017,24,6,15,3,3.25,122.06
2/27/2017,24,6,15,3,3.25,122.06
2/26/2017,24,6,15,3,3.25,122.06
2/25/2017,24,6,15,3,3.25,122.06
2/24/2017,24,6,15,3,3.25,122.06
2/23/2017,24,6,15,3,3.25,122.06
2/22/2017,24,6,15,3,3.25,121.75
2/21/2017,24,6,15,3,3.25,121.75
2/20/2017,24,6,15,3,3.25,121.75
2/19/2017,24,6,15,3,3.25,121.75
2/18/2017,24,6,15,3,3.25,121.75
2/17/2017,24,6,15,3,3.25,121.75
2/16/2017,24,6,15,3,3.25,121.63
2/15/2017,24,6,15,3,3.25,121.63
2/14/2017,24,6,15,3,3.25,121.63
2/13/2017,24,6,15,3,3.25,121.63
2/12/2017,24,7,14,3,3.333,121.63
2/11/2017,24,7,14,3,3.333,121.63
2/10/2017,24,7,14,3,3.333,121.63
2/9/2017,24,7,14,3,3.333,121.63
2/8/2017,24,7,14,3,3.333,121.63
2/7/2017,24,7,14,3,3.333,121.63
2/6/2017,24,7,14,3,3.333,121.63
2/5/2017,25,7,14,4,3.24,120.65
2/4/2017,25,7,14,4,3.24,120.65
2/3/2017,25,7,14,4,3.24,120.65
2/2/2017,25,7,14,4,3.24,120.65
2/1/2017,25,7,14,4,3.24,120.65
1/31/2017,25,7,14,4,3.24,120.65
1/30/2017,25,7,14,4,3.24,120.65
1/29/2017,25,7,14,4,3.24,120.65
1/28/2017,25,7,14,4,3.24,120.65
1/27/2017,25,7,14,4,3.24,120.65
1/26/2017,25,7,14,4,3.24,120.94
1/25/2017,25,7,14,4,3.24,120.82
1/24/2017,25,7,14,4,3.24,120.94
1/23/2017,25,7,14,4,3.24,121.18
1/22/2017,25,7,14,4,3.24,121.18
1/21/2017,25,7,14,4,3.24,121.18
1/20/2017,25,7,14,4,3.24,121.18
1/19/2017,25,7,14,4,3.24,121.18
1/18/2017,25,7,14,4,3.24,121.18
1/17/2017,25,7,14,4,3.24,121.18
1/16/2017,25,6,14,5,3.08,119
1/15/2017,25,6,14,5,3.08,119
1/14/2017,25,6,14,5,3.08,119
1/13/2017,25,6,14,5,3.08,119
1/12/2017,25,6,14,5,3.08,119
1/11/2017,25,6,14,5,3.08,119
1/10/2017,25,6,14,5,3.08,119
1/9/2017,25,6,15,4,3.16,119.53
1/8/2017,25,6,15,4,3.16,118.82
1/7/2017,25,6,15,4,3.16,118.82
1/6/2017,25,6,15,4,3.16,118.82
1/5/2017,25,6,16,3,3.24,117.82
1/4/2017,25,6,17,2,3.32,118.31
1/3/2017,25,6,17,2,3.32,117.63
1/2/2017,25,6,17,2,3.32,117.63
1/1/2017,25,6,17,2,3.32,117.63
12/31/2016,25,6,17,2,3.32,117.63
12/30/2016,25,6,17,2,3.32,117.63
12/29/2016,25,6,17,2,3.32,117.63
12/28/2016,25,6,17,2,3.32,116.88
12/27/2016,25,6,17,2,3.32,116.88
12/26/2016,25,6,17,2,3.32,116.88
12/25/2016,25,6,17,2,3.32,116.88
12/24/2016,25,6,17,2,3.32,116.88
12/23/2016,25,6,17,2,3.32,116.88
12/22/2016,25,6,17,2,3.32,116.88
12/21/2016,25,6,17,2,3.32,116.88
12/20/2016,25,6,17,2,3.32,116.88
12/19/2016,25,6,17,2,3.32,116.88
12/18/2016,25,6,17,2,3.32,116.88
12/17/2016,25,6,17,2,3.32,116.88
12/16/2016,25,6,17,2,3.32,116.88
12/15/2016,25,6,17,2,3.32,116.67
12/14/2016,25,6,17,2,3.32,116.6
12/13/2016,25,6,17,2,3.32,116.6
12/12/2016,25,6,17,2,3.32,116.6
12/11/2016,25,5,18,2,3.24,115.6
12/10/2016,25,5,18,2,3.24,115.6
12/9/2016,25,5,18,2,3.24,115.6
12/8/2016,25,5,18,2,3.24,115.6
12/7/2016,25,5,18,2,3.24,115.6
12/6/2016,25,5,18,2,3.24,115.6
12/5/2016,25,5,18,2,3.24,115.6
12/4/2016,25,5,18,2,3.24,115.6
12/3/2016,25,5,18,2,3.24,115.6
12/2/2016,25,5,18,2,3.24,115.6
12/1/2016,25,5,18,2,3.24,115.6
11/30/2016,25,4,19,2,3.16,114.87
11/29/2016,25,4,19,2,3.16,114.87
11/28/2016,25,4,19,2,3.16,114.87
11/27/2016,25,4,19,2,3.16,114.87
11/26/2016,25,4,19,2,3.16,114.87
11/25/2016,25,4,19,2,3.16,114.87
11/24/2016,25,4,19,2,3.16,114.87
11/23/2016,25,4,19,2,3.16,114.87
11/22/2016,25,4,19,2,3.16,114.87
11/21/2016,25,4,19,2,3.16,114.87
11/20/2016,25,4,19,2,3.16,114.87
11/19/2016,25,4,19,2,3.16,114.87
11/18/2016,25,4,19,2,3.16,114.87
11/17/2016,25,4,19,2,3.16,114.87
11/16/2016,25,4,19,2,3.16,114.87
11/15/2016,25,4,20,1,3.24,114.53
11/14/2016,25,4,20,1,3.24,114.29
11/13/2016,25,4,20,1,3.24,114.29
11/12/2016,25,4,20,1,3.24,114.29
11/11/2016,25,4,20,1,3.24,114.29
11/10/2016,25,4,20,1,3.24,114.29
11/9/2016,25,4,20,1,3.24,114.29
11/8/2016,25,4,20,1,3.24,114.86
11/7/2016,25,4,20,1,3.24,114.86
11/6/2016,25,4,20,1,3.24,114.86
11/5/2016,25,4,20,1,3.24,114.86
11/4/2016,25,4,20,1,3.24,114.86
11/3/2016,25,4,20,1,3.24,114.86
11/2/2016,25,4,20,1,3.24,114.86
11/1/2016,25,4,20,1,3.24,114.86
10/31/2016,25,4,20,1,3.24,114.86
10/30/2016,25,4,20,1,3.24,114.86
10/29/2016,25,4,20,1,3.24,114.86
10/28/2016,25,4,20,1,3.24,114.86
10/27/2016,25,4,20,1,3.24,114.86
10/26/2016,25,4,20,1,3.24,114.86
10/25/2016,25,4,20,1,3.24,115.27
10/24/2016,25,4,20,1,3.24,115.27
10/23/2016,25,4,20,1,3.24,115.5
10/22/2016,25,4,20,1,3.24,115.5
10/21/2016,25,4,20,1,3.24,115.13
10/20/2016,25,4,20,1,3.24,115.47
10/19/2016,25,4,20,1,3.24,116.27
10/18/2016,25,4,20,1,3.24,116.27
10/17/2016,25,4,20,1,3.24,115.93
10/16/2016,25,4,20,1,3.24,115.93
10/15/2016,25,4,20,1,3.24,115.93
10/14/2016,25,4,20,1,3.24,115.93
10/13/2016,25,4,20,1,3.24,115.93
10/12/2016,25,4,20,1,3.24,115.33
10/11/2016,25,4,20,1,3.24,115.33
10/10/2016,25,4,20,1,3.24,115.33
10/9/2016,25,4,20,1,3.24,114.93
10/8/2016,25,4,20,1,3.24,114.93
10/7/2016,25,4,20,1,3.24,114.93
10/6/2016,25,4,20,1,3.24,114.93
10/5/2016,25,4,20,1,3.24,114.93
10/4/2016,25,4,20,1,3.24,114.93
10/3/2016,25,4,20,1,3.24,114.93
10/2/2016,25,4,20,1,3.24,114.93
10/1/2016,25,4,20,1,3.24,114.93
9/30/2016,25,4,20,1,3.24,114.93
9/29/2016,25,4,20,1,3.24,114.67
9/28/2016,25,4,20,1,3.24,114.67
9/27/2016,25,4,20,1,3.24,114.67
9/26/2016,25,4,20,1,3.24,114.67
9/25/2016,25,4,20,1,3.24,114.67
9/24/2016,25,4,20,1,3.24,114.67
9/23/2016,25,4,20,1,3.24,114.67
9/22/2016,25,4,20,1,3.24,114.67
9/21/2016,25,4,20,1,3.24,114.67
9/20/2016,25,4,20,1,3.24,114.67
9/19/2016,25,4,20,1,3.24,114.67
9/18/2016,25,4,20,1,3.24,114.67
9/17/2016,25,4,20,1,3.24,114.67
9/16/2016,25,4,20,1,3.24,114.67
9/15/2016,25,4,20,1,3.24,114.86
9/14/2016,25,4,20,1,3.24,114.86
9/13/2016,25,4,20,1,3.24,114.86
9/12/2016,25,4,20,1,3.24,114.86
9/11/2016,25,4,20,1,3.24,114.86
9/10/2016,25,4,20,1,3.24,114.86
9/9/2016,25,4,20,1,3.24,114.86
9/8/2016,25,4,20,1,3.24,114.86
9/7/2016,25,4,20,1,3.24,114.86
9/6/2016,25,4,20,1,3.24,114.86
9/5/2016,25,4,20,1,3.24,114.86
9/4/2016,25,4,20,1,3.24,114.86
9/3/2016,25,4,20,1,3.24,114.86
9/2/2016,25,4,20,1,3.24,114.86
9/1/2016,25,4,20,1,3.24,114.86
8/31/2016,25,4,20,1,3.24,114.86
8/30/2016,25,4,20,1,3.24,114.86
8/29/2016,25,4,20,1,3.24,114.86
8/28/2016,25,4,20,1,3.24,114.86
8/27/2016,25,4,20,1,3.24,114.86
8/26/2016,25,4,20,1,3.24,114.86
8/25/2016,25,4,20,1,3.24,114.86
8/24/2016,25,4,20,1,3.24,114.87
8/23/2016,25,4,20,1,3.24,114.87
8/22/2016,25,4,20,1,3.24,114.87
8/21/2016,25,4,20,1,3.24,114.87
8/20/2016,25,4,20,1,3.24,114.87
8/19/2016,25,4,20,1,3.24,114.87
8/18/2016,25,4,20,1,3.24,114.87
8/17/2016,25,4,20,1,3.24,114.87
8/16/2016,25,4,20,1,3.24,114.87
8/15/2016,25,4,20,1,3.24,114.87
8/14/2016,25,4,20,1,3.24,114.87
8/13/2016,25,4,20,1,3.24,114.87
8/12/2016,25,4,20,1,3.24,114.87
8/11/2016,25,4,20,1,3.24,114.87
8/10/2016,25,4,20,1,3.24,114.87
8/9/2016,25,4,20,1,3.24,114.87
8/8/2016,26,4,21,1,3.231,114.56
8/7/2016,26,4,21,1,3.231,114.56
8/6/2016,26,4,21,1,3.231,114.56
8/5/2016,26,4,21,1,3.231,114.56
8/4/2016,26,4,21,1,3.231,114.56
8/3/2016,26,4,21,1,3.231,114.56
8/2/2016,26,4,21,1,3.231,114.56
8/1/2016,26,4,21,1,3.231,114.56
7/31/2016,26,4,21,1,3.231,114.56
7/30/2016,26,4,21,1,3.231,114.56
7/29/2016,26,4,21,1,3.231,114.56
7/28/2016,26,4,21,1,3.231,114.56
7/27/2016,26,4,21,1,3.231,114.56
7/26/2016,26,4,21,1,3.231,114.56
7/25/2016,26,4,21,1,3.231,114.56
7/24/2016,26,4,21,1,3.231,114.31
7/23/2016,26,4,21,1,3.231,114.31
7/22/2016,26,4,21,1,3.231,114.31
7/21/2016,26,4,21,1,3.231,114.25
7/20/2016,26,4,21,1,3.231,113.81
7/19/2016,26,4,21,1,3.231,113.81
7/18/2016,26,4,21,1,3.231,113.69
7/17/2016,26,4,21,1,3.231,113.69
7/16/2016,26,4,21,1,3.231,113.69
7/15/2016,26,4,21,1,3.231,113.69
7/14/2016,26,4,21,1,3.231,113.69
7/13/2016,26,4,21,1,3.231,113.69
7/12/2016,26,4,21,1,3.231,113.69
7/11/2016,26,4,21,1,3.231,113.69
7/10/2016,26,4,21,1,3.231,113.5
7/9/2016,26,4,21,1,3.231,113.5
7/8/2016,26,4,21,1,3.231,113.5
7/7/2016,26,4,21,1,3.231,113.5
7/6/2016,26,4,21,1,3.231,113.44
7/5/2016,26,4,21,1,3.231,113.44
7/4/2016,26,4,21,1,3.231,113.44
7/3/2016,26,4,21,1,3.231,113.44
7/2/2016,26,4,21,1,3.231,113.44
7/1/2016,26,4,21,1,3.231,113.44
6/30/2016,26,4,21,1,3.231,112.94
6/29/2016,27,4,22,1,3.222,113.06
6/28/2016,27,4,22,1,3.222,113.06
6/27/2016,27,3,23,1,3.148,112.83
6/26/2016,27,3,23,1,3.148,112.83
6/25/2016,27,3,23,1,3.148,112.83
6/24/2016,27,3,23,1,3.148,112.83
6/23/2016,27,3,23,1,3.148,112.83
6/22/2016,27,3,23,1,3.148,112.83
6/21/2016,27,3,23,1,3.148,112.83
6/20/2016,27,3,23,1,3.148,112.83
6/19/2016,27,3,23,1,3.148,112.83
6/18/2016,27,3,23,1,3.148,112.83
6/17/2016,27,3,23,1,3.148,112.83
6/16/2016,27,3,23,1,3.148,112.83
6/15/2016,27,3,23,1,3.148,112.83
6/14/2016,27,3,23,1,3.148,112.83
