Date,Total,Buys,Holds,Sells,Rating,Target Px
7/9/2013,33,10,21,2,3.455,162.93
7/8/2013,33,10,21,2,3.455,162.37
7/7/2013,33,10,21,2,3.455,162.37
7/6/2013,33,10,21,2,3.455,162.37
7/5/2013,33,10,21,2,3.455,162.37
7/4/2013,33,10,21,2,3.455,162.37
7/3/2013,33,10,21,2,3.455,162.37
7/2/2013,33,10,21,2,3.455,162.37
7/1/2013,33,10,21,2,3.455,161.33
6/30/2013,33,10,21,2,3.455,161.33
6/29/2013,33,10,21,2,3.455,161.33
6/28/2013,33,10,21,2,3.455,161.33
6/27/2013,33,10,21,2,3.455,161.33
6/26/2013,33,10,21,2,3.455,161.11
6/25/2013,33,10,21,2,3.455,161.72
6/24/2013,33,10,21,2,3.455,161.72
6/23/2013,33,10,21,2,3.455,161.72
6/22/2013,33,10,21,2,3.455,161.72
6/21/2013,33,10,21,2,3.455,161.72
6/20/2013,33,10,21,2,3.455,161.72
6/19/2013,33,10,21,2,3.455,161.72
6/18/2013,33,10,21,2,3.455,161.72
6/17/2013,33,10,21,2,3.455,161.72
6/16/2013,33,10,21,2,3.455,161.72
6/15/2013,33,10,21,2,3.455,161.72
6/14/2013,33,10,21,2,3.455,161.72
6/13/2013,33,10,21,2,3.455,161.72
6/12/2013,33,10,21,2,3.455,161.72
6/11/2013,33,10,21,2,3.455,161.07
6/10/2013,33,10,21,2,3.455,161.07
6/9/2013,33,10,21,2,3.455,161.06
6/8/2013,33,10,21,2,3.455,161.06
6/7/2013,33,10,21,2,3.455,161.06
6/6/2013,32,10,20,2,3.469,160.65
6/5/2013,32,10,20,2,3.469,160.65
6/4/2013,32,10,20,2,3.469,162.16
6/3/2013,32,10,20,2,3.469,160.26
6/2/2013,32,10,20,2,3.469,160.26
6/1/2013,32,10,20,2,3.469,160.26
5/31/2013,32,10,20,2,3.469,160.26
5/30/2013,32,10,20,2,3.469,160.26
5/29/2013,32,10,20,2,3.469,159.78
5/28/2013,32,10,20,2,3.469,159.78
5/27/2013,32,10,20,2,3.469,159.78
5/26/2013,32,10,20,2,3.469,159.78
5/25/2013,32,10,20,2,3.469,159.78
5/24/2013,32,10,20,2,3.469,159.78
5/23/2013,32,10,20,2,3.469,159.78
5/22/2013,32,10,20,2,3.469,159.3
5/21/2013,32,10,20,2,3.469,159.3
5/20/2013,32,10,20,2,3.469,159.3
5/19/2013,32,10,20,2,3.469,159.3
5/18/2013,32,10,20,2,3.469,159.3
5/17/2013,32,10,20,2,3.469,159.3
5/16/2013,32,10,20,2,3.469,159.3
5/15/2013,32,10,20,2,3.469,159.3
5/14/2013,32,10,20,2,3.469,159.3
5/13/2013,32,10,20,2,3.469,159.3
5/12/2013,32,10,20,2,3.469,158.84
5/11/2013,32,10,20,2,3.469,158.84
5/10/2013,32,10,20,2,3.469,158.84
5/9/2013,32,10,20,2,3.469,158.84
5/8/2013,32,10,20,2,3.469,159.05
5/7/2013,32,10,20,2,3.469,159.05
5/6/2013,32,10,20,2,3.469,159.05
5/5/2013,32,10,20,2,3.469,159.05
5/4/2013,32,10,20,2,3.469,159.05
5/3/2013,32,10,20,2,3.469,159.05
5/2/2013,32,10,20,2,3.469,158.81
5/1/2013,32,10,20,2,3.469,158.81
4/30/2013,32,10,20,2,3.469,158.81
4/29/2013,32,10,20,2,3.469,158.81
4/28/2013,32,10,20,2,3.469,158.81
4/27/2013,32,10,20,2,3.469,158.81
4/26/2013,32,10,20,2,3.469,158.81
4/25/2013,32,10,20,2,3.469,158.23
4/24/2013,32,10,20,2,3.469,157.87
4/23/2013,32,10,20,2,3.469,157.87
4/22/2013,32,10,20,2,3.469,157.87
4/21/2013,32,10,20,2,3.469,157.87
4/20/2013,32,10,20,2,3.469,157.87
4/19/2013,32,10,20,2,3.469,157.87
4/18/2013,32,10,20,2,3.469,157.87
4/17/2013,32,10,20,2,3.469,157.34
4/16/2013,32,10,20,2,3.469,157.21
4/15/2013,32,9,21,2,3.406,157.05
4/14/2013,32,9,21,2,3.406,157.05
4/13/2013,31,9,20,2,3.419,157.13
4/12/2013,31,9,20,2,3.419,157.13
4/11/2013,31,9,20,2,3.419,157.13
4/10/2013,31,9,20,2,3.419,156.83
4/9/2013,32,9,21,2,3.406,156.34
4/8/2013,32,9,21,2,3.406,156.34
4/7/2013,32,9,21,2,3.406,156.34
4/6/2013,32,9,21,2,3.406,156.34
4/5/2013,32,9,21,2,3.406,156.34
4/4/2013,32,9,21,2,3.406,156.34
4/3/2013,32,9,21,2,3.406,156.34
4/2/2013,32,9,21,2,3.406,156.34
4/1/2013,32,10,20,2,3.469,155.5
3/31/2013,32,10,20,2,3.469,155.5
3/30/2013,32,10,20,2,3.469,155.5
3/29/2013,32,10,20,2,3.469,155.5
3/28/2013,32,10,20,2,3.469,155.5
3/27/2013,32,10,20,2,3.469,155.5
3/26/2013,31,9,20,2,3.419,154.66
3/25/2013,31,9,20,2,3.419,154.44
3/24/2013,31,9,20,2,3.419,154.82
3/23/2013,31,9,20,2,3.419,154.82
3/22/2013,31,9,20,2,3.419,154.82
3/21/2013,31,9,20,2,3.419,154.82
3/20/2013,31,9,20,2,3.419,154.82
3/19/2013,31,9,20,2,3.419,154.82
3/18/2013,31,9,20,2,3.419,154.82
3/17/2013,31,9,20,2,3.419,154.82
3/16/2013,31,9,20,2,3.419,154.82
3/15/2013,31,9,20,2,3.419,154.82
3/14/2013,31,9,20,2,3.419,154.82
3/13/2013,31,9,20,2,3.419,154.82
3/12/2013,31,9,20,2,3.419,154.82
3/11/2013,31,9,20,2,3.419,153.18
3/10/2013,31,9,20,2,3.419,153.18
3/9/2013,31,9,20,2,3.419,153.18
3/8/2013,31,9,20,2,3.419,153.18
3/7/2013,31,9,20,2,3.419,153.18
3/6/2013,31,9,20,2,3.419,153.18
3/5/2013,31,9,20,2,3.419,153.18
3/4/2013,31,9,20,2,3.419,153.18
3/3/2013,31,9,20,2,3.419,153.18
3/2/2013,31,9,20,2,3.419,153.18
3/1/2013,31,9,20,2,3.419,153.18
2/28/2013,31,9,20,2,3.419,153.18
2/27/2013,31,9,20,2,3.419,153.18
2/26/2013,31,9,20,2,3.419,153.18
2/25/2013,31,9,20,2,3.419,153.18
2/24/2013,31,9,20,2,3.419,153.18
2/23/2013,31,9,20,2,3.419,153.18
2/22/2013,31,9,20,2,3.419,153.18
2/21/2013,31,9,20,2,3.419,153.18
2/20/2013,31,9,20,2,3.419,153.18
2/19/2013,31,9,20,2,3.419,152.31
2/18/2013,31,9,20,2,3.419,152.31
2/17/2013,31,9,20,2,3.419,152.31
2/16/2013,31,9,20,2,3.419,152.31
2/15/2013,31,9,20,2,3.419,152.31
2/14/2013,33,10,21,2,3.455,152.52
2/13/2013,33,10,21,2,3.455,151.48
2/12/2013,33,10,21,2,3.455,151.48
2/11/2013,32,9,21,2,3.406,150.13
2/10/2013,32,9,21,2,3.406,150.13
2/9/2013,32,9,21,2,3.406,150.13
2/8/2013,32,9,21,2,3.406,150.13
2/7/2013,32,8,22,2,3.344,148.13
2/6/2013,32,8,22,2,3.344,148.13
2/5/2013,32,8,22,2,3.344,147.08
2/4/2013,32,8,22,2,3.344,147.08
2/3/2013,32,8,22,2,3.344,146.58
2/2/2013,32,8,22,2,3.344,146.58
2/1/2013,32,8,22,2,3.344,146.58
1/31/2013,32,8,22,2,3.344,146.58
1/30/2013,32,8,22,2,3.344,146.58
1/29/2013,32,8,22,2,3.344,146.58
1/28/2013,32,8,22,2,3.344,146.58
1/27/2013,32,8,22,2,3.344,146.58
1/26/2013,32,8,22,2,3.344,146.58
1/25/2013,32,8,22,2,3.344,146.58
1/24/2013,32,9,21,2,3.406,146.58
1/23/2013,32,10,20,2,3.469,146.43
1/22/2013,32,10,20,2,3.469,146.43
1/21/2013,32,10,20,2,3.469,146.43
1/20/2013,32,10,20,2,3.469,146.43
1/19/2013,32,10,20,2,3.469,146.43
1/18/2013,32,10,20,2,3.469,146.43
1/17/2013,32,10,20,2,3.469,145.57
1/16/2013,32,11,19,2,3.531,143.26
1/15/2013,32,11,19,2,3.531,138
1/14/2013,32,11,19,2,3.531,138
1/13/2013,32,11,19,2,3.531,136.83
1/12/2013,32,11,19,2,3.531,136.83
1/11/2013,32,11,19,2,3.531,136.83
1/10/2013,32,11,19,2,3.531,136.83
1/9/2013,32,11,19,2,3.531,136.83
1/8/2013,32,11,19,2,3.531,135.04
1/7/2013,32,11,19,2,3.531,135.04
1/6/2013,32,11,19,2,3.531,135.04
1/5/2013,32,11,19,2,3.531,134.72
1/4/2013,32,11,19,2,3.531,134.72
1/3/2013,32,11,19,2,3.531,134.33
1/2/2013,32,11,18,3,3.5,132.68
1/1/2013,32,11,18,3,3.5,132.12
12/31/2012,32,11,18,3,3.5,132.12
12/30/2012,32,11,18,3,3.5,132.12
12/29/2012,32,11,18,3,3.5,132.12
12/28/2012,32,11,18,3,3.5,132.12
12/27/2012,32,11,18,3,3.5,132.12
12/26/2012,32,11,18,3,3.5,132.12
12/25/2012,32,11,18,3,3.5,132.12
12/24/2012,32,11,18,3,3.5,132.12
12/23/2012,32,11,18,3,3.5,132.12
12/22/2012,32,11,18,3,3.5,132.12
12/21/2012,32,11,18,3,3.5,132.12
12/20/2012,32,11,18,3,3.5,132.12
12/19/2012,32,11,18,3,3.5,131.88
12/18/2012,32,11,18,3,3.5,131.88
12/17/2012,32,10,19,3,3.469,130.96
12/16/2012,32,10,19,3,3.469,130.96
12/15/2012,32,10,19,3,3.469,130.96
12/14/2012,32,10,19,3,3.469,131.32
12/13/2012,32,10,19,3,3.469,131.32
12/12/2012,32,10,19,3,3.469,131.48
12/11/2012,32,10,19,3,3.469,131.48
12/10/2012,32,10,19,3,3.469,132.08
12/9/2012,32,10,19,3,3.469,132.08
12/8/2012,32,10,19,3,3.469,132.08
12/7/2012,32,10,19,3,3.469,132.08
12/6/2012,32,10,19,3,3.469,132.08
12/5/2012,31,10,18,3,3.484,132.48
12/4/2012,31,10,18,3,3.484,132.7
12/3/2012,31,10,18,3,3.484,132.7
12/2/2012,32,11,18,3,3.5,133.42
12/1/2012,32,11,18,3,3.5,133.42
11/30/2012,32,11,18,3,3.5,133.42
11/29/2012,32,11,18,3,3.5,133.42
11/28/2012,32,11,18,3,3.5,133.42
11/27/2012,32,11,18,3,3.5,133.42
11/26/2012,32,11,18,3,3.5,133.42
11/25/2012,32,11,18,3,3.5,133.42
11/24/2012,32,11,18,3,3.5,133.42
11/23/2012,32,11,18,3,3.5,133.42
11/22/2012,32,11,18,3,3.5,133.42
11/21/2012,32,11,18,3,3.5,133.42
11/20/2012,32,11,18,3,3.5,133.42
11/19/2012,32,11,18,3,3.5,133.42
11/18/2012,32,11,18,3,3.5,134.22
11/17/2012,32,11,18,3,3.5,134.22
11/16/2012,32,11,18,3,3.5,134.22
11/15/2012,32,11,18,3,3.5,134.22
11/14/2012,32,11,18,3,3.5,134.22
11/13/2012,32,11,18,3,3.5,133.02
11/12/2012,32,11,18,3,3.5,133.02
11/11/2012,32,11,18,3,3.5,133.02
11/10/2012,32,11,18,3,3.5,133.02
11/9/2012,32,11,18,3,3.5,133.02
11/8/2012,32,11,18,3,3.5,133.02
11/7/2012,32,11,18,3,3.5,133.02
11/6/2012,31,10,18,3,3.452,132.6
11/5/2012,31,10,18,3,3.452,132.6
11/4/2012,31,10,18,3,3.452,132.6
11/3/2012,31,10,18,3,3.452,132.6
11/2/2012,31,10,18,3,3.452,132.6
11/1/2012,31,10,18,3,3.452,132.6
10/31/2012,31,10,18,3,3.452,132.6
10/30/2012,31,10,18,3,3.452,132.6
10/29/2012,31,10,18,3,3.452,132.6
10/28/2012,31,10,18,3,3.452,132.6
10/27/2012,31,10,18,3,3.452,132.6
10/26/2012,31,10,18,3,3.452,132.6
10/25/2012,31,10,18,3,3.452,132.6
10/24/2012,31,10,18,3,3.452,132.6
10/23/2012,31,10,18,3,3.452,132.93
10/22/2012,31,10,18,3,3.452,132.93
10/21/2012,31,10,18,3,3.452,132.93
10/20/2012,31,10,18,3,3.452,132.93
10/19/2012,31,10,18,3,3.452,132.93
10/18/2012,31,10,18,3,3.452,132.18
10/17/2012,31,10,18,3,3.452,132.18
10/16/2012,31,11,17,3,3.516,130.43
10/15/2012,31,11,17,3,3.516,128.06
10/14/2012,31,11,17,3,3.516,128.06
10/13/2012,31,11,17,3,3.516,128.06
10/12/2012,31,11,17,3,3.516,128.06
10/11/2012,31,11,17,3,3.516,128.06
10/10/2012,31,11,17,3,3.516,128.06
10/9/2012,31,11,17,3,3.516,128.05
10/8/2012,31,11,17,3,3.516,128.05
10/7/2012,31,11,17,3,3.516,128.05
10/6/2012,31,11,17,3,3.516,128.05
10/5/2012,31,11,17,3,3.516,128.05
10/4/2012,31,11,17,3,3.516,128.05
10/3/2012,31,11,17,3,3.516,128.05
10/2/2012,31,11,17,3,3.516,128.05
10/1/2012,31,11,17,3,3.516,127.63
9/30/2012,31,11,17,3,3.516,127.51
9/29/2012,31,11,17,3,3.516,127.51
9/28/2012,31,11,17,3,3.516,127.51
9/27/2012,31,11,17,3,3.516,127.51
9/26/2012,31,11,17,3,3.516,127.09
9/25/2012,31,11,17,3,3.516,127.09
9/24/2012,31,11,17,3,3.516,127.1
9/23/2012,31,11,17,3,3.516,127.1
9/22/2012,31,11,17,3,3.516,127.1
9/21/2012,31,11,17,3,3.516,127.1
9/20/2012,31,11,17,3,3.516,127.1
9/19/2012,31,11,17,3,3.516,127.1
9/18/2012,31,12,16,3,3.581,126.76
9/17/2012,31,12,16,3,3.581,125.45
9/16/2012,31,12,16,3,3.581,125.45
9/15/2012,31,12,16,3,3.581,125.45
9/14/2012,31,12,16,3,3.581,125.45
9/13/2012,31,12,16,3,3.581,124.58
9/12/2012,31,12,16,3,3.581,124.58
9/11/2012,31,12,16,3,3.581,124.58
9/10/2012,30,12,15,3,3.6,124.56
9/9/2012,30,12,15,3,3.6,124.56
9/8/2012,30,12,15,3,3.6,124.25
9/7/2012,30,12,15,3,3.6,124.25
9/6/2012,30,12,15,3,3.6,124.02
9/5/2012,30,12,15,3,3.6,124.02
9/4/2012,30,12,15,3,3.6,124.02
9/3/2012,30,12,16,2,3.667,123.43
9/2/2012,30,12,16,2,3.667,123.43
9/1/2012,30,12,16,2,3.667,123.43
8/31/2012,30,12,16,2,3.667,123.43
8/30/2012,30,12,16,2,3.667,123.43
8/29/2012,30,12,16,2,3.667,123.43
8/28/2012,30,12,16,2,3.667,123.43
8/27/2012,30,12,16,2,3.667,123.43
8/26/2012,30,12,16,2,3.667,123.43
8/25/2012,30,12,16,2,3.667,123.43
8/24/2012,30,12,16,2,3.667,123.43
8/23/2012,30,12,16,2,3.667,123.43
8/22/2012,30,12,16,2,3.667,123.43
8/21/2012,30,12,16,2,3.667,123.43
8/20/2012,30,12,16,2,3.667,123.43
8/19/2012,30,12,16,2,3.667,123.43
8/18/2012,30,12,16,2,3.667,123.43
8/17/2012,30,12,16,2,3.667,123.43
8/16/2012,30,12,16,2,3.667,123.43
8/15/2012,30,12,16,2,3.667,123.43
8/14/2012,30,12,16,2,3.667,123.2
8/13/2012,30,12,16,2,3.667,123.2
8/12/2012,30,12,15,3,3.6,122.78
8/11/2012,30,12,15,3,3.6,122.78
8/10/2012,30,12,15,3,3.6,122.78
8/9/2012,30,12,15,3,3.6,122.78
8/8/2012,30,12,15,3,3.6,122.78
8/7/2012,30,12,15,3,3.6,122.78
8/6/2012,30,12,15,3,3.6,122.78
8/5/2012,30,12,15,3,3.6,122.78
8/4/2012,30,12,15,3,3.6,122.78
8/3/2012,30,12,15,3,3.6,122.78
8/2/2012,30,12,15,3,3.6,122.78
8/1/2012,30,12,15,3,3.6,122.78
7/31/2012,30,12,15,3,3.6,122.78
7/30/2012,30,12,15,3,3.6,122.78
7/29/2012,30,12,15,3,3.6,122.78
7/28/2012,30,12,15,3,3.6,122.78
7/27/2012,30,12,15,3,3.6,122.78
7/26/2012,30,12,15,3,3.6,122.78
7/25/2012,30,12,15,3,3.6,122.78
7/24/2012,30,12,15,3,3.6,122.78
7/23/2012,30,12,15,3,3.6,122.78
7/22/2012,30,12,15,3,3.6,122.78
7/21/2012,30,12,15,3,3.6,122.78
7/20/2012,30,12,15,3,3.6,122.78
7/19/2012,30,12,15,3,3.6,122.78
7/18/2012,30,12,15,3,3.6,122.78
7/17/2012,30,12,15,3,3.6,122.78
7/16/2012,30,12,15,3,3.6,121.96
7/15/2012,30,12,15,3,3.6,121.96
7/14/2012,30,12,15,3,3.6,121.96
7/13/2012,30,12,15,3,3.6,121.96
7/12/2012,30,12,15,3,3.6,121.96
7/11/2012,31,13,15,3,3.645,121.96
7/10/2012,31,13,15,3,3.645,123.05
7/9/2012,31,13,15,3,3.645,123.05
7/8/2012,31,13,15,3,3.645,123.05
7/7/2012,31,13,15,3,3.645,123.05
7/6/2012,31,13,15,3,3.645,123.05
7/5/2012,31,13,15,3,3.645,123.05
7/4/2012,31,13,15,3,3.645,123.05
7/3/2012,31,13,15,3,3.645,123.05
7/2/2012,31,13,15,3,3.645,123.46
7/1/2012,31,13,15,3,3.645,123.46
6/30/2012,31,13,15,3,3.645,123.46
6/29/2012,31,13,15,3,3.645,123.46
6/28/2012,31,13,15,3,3.645,122.74
6/27/2012,31,13,15,3,3.645,124.27
6/26/2012,31,13,15,3,3.645,125.09
6/25/2012,31,13,15,3,3.645,125.09
6/24/2012,31,13,15,3,3.645,125.96
6/23/2012,31,13,15,3,3.645,125.96
6/22/2012,31,13,15,3,3.645,125.96
6/21/2012,31,13,15,3,3.645,125.96
6/20/2012,31,13,15,3,3.645,125.57
6/19/2012,31,13,15,3,3.645,125.57
6/18/2012,31,13,15,3,3.645,125.57
6/17/2012,31,13,15,3,3.645,125.79
6/16/2012,31,13,15,3,3.645,126.59
6/15/2012,31,13,15,3,3.645,126.59
6/14/2012,31,13,15,3,3.645,126.59
6/13/2012,31,13,15,3,3.645,126.59
6/12/2012,31,13,15,3,3.645,126.59
6/11/2012,32,13,16,3,3.625,126.92
6/10/2012,32,13,16,3,3.625,126.92
6/9/2012,32,13,16,3,3.625,126.92
6/8/2012,32,13,16,3,3.625,126.92
6/7/2012,32,13,16,3,3.625,126.92
6/6/2012,32,13,16,3,3.625,126.92
6/5/2012,32,13,16,3,3.625,127.92
6/4/2012,32,13,16,3,3.625,127.92
6/3/2012,32,13,16,3,3.656,128.72
6/2/2012,32,13,16,3,3.656,129.92
6/1/2012,32,13,16,3,3.656,129.92
5/31/2012,32,13,16,3,3.656,130.72
5/30/2012,32,13,16,3,3.656,130.72
5/29/2012,32,13,16,3,3.656,130.72
5/28/2012,32,13,16,3,3.656,130.72
5/27/2012,32,13,16,3,3.656,130.72
5/26/2012,32,13,16,3,3.656,130.72
5/25/2012,32,13,16,3,3.656,130.72
5/24/2012,32,13,16,3,3.656,130.72
5/23/2012,32,13,16,3,3.656,130.72
5/22/2012,32,13,16,3,3.656,130.72
5/21/2012,32,13,16,3,3.656,130.72
5/20/2012,32,14,16,2,3.719,135.96
5/19/2012,32,14,16,2,3.719,135.96
5/18/2012,32,14,16,2,3.719,135.96
5/17/2012,32,14,16,2,3.719,135.96
5/16/2012,32,14,16,2,3.719,135.96
5/15/2012,32,14,16,2,3.719,135.96
5/14/2012,32,14,16,2,3.719,136.32
5/13/2012,32,14,17,1,3.781,138
5/12/2012,32,14,17,1,3.781,138
5/11/2012,32,14,17,1,3.781,138
5/10/2012,32,14,17,1,3.781,138
5/9/2012,32,14,17,1,3.781,138
5/8/2012,32,14,17,1,3.781,138.42
5/7/2012,32,14,17,1,3.781,138.42
5/6/2012,32,14,17,1,3.781,138.42
5/5/2012,32,14,17,1,3.781,138.42
5/4/2012,32,14,17,1,3.781,138.42
5/3/2012,32,14,17,1,3.781,138.42
5/2/2012,32,14,17,1,3.781,138.42
5/1/2012,32,14,17,1,3.781,138.42
4/30/2012,32,14,17,1,3.781,138.42
4/29/2012,32,14,17,1,3.781,138.42
4/28/2012,32,14,17,1,3.781,138.42
4/27/2012,32,14,17,1,3.781,138.42
4/26/2012,32,14,17,1,3.781,138.42
4/25/2012,32,14,17,1,3.781,138.42
4/24/2012,32,14,17,1,3.781,138.42
4/23/2012,32,14,17,1,3.781,137.83
4/22/2012,32,14,17,1,3.781,137.83
4/21/2012,32,14,17,1,3.781,137.83
4/20/2012,32,14,17,1,3.781,137.83
4/19/2012,32,14,17,1,3.781,137.83
4/18/2012,32,14,17,1,3.781,137.83
4/17/2012,32,14,17,1,3.781,137.21
4/16/2012,32,14,17,1,3.781,136.42
4/15/2012,31,14,16,1,3.806,136.96
4/14/2012,31,14,16,1,3.806,136.96
4/13/2012,31,14,16,1,3.806,136.96
4/12/2012,31,14,16,1,3.806,136.96
4/11/2012,31,14,16,1,3.806,136.96
4/10/2012,31,14,16,1,3.806,136.96
4/9/2012,31,14,16,1,3.806,135.87
4/8/2012,31,14,16,1,3.806,135.87
4/7/2012,31,14,16,1,3.806,135.87
4/6/2012,31,14,16,1,3.806,135.87
4/5/2012,31,14,16,1,3.806,135.87
4/4/2012,31,14,16,1,3.806,135.87
4/3/2012,31,14,16,1,3.806,135.87
4/2/2012,31,14,16,1,3.806,135.87
4/1/2012,31,14,16,1,3.806,135
3/31/2012,31,14,16,1,3.806,134.57
3/30/2012,31,14,16,1,3.806,134.57
3/29/2012,31,14,16,1,3.806,134.13
3/28/2012,31,14,16,1,3.806,133.7
3/27/2012,30,14,16,0,3.9,134.91
3/26/2012,30,14,16,0,3.9,134.45
3/25/2012,29,13,16,0,3.862,134.05
3/24/2012,29,13,16,0,3.862,134.05
3/23/2012,30,14,16,0,3.9,134.05
3/22/2012,30,14,15,1,3.833,132.71
3/21/2012,30,14,15,1,3.833,132.71
3/20/2012,30,14,15,1,3.833,132.71
3/19/2012,30,14,15,1,3.833,132.71
3/18/2012,30,14,15,1,3.833,132.1
3/17/2012,30,14,15,1,3.833,132.1
3/16/2012,30,14,15,1,3.833,132.1
3/15/2012,30,14,15,1,3.833,130.7
3/14/2012,30,14,15,1,3.833,130.7
3/13/2012,30,14,15,1,3.833,130.9
3/12/2012,30,14,15,1,3.833,129.95
3/11/2012,30,14,15,1,3.833,129.95
3/10/2012,30,14,15,1,3.833,129.95
3/9/2012,30,14,15,1,3.833,129.95
3/8/2012,30,14,15,1,3.833,129.95
3/7/2012,30,14,15,1,3.833,129.95
3/6/2012,30,14,15,1,3.833,129.95
3/5/2012,30,14,15,1,3.833,129.95
3/4/2012,30,14,15,1,3.833,129.95
3/3/2012,30,14,15,1,3.833,129.95
3/2/2012,30,14,15,1,3.833,129.95
3/1/2012,30,14,15,1,3.833,128.81
2/29/2012,30,14,15,1,3.833,128.57
2/28/2012,30,14,15,1,3.833,128.57
2/27/2012,30,14,15,1,3.833,128.57
2/26/2012,30,14,15,1,3.833,128.57
2/25/2012,30,14,15,1,3.833,128.57
2/24/2012,30,14,15,1,3.833,128.57
2/23/2012,30,14,15,1,3.833,128.57
2/22/2012,30,14,15,1,3.833,128.57
2/21/2012,30,14,15,1,3.833,128.57
2/20/2012,30,14,15,1,3.833,128.57
2/19/2012,30,14,15,1,3.833,128.57
2/18/2012,30,14,15,1,3.833,128.57
2/17/2012,30,14,15,1,3.833,128.57
2/16/2012,30,14,15,1,3.833,128.57
2/15/2012,30,14,15,1,3.833,128.57
2/14/2012,30,14,15,1,3.833,128.57
2/13/2012,30,14,15,1,3.833,128.57
2/12/2012,30,14,15,1,3.833,128.57
2/11/2012,30,14,15,1,3.833,128.57
2/10/2012,30,14,15,1,3.833,128.57
2/9/2012,30,14,15,1,3.833,128.57
2/8/2012,30,14,15,1,3.833,127.62
2/7/2012,30,14,15,1,3.833,126.9
2/6/2012,30,14,15,1,3.833,126.9
2/5/2012,30,14,15,1,3.833,126.9
2/4/2012,30,14,15,1,3.833,126.9
2/3/2012,30,14,15,1,3.833,126.9
2/2/2012,30,14,15,1,3.833,126.9
2/1/2012,30,14,15,1,3.833,126.9
1/31/2012,30,14,15,1,3.833,126.9
1/30/2012,30,14,15,1,3.833,126.9
1/29/2012,29,14,14,1,3.862,126.9
1/28/2012,29,14,14,1,3.862,126.9
1/27/2012,29,14,14,1,3.862,126.9
1/26/2012,30,14,15,1,3.833,127.38
1/25/2012,30,14,15,1,3.833,127.38
1/24/2012,30,15,14,1,3.9,127.05
1/23/2012,30,15,14,1,3.9,127.05
1/22/2012,30,15,14,1,3.9,127.05
1/21/2012,30,15,14,1,3.9,127.05
1/20/2012,30,15,14,1,3.9,127.05
1/19/2012,30,15,14,1,3.9,127.05
1/18/2012,30,15,14,1,3.9,126.81
1/17/2012,30,15,14,1,3.9,126.4
1/16/2012,30,15,14,1,3.9,126.4
1/15/2012,30,15,14,1,3.9,126.4
1/14/2012,30,15,14,1,3.9,126.4
1/13/2012,30,15,14,1,3.9,126.4
1/12/2012,30,15,14,1,3.9,126.4
1/11/2012,30,15,14,1,3.9,126.4
1/10/2012,30,15,14,1,3.9,126.4
1/9/2012,30,15,14,1,3.9,126.4
1/8/2012,30,15,14,1,3.9,126.4
1/7/2012,30,15,14,1,3.9,126.4
1/6/2012,30,15,14,1,3.9,126.33
1/5/2012,31,17,13,1,3.968,129.65
1/4/2012,31,17,13,1,3.968,131.3
1/3/2012,31,17,13,1,3.968,131.65
1/2/2012,31,17,13,1,3.968,131.65
1/1/2012,31,17,13,1,3.968,132.3
12/31/2011,31,17,13,1,3.968,132.3
12/30/2011,31,17,13,1,3.968,132.3
12/29/2011,31,17,13,1,3.968,132.3
12/28/2011,31,17,13,1,3.968,132.3
12/27/2011,31,17,13,1,3.968,132.3
12/26/2011,31,17,13,1,3.968,132.3
12/25/2011,31,17,13,1,3.968,132.3
12/24/2011,31,17,13,1,3.968,132.3
12/23/2011,31,17,13,1,3.968,132.3
12/22/2011,31,17,13,1,3.968,132.3
12/21/2011,31,17,13,1,3.968,132.3
12/20/2011,31,17,13,1,3.968,132.3
12/19/2011,31,17,13,1,3.968,132.3
12/18/2011,30,17,12,1,4,134.27
12/17/2011,30,17,12,1,4,134.27
12/16/2011,30,17,12,1,4,134.27
12/15/2011,30,17,12,1,4,135.55
12/14/2011,30,17,12,1,4,135.55
12/13/2011,30,17,12,1,4,136
12/12/2011,30,17,12,1,4,136
12/11/2011,30,17,12,1,4,136
12/10/2011,30,17,12,1,4,136
12/9/2011,30,17,12,1,4,136
12/8/2011,30,17,12,1,4,136
12/7/2011,30,17,12,1,4,137.04
12/6/2011,30,17,12,1,4,137.04
12/5/2011,30,17,12,1,4,137.04
12/4/2011,30,17,12,1,4,137.39
12/3/2011,30,17,12,1,4,137.39
12/2/2011,30,17,12,1,4,137.39
12/1/2011,30,17,12,1,4,137.39
11/30/2011,30,17,12,1,4,137.39
11/29/2011,30,17,12,1,4,137.39
11/28/2011,30,17,12,1,4,137.39
11/27/2011,30,17,12,1,4,138.13
11/26/2011,30,17,12,1,4,138.13
11/25/2011,30,17,12,1,4,138.13
11/24/2011,30,17,12,1,4,138.13
11/23/2011,30,17,12,1,4,138.13
11/22/2011,29,17,11,1,4.034,139.86
11/21/2011,29,17,11,1,4.034,139.86
11/20/2011,29,17,11,1,4.034,139.86
11/19/2011,29,17,11,1,4.034,139.86
11/18/2011,29,17,11,1,4.034,139.86
11/17/2011,29,17,11,1,4.034,139.86
11/16/2011,29,17,11,1,4.034,139.86
11/15/2011,29,17,11,1,4.034,139.86
11/14/2011,29,17,11,1,4.034,139.86
11/13/2011,29,17,11,1,4.034,139.86
11/12/2011,29,17,11,1,4.034,139.86
11/11/2011,29,17,11,1,4.034,139.86
11/10/2011,29,17,11,1,4.034,139.86
11/9/2011,29,17,11,1,4.034,139.86
11/8/2011,29,17,11,1,4.034,139.86
11/7/2011,29,17,11,1,4.034,139.86
