Date,Total,Buys,Holds,Sells,Rating,Target Px
2/3/2013,23,8,15,0,3.696,26.84
2/2/2013,23,8,15,0,3.696,26.66
2/1/2013,23,8,15,0,3.696,26.66
1/31/2013,23,8,15,0,3.696,26.66
1/30/2013,23,8,15,0,3.696,26.66
1/29/2013,23,8,15,0,3.696,26.66
1/28/2013,23,8,15,0,3.696,26.66
1/27/2013,23,8,15,0,3.696,26.66
1/26/2013,23,8,15,0,3.696,26.66
1/25/2013,23,8,15,0,3.696,26.66
1/24/2013,23,8,15,0,3.696,26.66
1/23/2013,23,8,15,0,3.696,26.66
1/22/2013,23,8,15,0,3.696,26.66
1/21/2013,23,8,15,0,3.696,26.66
1/20/2013,23,8,15,0,3.696,26.66
1/19/2013,23,8,15,0,3.696,26.66
1/18/2013,23,8,15,0,3.696,26.66
1/17/2013,23,8,15,0,3.696,26.66
1/16/2013,23,8,15,0,3.696,26.66
1/15/2013,23,9,14,0,3.783,26.66
1/14/2013,23,9,14,0,3.783,26.66
1/13/2013,23,9,14,0,3.783,26.66
1/12/2013,23,9,14,0,3.783,26.66
1/11/2013,23,9,14,0,3.783,26.66
1/10/2013,23,9,14,0,3.783,26.66
1/9/2013,23,9,14,0,3.783,26.66
1/8/2013,23,9,14,0,3.783,26.66
1/7/2013,23,9,14,0,3.783,26.66
1/6/2013,23,9,14,0,3.783,26.66
1/5/2013,23,9,14,0,3.783,26.66
1/4/2013,23,9,14,0,3.783,26.66
1/3/2013,23,9,14,0,3.783,27.54
1/2/2013,23,9,14,0,3.783,27.47
1/1/2013,23,9,14,0,3.783,27.44
12/31/2012,23,9,14,0,3.783,27.44
12/30/2012,23,9,14,0,3.783,27.44
12/29/2012,23,9,14,0,3.783,27.44
12/28/2012,23,9,14,0,3.783,27.44
12/27/2012,23,9,14,0,3.783,27.44
12/26/2012,23,9,14,0,3.783,27.44
12/25/2012,23,9,14,0,3.783,27.44
12/24/2012,23,9,14,0,3.783,27.44
12/23/2012,23,9,14,0,3.783,27.2
12/22/2012,23,9,14,0,3.783,27.2
12/21/2012,23,9,14,0,3.783,27.2
12/20/2012,23,10,13,0,3.87,26.29
12/19/2012,23,10,13,0,3.87,26.2
12/18/2012,23,10,13,0,3.87,26.2
12/17/2012,23,10,13,0,3.87,26.2
12/16/2012,23,10,13,0,3.87,26.2
12/15/2012,23,10,13,0,3.87,26.2
12/14/2012,23,10,13,0,3.87,26.2
12/13/2012,23,10,13,0,3.87,26.13
12/12/2012,23,10,13,0,3.87,26.12
12/11/2012,22,10,12,0,3.909,26.2
12/10/2012,22,10,12,0,3.909,26.11
12/9/2012,22,10,12,0,3.909,26.11
12/8/2012,22,10,12,0,3.909,26.11
12/7/2012,22,10,12,0,3.909,26.11
12/6/2012,22,10,12,0,3.909,26.11
12/5/2012,22,10,12,0,3.909,26.11
12/4/2012,22,10,12,0,3.909,26.11
12/3/2012,22,10,12,0,3.909,26.11
12/2/2012,22,10,12,0,3.909,26.11
12/1/2012,22,10,12,0,3.909,26.11
11/30/2012,22,10,12,0,3.909,26.11
11/29/2012,22,10,12,0,3.909,26.11
11/28/2012,22,10,12,0,3.909,26.11
11/27/2012,22,9,13,0,3.818,25.99
11/26/2012,22,9,13,0,3.818,25.99
11/25/2012,22,9,13,0,3.818,25.99
11/24/2012,22,9,13,0,3.818,25.99
11/23/2012,22,9,13,0,3.818,25.99
11/22/2012,22,9,13,0,3.818,25.99
11/21/2012,22,9,13,0,3.818,25.99
11/20/2012,22,9,13,0,3.818,25.99
11/19/2012,22,9,13,0,3.818,25.99
11/18/2012,22,9,13,0,3.818,25.99
11/17/2012,22,9,13,0,3.818,25.99
11/16/2012,22,9,13,0,3.818,25.99
11/15/2012,22,9,13,0,3.818,25.99
11/14/2012,22,9,13,0,3.818,25.99
11/13/2012,22,9,13,0,3.818,25.99
11/12/2012,22,9,13,0,3.818,25.99
11/11/2012,22,9,13,0,3.818,25.99
11/10/2012,22,9,13,0,3.818,25.99
11/9/2012,22,9,13,0,3.818,25.99
11/8/2012,22,9,13,0,3.818,25.99
11/7/2012,22,9,13,0,3.818,25.99
11/6/2012,22,9,13,0,3.818,25.99
11/5/2012,22,9,13,0,3.818,25.99
11/4/2012,22,9,13,0,3.818,25.99
11/3/2012,22,9,13,0,3.818,25.99
11/2/2012,22,9,13,0,3.818,25.99
11/1/2012,22,9,13,0,3.818,25.99
10/31/2012,22,9,13,0,3.818,25.99
10/30/2012,22,9,13,0,3.818,25.99
10/29/2012,22,9,13,0,3.818,25.99
10/28/2012,22,9,13,0,3.818,25.99
10/27/2012,22,9,13,0,3.818,25.99
10/26/2012,22,9,13,0,3.818,25.99
10/25/2012,22,9,13,0,3.818,25.99
10/24/2012,22,9,13,0,3.818,25.99
10/23/2012,22,9,13,0,3.818,25.99
10/22/2012,22,9,13,0,3.818,25.99
10/21/2012,22,9,13,0,3.818,25.99
10/20/2012,22,9,13,0,3.818,25.96
10/19/2012,22,9,13,0,3.818,25.91
10/18/2012,22,9,13,0,3.818,25.91
10/17/2012,22,9,13,0,3.818,25.91
10/16/2012,22,9,13,0,3.818,25.91
10/15/2012,22,9,13,0,3.818,25.91
10/14/2012,22,9,13,0,3.818,25.91
10/13/2012,22,9,13,0,3.818,25.91
10/12/2012,22,9,13,0,3.818,25.91
10/11/2012,22,9,13,0,3.818,25.91
10/10/2012,22,9,13,0,3.818,25.85
10/9/2012,22,9,13,0,3.818,25.85
10/8/2012,22,9,13,0,3.818,25.85
10/7/2012,22,9,13,0,3.818,25.85
10/6/2012,22,9,13,0,3.818,25.85
10/5/2012,22,9,13,0,3.818,25.85
10/4/2012,22,9,13,0,3.818,25.85
10/3/2012,22,9,13,0,3.818,25.91
10/2/2012,22,9,13,0,3.818,25.91
10/1/2012,22,9,13,0,3.818,25.79
9/30/2012,22,9,13,0,3.818,25.79
9/29/2012,22,9,13,0,3.818,25.83
9/28/2012,22,9,13,0,3.818,25.83
9/27/2012,22,9,13,0,3.818,25.94
9/26/2012,22,9,13,0,3.818,25.94
9/25/2012,22,9,13,0,3.818,25.94
9/24/2012,22,9,13,0,3.818,25.94
9/23/2012,22,9,13,0,3.818,25.94
9/22/2012,22,9,13,0,3.818,25.94
9/21/2012,22,9,13,0,3.818,25.94
9/20/2012,22,9,13,0,3.818,25.94
9/19/2012,22,9,13,0,3.818,25.94
9/18/2012,22,9,13,0,3.818,25.94
9/17/2012,22,9,13,0,3.818,25.94
9/16/2012,22,9,13,0,3.818,25.94
9/15/2012,22,9,13,0,3.818,25.94
9/14/2012,22,9,13,0,3.818,25.94
9/13/2012,22,9,13,0,3.818,25.94
9/12/2012,21,10,11,0,3.952,25.95
9/11/2012,21,10,11,0,3.952,25.95
9/10/2012,21,10,11,0,3.952,25.95
9/9/2012,21,10,11,0,3.952,25.95
9/8/2012,21,10,11,0,3.952,25.95
9/7/2012,21,10,11,0,3.952,25.95
9/6/2012,21,10,11,0,3.952,25.95
9/5/2012,21,10,11,0,3.952,25.95
9/4/2012,21,10,11,0,3.952,25.95
9/3/2012,21,10,11,0,3.952,25.95
9/2/2012,21,10,11,0,3.952,25.95
9/1/2012,21,10,11,0,3.952,25.95
8/31/2012,21,10,11,0,3.952,25.95
8/30/2012,21,10,11,0,3.952,25.95
8/29/2012,21,10,11,0,3.952,25.95
8/28/2012,21,10,11,0,3.952,25.95
8/27/2012,21,10,11,0,3.952,25.95
8/26/2012,21,10,11,0,3.952,25.95
8/25/2012,21,10,11,0,3.952,25.95
8/24/2012,21,10,11,0,3.952,25.95
8/23/2012,20,9,11,0,3.9,25.84
8/22/2012,20,9,11,0,3.9,25.84
8/21/2012,21,10,11,0,3.952,25.84
8/20/2012,21,10,11,0,3.952,25.84
8/19/2012,21,10,11,0,3.952,25.84
8/18/2012,21,10,11,0,3.952,25.84
8/17/2012,21,10,11,0,3.952,25.84
8/16/2012,21,10,11,0,3.952,25.84
8/15/2012,21,10,11,0,3.952,25.84
8/14/2012,21,10,11,0,3.952,25.84
8/13/2012,21,10,11,0,3.952,25.84
8/12/2012,21,10,11,0,3.952,25.84
8/11/2012,21,10,11,0,3.952,25.84
8/10/2012,21,10,11,0,3.952,25.84
8/9/2012,21,10,11,0,3.952,25.84
8/8/2012,21,10,11,0,3.952,25.84
8/7/2012,21,10,11,0,3.952,25.84
8/6/2012,21,10,11,0,3.952,25.84
8/5/2012,21,10,11,0,3.952,25.84
8/4/2012,21,10,11,0,3.952,25.84
8/3/2012,21,10,11,0,3.952,25.84
8/2/2012,21,10,11,0,3.952,25.84
8/1/2012,21,10,11,0,3.952,25.84
7/31/2012,21,10,11,0,3.952,25.84
7/30/2012,21,10,11,0,3.952,25.68
7/29/2012,21,10,11,0,3.952,25.68
7/28/2012,21,10,11,0,3.952,25.68
7/27/2012,21,10,11,0,3.952,25.68
7/26/2012,22,11,11,0,4,25.64
7/25/2012,22,11,11,0,4,25.64
7/24/2012,22,11,11,0,4,25.64
7/23/2012,23,12,11,0,4.043,25.56
7/22/2012,23,12,11,0,4.043,25.56
7/21/2012,23,12,11,0,4.043,25.56
7/20/2012,23,12,11,0,4.043,25.56
7/19/2012,23,12,11,0,4.043,25.56
7/18/2012,23,12,11,0,4.043,25.58
7/17/2012,23,12,11,0,4.043,25.58
7/16/2012,23,12,11,0,4.043,25.58
7/15/2012,23,12,11,0,4.043,25.58
7/14/2012,23,12,11,0,4.043,25.58
7/13/2012,23,12,11,0,4.043,25.58
7/12/2012,23,12,11,0,4.043,25.58
7/11/2012,23,12,11,0,4.043,25.58
7/10/2012,23,12,11,0,4.043,25.58
7/9/2012,23,12,11,0,4.043,25.58
7/8/2012,23,12,11,0,4.043,25.58
7/7/2012,23,12,11,0,4.043,25.58
7/6/2012,23,12,11,0,4.043,25.58
7/5/2012,23,12,11,0,4.043,25.58
7/4/2012,23,12,11,0,4.043,25.58
7/3/2012,23,12,11,0,4.043,25.58
7/2/2012,23,12,11,0,4.043,25.89
7/1/2012,23,13,10,0,4.13,25.89
6/30/2012,23,13,10,0,4.13,25.89
6/29/2012,23,13,10,0,4.13,25.89
6/28/2012,23,16,7,0,4.391,30.01
6/27/2012,23,16,7,0,4.391,30.23
6/26/2012,23,16,7,0,4.391,30.32
6/25/2012,23,16,7,0,4.391,30.21
6/24/2012,23,16,7,0,4.391,30.45
6/23/2012,23,16,7,0,4.391,30.45
6/22/2012,23,16,7,0,4.391,30.45
6/21/2012,23,16,7,0,4.391,30.45
6/20/2012,23,16,7,0,4.391,30.51
6/19/2012,23,16,7,0,4.391,30.51
6/18/2012,23,16,7,0,4.391,30.51
6/17/2012,23,16,7,0,4.391,30.51
6/16/2012,23,16,7,0,4.391,30.51
6/15/2012,23,16,7,0,4.391,30.51
6/14/2012,23,16,7,0,4.391,30.51
6/13/2012,23,16,7,0,4.391,30.51
6/12/2012,23,16,6,1,4.304,30.51
6/11/2012,23,16,6,1,4.304,30.51
6/10/2012,23,16,6,1,4.304,30.51
6/9/2012,23,16,6,1,4.304,30.52
6/8/2012,23,16,6,1,4.304,30.52
6/7/2012,23,16,6,1,4.304,30.52
6/6/2012,24,17,6,1,4.333,30.61
6/5/2012,23,16,6,1,4.304,30.66
6/4/2012,23,16,6,1,4.304,30.75
6/3/2012,23,16,6,1,4.304,30.75
6/2/2012,23,16,6,1,4.304,30.75
6/1/2012,23,16,6,1,4.304,30.75
5/31/2012,23,16,6,1,4.304,30.75
5/30/2012,23,16,6,1,4.304,30.75
5/29/2012,23,16,6,1,4.304,30.75
5/28/2012,23,16,6,1,4.304,30.75
5/27/2012,23,16,6,1,4.304,30.75
5/26/2012,23,16,6,1,4.304,30.75
5/25/2012,23,16,6,1,4.304,30.75
5/24/2012,23,16,6,1,4.304,30.75
5/23/2012,23,16,6,1,4.304,30.75
5/22/2012,23,16,6,1,4.304,30.75
5/21/2012,23,16,6,1,4.304,30.75
5/20/2012,23,16,6,1,4.304,30.75
5/19/2012,23,16,6,1,4.304,30.75
5/18/2012,23,16,6,1,4.304,30.75
5/17/2012,23,16,6,1,4.304,30.75
5/16/2012,23,16,6,1,4.304,30.75
5/15/2012,23,16,6,1,4.304,30.75
5/14/2012,23,16,6,1,4.304,30.75
5/13/2012,23,16,6,1,4.304,30.75
5/12/2012,23,16,6,1,4.304,30.75
5/11/2012,23,16,6,1,4.304,30.75
5/10/2012,23,16,6,1,4.304,30.75
5/9/2012,23,16,6,1,4.304,30.75
5/8/2012,23,16,6,1,4.304,30.75
5/7/2012,23,16,6,1,4.304,30.75
5/6/2012,23,16,6,1,4.304,30.75
5/5/2012,23,16,6,1,4.304,30.75
5/4/2012,23,16,6,1,4.304,30.75
5/3/2012,23,16,6,1,4.304,30.75
5/2/2012,23,16,6,1,4.304,30.75
5/1/2012,23,16,6,1,4.304,30.75
4/30/2012,23,16,6,1,4.304,30.75
4/29/2012,23,16,6,1,4.304,30.75
4/28/2012,23,16,6,1,4.304,30.75
4/27/2012,23,16,6,1,4.304,30.75
4/26/2012,23,16,6,1,4.304,30.75
4/25/2012,23,16,6,1,4.304,30.75
4/24/2012,23,16,6,1,4.304,30.75
4/23/2012,23,16,6,1,4.304,30.75
4/22/2012,23,16,6,1,4.304,30.75
4/21/2012,23,16,6,1,4.304,30.75
4/20/2012,23,16,6,1,4.304,30.75
4/19/2012,22,15,6,1,4.273,30.68
4/18/2012,22,15,6,1,4.273,30.68
4/17/2012,23,16,6,1,4.304,30.68
4/16/2012,23,16,6,1,4.304,30.68
4/15/2012,23,16,6,1,4.304,30.68
4/14/2012,23,16,6,1,4.304,30.68
4/13/2012,23,16,6,1,4.304,30.68
4/12/2012,23,16,6,1,4.304,30.68
4/11/2012,22,15,6,1,4.273,30.61
4/10/2012,22,15,6,1,4.273,30.61
4/9/2012,22,15,6,1,4.273,30.61
4/8/2012,22,15,6,1,4.273,30.61
4/7/2012,22,15,6,1,4.273,30.61
4/6/2012,22,15,6,1,4.273,30.61
4/5/2012,22,15,6,1,4.273,30.61
4/4/2012,22,15,6,1,4.273,30.61
4/3/2012,22,15,6,1,4.273,30.61
4/2/2012,22,15,6,1,4.273,30.61
4/1/2012,22,15,6,1,4.273,30.61
3/31/2012,22,15,6,1,4.273,30.61
3/30/2012,22,15,6,1,4.273,30.61
3/29/2012,22,15,6,1,4.273,30.61
3/28/2012,22,15,6,1,4.273,30.61
3/27/2012,22,15,6,1,4.273,30.61
3/26/2012,22,15,6,1,4.273,30.61
3/25/2012,22,15,6,1,4.273,30.61
3/24/2012,22,15,6,1,4.273,30.61
3/23/2012,22,15,6,1,4.273,30.61
3/22/2012,22,15,6,1,4.273,29.25
3/21/2012,22,15,6,1,4.273,29.05
3/20/2012,22,15,6,1,4.273,29.05
3/19/2012,22,15,6,1,4.273,28.58
3/18/2012,22,15,6,1,4.273,28.3
3/17/2012,22,15,6,1,4.273,28.3
3/16/2012,22,15,6,1,4.273,28.3
3/15/2012,21,14,6,1,4.238,28.03
3/14/2012,21,14,6,1,4.238,28.03
3/13/2012,21,14,6,1,4.238,28.03
3/12/2012,21,14,6,1,4.238,27.88
3/11/2012,21,14,6,1,4.238,27.63
3/10/2012,21,14,6,1,4.238,27.63
3/9/2012,21,14,6,1,4.238,27.63
3/8/2012,21,14,7,0,4.333,27.5
3/7/2012,21,14,7,0,4.333,27.5
3/6/2012,21,14,7,0,4.333,27.5
3/5/2012,21,14,7,0,4.333,27.5
3/4/2012,21,14,7,0,4.333,27.5
3/3/2012,21,14,7,0,4.333,27.5
3/2/2012,21,14,7,0,4.333,27.5
3/1/2012,21,14,7,0,4.333,27.5
2/29/2012,21,14,7,0,4.333,27.5
2/28/2012,21,14,7,0,4.333,27.5
2/27/2012,21,14,7,0,4.333,27.5
2/26/2012,21,14,7,0,4.333,27.33
2/25/2012,21,14,7,0,4.333,27.33
2/24/2012,21,14,7,0,4.333,27.33
2/23/2012,20,14,6,0,4.4,27.33
2/22/2012,20,14,6,0,4.4,27.08
2/21/2012,20,14,6,0,4.4,27.08
2/20/2012,20,14,6,0,4.4,27.08
2/19/2012,20,14,6,0,4.4,27.08
2/18/2012,20,14,6,0,4.4,27.08
2/17/2012,20,14,6,0,4.4,27.08
2/16/2012,20,14,6,0,4.4,27.08
2/15/2012,20,14,6,0,4.4,27.08
2/14/2012,20,14,6,0,4.4,27.08
2/13/2012,20,14,6,0,4.4,27.08
2/12/2012,20,14,6,0,4.4,27.08
2/11/2012,20,14,6,0,4.4,27.08
2/10/2012,20,14,6,0,4.4,27.08
2/9/2012,20,14,6,0,4.4,27.08
2/8/2012,20,14,6,0,4.4,27.08
2/7/2012,20,14,6,0,4.4,26.85
2/6/2012,20,14,6,0,4.4,26.85
2/5/2012,20,14,6,0,4.4,26.85
2/4/2012,20,14,6,0,4.4,26.85
2/3/2012,20,14,6,0,4.4,26.85
2/2/2012,20,14,6,0,4.4,26.85
2/1/2012,20,14,6,0,4.4,26.85
1/31/2012,20,14,6,0,4.4,26.85
1/30/2012,20,13,7,0,4.3,26.85
1/29/2012,20,13,7,0,4.3,26.85
1/28/2012,20,13,7,0,4.3,26.85
1/27/2012,20,13,7,0,4.3,26.85
1/26/2012,20,13,7,0,4.3,26.85
1/25/2012,20,13,7,0,4.3,26.85
1/24/2012,20,13,7,0,4.3,26.85
1/23/2012,20,13,7,0,4.3,26.85
1/22/2012,20,13,7,0,4.3,26.85
1/21/2012,20,13,7,0,4.3,26.85
1/20/2012,20,13,7,0,4.3,26.85
1/19/2012,20,13,7,0,4.3,26.85
1/18/2012,20,13,7,0,4.3,26.85
1/17/2012,20,13,7,0,4.3,26.85
1/16/2012,20,13,7,0,4.3,26.85
1/15/2012,20,13,7,0,4.3,26.85
1/14/2012,20,13,7,0,4.3,26.85
1/13/2012,20,13,7,0,4.3,26.85
1/12/2012,20,13,7,0,4.3,26.85
1/11/2012,20,13,7,0,4.3,26.85
1/10/2012,20,13,7,0,4.3,26.85
1/9/2012,20,13,7,0,4.3,26.85
1/8/2012,20,13,7,0,4.3,26.85
1/7/2012,20,13,7,0,4.3,26.85
1/6/2012,20,13,7,0,4.3,26.85
1/5/2012,20,13,7,0,4.3,26.85
1/4/2012,20,13,7,0,4.3,26.85
1/3/2012,20,13,7,0,4.3,26.85
1/2/2012,21,14,7,0,4.333,26.81
1/1/2012,21,14,7,0,4.333,26.81
12/31/2011,21,14,7,0,4.333,26.81
12/30/2011,21,14,7,0,4.333,26.81
12/29/2011,21,14,7,0,4.333,26.81
12/28/2011,21,14,7,0,4.333,26.81
12/27/2011,21,14,7,0,4.333,26.81
12/26/2011,21,14,7,0,4.333,26.81
12/25/2011,21,14,7,0,4.333,26.81
12/24/2011,21,14,7,0,4.333,26.81
12/23/2011,21,14,7,0,4.333,26.81
12/22/2011,21,14,7,0,4.333,26.81
12/21/2011,21,14,7,0,4.333,26.81
12/20/2011,21,14,7,0,4.333,26.34
12/19/2011,21,14,7,0,4.333,26.34
12/18/2011,21,14,7,0,4.333,26.34
12/17/2011,21,14,7,0,4.333,26.34
12/16/2011,21,14,7,0,4.333,26.34
12/15/2011,21,14,7,0,4.333,26.34
12/14/2011,21,14,7,0,4.333,26.34
12/13/2011,21,14,7,0,4.333,26.34
12/12/2011,21,14,7,0,4.333,26.26
12/11/2011,21,14,7,0,4.333,26.12
12/10/2011,21,14,7,0,4.333,26.12
12/9/2011,21,14,7,0,4.333,26.12
12/8/2011,21,14,7,0,4.333,26.12
12/7/2011,21,14,7,0,4.333,26.12
12/6/2011,21,14,7,0,4.333,25.94
12/5/2011,21,14,7,0,4.333,25.94
12/4/2011,21,14,7,0,4.333,25.83
12/3/2011,21,14,7,0,4.333,25.83
12/2/2011,21,14,7,0,4.333,25.83
12/1/2011,21,15,6,0,4.429,25.83
11/30/2011,21,15,6,0,4.429,25.83
11/29/2011,21,15,6,0,4.429,25.83
11/28/2011,21,15,6,0,4.429,25.83
11/27/2011,21,15,6,0,4.429,25.83
11/26/2011,21,15,6,0,4.429,25.83
11/25/2011,21,15,6,0,4.429,25.83
11/24/2011,21,15,6,0,4.429,25.83
11/23/2011,21,15,6,0,4.429,25.83
11/22/2011,21,15,6,0,4.429,25.83
11/21/2011,22,16,6,0,4.455,25.83
11/20/2011,22,16,6,0,4.455,25.83
11/19/2011,22,16,6,0,4.455,25.83
11/18/2011,22,16,6,0,4.455,25.83
11/17/2011,22,16,6,0,4.455,25.83
11/16/2011,22,16,6,0,4.455,25.83
11/15/2011,22,16,6,0,4.455,25.83
11/14/2011,22,16,6,0,4.455,25.83
11/13/2011,22,16,6,0,4.455,25.83
11/12/2011,22,16,6,0,4.455,25.83
11/11/2011,22,16,6,0,4.455,25.83
11/10/2011,22,16,6,0,4.455,25.87
11/9/2011,22,16,6,0,4.455,25.87
11/8/2011,22,16,6,0,4.455,25.87
11/7/2011,22,16,6,0,4.455,25.8
11/6/2011,22,16,6,0,4.455,25.61
11/5/2011,22,16,6,0,4.455,25.61
11/4/2011,22,16,6,0,4.455,25.61
11/3/2011,22,16,6,0,4.455,25.61
11/2/2011,22,16,6,0,4.455,25.61
11/1/2011,22,16,6,0,4.455,25.28
10/31/2011,22,15,7,0,4.364,25.28
10/30/2011,22,15,7,0,4.364,25.28
10/29/2011,22,15,7,0,4.364,25.28
10/28/2011,22,15,7,0,4.364,25.28
10/27/2011,22,15,7,0,4.364,25.28
10/26/2011,23,16,7,0,4.391,25.26
10/25/2011,23,16,7,0,4.391,25.26
10/24/2011,23,16,7,0,4.391,25.26
10/23/2011,22,15,7,0,4.364,25.14
10/22/2011,22,15,7,0,4.364,25.14
10/21/2011,22,15,7,0,4.364,25.14
10/20/2011,22,15,7,0,4.364,25.14
10/19/2011,22,15,7,0,4.364,25.14
10/18/2011,22,15,7,0,4.364,25.14
10/17/2011,22,15,7,0,4.364,25.14
10/16/2011,22,15,7,0,4.364,25.14
10/15/2011,22,15,7,0,4.364,25.14
10/14/2011,22,15,7,0,4.364,25.14
10/13/2011,22,15,7,0,4.364,25.14
10/12/2011,22,15,7,0,4.364,25.14
10/11/2011,22,15,7,0,4.364,25.14
10/10/2011,22,15,7,0,4.364,25.14
10/9/2011,22,15,7,0,4.364,25.14
10/8/2011,22,15,7,0,4.364,25.14
10/7/2011,22,15,7,0,4.364,25.14
10/6/2011,22,15,7,0,4.364,25.14
10/5/2011,22,15,7,0,4.364,25.14
10/4/2011,22,15,7,0,4.364,25.14
10/3/2011,22,15,7,0,4.364,25.14
10/2/2011,22,15,7,0,4.364,25.14
10/1/2011,22,15,7,0,4.364,25.14
9/30/2011,22,15,7,0,4.364,25.14
9/29/2011,22,15,7,0,4.364,25.14
9/28/2011,22,15,7,0,4.364,25.14
9/27/2011,22,15,7,0,4.364,25.14
9/26/2011,22,15,7,0,4.364,25.14
9/25/2011,22,15,7,0,4.364,25.14
9/24/2011,22,15,7,0,4.364,25.14
9/23/2011,22,15,7,0,4.364,25.14
9/22/2011,22,15,7,0,4.364,24.75
9/21/2011,22,15,7,0,4.364,24.64
9/20/2011,22,15,7,0,4.364,24.64
9/19/2011,22,15,7,0,4.364,24.64
9/18/2011,22,15,7,0,4.364,24.64
9/17/2011,22,15,7,0,4.364,24.64
9/16/2011,22,15,7,0,4.364,24.64
9/15/2011,22,15,7,0,4.364,24.68
9/14/2011,22,15,7,0,4.364,24.68
9/13/2011,22,15,7,0,4.364,24.68
9/12/2011,22,15,7,0,4.364,24.68
9/11/2011,22,15,7,0,4.364,24.68
9/10/2011,22,15,7,0,4.364,24.68
9/9/2011,22,15,7,0,4.364,24.68
9/8/2011,22,15,7,0,4.364,24.68
9/7/2011,22,15,7,0,4.364,24.62
9/6/2011,21,15,6,0,4.429,24.72
9/5/2011,21,16,5,0,4.524,24.85
9/4/2011,21,16,5,0,4.524,24.85
9/3/2011,21,17,4,0,4.619,24.9
9/2/2011,21,17,4,0,4.619,24.9
9/1/2011,21,17,4,0,4.619,24.9
8/31/2011,21,17,4,0,4.619,24.9
8/30/2011,21,17,4,0,4.619,24.9
8/29/2011,21,17,4,0,4.619,24.9
8/28/2011,21,17,4,0,4.619,24.9
8/27/2011,21,17,4,0,4.619,24.9
8/26/2011,21,17,4,0,4.619,24.9
8/25/2011,21,17,4,0,4.619,24.9
8/24/2011,21,17,4,0,4.619,24.9
8/23/2011,21,17,4,0,4.619,24.9
8/22/2011,21,17,4,0,4.619,24.9
8/21/2011,21,17,4,0,4.619,24.9
8/20/2011,21,17,4,0,4.619,24.9
8/19/2011,21,17,4,0,4.619,24.9
8/18/2011,21,17,4,0,4.619,24.9
8/17/2011,21,17,4,0,4.619,24.9
8/16/2011,21,17,4,0,4.619,24.9
8/15/2011,21,17,4,0,4.619,24.9
8/14/2011,21,17,4,0,4.619,24.9
8/13/2011,21,17,4,0,4.619,24.9
8/12/2011,21,17,4,0,4.619,24.9
8/11/2011,21,17,4,0,4.619,24.87
8/10/2011,21,17,4,0,4.619,24.87
8/9/2011,21,17,4,0,4.619,24.87
8/8/2011,21,17,4,0,4.619,24.87
8/7/2011,21,17,4,0,4.619,24.87
8/6/2011,21,17,4,0,4.619,24.87
8/5/2011,21,17,4,0,4.619,24.87
8/4/2011,21,17,4,0,4.619,24.87
8/3/2011,21,17,4,0,4.619,24.87
8/2/2011,21,17,4,0,4.619,24.87
8/1/2011,21,17,4,0,4.619,24.87
7/31/2011,21,17,4,0,4.619,24.87
7/30/2011,21,17,4,0,4.619,24.87
7/29/2011,21,17,4,0,4.619,24.87
7/28/2011,21,17,4,0,4.619,24.87
7/27/2011,21,17,4,0,4.619,24.87
7/26/2011,21,17,4,0,4.619,24.87
7/25/2011,21,17,4,0,4.619,24.87
7/24/2011,21,17,4,0,4.619,24.87
7/23/2011,21,17,4,0,4.619,24.87
7/22/2011,21,17,4,0,4.619,24.87
7/21/2011,21,17,4,0,4.619,24.87
7/20/2011,21,17,4,0,4.619,24.87
7/19/2011,21,17,4,0,4.619,24.87
7/18/2011,21,17,4,0,4.619,24.87
7/17/2011,21,17,4,0,4.619,24.68
7/16/2011,21,17,4,0,4.619,24.68
7/15/2011,21,17,4,0,4.619,24.68
7/14/2011,21,17,4,0,4.619,24.68
7/13/2011,21,17,4,0,4.619,24.68
7/12/2011,21,17,4,0,4.619,24.68
7/11/2011,21,17,4,0,4.619,24.68
7/10/2011,21,17,4,0,4.619,24.68
7/9/2011,21,17,4,0,4.619,24.68
7/8/2011,21,17,4,0,4.619,24.68
7/7/2011,21,17,4,0,4.619,24.68
7/6/2011,21,17,4,0,4.619,24.68
7/5/2011,21,17,4,0,4.619,24.68
7/4/2011,21,17,4,0,4.619,24.68
7/3/2011,21,17,4,0,4.619,24.68
7/2/2011,21,17,4,0,4.619,24.68
7/1/2011,21,17,4,0,4.619,24.68
6/30/2011,21,17,4,0,4.619,24.38
6/29/2011,21,17,4,0,4.619,24.38
6/28/2011,21,16,5,0,4.524,23.8
6/27/2011,21,16,5,0,4.524,23.8
6/26/2011,21,16,5,0,4.524,23.85
6/25/2011,21,16,5,0,4.524,23.85
6/24/2011,21,16,5,0,4.524,23.85
6/23/2011,21,16,5,0,4.524,23.95
6/22/2011,21,16,5,0,4.524,23.77
6/21/2011,21,16,5,0,4.524,23.75
6/20/2011,20,15,5,0,4.5,23.69
6/19/2011,20,15,5,0,4.5,23.53
6/18/2011,20,15,5,0,4.5,23.71
6/17/2011,20,15,5,0,4.5,23.71
6/16/2011,20,15,5,0,4.5,23.71
6/15/2011,20,15,5,0,4.5,23.71
6/14/2011,20,15,5,0,4.5,23.6
6/13/2011,20,15,5,0,4.5,23.6
6/12/2011,20,15,5,0,4.5,23.6
6/11/2011,20,15,5,0,4.5,23.6
6/10/2011,20,15,5,0,4.5,23.6
6/9/2011,20,15,5,0,4.5,23.6
6/8/2011,20,15,5,0,4.5,23.6
