Date,Total,Buys,Holds,Sells,Rating,Target Px
2/5/2012,28,16,10,2,3.964,56.16
2/4/2012,28,16,10,2,3.964,56.16
2/3/2012,28,16,10,2,3.964,56.16
2/2/2012,28,16,10,2,3.964,56.16
2/1/2012,28,16,10,2,3.964,56.16
1/31/2012,28,16,10,2,3.964,56.16
1/30/2012,28,16,10,2,3.964,56.16
1/29/2012,28,16,10,2,3.964,56.16
1/28/2012,28,16,10,2,3.964,56.16
1/27/2012,28,16,10,2,3.964,56.16
1/26/2012,28,16,10,2,3.964,56.16
1/25/2012,28,16,10,2,3.964,56.16
1/24/2012,28,16,10,2,3.964,56.16
1/23/2012,28,16,10,2,3.964,56.16
1/22/2012,28,16,10,2,3.964,56.16
1/21/2012,28,16,10,2,3.964,56.16
1/20/2012,28,16,10,2,3.964,56.16
1/19/2012,28,16,10,2,3.964,55.9
1/18/2012,28,16,10,2,3.964,55.9
1/17/2012,28,16,10,2,3.964,55.9
1/16/2012,28,17,9,2,4.036,55.83
1/15/2012,28,17,9,2,4.036,55.83
1/14/2012,28,17,9,2,4.036,55.83
1/13/2012,28,17,9,2,4.036,55.83
1/12/2012,28,17,9,2,4.036,55.83
1/11/2012,28,17,9,2,4.036,55.83
1/10/2012,28,17,9,2,4.036,55.83
1/9/2012,28,17,9,2,4.036,55.83
1/8/2012,28,17,9,2,4.036,55.72
1/7/2012,28,17,9,2,4.036,55.37
1/6/2012,28,17,9,2,4.036,55.37
1/5/2012,28,17,9,2,4.036,55.21
1/4/2012,28,17,9,2,4.036,55.21
1/3/2012,28,17,9,2,4.036,55.21
1/2/2012,28,17,9,2,4.036,55.21
1/1/2012,28,17,9,2,4.036,55.21
12/31/2011,28,17,9,2,4.036,55.21
12/30/2011,28,17,9,2,4.036,55.21
12/29/2011,28,17,9,2,4.036,55.21
12/28/2011,28,17,9,2,4.036,55.21
12/27/2011,28,17,9,2,4.036,55.21
12/26/2011,28,17,9,2,4.036,55.21
12/25/2011,28,17,9,2,4.036,55.21
12/24/2011,28,17,9,2,4.036,55.21
12/23/2011,28,17,9,2,4.036,55.21
12/22/2011,28,17,9,2,4.036,55.21
12/21/2011,28,17,9,2,4.036,55.21
12/20/2011,28,17,9,2,4.036,55.21
12/19/2011,28,17,9,2,4.036,55.21
12/18/2011,28,17,9,2,4.036,55.21
12/17/2011,28,17,9,2,4.036,55.21
12/16/2011,28,17,9,2,4.036,55.21
12/15/2011,28,17,9,2,4.036,55.21
12/14/2011,28,17,9,2,4.036,55.21
12/13/2011,28,17,9,2,4.036,55.21
12/12/2011,28,17,9,2,4.036,55.21
12/11/2011,28,17,9,2,4.036,55.21
12/10/2011,28,17,9,2,4.036,55.21
12/9/2011,28,17,9,2,4.036,55.21
12/8/2011,28,17,9,2,4.036,55.21
12/7/2011,28,17,9,2,4.036,55.21
12/6/2011,28,17,9,2,4.036,55.21
12/5/2011,28,17,9,2,4.036,55.21
12/4/2011,28,17,9,2,4.036,55.21
12/3/2011,28,17,9,2,4.036,55.21
12/2/2011,28,17,9,2,4.036,55.21
12/1/2011,28,17,9,2,4.036,55.21
11/30/2011,28,17,9,2,4.036,55.21
11/29/2011,28,17,9,2,4.036,55.21
11/28/2011,28,17,9,2,4.036,55.21
11/27/2011,28,18,8,2,4.107,55.42
11/26/2011,28,18,8,2,4.107,55.42
11/25/2011,28,18,8,2,4.107,55.42
11/24/2011,28,18,8,2,4.107,55.42
11/23/2011,28,18,8,2,4.107,55.42
11/22/2011,28,18,8,2,4.107,55.42
11/21/2011,28,18,8,2,4.107,55.42
11/20/2011,28,18,8,2,4.107,55.42
11/19/2011,28,18,8,2,4.107,55.42
11/18/2011,28,18,8,2,4.107,55.42
11/17/2011,28,18,8,2,4.107,55.42
11/16/2011,28,18,8,2,4.107,55.42
11/15/2011,28,18,8,2,4.107,55.42
11/14/2011,29,19,8,2,4.138,55.45
11/13/2011,29,19,8,2,4.138,55.45
11/12/2011,29,19,8,2,4.138,55.45
11/11/2011,29,19,8,2,4.138,55.48
11/10/2011,29,19,8,2,4.138,55.48
11/9/2011,29,19,8,2,4.138,55.48
11/8/2011,29,19,8,2,4.138,55.48
11/7/2011,29,19,8,2,4.138,55.48
11/6/2011,29,19,8,2,4.138,55.48
11/5/2011,29,19,8,2,4.138,55.48
11/4/2011,29,19,8,2,4.138,55.48
11/3/2011,29,19,8,2,4.138,55.48
11/2/2011,29,19,8,2,4.138,55.38
11/1/2011,29,19,8,2,4.138,55.38
10/31/2011,29,19,8,2,4.138,55.38
10/30/2011,29,19,8,2,4.138,55.38
10/29/2011,29,19,8,2,4.138,55.38
10/28/2011,29,19,8,2,4.138,55.38
10/27/2011,29,19,8,2,4.138,55.38
10/26/2011,29,19,8,2,4.138,55.38
10/25/2011,29,19,8,2,4.138,55.38
10/24/2011,29,19,8,2,4.138,55.38
10/23/2011,29,19,8,2,4.138,55.38
10/22/2011,29,19,8,2,4.138,55.38
10/21/2011,29,19,8,2,4.138,55.38
10/20/2011,29,19,8,2,4.138,55.38
10/19/2011,29,19,8,2,4.138,55.6
10/18/2011,29,19,8,2,4.138,55.6
10/17/2011,29,19,8,2,4.138,55.6
10/16/2011,28,18,8,2,4.107,55.6
10/15/2011,28,18,8,2,4.107,55.6
10/14/2011,28,18,8,2,4.107,55.6
10/13/2011,28,18,8,2,4.107,56.45
10/12/2011,28,18,8,2,4.107,56.45
10/11/2011,28,18,8,2,4.107,56.45
10/10/2011,28,18,8,2,4.107,56.45
10/9/2011,28,18,8,2,4.107,56.45
10/8/2011,28,18,8,2,4.107,56.45
10/7/2011,28,18,8,2,4.107,56.45
10/6/2011,27,18,7,2,4.148,56.84
10/5/2011,27,18,7,2,4.148,56.84
10/4/2011,27,18,7,2,4.148,56.84
10/3/2011,26,18,6,2,4.192,57.22
10/2/2011,25,17,6,2,4.16,57.29
10/1/2011,25,17,6,2,4.16,57.29
9/30/2011,25,17,6,2,4.16,57.29
9/29/2011,25,17,6,2,4.16,57.35
9/28/2011,25,17,6,2,4.16,57.35
9/27/2011,25,17,6,2,4.16,57.35
9/26/2011,25,17,6,2,4.16,57.35
9/25/2011,25,17,6,2,4.16,57.35
9/24/2011,25,17,6,2,4.16,57.35
9/23/2011,25,17,6,2,4.16,57.35
9/22/2011,25,17,6,2,4.16,57.35
9/21/2011,25,17,6,2,4.16,57.35
9/20/2011,25,17,6,2,4.16,57.35
9/19/2011,25,17,6,2,4.16,57.35
9/18/2011,25,17,6,2,4.16,57.35
9/17/2011,25,17,6,2,4.16,57.35
9/16/2011,25,17,6,2,4.16,57.35
9/15/2011,25,17,6,2,4.16,57.35
9/14/2011,25,17,6,2,4.16,57.35
9/13/2011,25,17,6,2,4.16,57.35
9/12/2011,25,17,6,2,4.16,57.35
9/11/2011,25,17,6,2,4.16,57.35
9/10/2011,25,17,6,2,4.16,57.35
9/9/2011,25,17,6,2,4.16,57.35
9/8/2011,25,17,6,2,4.16,57.35
9/7/2011,25,17,6,2,4.16,57.35
9/6/2011,25,17,6,2,4.16,57.35
9/5/2011,25,17,6,2,4.16,57.35
9/4/2011,25,17,6,2,4.16,57.35
9/3/2011,25,17,6,2,4.16,57.35
9/2/2011,25,17,6,2,4.16,57.35
9/1/2011,25,17,6,2,4.16,57.35
8/31/2011,25,17,6,2,4.16,57.35
8/30/2011,25,17,6,2,4.16,57.35
8/29/2011,25,17,6,2,4.16,57.35
8/28/2011,25,17,6,2,4.16,57.35
8/27/2011,25,17,6,2,4.16,57.35
8/26/2011,25,17,6,2,4.16,57.35
8/25/2011,25,17,6,2,4.16,57.35
8/24/2011,25,17,6,2,4.16,57.35
8/23/2011,25,17,6,2,4.16,57.35
8/22/2011,25,17,6,2,4.16,57.35
8/21/2011,25,17,6,2,4.16,57.35
8/20/2011,25,17,6,2,4.16,57.35
8/19/2011,25,17,6,2,4.16,57.35
8/18/2011,25,17,6,2,4.16,57.35
8/17/2011,25,17,6,2,4.16,57.35
8/16/2011,25,17,6,2,4.16,57.35
8/15/2011,25,17,6,2,4.16,57.35
8/14/2011,25,17,6,2,4.16,57.35
8/13/2011,25,17,6,2,4.16,57.35
8/12/2011,25,17,6,2,4.16,57.35
8/11/2011,25,17,6,2,4.16,57.35
8/10/2011,25,17,6,2,4.16,57.59
8/9/2011,25,17,6,2,4.16,57.59
8/8/2011,25,17,6,2,4.16,57.59
8/7/2011,25,17,6,2,4.16,57.59
8/6/2011,25,17,6,2,4.16,57.59
8/5/2011,25,17,6,2,4.16,57.59
8/4/2011,25,17,6,2,4.16,57.59
8/3/2011,25,17,6,2,4.16,57.59
8/2/2011,25,17,6,2,4.16,57.59
8/1/2011,25,17,6,2,4.16,57.59
7/31/2011,25,17,6,2,4.16,57.59
7/30/2011,26,18,6,2,4.192,57.94
7/29/2011,26,18,6,2,4.192,57.94
7/28/2011,26,18,6,2,4.192,57.94
7/27/2011,26,18,6,2,4.192,57.94
7/26/2011,26,18,6,2,4.192,57.94
7/25/2011,26,18,6,2,4.192,57.94
7/24/2011,26,18,6,2,4.192,57.94
7/23/2011,26,18,6,2,4.192,57.94
7/22/2011,26,18,6,2,4.192,57.94
7/21/2011,26,18,6,2,4.192,57.94
7/20/2011,26,18,6,2,4.192,56.11
7/19/2011,26,18,6,2,4.192,55.89
7/18/2011,26,18,6,2,4.192,55.89
7/17/2011,26,18,6,2,4.192,55.89
7/16/2011,26,18,6,2,4.192,55.89
7/15/2011,26,18,6,2,4.192,55.89
7/14/2011,26,18,6,2,4.192,55.89
7/13/2011,26,18,6,2,4.192,55.56
7/12/2011,26,18,6,2,4.192,55.56
7/11/2011,26,18,6,2,4.192,55.22
7/10/2011,26,18,6,2,4.192,55.22
7/9/2011,26,18,6,2,4.192,55.22
7/8/2011,26,18,6,2,4.192,55.22
7/7/2011,26,18,6,2,4.192,54.61
7/6/2011,26,18,6,2,4.192,54.28
7/5/2011,26,18,6,2,4.192,53.89
7/4/2011,26,18,6,2,4.192,53.89
7/3/2011,26,18,6,2,4.192,53.89
7/2/2011,26,18,6,2,4.192,53.89
7/1/2011,26,18,6,2,4.192,53.89
6/30/2011,26,18,6,2,4.192,53.89
6/29/2011,26,18,6,2,4.192,53.89
6/28/2011,26,18,6,2,4.192,53.83
6/27/2011,26,18,6,2,4.192,53.83
6/26/2011,26,18,6,2,4.192,53.83
6/25/2011,26,18,6,2,4.192,53.83
6/24/2011,26,18,6,2,4.192,53.83
6/23/2011,26,18,6,2,4.192,53.83
6/22/2011,26,18,6,2,4.192,53.83
6/21/2011,26,18,6,2,4.192,53.83
6/20/2011,26,18,6,2,4.192,53.83
6/19/2011,26,18,6,2,4.192,53.83
6/18/2011,26,18,6,2,4.192,53.83
6/17/2011,26,18,6,2,4.192,53.83
6/16/2011,26,18,6,2,4.192,53.83
6/15/2011,26,18,6,2,4.192,53.83
6/14/2011,26,18,6,2,4.192,53.83
6/13/2011,26,18,6,2,4.192,53.83
6/12/2011,26,18,6,2,4.192,53.83
6/11/2011,26,18,6,2,4.192,53.83
6/10/2011,26,18,6,2,4.192,53.83
6/9/2011,26,18,6,2,4.192,53.83
6/8/2011,26,18,6,2,4.192,53.83
6/7/2011,26,18,6,2,4.192,53.83
6/6/2011,26,18,6,2,4.192,53.83
6/5/2011,26,18,6,2,4.192,53.83
6/4/2011,26,18,6,2,4.192,53.83
6/3/2011,26,18,6,2,4.192,53.83
6/2/2011,26,18,6,2,4.192,53.83
6/1/2011,26,18,6,2,4.192,53.83
5/31/2011,26,18,6,2,4.192,53.83
5/30/2011,26,18,6,2,4.192,53.83
5/29/2011,26,18,6,2,4.192,53.83
5/28/2011,26,18,6,2,4.192,53.83
5/27/2011,26,18,6,2,4.192,53.83
5/26/2011,26,18,6,2,4.192,53.83
5/25/2011,26,18,6,2,4.192,53.83
5/24/2011,26,18,6,2,4.192,53.83
5/23/2011,26,18,6,2,4.192,53.83
5/22/2011,26,18,6,2,4.192,53.83
5/21/2011,26,18,6,2,4.192,53.83
5/20/2011,26,18,6,2,4.192,53.83
5/19/2011,25,17,6,2,4.16,53.53
5/18/2011,25,17,6,2,4.16,53.53
5/17/2011,25,17,6,2,4.16,53.53
5/16/2011,25,17,6,2,4.16,53.41
5/15/2011,25,17,6,2,4.16,53.41
5/14/2011,25,17,6,2,4.16,53.41
5/13/2011,25,17,6,2,4.16,53.41
5/12/2011,25,17,6,2,4.16,53.41
5/11/2011,25,17,6,2,4.16,53.41
5/10/2011,25,17,6,2,4.16,53.41
5/9/2011,25,17,6,2,4.16,53.41
5/8/2011,25,17,6,2,4.16,53.41
5/7/2011,25,17,6,2,4.16,53.41
5/6/2011,25,17,6,2,4.16,53.41
5/5/2011,25,17,6,2,4.16,53.41
5/4/2011,25,17,6,2,4.16,53.41
5/3/2011,25,17,6,2,4.16,53.41
5/2/2011,25,17,6,2,4.16,53.41
5/1/2011,25,17,6,2,4.16,53.41
4/30/2011,25,17,6,2,4.16,52.94
4/29/2011,25,17,6,2,4.16,52.94
4/28/2011,25,17,6,2,4.16,52.94
4/27/2011,25,17,6,2,4.16,52.94
4/26/2011,25,17,6,2,4.16,52.94
4/25/2011,25,17,6,2,4.16,52.94
4/24/2011,25,17,6,2,4.16,52.94
4/23/2011,25,17,6,2,4.16,52.94
4/22/2011,25,17,6,2,4.16,52.94
4/21/2011,25,17,6,2,4.16,52.94
4/20/2011,25,17,6,2,4.16,52.67
4/19/2011,25,17,6,2,4.16,52.67
4/18/2011,25,17,6,2,4.16,53.05
4/17/2011,25,17,6,2,4.16,53
4/16/2011,25,17,6,2,4.16,53
4/15/2011,25,17,6,2,4.16,53
4/14/2011,25,17,6,2,4.16,53
4/13/2011,25,17,6,2,4.16,53
4/12/2011,25,17,6,2,4.16,52.89
4/11/2011,25,17,6,2,4.16,52.89
4/10/2011,25,17,6,2,4.16,52.79
4/9/2011,25,17,6,2,4.16,52.79
4/8/2011,25,17,6,2,4.16,52.79
4/7/2011,25,17,6,2,4.16,52.79
4/6/2011,25,17,6,2,4.16,52.79
4/5/2011,25,17,6,2,4.16,52.79
4/4/2011,25,17,6,2,4.16,52.79
4/3/2011,25,17,6,2,4.16,52.79
4/2/2011,25,17,6,2,4.16,52.79
4/1/2011,25,17,6,2,4.16,52.79
3/31/2011,25,17,6,2,4.16,52.79
3/30/2011,25,17,6,2,4.16,52.79
3/29/2011,25,17,6,2,4.16,52.79
3/28/2011,25,17,6,2,4.16,52.79
3/27/2011,25,17,6,2,4.16,52.79
3/26/2011,25,17,6,2,4.16,52.79
3/25/2011,25,17,6,2,4.16,52.79
3/24/2011,25,17,6,2,4.16,52.79
3/23/2011,25,17,6,2,4.16,52.79
3/22/2011,25,17,6,2,4.16,52.79
3/21/2011,25,17,6,2,4.16,52.79
3/20/2011,25,17,6,2,4.16,52.79
3/19/2011,25,17,6,2,4.16,52.79
3/18/2011,25,17,6,2,4.16,52.79
3/17/2011,25,17,6,2,4.16,52.79
3/16/2011,25,17,6,2,4.16,52.79
3/15/2011,25,17,6,2,4.16,52.79
3/14/2011,25,17,6,2,4.16,52.79
3/13/2011,25,17,6,2,4.16,52.79
3/12/2011,25,17,6,2,4.16,52.79
3/11/2011,25,17,6,2,4.16,52.79
3/10/2011,25,17,6,2,4.16,52.79
3/9/2011,25,17,6,2,4.16,52.79
3/8/2011,25,17,6,2,4.16,52.79
3/7/2011,25,17,6,2,4.16,52.79
3/6/2011,25,17,6,2,4.16,52.79
3/5/2011,25,17,6,2,4.16,52.79
3/4/2011,25,17,6,2,4.16,52.79
3/3/2011,25,17,6,2,4.16,52.68
3/2/2011,25,17,6,2,4.16,52.68
3/1/2011,25,17,6,2,4.16,52.68
2/28/2011,25,17,6,2,4.16,52.68
2/27/2011,25,17,6,2,4.16,52.68
2/26/2011,25,17,6,2,4.16,52.68
2/25/2011,25,17,6,2,4.16,52.68
2/24/2011,25,17,6,2,4.16,52.68
2/23/2011,25,17,6,2,4.16,52.58
2/22/2011,25,17,6,2,4.16,52.58
2/21/2011,25,17,6,2,4.16,52.58
2/20/2011,25,17,6,2,4.16,52.58
2/19/2011,25,17,6,2,4.16,52.58
2/18/2011,25,17,6,2,4.16,52.58
2/17/2011,25,17,6,2,4.16,52.58
2/16/2011,25,17,6,2,4.16,52.58
2/15/2011,25,17,6,2,4.16,52.58
2/14/2011,25,17,6,2,4.16,52.58
2/13/2011,25,17,6,2,4.16,52.58
2/12/2011,25,17,6,2,4.16,52.58
2/11/2011,25,17,6,2,4.16,52.58
2/10/2011,25,17,6,2,4.16,52.58
2/9/2011,25,17,6,2,4.16,52.37
2/8/2011,25,17,6,2,4.16,52.37
2/7/2011,25,17,6,2,4.16,52.37
2/6/2011,25,17,6,2,4.16,52.37
2/5/2011,25,17,6,2,4.16,52.37
2/4/2011,25,17,6,2,4.16,52.37
2/3/2011,25,17,6,2,4.16,52.37
2/2/2011,25,17,6,2,4.16,52.37
2/1/2011,25,17,6,2,4.16,52.37
1/31/2011,25,17,6,2,4.16,52.37
1/30/2011,25,17,6,2,4.16,52.37
1/29/2011,25,17,6,2,4.16,52.37
1/28/2011,25,17,6,2,4.16,52.37
1/27/2011,25,17,6,2,4.16,52.37
1/26/2011,25,17,6,2,4.16,52.37
1/25/2011,25,17,6,2,4.16,52.37
1/24/2011,25,17,6,2,4.16,51.63
1/23/2011,25,17,6,2,4.16,51.63
1/22/2011,25,17,6,2,4.16,51.63
1/21/2011,25,17,6,2,4.16,51.63
1/20/2011,25,17,6,2,4.16,51.63
1/19/2011,25,17,6,2,4.16,51.63
1/18/2011,25,17,6,2,4.16,51.63
1/17/2011,25,17,6,2,4.16,51.17
1/16/2011,25,17,6,2,4.16,51.17
1/15/2011,25,17,6,2,4.16,51.17
1/14/2011,25,17,6,2,4.16,51.17
1/13/2011,25,17,6,2,4.16,51.17
1/12/2011,25,17,6,2,4.16,51.17
1/11/2011,25,17,6,2,4.16,51.17
1/10/2011,25,17,6,2,4.16,51.17
1/9/2011,25,17,6,2,4.16,51.17
1/8/2011,25,17,6,2,4.16,51.17
1/7/2011,25,17,6,2,4.16,51.17
1/6/2011,25,17,6,2,4.16,51.17
1/5/2011,25,17,6,2,4.16,50.5
1/4/2011,24,17,5,2,4.208,50.71
1/3/2011,24,17,5,2,4.208,50.71
1/2/2011,24,17,5,2,4.208,50.71
1/1/2011,24,17,5,2,4.208,50.71
12/31/2010,24,17,5,2,4.208,50.71
12/30/2010,24,17,5,2,4.208,50.71
12/29/2010,24,17,5,2,4.208,50.71
12/28/2010,24,17,5,2,4.208,50.71
12/27/2010,24,17,5,2,4.208,50.71
12/26/2010,24,17,5,2,4.208,50.71
12/25/2010,24,17,5,2,4.208,50.71
12/24/2010,24,17,5,2,4.208,50.71
12/23/2010,24,17,5,2,4.208,50.71
12/22/2010,24,17,5,2,4.208,50.71
12/21/2010,24,17,5,2,4.208,50.71
12/20/2010,24,17,5,2,4.208,50.59
12/19/2010,24,18,4,2,4.292,50.5
12/18/2010,24,18,4,2,4.292,50.5
12/17/2010,24,18,4,2,4.292,50.5
12/16/2010,24,18,4,2,4.292,50.5
12/15/2010,24,18,4,2,4.292,50.5
12/14/2010,24,18,4,2,4.292,50.5
12/13/2010,24,18,4,2,4.292,50.5
12/12/2010,24,18,4,2,4.292,50.5
12/11/2010,24,18,4,2,4.292,50.5
12/10/2010,24,18,4,2,4.292,50.5
12/9/2010,24,18,4,2,4.292,50.5
12/8/2010,24,18,4,2,4.292,50.5
12/7/2010,24,18,4,2,4.292,50.5
12/6/2010,24,18,4,2,4.292,50.5
12/5/2010,24,18,4,2,4.292,50.5
12/4/2010,24,18,4,2,4.292,50.5
12/3/2010,24,18,4,2,4.292,50.5
12/2/2010,24,18,4,2,4.292,50.5
12/1/2010,24,18,4,2,4.292,50.5
11/30/2010,23,17,4,2,4.261,50.53
11/29/2010,23,17,4,2,4.261,50.53
11/28/2010,23,17,4,2,4.261,50.53
11/27/2010,23,17,4,2,4.261,50.53
11/26/2010,23,17,4,2,4.261,50.53
11/25/2010,23,17,4,2,4.261,50.53
11/24/2010,23,17,4,2,4.261,50.53
11/23/2010,23,17,4,2,4.261,50.53
11/22/2010,23,17,4,2,4.261,50.53
11/21/2010,23,17,4,2,4.261,50.53
11/20/2010,23,17,4,2,4.261,50.53
11/19/2010,23,17,4,2,4.261,50.53
11/18/2010,23,17,4,2,4.261,50.53
11/17/2010,23,17,4,2,4.261,50.53
11/16/2010,23,17,4,2,4.261,50.53
11/15/2010,23,17,4,2,4.261,50.53
11/14/2010,23,17,4,2,4.261,50.53
11/13/2010,23,17,4,2,4.261,50.53
11/12/2010,23,17,4,2,4.261,50.53
11/11/2010,23,17,4,2,4.261,50.53
11/10/2010,23,17,4,2,4.261,50.53
11/9/2010,23,17,4,2,4.261,50.53
11/8/2010,23,17,4,2,4.261,50.53
11/7/2010,23,17,4,2,4.261,50.53
11/6/2010,23,17,4,2,4.261,50.53
11/5/2010,23,17,4,2,4.261,50.53
11/4/2010,23,16,5,2,4.174,50.53
11/3/2010,23,16,5,2,4.174,50.53
11/2/2010,23,16,5,2,4.174,50.53
11/1/2010,23,16,5,2,4.174,50.29
10/31/2010,23,16,5,2,4.174,50.29
10/30/2010,23,16,5,2,4.174,50.29
10/29/2010,23,16,5,2,4.174,50.29
10/28/2010,23,16,5,2,4.174,50.29
10/27/2010,23,16,5,2,4.174,50.29
10/26/2010,23,16,5,2,4.174,50.29
10/25/2010,23,16,5,2,4.174,50.29
10/24/2010,23,16,5,2,4.174,50.29
10/23/2010,23,16,5,2,4.174,50.29
10/22/2010,23,16,5,2,4.174,50.29
10/21/2010,23,16,5,2,4.174,49.59
10/20/2010,23,16,5,2,4.174,49.59
10/19/2010,23,16,5,2,4.174,49.59
10/18/2010,23,16,5,2,4.174,49.59
10/17/2010,23,16,5,2,4.174,49.59
10/16/2010,23,16,5,2,4.174,49.59
10/15/2010,23,16,5,2,4.174,49.59
10/14/2010,23,16,5,2,4.174,49.59
10/13/2010,23,16,5,2,4.174,49.59
10/12/2010,23,16,5,2,4.174,49.59
10/11/2010,23,15,6,2,4.087,49.75
10/10/2010,23,15,6,2,4.087,49.75
10/9/2010,23,15,6,2,4.087,49.75
10/8/2010,23,15,6,2,4.087,49.75
10/7/2010,23,15,6,2,4.087,49.75
10/6/2010,23,15,6,2,4.087,49.75
10/5/2010,23,15,6,2,4.087,49.75
10/4/2010,23,15,6,2,4.087,50.44
10/3/2010,24,16,6,2,4.125,50.44
10/2/2010,24,16,6,2,4.125,50.44
10/1/2010,24,16,6,2,4.125,50.44
9/30/2010,24,16,6,2,4.125,50.44
9/29/2010,24,16,6,2,4.125,50.44
9/28/2010,24,16,6,2,4.125,50.44
9/27/2010,24,16,6,2,4.125,50.44
9/26/2010,24,16,6,2,4.125,50.44
9/25/2010,24,16,6,2,4.125,50.44
9/24/2010,24,16,6,2,4.125,50.44
9/23/2010,24,16,6,2,4.125,50.44
9/22/2010,24,16,6,2,4.125,50.44
9/21/2010,24,16,6,2,4.125,50.44
9/20/2010,23,15,6,2,4.13,50.27
9/19/2010,23,15,6,2,4.13,50.27
9/18/2010,23,15,6,2,4.13,50.27
9/17/2010,23,15,6,2,4.13,50.27
9/16/2010,23,15,6,2,4.13,50.27
9/15/2010,23,15,6,2,4.13,50.27
9/14/2010,23,15,6,2,4.13,50.27
9/13/2010,23,15,6,2,4.13,50.27
9/12/2010,22,14,6,2,4.091,50.07
9/11/2010,22,14,6,2,4.091,50.07
9/10/2010,22,14,6,2,4.091,50.07
9/9/2010,22,14,6,2,4.091,50.07
9/8/2010,22,14,6,2,4.091,50.07
9/7/2010,22,14,6,2,4.091,50.07
9/6/2010,22,14,6,2,4.091,50.07
9/5/2010,22,14,6,2,4.091,50.07
9/4/2010,22,14,6,2,4.091,50.07
9/3/2010,22,14,6,2,4.091,50.07
9/2/2010,22,14,6,2,4.091,50.07
9/1/2010,22,14,6,2,4.091,50.07
8/31/2010,22,14,6,2,4.091,50.07
8/30/2010,22,14,6,2,4.091,50.07
8/29/2010,22,14,6,2,4.091,50.07
8/28/2010,22,14,6,2,4.091,50.07
8/27/2010,22,14,6,2,4.091,50.07
8/26/2010,22,14,6,2,4.091,50.07
8/25/2010,22,14,6,2,4.091,50.07
8/24/2010,22,14,6,2,4.091,50.07
8/23/2010,22,14,6,2,4.091,50.07
8/22/2010,23,14,7,2,4.043,50.07
8/21/2010,23,14,7,2,4.043,50.07
8/20/2010,23,14,7,2,4.043,50.27
8/19/2010,23,14,7,2,4.043,50.27
8/18/2010,23,14,7,2,4.043,50.27
8/17/2010,23,14,7,2,4.043,50.27
8/16/2010,23,14,7,2,4.043,50.27
8/15/2010,23,14,7,2,4.043,50.27
8/14/2010,23,14,7,2,4.043,50.27
8/13/2010,23,14,7,2,4.043,50.27
8/12/2010,23,14,7,2,4.043,50.27
8/11/2010,23,14,7,2,4.043,50.27
8/10/2010,23,14,7,2,4.043,50.27
8/9/2010,23,14,7,2,4.043,50.27
8/8/2010,24,14,8,2,4,50.27
8/7/2010,24,14,8,2,4,50.27
8/6/2010,24,14,8,2,4,50.27
8/5/2010,24,14,8,2,4,50.27
8/4/2010,24,14,8,2,4,50.27
8/3/2010,24,14,8,2,4,50.27
8/2/2010,24,14,8,2,4,50.27
8/1/2010,24,14,8,2,4,50.27
7/31/2010,24,14,8,2,4,50.27
7/30/2010,24,14,8,2,4,50.27
7/29/2010,23,14,7,2,4.043,50.27
7/28/2010,23,14,7,2,4.043,50.27
7/27/2010,23,14,7,2,4.043,50
7/26/2010,23,14,7,2,4.043,50
7/25/2010,23,14,7,2,4.043,50
7/24/2010,23,14,7,2,4.043,50
7/23/2010,23,14,7,2,4.043,50.29
7/22/2010,23,14,7,2,4.043,50.06
7/21/2010,23,14,7,2,4.043,50.06
7/20/2010,23,14,7,2,4.043,50.06
7/19/2010,23,14,7,2,4.043,50.06
7/18/2010,24,14,8,2,4,50.06
7/17/2010,24,14,8,2,4,50.06
7/16/2010,24,14,8,2,4,50.06
7/15/2010,24,14,8,2,4,50.06
7/14/2010,24,14,8,2,4,50.06
7/13/2010,24,14,8,2,4,50.06
7/12/2010,24,14,8,2,4,50.06
7/11/2010,24,14,8,2,4,50.06
7/10/2010,24,14,8,2,4,50.06
7/9/2010,24,14,8,2,4,50.06
7/8/2010,24,14,8,2,4,50.06
7/7/2010,24,14,8,2,4,50.06
7/6/2010,24,14,8,2,4,50.06
7/5/2010,24,14,8,2,4,50.06
7/4/2010,24,14,8,2,4,50.06
7/3/2010,24,14,8,2,4,50.06
7/2/2010,24,14,8,2,4,50.06
7/1/2010,24,14,8,2,4,50.06
6/30/2010,24,14,8,2,4,50.06
6/29/2010,24,14,8,2,4,50.06
6/28/2010,24,14,8,2,4,50.06
6/27/2010,24,14,8,2,4,50.06
6/26/2010,24,14,8,2,4,50.06
6/25/2010,24,14,8,2,4,50.06
6/24/2010,24,14,8,2,4,50.06
6/23/2010,24,14,8,2,4,50.06
6/22/2010,24,14,8,2,4,50.06
6/21/2010,24,14,8,2,4,49.83
6/20/2010,24,14,8,2,4,49.83
6/19/2010,24,14,8,2,4,49.83
6/18/2010,24,14,8,2,4,49.83
6/17/2010,25,15,8,2,4.04,49.83
6/16/2010,25,15,8,2,4.04,49.83
6/15/2010,25,15,8,2,4.04,49.83
6/14/2010,25,15,8,2,4.04,49.83
6/13/2010,25,15,8,2,4.04,49.83
6/12/2010,25,15,8,2,4.04,49.83
6/11/2010,25,15,8,2,4.04,49.83
6/10/2010,25,15,8,2,4.04,49.83
6/9/2010,25,15,8,2,4.04,49.83
6/8/2010,25,15,8,2,4.04,49.83
6/7/2010,25,15,8,2,4.04,49.83
6/6/2010,25,15,8,2,4.04,50.44
6/5/2010,25,15,8,2,4.04,50.44
