Date,Total,Buys,Holds,Sells,Rating,Target Px
6/22/2009,18,14,4,0,4.556,58.45
6/21/2009,18,14,4,0,4.556,58.45
6/20/2009,18,14,4,0,4.556,58.45
6/19/2009,18,14,4,0,4.556,58.45
6/18/2009,18,14,4,0,4.556,58.45
6/17/2009,18,14,4,0,4.556,58.45
6/16/2009,18,14,4,0,4.556,58.45
6/15/2009,18,14,4,0,4.556,58.45
6/14/2009,18,14,4,0,4.556,58.45
6/13/2009,18,14,4,0,4.556,58.42
6/12/2009,18,14,4,0,4.556,58.42
6/11/2009,18,14,4,0,4.556,58.42
6/10/2009,18,14,4,0,4.556,58.5
6/9/2009,18,14,4,0,4.556,58.5
6/8/2009,18,14,4,0,4.556,58.5
6/7/2009,18,14,4,0,4.556,58.5
6/6/2009,18,14,4,0,4.556,58.5
6/5/2009,18,14,4,0,4.556,58.5
6/4/2009,18,14,4,0,4.556,58.5
6/3/2009,18,14,4,0,4.556,58.5
6/2/2009,18,14,4,0,4.556,58.5
6/1/2009,18,14,4,0,4.556,58.5
5/31/2009,18,14,4,0,4.556,58
5/30/2009,18,14,4,0,4.556,58
5/29/2009,18,14,4,0,4.556,58
5/28/2009,18,13,5,0,4.444,56.42
5/27/2009,18,13,5,0,4.444,56.42
5/26/2009,18,13,5,0,4.444,56
5/25/2009,18,13,5,0,4.444,56
5/24/2009,18,13,5,0,4.444,56
5/23/2009,18,13,5,0,4.444,56
5/22/2009,18,13,5,0,4.444,56
5/21/2009,18,13,5,0,4.444,56
5/20/2009,18,13,5,0,4.444,56
5/19/2009,18,13,5,0,4.444,56
5/18/2009,18,13,5,0,4.444,56
5/17/2009,18,13,5,0,4.444,56
5/16/2009,18,13,5,0,4.444,56
5/15/2009,18,13,5,0,4.444,56
5/14/2009,18,13,5,0,4.444,56
5/13/2009,18,13,5,0,4.444,56
5/12/2009,18,13,5,0,4.444,56
5/11/2009,18,13,5,0,4.444,56
5/10/2009,18,13,5,0,4.444,55.58
5/9/2009,18,13,5,0,4.444,55.58
5/8/2009,18,13,5,0,4.444,55.58
5/7/2009,18,12,6,0,4.333,54.42
5/6/2009,18,12,6,0,4.333,54.42
5/5/2009,18,12,6,0,4.333,54.42
5/4/2009,18,12,6,0,4.333,54.08
5/3/2009,19,13,6,0,4.368,54.08
5/2/2009,19,13,6,0,4.368,54.08
5/1/2009,19,13,6,0,4.368,54.08
4/30/2009,19,13,6,0,4.368,54.08
4/29/2009,19,13,6,0,4.368,54.08
4/28/2009,19,13,6,0,4.368,54.08
4/27/2009,19,13,6,0,4.368,54.08
4/26/2009,19,13,6,0,4.368,54.08
4/25/2009,19,13,6,0,4.368,54.08
4/24/2009,19,13,6,0,4.368,54.08
4/23/2009,19,13,6,0,4.368,54.08
4/22/2009,19,13,6,0,4.368,54.08
4/21/2009,19,13,6,0,4.368,51.5
4/20/2009,19,13,6,0,4.368,50.54
4/19/2009,19,13,6,0,4.368,50.54
4/18/2009,19,13,6,0,4.368,50.54
4/17/2009,19,13,6,0,4.368,50.54
4/16/2009,19,13,6,0,4.368,50.08
4/15/2009,19,13,6,0,4.368,50.08
4/14/2009,19,13,6,0,4.368,50.08
4/13/2009,19,13,6,0,4.368,50.08
4/12/2009,19,13,6,0,4.368,50.08
4/11/2009,19,13,6,0,4.368,50.08
4/10/2009,19,13,6,0,4.368,50.08
4/9/2009,19,13,6,0,4.368,50.08
4/8/2009,19,13,6,0,4.368,50.08
4/7/2009,19,13,6,0,4.368,50.08
4/6/2009,19,13,6,0,4.368,50.08
4/5/2009,19,13,6,0,4.368,50.08
4/4/2009,19,13,6,0,4.368,50.08
4/3/2009,19,13,6,0,4.368,50.08
4/2/2009,19,13,6,0,4.368,50.08
4/1/2009,19,13,6,0,4.368,50.08
3/31/2009,19,13,6,0,4.368,50.08
3/30/2009,19,13,6,0,4.368,50.08
3/29/2009,19,13,6,0,4.368,50.08
3/28/2009,19,13,6,0,4.368,50.08
3/27/2009,19,13,6,0,4.368,50.08
3/26/2009,19,13,6,0,4.368,50.08
3/25/2009,19,13,6,0,4.368,50.08
3/24/2009,19,13,6,0,4.368,50.08
3/23/2009,19,13,6,0,4.368,50.08
3/22/2009,19,13,6,0,4.368,50.08
3/21/2009,19,13,6,0,4.368,50.08
3/20/2009,19,13,6,0,4.368,50.08
3/19/2009,19,13,6,0,4.368,50.08
3/18/2009,19,13,6,0,4.368,50.38
3/17/2009,19,13,6,0,4.368,50.38
3/16/2009,19,13,6,0,4.368,50.77
3/15/2009,19,13,6,0,4.368,51.23
3/14/2009,19,13,6,0,4.368,51.23
3/13/2009,19,13,6,0,4.368,51.23
3/12/2009,19,13,6,0,4.368,53.86
3/11/2009,19,13,6,0,4.368,53.86
3/10/2009,19,13,6,0,4.368,55.07
3/9/2009,19,13,6,0,4.368,55.93
3/8/2009,19,13,6,0,4.368,56.43
3/7/2009,19,13,6,0,4.368,56.43
3/6/2009,19,13,6,0,4.368,56.43
3/5/2009,19,13,6,0,4.368,56.43
3/4/2009,19,13,6,0,4.368,56.43
3/3/2009,19,13,6,0,4.368,56.43
3/2/2009,19,13,6,0,4.368,57.07
3/1/2009,19,13,6,0,4.368,57.07
2/28/2009,19,13,6,0,4.368,57.07
2/27/2009,19,13,6,0,4.368,57.07
2/26/2009,19,13,6,0,4.368,57.07
2/25/2009,19,13,6,0,4.368,57.07
2/24/2009,19,13,6,0,4.368,57.07
2/23/2009,19,13,6,0,4.368,57.07
2/22/2009,19,13,6,0,4.368,57.43
2/21/2009,19,13,6,0,4.368,57.43
2/20/2009,19,13,6,0,4.368,57.43
2/19/2009,19,13,6,0,4.368,57.43
2/18/2009,19,13,6,0,4.368,57.43
2/17/2009,19,13,6,0,4.368,57.43
2/16/2009,19,13,6,0,4.368,57.43
2/15/2009,19,13,6,0,4.368,57.43
2/14/2009,19,13,6,0,4.368,57.43
2/13/2009,19,13,6,0,4.368,57.43
2/12/2009,19,13,6,0,4.368,57.43
2/11/2009,19,13,6,0,4.368,57.43
2/10/2009,19,13,6,0,4.368,57.43
2/9/2009,19,13,6,0,4.368,57.43
2/8/2009,19,13,6,0,4.368,57.43
2/7/2009,19,13,6,0,4.368,57.43
2/6/2009,19,13,6,0,4.368,57.43
2/5/2009,19,13,6,0,4.368,57.43
2/4/2009,20,13,7,0,4.3,56.6
2/3/2009,20,13,7,0,4.3,56.6
2/2/2009,20,13,7,0,4.3,56.6
2/1/2009,20,13,7,0,4.3,56.6
1/31/2009,20,13,7,0,4.3,56.6
1/30/2009,20,13,7,0,4.3,56.6
1/29/2009,20,13,7,0,4.3,56.6
1/28/2009,20,13,7,0,4.3,56.44
1/27/2009,20,13,7,0,4.3,56.44
1/26/2009,20,13,7,0,4.3,56.44
1/25/2009,20,13,7,0,4.3,55.93
1/24/2009,20,13,7,0,4.3,55.93
1/23/2009,20,13,7,0,4.3,55.93
1/22/2009,20,14,6,0,4.4,56.67
1/21/2009,19,14,5,0,4.474,57
1/20/2009,19,14,5,0,4.474,58
1/19/2009,19,14,5,0,4.474,58
1/18/2009,18,14,4,0,4.556,58.2
1/17/2009,18,14,4,0,4.556,58.2
1/16/2009,18,14,4,0,4.556,58.2
1/15/2009,18,14,4,0,4.556,58.2
1/14/2009,18,14,4,0,4.556,58.2
1/13/2009,17,13,4,0,4.529,58.5
1/12/2009,17,13,4,0,4.529,58.5
1/11/2009,17,13,4,0,4.529,58.36
1/10/2009,17,13,4,0,4.529,58.36
1/9/2009,17,13,4,0,4.529,58.36
1/8/2009,17,13,4,0,4.529,58.36
1/7/2009,17,13,4,0,4.529,58.21
1/6/2009,17,13,4,0,4.529,58.21
1/5/2009,17,13,4,0,4.529,58.21
1/4/2009,17,13,4,0,4.529,58.21
1/3/2009,17,13,4,0,4.529,58.21
1/2/2009,17,13,4,0,4.529,58.21
1/1/2009,17,13,4,0,4.529,58.21
12/31/2008,17,13,4,0,4.529,58.38
12/30/2008,17,13,4,0,4.529,58.38
12/29/2008,17,13,4,0,4.529,58.38
12/28/2008,17,13,4,0,4.529,58.38
12/27/2008,17,13,4,0,4.529,58.38
12/26/2008,17,13,4,0,4.529,58.38
12/25/2008,17,13,4,0,4.529,58.38
12/24/2008,17,13,4,0,4.529,58.38
12/23/2008,17,13,4,0,4.529,58.38
12/22/2008,17,13,4,0,4.529,58.38
12/21/2008,17,13,4,0,4.529,58.38
12/20/2008,17,13,4,0,4.529,58.38
12/19/2008,17,13,4,0,4.529,58.38
12/18/2008,17,13,4,0,4.529,58.38
12/17/2008,17,13,4,0,4.529,58.38
12/16/2008,17,13,4,0,4.529,58.38
12/15/2008,17,13,4,0,4.529,58.38
12/14/2008,17,13,4,0,4.529,58.77
12/13/2008,17,13,4,0,4.529,58.77
12/12/2008,17,13,4,0,4.529,59
12/11/2008,17,13,4,0,4.529,59.62
12/10/2008,16,13,3,0,4.625,60.83
12/9/2008,16,13,3,0,4.625,60.83
12/8/2008,16,13,3,0,4.625,61
12/7/2008,16,14,2,0,4.75,61
12/6/2008,16,14,2,0,4.75,61
12/5/2008,16,14,2,0,4.75,61
12/4/2008,16,14,2,0,4.75,60.7
12/3/2008,16,14,2,0,4.75,60.7
12/2/2008,16,14,2,0,4.75,60.7
12/1/2008,16,14,2,0,4.75,60.7
11/30/2008,16,14,2,0,4.75,60.7
11/29/2008,16,14,2,0,4.75,60.7
11/28/2008,16,14,2,0,4.75,60.7
11/27/2008,16,14,2,0,4.75,60.7
11/26/2008,16,14,2,0,4.75,60.7
11/25/2008,16,14,2,0,4.75,60.7
11/24/2008,16,14,2,0,4.75,60.7
11/23/2008,16,14,2,0,4.75,62
11/22/2008,16,14,2,0,4.75,62
11/21/2008,16,14,2,0,4.75,62
11/20/2008,16,14,2,0,4.75,62.27
11/19/2008,16,14,2,0,4.75,63.55
11/18/2008,16,14,2,0,4.75,63.55
11/17/2008,16,14,2,0,4.75,63.55
11/16/2008,16,14,2,0,4.75,63.55
11/15/2008,16,14,2,0,4.75,63.55
11/14/2008,16,14,2,0,4.75,63.55
11/13/2008,16,14,2,0,4.75,63.55
11/12/2008,16,14,2,0,4.75,63.55
11/11/2008,16,14,2,0,4.75,63.55
11/10/2008,16,14,2,0,4.75,63.55
11/9/2008,16,14,2,0,4.75,63.55
11/8/2008,16,14,2,0,4.75,63.55
11/7/2008,16,14,2,0,4.75,63.55
11/6/2008,16,14,2,0,4.75,63.55
11/5/2008,16,14,2,0,4.75,63.55
11/4/2008,16,14,2,0,4.75,65.25
11/3/2008,16,14,2,0,4.75,65.25
11/2/2008,16,14,2,0,4.75,65.25
11/1/2008,16,14,2,0,4.75,65.25
10/31/2008,16,14,2,0,4.75,66.92
10/30/2008,16,14,2,0,4.75,66.92
10/29/2008,16,14,2,0,4.75,66.92
10/28/2008,16,14,2,0,4.75,66.92
10/27/2008,16,14,2,0,4.75,66.92
10/26/2008,16,14,2,0,4.75,68.08
10/25/2008,16,14,2,0,4.75,68.08
10/24/2008,16,14,2,0,4.75,68.08
10/23/2008,16,14,2,0,4.75,68.08
10/22/2008,16,14,2,0,4.75,68.08
10/21/2008,16,14,2,0,4.75,68.08
10/20/2008,16,14,2,0,4.75,70.42
10/19/2008,16,14,2,0,4.75,70.42
10/18/2008,16,14,2,0,4.75,70.42
10/17/2008,16,14,2,0,4.75,70.42
10/16/2008,16,14,2,0,4.75,74.2
10/15/2008,16,14,2,0,4.75,76
10/14/2008,16,14,2,0,4.75,76.44
10/13/2008,17,15,2,0,4.765,78.7
10/12/2008,17,15,2,0,4.765,78.7
10/11/2008,17,15,2,0,4.765,78.7
10/10/2008,17,15,2,0,4.765,78.7
10/9/2008,17,15,2,0,4.765,79.27
10/8/2008,17,15,2,0,4.765,79.27
10/7/2008,17,15,2,0,4.765,79.27
10/6/2008,17,15,2,0,4.765,79.27
10/5/2008,17,15,2,0,4.765,79.27
10/4/2008,17,15,2,0,4.765,79.27
10/3/2008,17,15,2,0,4.765,79.27
10/2/2008,17,15,2,0,4.765,79.64
10/1/2008,17,15,2,0,4.765,79.64
9/30/2008,17,15,2,0,4.765,79.64
9/29/2008,17,15,2,0,4.765,79.64
9/28/2008,17,15,2,0,4.765,80.27
9/27/2008,17,15,2,0,4.765,80.27
9/26/2008,17,15,2,0,4.765,80.27
9/25/2008,17,15,2,0,4.765,80.27
9/24/2008,17,15,2,0,4.765,80.27
9/23/2008,17,15,2,0,4.765,80.27
9/22/2008,16,15,1,0,4.875,81.3
9/21/2008,16,15,1,0,4.875,81.3
9/20/2008,16,15,1,0,4.875,81.3
9/19/2008,16,15,1,0,4.875,81.3
9/18/2008,16,15,1,0,4.875,81.3
9/17/2008,16,15,1,0,4.875,81.3
9/16/2008,15,14,1,0,4.867,81.78
9/15/2008,16,15,1,0,4.875,81.3
9/14/2008,16,15,1,0,4.875,81.3
9/13/2008,16,15,1,0,4.875,81.3
9/12/2008,16,15,1,0,4.875,81.3
9/11/2008,16,15,1,0,4.875,81.3
9/10/2008,16,15,1,0,4.875,81.3
9/9/2008,16,15,1,0,4.875,81.3
9/8/2008,16,15,1,0,4.875,81.3
9/7/2008,16,15,1,0,4.875,81.3
9/6/2008,16,15,1,0,4.875,81.3
9/5/2008,16,15,1,0,4.875,81.3
9/4/2008,16,15,1,0,4.875,81.3
9/3/2008,16,15,1,0,4.875,81.3
9/2/2008,16,14,2,0,4.75,80.8
9/1/2008,16,14,2,0,4.75,80.8
8/31/2008,16,14,2,0,4.75,80.8
8/30/2008,16,14,2,0,4.75,80.8
8/29/2008,16,14,2,0,4.75,80.8
8/28/2008,16,14,2,0,4.75,80.8
8/27/2008,16,14,2,0,4.75,80.8
8/26/2008,16,14,2,0,4.75,80.8
8/25/2008,16,14,2,0,4.75,80.8
8/24/2008,16,14,2,0,4.75,80.8
8/23/2008,16,14,2,0,4.75,80.8
8/22/2008,16,14,2,0,4.75,80.8
8/21/2008,16,14,2,0,4.75,80.8
8/20/2008,16,14,2,0,4.75,80.8
8/19/2008,16,14,2,0,4.75,80.8
8/18/2008,16,14,2,0,4.75,80.8
8/17/2008,16,14,2,0,4.75,80.8
8/16/2008,16,14,2,0,4.75,80.8
8/15/2008,16,14,2,0,4.75,80.8
8/14/2008,16,14,2,0,4.75,80.8
8/13/2008,16,14,2,0,4.75,80.8
8/12/2008,16,14,2,0,4.75,80.8
8/11/2008,16,14,2,0,4.75,80.8
8/10/2008,16,14,2,0,4.75,80.8
8/9/2008,16,14,2,0,4.75,80.8
8/8/2008,16,14,2,0,4.75,80.8
8/7/2008,16,14,2,0,4.75,80.8
8/6/2008,16,14,2,0,4.75,80.8
8/5/2008,16,14,2,0,4.75,80.8
8/4/2008,16,14,2,0,4.75,80.8
8/3/2008,16,14,2,0,4.75,80.8
8/2/2008,16,14,2,0,4.75,80.8
8/1/2008,16,14,2,0,4.75,80.8
7/31/2008,16,14,2,0,4.75,80.8
7/30/2008,16,14,2,0,4.75,80.8
7/29/2008,16,14,2,0,4.75,80.8
7/28/2008,16,14,2,0,4.75,80.8
7/27/2008,16,14,2,0,4.75,80.8
7/26/2008,16,14,2,0,4.75,80.8
7/25/2008,16,14,2,0,4.75,80.8
7/24/2008,16,14,2,0,4.75,80.8
7/23/2008,16,14,2,0,4.75,80.8
7/22/2008,16,14,2,0,4.75,80.8
7/21/2008,16,14,2,0,4.75,80.8
7/20/2008,16,14,2,0,4.75,80.8
7/19/2008,16,14,2,0,4.75,80.8
7/18/2008,16,14,2,0,4.75,78.45
7/17/2008,16,14,2,0,4.75,78.89
7/16/2008,16,14,2,0,4.75,80.22
7/15/2008,16,14,2,0,4.75,80.22
7/14/2008,16,14,2,0,4.75,80.22
7/13/2008,16,14,2,0,4.75,80.22
7/12/2008,16,14,2,0,4.75,80.22
7/11/2008,16,14,2,0,4.75,80.22
7/10/2008,16,14,2,0,4.75,80.22
7/9/2008,16,14,2,0,4.75,81.22
7/8/2008,16,14,2,0,4.75,81.22
7/7/2008,16,14,2,0,4.75,82.22
7/6/2008,16,14,2,0,4.75,82.22
7/5/2008,16,14,2,0,4.75,82.22
7/4/2008,16,14,2,0,4.75,82.22
7/3/2008,16,14,2,0,4.75,82.22
7/2/2008,16,14,2,0,4.75,82.22
7/1/2008,16,14,2,0,4.75,82.56
6/30/2008,16,14,2,0,4.75,82.56
6/29/2008,16,14,2,0,4.75,82.56
6/28/2008,16,14,2,0,4.75,82.56
6/27/2008,16,14,2,0,4.75,82.56
6/26/2008,16,14,2,0,4.75,82.56
6/25/2008,16,14,2,0,4.75,82.56
6/24/2008,16,14,2,0,4.75,82.56
6/23/2008,16,14,2,0,4.75,82.56
6/22/2008,16,14,2,0,4.75,82.56
6/21/2008,16,14,2,0,4.75,82.56
6/20/2008,16,14,2,0,4.75,82.56
6/19/2008,16,14,2,0,4.75,82.56
6/18/2008,16,14,2,0,4.75,82.56
6/17/2008,16,14,2,0,4.75,82.56
6/16/2008,16,14,2,0,4.75,82.56
6/15/2008,16,14,2,0,4.75,82.56
6/14/2008,16,14,2,0,4.75,82.56
6/13/2008,16,14,2,0,4.75,82.56
6/12/2008,16,14,2,0,4.75,82.56
6/11/2008,16,14,2,0,4.75,82.56
6/10/2008,16,14,2,0,4.75,82.56
6/9/2008,16,14,2,0,4.75,82.5
6/8/2008,16,14,2,0,4.75,82.5
6/7/2008,16,14,2,0,4.75,82.5
6/6/2008,16,14,2,0,4.75,82.5
6/5/2008,16,14,2,0,4.75,82.5
6/4/2008,16,14,2,0,4.75,82.5
6/3/2008,16,14,2,0,4.75,82.5
6/2/2008,16,14,2,0,4.75,82.5
6/1/2008,16,14,2,0,4.75,82
5/31/2008,16,14,2,0,4.75,82
5/30/2008,16,14,2,0,4.75,82
5/29/2008,17,15,2,0,4.765,82
5/28/2008,17,15,2,0,4.765,81.6
5/27/2008,17,15,2,0,4.765,81.6
5/26/2008,17,15,2,0,4.765,81.6
5/25/2008,17,15,2,0,4.765,81.6
5/24/2008,17,15,2,0,4.765,81.6
5/23/2008,17,15,2,0,4.765,81.6
5/22/2008,17,15,2,0,4.765,81.7
5/21/2008,17,15,2,0,4.765,81.7
5/20/2008,17,15,2,0,4.765,81.7
5/19/2008,17,15,2,0,4.765,81.1
5/18/2008,17,15,2,0,4.765,81.1
5/17/2008,17,15,2,0,4.765,81.1
5/16/2008,17,15,2,0,4.765,81.1
5/15/2008,17,15,2,0,4.765,81.1
5/14/2008,17,15,2,0,4.765,81.1
5/13/2008,17,15,2,0,4.765,81.1
5/12/2008,17,15,2,0,4.765,81
5/11/2008,17,15,2,0,4.765,81
5/10/2008,17,15,2,0,4.765,81
5/9/2008,17,15,2,0,4.765,81
5/8/2008,17,15,2,0,4.765,81
5/7/2008,17,15,2,0,4.765,81
5/6/2008,17,15,2,0,4.765,81
5/5/2008,17,15,2,0,4.765,81
5/4/2008,17,15,2,0,4.765,81
5/3/2008,17,15,2,0,4.765,81
5/2/2008,17,15,2,0,4.765,81
5/1/2008,17,15,2,0,4.765,81
4/30/2008,17,15,2,0,4.765,80.25
4/29/2008,17,15,2,0,4.765,80.25
4/28/2008,17,15,2,0,4.765,80.25
4/27/2008,17,15,2,0,4.765,80.25
4/26/2008,17,15,2,0,4.765,80.25
4/25/2008,17,15,2,0,4.765,80.25
4/24/2008,17,15,2,0,4.765,80.25
4/23/2008,17,15,2,0,4.765,80.25
4/22/2008,17,15,2,0,4.765,80.25
4/21/2008,17,15,2,0,4.765,80.25
4/20/2008,17,15,2,0,4.765,80.25
4/19/2008,17,15,2,0,4.765,80.25
4/18/2008,17,15,2,0,4.765,80.25
4/17/2008,17,16,1,0,4.882,83.38
4/16/2008,17,16,1,0,4.882,83.38
4/15/2008,17,16,1,0,4.882,83.38
4/14/2008,17,16,1,0,4.882,83.38
4/13/2008,17,16,1,0,4.882,83.38
4/12/2008,17,16,1,0,4.882,83.38
4/11/2008,17,16,1,0,4.882,83.38
4/10/2008,17,16,1,0,4.882,83.38
4/9/2008,17,16,1,0,4.882,83.38
4/8/2008,17,16,1,0,4.882,83.38
4/7/2008,17,16,1,0,4.882,83.38
4/6/2008,17,16,1,0,4.882,83.38
4/5/2008,17,16,1,0,4.882,83.38
4/4/2008,17,16,1,0,4.882,83.38
4/3/2008,17,16,1,0,4.882,83.38
4/2/2008,17,16,1,0,4.882,83.38
4/1/2008,17,16,1,0,4.882,83.38
3/31/2008,17,16,1,0,4.882,83.38
3/30/2008,17,16,1,0,4.882,83.38
3/29/2008,17,16,1,0,4.882,83.38
3/28/2008,17,16,1,0,4.882,83.38
3/27/2008,17,16,1,0,4.882,83.38
3/26/2008,17,16,1,0,4.882,83.38
3/25/2008,17,16,1,0,4.882,83.38
3/24/2008,17,16,1,0,4.882,83.38
3/23/2008,17,16,1,0,4.882,83.38
3/22/2008,17,16,1,0,4.882,83.38
3/21/2008,17,16,1,0,4.882,83.38
3/20/2008,17,16,1,0,4.882,83.38
3/19/2008,17,16,1,0,4.882,84.11
3/18/2008,17,16,1,0,4.882,84.11
3/17/2008,17,16,1,0,4.882,84.11
3/16/2008,17,16,1,0,4.882,84.11
3/15/2008,17,16,1,0,4.882,84.11
3/14/2008,17,16,1,0,4.882,84.2
3/13/2008,17,16,1,0,4.882,84.2
3/12/2008,17,16,1,0,4.882,84.2
3/11/2008,17,16,1,0,4.882,84.2
3/10/2008,17,16,1,0,4.882,84.2
3/9/2008,17,16,1,0,4.882,84.2
3/8/2008,17,16,1,0,4.882,84.2
3/7/2008,17,16,1,0,4.882,84.2
3/6/2008,17,16,1,0,4.882,84.2
3/5/2008,17,16,1,0,4.882,84.2
3/4/2008,17,16,1,0,4.882,84.2
3/3/2008,17,16,1,0,4.882,84.2
3/2/2008,17,16,1,0,4.882,84.5
3/1/2008,17,16,1,0,4.882,84.5
2/29/2008,17,16,1,0,4.882,84.5
2/28/2008,17,16,1,0,4.882,84.5
2/27/2008,17,16,1,0,4.882,84.78
2/26/2008,17,16,1,0,4.882,84.78
2/25/2008,17,16,1,0,4.882,84.78
2/24/2008,17,16,1,0,4.882,84.78
2/23/2008,17,16,1,0,4.882,84.78
2/22/2008,17,16,1,0,4.882,84.78
2/21/2008,17,16,1,0,4.882,84.78
2/20/2008,17,16,1,0,4.882,84.78
2/19/2008,17,16,1,0,4.882,84.78
2/18/2008,17,16,1,0,4.882,84.78
2/17/2008,17,16,1,0,4.882,84.78
2/16/2008,17,16,1,0,4.882,84.78
2/15/2008,17,16,1,0,4.882,84.78
2/14/2008,17,16,1,0,4.882,84.78
2/13/2008,17,16,1,0,4.882,84.78
2/12/2008,17,16,1,0,4.882,84.78
2/11/2008,17,16,1,0,4.882,84.78
2/10/2008,17,16,1,0,4.882,84.78
2/9/2008,17,16,1,0,4.882,84.78
2/8/2008,17,16,1,0,4.882,84.78
2/7/2008,17,16,1,0,4.882,84.78
2/6/2008,17,16,1,0,4.882,84.78
2/5/2008,17,16,1,0,4.882,84.78
2/4/2008,17,16,1,0,4.882,84.78
2/3/2008,17,16,1,0,4.882,84.78
2/2/2008,17,16,1,0,4.882,84.78
2/1/2008,17,16,1,0,4.882,84.78
1/31/2008,17,16,1,0,4.882,84.89
1/30/2008,17,16,1,0,4.882,84.89
1/29/2008,17,16,1,0,4.882,84.89
1/28/2008,17,16,1,0,4.882,84.89
1/27/2008,17,16,1,0,4.882,84.89
1/26/2008,17,16,1,0,4.882,84.89
1/25/2008,17,16,1,0,4.882,84.89
1/24/2008,17,16,1,0,4.882,84.89
1/23/2008,17,16,1,0,4.882,86.88
1/22/2008,18,16,2,0,4.778,86.33
1/21/2008,18,16,2,0,4.778,86.33
1/20/2008,18,16,2,0,4.778,86.33
1/19/2008,18,16,2,0,4.778,86.33
1/18/2008,18,16,2,0,4.778,85.67
1/17/2008,18,16,2,0,4.778,85.67
1/16/2008,18,16,2,0,4.778,85.67
1/15/2008,18,16,2,0,4.778,85.67
1/14/2008,18,16,2,0,4.778,85.67
1/13/2008,17,15,2,0,4.765,86
1/12/2008,19,16,3,0,4.684,86
1/11/2008,19,16,3,0,4.684,86
1/10/2008,19,16,3,0,4.684,86
1/9/2008,19,16,3,0,4.684,85.92
1/8/2008,19,16,3,0,4.684,85.92
1/7/2008,19,16,3,0,4.684,85.92
1/6/2008,19,16,3,0,4.684,85.92
1/5/2008,19,16,3,0,4.684,85.92
1/4/2008,19,16,3,0,4.684,85.92
1/3/2008,19,16,3,0,4.684,85.92
1/2/2008,19,16,3,0,4.684,85.92
1/1/2008,19,16,3,0,4.684,85.92
12/31/2007,19,16,3,0,4.684,85.92
12/30/2007,19,16,3,0,4.684,85.92
12/29/2007,19,16,3,0,4.684,85.92
12/28/2007,19,16,3,0,4.684,85.92
12/27/2007,19,16,3,0,4.684,85.92
12/26/2007,19,16,3,0,4.684,85.92
12/25/2007,19,16,3,0,4.684,85.92
12/24/2007,19,16,3,0,4.684,85.92
12/23/2007,19,16,3,0,4.684,85.92
12/22/2007,19,16,3,0,4.684,85.92
12/21/2007,19,16,3,0,4.684,85.92
12/20/2007,19,16,3,0,4.684,85.92
12/19/2007,19,16,3,0,4.684,85.92
12/18/2007,19,16,3,0,4.684,85.55
12/17/2007,19,16,3,0,4.684,85.55
12/16/2007,19,16,3,0,4.684,85.55
12/15/2007,19,16,3,0,4.684,85.55
12/14/2007,19,16,3,0,4.684,86
12/13/2007,19,16,3,0,4.684,85.42
12/12/2007,19,16,3,0,4.684,85.42
12/11/2007,19,16,3,0,4.684,85.42
12/10/2007,19,16,3,0,4.684,85.42
12/9/2007,18,16,2,0,4.778,85.64
12/8/2007,18,16,2,0,4.778,85.64
12/7/2007,18,16,2,0,4.778,85.64
12/6/2007,18,16,2,0,4.778,85.64
12/5/2007,18,16,2,0,4.778,85.64
12/4/2007,18,16,2,0,4.778,85.64
12/3/2007,18,16,2,0,4.778,85.64
12/2/2007,18,16,2,0,4.778,85.64
12/1/2007,18,16,2,0,4.778,85.64
11/30/2007,18,16,2,0,4.778,85.64
11/29/2007,18,16,2,0,4.778,85.64
11/28/2007,18,16,2,0,4.778,85.64
11/27/2007,18,16,2,0,4.778,85.64
11/26/2007,18,16,2,0,4.778,86.09
11/25/2007,18,16,2,0,4.778,86.09
11/24/2007,18,16,2,0,4.778,86.09
11/23/2007,18,16,2,0,4.778,86.09
11/22/2007,18,16,2,0,4.778,86.09
11/21/2007,18,16,2,0,4.778,86.09
11/20/2007,18,16,2,0,4.778,86.09
11/19/2007,18,16,2,0,4.778,86.09
11/18/2007,18,16,2,0,4.778,86.09
11/17/2007,18,16,2,0,4.778,86.09
11/16/2007,18,16,2,0,4.778,86.09
11/15/2007,18,16,2,0,4.778,86.09
11/14/2007,18,16,2,0,4.778,86.09
11/13/2007,18,16,2,0,4.778,86.09
11/12/2007,17,15,2,0,4.765,85.6
11/11/2007,17,15,2,0,4.765,85.6
11/10/2007,17,15,2,0,4.765,85.6
11/9/2007,17,15,2,0,4.765,85.6
11/8/2007,17,15,2,0,4.765,85.6
11/7/2007,17,15,2,0,4.765,85.6
11/6/2007,17,15,2,0,4.765,85.6
11/5/2007,17,15,2,0,4.765,85.6
11/4/2007,17,15,2,0,4.765,85.6
11/3/2007,17,15,2,0,4.765,85.6
11/2/2007,17,15,2,0,4.765,85.6
11/1/2007,17,15,2,0,4.765,85.6
10/31/2007,17,15,2,0,4.765,85.6
10/30/2007,17,15,2,0,4.765,85.6
10/29/2007,17,15,2,0,4.765,85.6
10/28/2007,17,15,2,0,4.765,85.6
10/27/2007,17,15,2,0,4.765,85.6
10/26/2007,17,15,2,0,4.765,85.6
10/25/2007,17,15,2,0,4.765,85.6
10/24/2007,17,15,2,0,4.765,85.6
10/23/2007,17,15,2,0,4.765,85.67
10/22/2007,17,15,2,0,4.765,85.67
10/21/2007,17,15,2,0,4.765,85.67
10/20/2007,17,15,2,0,4.765,85.6
