Date,Total,Buys,Holds,Sells,Rating,Target Px
6/20/2016,37,18,16,3,3.838,40.62
6/19/2016,37,18,16,3,3.838,40.62
6/18/2016,37,18,16,3,3.838,40.62
6/17/2016,37,18,16,3,3.838,40.62
6/16/2016,37,18,16,3,3.838,40.62
6/15/2016,37,18,16,3,3.838,40.62
6/14/2016,37,18,16,3,3.838,40.62
6/13/2016,37,18,16,3,3.838,40.62
6/12/2016,37,18,16,3,3.838,40.62
6/11/2016,37,18,16,3,3.838,40.62
6/10/2016,37,18,16,3,3.838,40.62
6/9/2016,37,18,16,3,3.838,40.62
6/8/2016,37,18,16,3,3.838,40.62
6/7/2016,37,18,16,3,3.838,40.62
6/6/2016,37,18,16,3,3.838,40.62
6/5/2016,37,18,16,3,3.838,40.62
6/4/2016,37,18,16,3,3.838,40.62
6/3/2016,37,18,16,3,3.838,40.62
6/2/2016,37,18,16,3,3.838,40.62
6/1/2016,37,18,16,3,3.838,40.62
5/31/2016,37,18,16,3,3.838,40.62
5/30/2016,37,18,16,3,3.838,40.62
5/29/2016,37,18,16,3,3.838,40.62
5/28/2016,37,18,16,3,3.838,40.62
5/27/2016,37,18,16,3,3.838,40.62
5/26/2016,37,18,16,3,3.838,40.62
5/25/2016,37,18,16,3,3.838,40.62
5/24/2016,37,18,16,3,3.838,40.62
5/23/2016,37,18,16,3,3.838,40.62
5/22/2016,37,18,16,3,3.838,40.62
5/21/2016,37,18,16,3,3.838,40.62
5/20/2016,37,18,16,3,3.838,40.62
5/19/2016,37,18,16,3,3.838,40.62
5/18/2016,37,18,16,3,3.838,40.62
5/17/2016,37,18,16,3,3.838,40.62
5/16/2016,37,18,16,3,3.838,40.54
5/15/2016,37,18,16,3,3.838,40.54
5/14/2016,37,18,16,3,3.838,40.54
5/13/2016,37,18,16,3,3.838,40.54
5/12/2016,37,18,16,3,3.838,40.52
5/11/2016,37,18,16,3,3.838,40.52
5/10/2016,37,18,16,3,3.838,40.52
5/9/2016,37,18,16,3,3.838,40.52
5/8/2016,37,18,16,3,3.838,40.52
5/7/2016,37,18,16,3,3.838,40.52
5/6/2016,37,18,16,3,3.838,40.52
5/5/2016,37,18,16,3,3.838,40.52
5/4/2016,37,18,16,3,3.838,40.52
5/3/2016,37,18,16,3,3.838,40.52
5/2/2016,37,18,16,3,3.838,40.52
5/1/2016,37,18,16,3,3.838,40.52
4/30/2016,37,18,16,3,3.838,40.52
4/29/2016,37,18,16,3,3.838,40.52
4/28/2016,37,18,16,3,3.838,40.41
4/27/2016,37,18,16,3,3.838,40.26
4/26/2016,37,18,16,3,3.838,39.73
4/25/2016,37,18,16,3,3.838,39.73
4/24/2016,37,18,16,3,3.838,39.73
4/23/2016,37,18,16,3,3.838,39.73
4/22/2016,37,18,16,3,3.838,39.73
4/21/2016,37,18,16,3,3.838,39.74
4/20/2016,37,18,16,3,3.838,39.74
4/19/2016,37,18,16,3,3.838,39.74
4/18/2016,37,18,16,3,3.838,39.52
4/17/2016,37,18,16,3,3.838,39.44
4/16/2016,37,18,16,3,3.838,39.44
4/15/2016,37,18,16,3,3.838,39.44
4/14/2016,37,18,16,3,3.838,39.3
4/13/2016,37,18,16,3,3.838,39.3
4/12/2016,37,18,16,3,3.838,39.3
4/11/2016,37,18,16,3,3.838,39.26
4/10/2016,37,18,16,3,3.838,39.15
4/9/2016,37,18,16,3,3.838,39.15
4/8/2016,37,18,16,3,3.838,39.15
4/7/2016,37,18,16,3,3.838,39.15
4/6/2016,37,18,16,3,3.838,39
4/5/2016,37,18,16,3,3.838,39
4/4/2016,36,17,16,3,3.806,38.77
4/3/2016,36,17,16,3,3.806,38.77
4/2/2016,36,17,16,3,3.806,38.77
4/1/2016,36,17,16,3,3.806,38.77
3/31/2016,36,17,17,2,3.861,38.69
3/30/2016,36,17,17,2,3.861,38.38
3/29/2016,36,17,17,2,3.861,38.23
3/28/2016,36,17,17,2,3.861,38.23
3/27/2016,36,17,17,2,3.861,38.23
3/26/2016,36,17,17,2,3.861,38.23
3/25/2016,36,17,17,2,3.861,38.23
3/24/2016,36,17,17,2,3.861,38.23
3/23/2016,36,17,17,2,3.861,38.23
3/22/2016,36,17,17,2,3.861,38.23
3/21/2016,36,17,17,2,3.861,38.3
3/20/2016,36,17,17,2,3.861,38.26
3/19/2016,36,17,17,2,3.861,38.26
3/18/2016,36,17,17,2,3.861,38.26
3/17/2016,36,17,17,2,3.861,38.26
3/16/2016,36,17,17,2,3.861,38.26
3/15/2016,36,17,17,2,3.861,38.26
3/14/2016,36,17,17,2,3.861,38.26
3/13/2016,36,17,17,2,3.861,38.26
3/12/2016,36,17,17,2,3.861,38.26
3/11/2016,36,17,17,2,3.861,38.26
3/10/2016,36,17,17,2,3.861,38.07
3/9/2016,36,17,17,2,3.861,38.07
3/8/2016,36,17,17,2,3.861,38.07
3/7/2016,36,17,17,2,3.861,38.07
3/6/2016,36,17,17,2,3.861,38.04
3/5/2016,36,17,17,2,3.861,38.04
3/4/2016,36,17,17,2,3.861,38.04
3/3/2016,36,17,17,2,3.861,38.04
3/2/2016,36,17,17,2,3.861,38.04
3/1/2016,36,17,17,2,3.861,38.04
2/29/2016,36,17,17,2,3.861,38.04
2/28/2016,36,17,17,2,3.861,38.04
2/27/2016,36,17,17,2,3.861,38.04
2/26/2016,36,17,17,2,3.861,38.04
2/25/2016,36,17,17,2,3.861,38.04
2/24/2016,36,18,16,2,3.917,38.04
2/23/2016,36,18,16,2,3.917,38.04
2/22/2016,35,17,16,2,3.886,37.96
2/21/2016,35,17,16,2,3.886,37.96
2/20/2016,35,17,16,2,3.886,37.96
2/19/2016,35,17,16,2,3.886,37.96
2/18/2016,35,17,16,2,3.886,37.96
2/17/2016,35,17,16,2,3.886,37.96
2/16/2016,35,17,16,2,3.886,37.96
2/15/2016,35,17,16,2,3.886,37.96
2/14/2016,35,17,16,2,3.886,37.96
2/13/2016,35,17,16,2,3.886,37.96
2/12/2016,35,17,16,2,3.886,37.96
2/11/2016,35,17,16,2,3.886,37.96
2/10/2016,35,17,16,2,3.886,37.96
2/9/2016,35,17,16,2,3.886,37.96
2/8/2016,35,17,16,2,3.886,37.96
2/7/2016,35,17,16,2,3.886,37.96
2/6/2016,35,17,16,2,3.886,37.96
2/5/2016,35,17,16,2,3.886,37.96
2/4/2016,35,17,16,2,3.886,37.96
2/3/2016,35,17,16,2,3.886,37.96
2/2/2016,34,16,16,2,3.853,37.8
2/1/2016,34,16,16,2,3.853,37.8
1/31/2016,34,16,16,2,3.853,37.8
1/30/2016,34,16,16,2,3.853,37.8
1/29/2016,34,16,16,2,3.853,37.8
1/28/2016,34,16,16,2,3.853,37.76
1/27/2016,34,16,16,2,3.853,37.76
1/26/2016,34,16,16,2,3.853,37.59
1/25/2016,34,16,16,2,3.853,37.43
1/24/2016,34,16,16,2,3.853,37.43
1/23/2016,34,16,16,2,3.853,37.61
1/22/2016,34,16,16,2,3.853,37.61
1/21/2016,34,16,16,2,3.853,37.61
1/20/2016,34,16,16,2,3.853,37.61
1/19/2016,34,16,16,2,3.853,37.61
1/18/2016,34,16,16,2,3.853,37.57
1/17/2016,34,16,16,2,3.853,37.57
1/16/2016,34,16,16,2,3.853,37.57
1/15/2016,34,16,16,2,3.853,37.57
1/14/2016,34,16,16,2,3.853,37.57
1/13/2016,34,16,16,2,3.853,37.57
1/12/2016,34,16,16,2,3.853,37.59
1/11/2016,34,16,16,2,3.853,37.59
1/10/2016,34,16,16,2,3.853,37.59
1/9/2016,34,16,16,2,3.853,37.59
1/8/2016,34,16,16,2,3.853,37.59
1/7/2016,34,16,16,2,3.853,37.59
1/6/2016,34,16,16,2,3.853,37.41
1/5/2016,34,16,16,2,3.853,37.41
1/4/2016,34,16,16,2,3.853,37.41
1/3/2016,34,16,16,2,3.853,37.45
1/2/2016,34,16,16,2,3.853,37.45
1/1/2016,34,16,16,2,3.853,37.45
12/31/2015,34,16,16,2,3.853,37.45
12/30/2015,34,16,16,2,3.853,37.32
12/29/2015,34,16,16,2,3.853,37.32
12/28/2015,34,16,16,2,3.853,37.32
12/27/2015,34,16,16,2,3.853,37.32
12/26/2015,34,16,16,2,3.853,37.32
12/25/2015,34,16,16,2,3.853,37.32
12/24/2015,34,16,16,2,3.853,37.32
12/23/2015,34,16,16,2,3.853,37.32
12/22/2015,34,16,16,2,3.853,37.32
12/21/2015,34,16,16,2,3.853,37.32
12/20/2015,34,16,16,2,3.853,37.32
12/19/2015,34,16,16,2,3.853,37.32
12/18/2015,34,16,16,2,3.853,37.32
12/17/2015,34,16,16,2,3.853,37.32
12/16/2015,34,16,16,2,3.853,37.5
12/15/2015,34,16,16,2,3.853,37.5
12/14/2015,34,16,16,2,3.853,37.43
12/13/2015,34,16,16,2,3.853,37.43
12/12/2015,34,16,16,2,3.853,37.43
12/11/2015,34,16,16,2,3.853,37.43
12/10/2015,34,16,16,2,3.853,37.43
12/9/2015,34,16,16,2,3.853,37.43
12/8/2015,34,16,16,2,3.853,37.43
12/7/2015,34,16,16,2,3.853,37.43
12/6/2015,34,16,16,2,3.853,37.43
12/5/2015,34,16,16,2,3.853,37.43
12/4/2015,34,16,16,2,3.853,37.43
12/3/2015,34,16,16,2,3.853,37.43
12/2/2015,34,16,16,2,3.853,37.43
12/1/2015,34,16,16,2,3.853,37.43
11/30/2015,34,16,16,2,3.853,37.43
11/29/2015,34,16,16,2,3.853,37.43
11/28/2015,34,16,16,2,3.853,37.43
11/27/2015,34,16,16,2,3.853,37.43
11/26/2015,34,16,16,2,3.853,37.43
11/25/2015,34,16,16,2,3.853,37.43
11/24/2015,34,16,16,2,3.853,37.43
11/23/2015,34,16,16,2,3.853,37.43
11/22/2015,34,16,16,2,3.853,37.43
11/21/2015,34,16,16,2,3.853,37.43
11/20/2015,34,16,16,2,3.853,37.43
11/19/2015,34,16,16,2,3.853,37.43
11/18/2015,34,16,16,2,3.853,37.73
11/17/2015,34,16,16,2,3.853,37.73
11/16/2015,34,16,16,2,3.853,37.62
11/15/2015,34,16,16,2,3.853,37.62
11/14/2015,34,16,16,2,3.853,37.62
11/13/2015,34,16,16,2,3.853,37.73
11/12/2015,35,16,17,2,3.829,37.57
11/11/2015,35,16,17,2,3.829,37.57
11/10/2015,36,17,17,2,3.861,37.67
11/9/2015,36,17,17,2,3.861,37.67
11/8/2015,36,17,17,2,3.861,37.67
11/7/2015,36,17,17,2,3.861,37.67
11/6/2015,36,17,17,2,3.861,37.67
11/5/2015,36,17,17,2,3.861,37.67
11/4/2015,36,17,17,2,3.861,37.67
11/3/2015,36,17,17,2,3.861,37.67
11/2/2015,36,17,17,2,3.861,37.67
11/1/2015,36,17,17,2,3.861,37.67
10/31/2015,36,17,17,2,3.861,37.67
10/30/2015,36,17,17,2,3.861,37.67
10/29/2015,36,17,17,2,3.861,37.48
10/28/2015,36,17,17,2,3.861,37.55
10/27/2015,36,17,17,2,3.861,37.75
10/26/2015,37,18,17,2,3.892,37.8
10/25/2015,37,18,17,2,3.892,37.79
10/24/2015,37,18,17,2,3.892,37.77
10/23/2015,37,18,17,2,3.892,37.77
10/22/2015,37,18,17,2,3.892,37.77
10/21/2015,37,18,17,2,3.892,37.77
10/20/2015,37,18,17,2,3.892,37.77
10/19/2015,37,18,17,2,3.892,37.77
10/18/2015,37,18,17,2,3.892,37.77
10/17/2015,37,18,17,2,3.892,37.77
10/16/2015,37,18,17,2,3.892,37.77
10/15/2015,36,17,17,2,3.861,37.68
10/14/2015,36,17,17,2,3.861,37.68
10/13/2015,36,17,17,2,3.861,37.68
10/12/2015,36,17,17,2,3.861,37.68
10/11/2015,36,17,17,2,3.861,37.68
10/10/2015,36,17,17,2,3.861,37.68
10/9/2015,36,17,17,2,3.861,37.68
10/8/2015,36,17,17,2,3.861,37.68
10/7/2015,36,17,17,2,3.861,37.68
10/6/2015,36,17,17,2,3.861,37.68
10/5/2015,36,17,17,2,3.861,37.68
10/4/2015,36,17,17,2,3.861,37.68
10/3/2015,36,17,17,2,3.861,37.68
10/2/2015,36,17,17,2,3.861,37.68
10/1/2015,36,17,17,2,3.861,37.68
9/30/2015,36,17,17,2,3.861,37.68
9/29/2015,36,17,17,2,3.861,37.76
9/28/2015,36,17,17,2,3.861,37.76
9/27/2015,36,17,17,2,3.861,37.76
9/26/2015,36,17,17,2,3.861,37.76
9/25/2015,36,17,17,2,3.861,37.76
9/24/2015,36,17,17,2,3.861,37.76
9/23/2015,36,17,17,2,3.861,37.92
9/22/2015,36,17,17,2,3.861,37.92
9/21/2015,36,17,17,2,3.861,37.92
9/20/2015,36,17,17,2,3.861,37.77
9/19/2015,36,17,17,2,3.861,37.77
9/18/2015,36,17,17,2,3.861,37.77
9/17/2015,36,17,17,2,3.861,37.77
9/16/2015,36,17,17,2,3.861,37.77
9/15/2015,36,17,17,2,3.861,37.77
9/14/2015,37,18,17,2,3.892,37.91
9/13/2015,37,18,17,2,3.892,37.94
9/12/2015,37,18,17,2,3.892,37.94
9/11/2015,37,18,17,2,3.892,37.94
9/10/2015,37,18,17,2,3.892,37.94
9/9/2015,37,18,17,2,3.892,37.94
9/8/2015,37,18,17,2,3.892,37.94
9/7/2015,37,18,17,2,3.892,37.94
9/6/2015,37,18,17,2,3.892,37.94
9/5/2015,37,18,17,2,3.892,37.94
9/4/2015,37,18,17,2,3.892,37.94
9/3/2015,37,18,17,2,3.892,37.94
9/2/2015,37,18,17,2,3.892,37.94
9/1/2015,37,17,18,2,3.838,37.94
8/31/2015,37,17,18,2,3.838,37.94
8/30/2015,37,17,18,2,3.838,37.94
8/29/2015,37,17,18,2,3.838,37.94
8/28/2015,37,17,18,2,3.838,37.94
8/27/2015,37,17,18,2,3.838,37.94
8/26/2015,37,17,18,2,3.838,37.94
8/25/2015,37,17,18,2,3.838,37.94
8/24/2015,37,17,18,2,3.838,37.94
8/23/2015,37,17,18,2,3.838,37.94
8/22/2015,37,17,18,2,3.838,37.94
8/21/2015,37,17,18,2,3.838,37.94
8/20/2015,37,17,18,2,3.838,37.94
8/19/2015,37,17,18,2,3.838,37.94
8/18/2015,37,17,18,2,3.838,37.94
8/17/2015,37,17,18,2,3.838,37.94
8/16/2015,37,17,18,2,3.838,37.66
8/15/2015,37,17,18,2,3.838,37.66
8/14/2015,37,17,18,2,3.838,37.66
8/13/2015,37,17,18,2,3.838,37.66
8/12/2015,37,17,18,2,3.838,37.59
8/11/2015,37,17,18,2,3.838,37.59
8/10/2015,37,17,18,2,3.838,37.59
8/9/2015,37,17,18,2,3.838,37.59
8/8/2015,37,17,18,2,3.838,37.59
8/7/2015,37,17,18,2,3.838,37.59
8/6/2015,37,17,18,2,3.838,37.59
8/5/2015,37,17,18,2,3.838,37.59
8/4/2015,37,17,18,2,3.838,37.59
8/3/2015,37,17,18,2,3.838,37.59
8/2/2015,37,17,18,2,3.838,37.59
8/1/2015,37,17,18,2,3.838,37.59
7/31/2015,37,17,18,2,3.838,37.59
7/30/2015,37,17,18,2,3.838,37.59
7/29/2015,37,17,18,2,3.838,37.59
7/28/2015,37,17,18,2,3.838,37.59
7/27/2015,37,17,18,2,3.838,37.55
7/26/2015,36,16,18,2,3.806,37.54
7/25/2015,36,16,18,2,3.806,37.54
7/24/2015,36,16,18,2,3.806,37.54
7/23/2015,36,16,18,2,3.806,37.17
7/22/2015,36,16,18,2,3.806,37.02
7/21/2015,36,16,18,2,3.806,37.02
7/20/2015,36,16,18,2,3.806,37.02
7/19/2015,36,16,18,2,3.806,37.02
7/18/2015,36,16,18,2,3.806,37.02
7/17/2015,36,16,18,2,3.806,37.02
7/16/2015,36,16,18,2,3.806,37.14
7/15/2015,36,16,18,2,3.806,37.14
7/14/2015,36,16,18,2,3.806,37.14
7/13/2015,36,16,18,2,3.806,37.14
7/12/2015,36,16,18,2,3.806,37.17
7/11/2015,36,16,18,2,3.806,37.17
7/10/2015,36,16,18,2,3.806,37.17
7/9/2015,36,16,18,2,3.806,37.17
7/8/2015,35,15,18,2,3.771,37
7/7/2015,35,15,18,2,3.771,37
7/6/2015,35,15,18,2,3.771,37
7/5/2015,35,15,18,2,3.771,37
7/4/2015,35,15,18,2,3.771,37
7/3/2015,35,15,18,2,3.771,37
7/2/2015,35,15,18,2,3.771,37
7/1/2015,35,14,19,2,3.714,36.64
6/30/2015,34,13,19,2,3.676,36.46
6/29/2015,34,13,19,2,3.676,36.29
6/28/2015,34,13,19,2,3.676,36.13
6/27/2015,34,13,19,2,3.676,36.13
6/26/2015,34,13,19,2,3.676,36.13
6/25/2015,34,13,19,2,3.676,36.13
6/24/2015,34,12,20,2,3.618,35.71
6/23/2015,34,12,20,2,3.618,35.71
6/22/2015,34,10,22,2,3.5,35.22
6/21/2015,34,10,22,2,3.5,35.22
6/20/2015,34,10,22,2,3.5,35.22
6/19/2015,34,10,22,2,3.5,35.22
6/18/2015,34,10,22,2,3.5,35.22
6/17/2015,34,10,22,2,3.5,35.22
6/16/2015,34,10,22,2,3.5,35.22
6/15/2015,34,10,22,2,3.5,35.17
6/14/2015,34,10,22,2,3.5,35.17
6/13/2015,34,10,22,2,3.5,35.17
6/12/2015,34,10,22,2,3.5,35.17
6/11/2015,34,10,22,2,3.5,35.17
6/10/2015,34,10,22,2,3.5,35.17
6/9/2015,34,10,22,2,3.5,35.17
6/8/2015,34,10,22,2,3.5,35.17
6/7/2015,34,10,22,2,3.5,35.17
6/6/2015,34,10,22,2,3.5,35.17
6/5/2015,34,10,22,2,3.5,35.17
6/4/2015,34,10,22,2,3.5,35.17
6/3/2015,34,9,23,2,3.441,35.17
6/2/2015,34,9,23,2,3.441,35.13
6/1/2015,34,9,23,2,3.441,35.13
5/31/2015,34,9,23,2,3.441,35.13
5/30/2015,34,9,23,2,3.441,35.13
5/29/2015,34,9,23,2,3.441,35.13
5/28/2015,34,9,23,2,3.441,35.13
5/27/2015,34,9,23,2,3.441,35.09
5/26/2015,34,9,23,2,3.441,35.09
5/25/2015,34,9,23,2,3.441,35.09
5/24/2015,34,9,23,2,3.441,35.09
5/23/2015,34,9,23,2,3.441,35.09
5/22/2015,34,9,23,2,3.441,35.09
5/21/2015,34,9,23,2,3.441,35.09
5/20/2015,34,9,23,2,3.441,35.09
5/19/2015,34,9,23,2,3.441,35.09
5/18/2015,34,9,23,2,3.441,35.09
5/17/2015,34,9,23,2,3.441,35.13
5/16/2015,34,9,23,2,3.441,35.13
5/15/2015,34,9,23,2,3.441,35.13
5/14/2015,34,9,23,2,3.441,35.13
5/13/2015,34,9,23,2,3.441,35.13
5/12/2015,34,9,23,2,3.441,35.13
5/11/2015,34,9,23,2,3.441,35.13
5/10/2015,34,9,23,2,3.441,35.13
5/9/2015,34,9,23,2,3.441,35.13
5/8/2015,34,9,23,2,3.441,35.13
5/7/2015,34,9,23,2,3.441,35.13
5/6/2015,34,9,23,2,3.441,35.13
5/5/2015,34,9,23,2,3.441,35.13
5/4/2015,34,9,23,2,3.441,35.13
5/3/2015,34,9,23,2,3.441,35.13
5/2/2015,34,9,23,2,3.441,35.13
5/1/2015,34,9,23,2,3.441,35.13
4/30/2015,35,10,23,2,3.486,35.25
4/29/2015,35,10,23,2,3.486,35.25
4/28/2015,35,10,23,2,3.486,35.25
4/27/2015,35,10,23,2,3.486,35.25
4/26/2015,35,10,23,2,3.486,35.25
4/25/2015,35,10,23,2,3.486,35.25
4/24/2015,35,10,23,2,3.486,35.25
4/23/2015,35,9,24,2,3.429,35.17
4/22/2015,35,9,24,2,3.429,35.17
4/21/2015,35,9,24,2,3.429,35.17
4/20/2015,35,9,24,2,3.429,35.17
4/19/2015,35,9,24,2,3.4,35.39
4/18/2015,35,9,24,2,3.4,35.39
4/17/2015,35,9,24,2,3.4,35.39
4/16/2015,36,9,25,2,3.389,35.33
4/15/2015,37,9,26,2,3.378,35.33
4/14/2015,37,9,26,2,3.378,35.33
4/13/2015,37,9,26,2,3.378,35.33
4/12/2015,37,9,26,2,3.378,35.33
4/11/2015,37,9,26,2,3.378,35.33
4/10/2015,37,9,26,2,3.378,35.33
4/9/2015,37,9,26,2,3.378,35.09
4/8/2015,37,9,26,2,3.378,35.09
4/7/2015,37,9,26,2,3.378,35.09
4/6/2015,37,9,26,2,3.378,35.13
4/5/2015,37,9,26,2,3.378,35.13
4/4/2015,37,9,26,2,3.378,35.13
4/3/2015,37,9,26,2,3.378,35.13
4/2/2015,37,9,26,2,3.378,35.13
4/1/2015,37,9,26,2,3.378,35.13
3/31/2015,37,9,26,2,3.378,35.13
3/30/2015,37,9,26,2,3.378,35.13
3/29/2015,37,9,26,2,3.378,35.13
3/28/2015,37,9,26,2,3.378,35.13
3/27/2015,37,9,26,2,3.378,35.13
3/26/2015,37,9,26,2,3.378,35.13
3/25/2015,37,9,26,2,3.378,35.13
3/24/2015,37,9,26,2,3.378,35.13
3/23/2015,37,9,26,2,3.378,35.13
3/22/2015,37,9,26,2,3.378,35.46
3/21/2015,37,9,26,2,3.378,35.46
3/20/2015,37,9,26,2,3.378,35.46
3/19/2015,37,9,26,2,3.378,35.46
3/18/2015,37,9,26,2,3.378,35.46
3/17/2015,37,9,26,2,3.378,35.46
3/16/2015,37,9,26,2,3.378,35.46
3/15/2015,37,9,26,2,3.378,35.48
3/14/2015,37,9,26,2,3.378,35.48
3/13/2015,37,9,26,2,3.378,35.48
3/12/2015,37,9,26,2,3.378,35.42
3/11/2015,37,9,26,2,3.378,35.29
3/10/2015,37,9,26,2,3.378,35.29
3/9/2015,37,9,26,2,3.378,35.29
3/8/2015,37,9,26,2,3.378,35.29
3/7/2015,37,9,26,2,3.378,35.29
3/6/2015,37,9,26,2,3.378,35.29
3/5/2015,37,9,26,2,3.378,35.29
3/4/2015,37,9,26,2,3.378,35.37
3/3/2015,37,9,26,2,3.378,35.37
3/2/2015,37,9,26,2,3.378,35.2
3/1/2015,37,9,26,2,3.378,35.2
2/28/2015,37,9,26,2,3.378,35.2
2/27/2015,37,9,26,2,3.378,35.2
2/26/2015,37,9,26,2,3.378,35.2
2/25/2015,37,9,26,2,3.378,35.2
2/24/2015,37,9,26,2,3.378,35.2
2/23/2015,37,9,26,2,3.378,35.2
2/22/2015,37,9,26,2,3.378,35.2
2/21/2015,37,9,26,2,3.378,35.2
2/20/2015,37,9,26,2,3.378,35.2
2/19/2015,37,9,26,2,3.378,35.2
2/18/2015,37,9,26,2,3.378,35.2
2/17/2015,37,9,26,2,3.378,35.2
2/16/2015,37,9,26,2,3.378,35.2
2/15/2015,37,9,26,2,3.378,35.2
2/14/2015,37,9,26,2,3.378,35.2
2/13/2015,37,9,26,2,3.378,35.2
2/12/2015,37,9,26,2,3.378,35.2
2/11/2015,37,9,26,2,3.378,35.2
2/10/2015,37,9,26,2,3.378,35.2
2/9/2015,37,9,26,2,3.378,35.2
2/8/2015,37,9,26,2,3.378,35.2
2/7/2015,37,9,26,2,3.378,35.2
2/6/2015,37,9,26,2,3.378,35.2
2/5/2015,37,9,26,2,3.378,35.2
2/4/2015,37,9,26,2,3.378,35.2
2/3/2015,37,9,26,2,3.378,35.13
2/2/2015,37,9,26,2,3.378,35.13
2/1/2015,37,9,26,2,3.378,35.25
1/31/2015,37,9,26,2,3.378,35.25
1/30/2015,37,9,26,2,3.378,35.25
1/29/2015,37,9,26,2,3.378,35.21
1/28/2015,37,9,26,2,3.378,35.2
1/27/2015,37,9,25,3,3.324,35.37
1/26/2015,37,9,25,3,3.324,35.37
1/25/2015,37,9,25,3,3.324,35.37
1/24/2015,37,9,25,3,3.324,35.37
1/23/2015,37,9,25,3,3.324,35.37
1/22/2015,37,9,25,3,3.324,35.43
1/21/2015,37,9,25,3,3.324,35.43
1/20/2015,37,9,25,3,3.324,35.43
1/19/2015,37,9,25,3,3.324,35.43
1/18/2015,37,9,25,3,3.324,35.43
1/17/2015,37,9,25,3,3.324,35.43
1/16/2015,37,9,25,3,3.324,35.43
1/15/2015,37,9,25,3,3.324,35.43
1/14/2015,37,9,25,3,3.324,35.43
1/13/2015,37,9,25,3,3.324,35.43
1/12/2015,37,9,25,3,3.324,35.54
1/11/2015,37,9,25,3,3.324,35.46
1/10/2015,37,9,25,3,3.324,35.46
1/9/2015,37,9,25,3,3.324,35.46
1/8/2015,37,9,25,3,3.324,35.46
1/7/2015,37,9,25,3,3.324,35.46
1/6/2015,37,9,25,3,3.324,35.46
1/5/2015,37,9,25,3,3.324,35.46
1/4/2015,37,9,25,3,3.324,35.44
1/3/2015,37,9,25,3,3.324,35.44
1/2/2015,37,9,25,3,3.324,35.44
1/1/2015,37,9,25,3,3.324,35.44
12/31/2014,37,9,25,3,3.324,35.44
12/30/2014,38,9,25,4,3.263,35.44
12/29/2014,38,9,25,4,3.263,35.44
12/28/2014,38,9,25,4,3.263,35.44
12/27/2014,38,9,25,4,3.263,35.44
12/26/2014,38,9,25,4,3.263,35.44
12/25/2014,38,9,25,4,3.263,35.44
12/24/2014,38,9,25,4,3.263,35.44
12/23/2014,38,9,25,4,3.263,35.44
12/22/2014,38,9,25,4,3.263,35.44
12/21/2014,38,9,25,4,3.263,35.44
12/20/2014,38,9,25,4,3.263,35.44
12/19/2014,38,9,25,4,3.263,35.44
12/18/2014,38,9,25,4,3.263,35.44
12/17/2014,38,9,25,4,3.263,35.58
12/16/2014,38,9,25,4,3.263,35.58
12/15/2014,38,9,25,4,3.263,35.58
12/14/2014,38,9,25,4,3.263,35.58
12/13/2014,38,9,25,4,3.263,35.58
12/12/2014,38,9,25,4,3.263,35.58
12/11/2014,38,9,25,4,3.263,35.69
12/10/2014,38,9,25,4,3.263,35.69
12/9/2014,38,9,25,4,3.263,35.85
12/8/2014,38,9,25,4,3.263,36
12/7/2014,38,9,25,4,3.263,36
12/6/2014,38,9,25,4,3.263,36
12/5/2014,38,9,25,4,3.263,36
12/4/2014,38,9,25,4,3.263,36
12/3/2014,38,9,25,4,3.263,36
12/2/2014,38,9,25,4,3.263,36
12/1/2014,37,9,25,3,3.324,36.2
11/30/2014,37,9,25,3,3.324,36.28
11/29/2014,37,9,25,3,3.324,36.28
11/28/2014,37,9,25,3,3.324,36.28
11/27/2014,37,9,25,3,3.324,36.28
11/26/2014,37,9,25,3,3.324,36.28
11/25/2014,37,9,25,3,3.324,36.28
11/24/2014,37,9,25,3,3.324,36.28
11/23/2014,37,9,25,3,3.324,36.21
11/22/2014,37,9,25,3,3.324,36.21
11/21/2014,37,9,25,3,3.324,36.21
11/20/2014,37,9,25,3,3.324,36.21
11/19/2014,37,9,25,3,3.324,36.21
11/18/2014,37,9,25,3,3.324,36.28
11/17/2014,37,9,25,3,3.324,36.28
11/16/2014,37,9,25,3,3.324,36.28
11/15/2014,37,9,25,3,3.324,36.28
11/14/2014,37,9,25,3,3.324,36.28
11/13/2014,37,9,25,3,3.324,36.28
11/12/2014,37,9,25,3,3.324,36.28
11/11/2014,37,9,25,3,3.324,36.28
11/10/2014,37,9,25,3,3.324,36.28
11/9/2014,37,9,25,3,3.324,36.42
11/8/2014,37,9,25,3,3.324,36.42
11/7/2014,37,9,25,3,3.324,36.42
11/6/2014,37,9,25,3,3.324,36.32
11/5/2014,37,9,25,3,3.324,36.32
11/4/2014,37,9,25,3,3.324,36.32
11/3/2014,37,9,25,3,3.324,36.32
11/2/2014,37,9,25,3,3.324,36.32
11/1/2014,37,9,25,3,3.324,36.32
10/31/2014,37,9,25,3,3.324,36.32
10/30/2014,37,9,25,3,3.324,36.32
10/29/2014,37,9,25,3,3.324,36.32
10/28/2014,37,9,25,3,3.324,36.32
10/27/2014,37,9,25,3,3.324,36.38
10/26/2014,37,9,25,3,3.324,36.13
10/25/2014,37,9,25,3,3.324,36.4
10/24/2014,37,9,25,3,3.324,36.27
10/23/2014,37,9,25,3,3.324,36.35
10/22/2014,37,10,24,3,3.378,36.5
