Date,Total,Buys,Holds,Sells,Rating,Target Px
2/16/2018,37,29,6,2,4.459,103.26
2/15/2018,37,29,6,2,4.459,103.26
2/14/2018,37,29,6,2,4.459,103.26
2/13/2018,37,29,6,2,4.459,103.26
2/12/2018,37,29,6,2,4.459,103.26
2/11/2018,37,29,6,2,4.459,103.26
2/10/2018,37,29,6,2,4.459,103.26
2/9/2018,37,29,6,2,4.459,103.26
2/8/2018,37,29,6,2,4.459,103.26
2/7/2018,37,29,6,2,4.459,103.26
2/6/2018,37,29,6,2,4.459,103.58
2/5/2018,36,28,6,2,4.444,103.58
2/4/2018,36,28,6,2,4.444,104.48
2/3/2018,36,28,6,2,4.444,104.48
2/2/2018,36,28,6,2,4.444,104.3
2/1/2018,36,27,7,2,4.389,103.63
1/31/2018,36,27,7,2,4.389,98.86
1/30/2018,36,27,7,2,4.389,97.31
1/29/2018,36,27,7,2,4.389,97.31
1/28/2018,36,27,7,2,4.389,96.74
1/27/2018,36,27,7,2,4.389,96.36
1/26/2018,36,27,7,2,4.389,96.36
1/25/2018,36,27,7,2,4.389,95.85
1/24/2018,36,27,7,2,4.389,95.78
1/23/2018,36,27,7,2,4.389,95.78
1/22/2018,35,26,7,2,4.371,95.32
1/21/2018,35,26,7,2,4.371,95.26
1/20/2018,35,26,7,2,4.371,95.26
1/19/2018,35,26,7,2,4.371,95.26
1/18/2018,35,26,7,2,4.371,94.6
1/17/2018,35,26,7,2,4.371,93.77
1/16/2018,35,26,7,2,4.371,93.37
1/15/2018,35,26,7,2,4.371,93.37
1/14/2018,35,26,7,2,4.371,93.37
1/13/2018,35,26,7,2,4.371,93.37
1/12/2018,35,26,7,2,4.371,93.37
1/11/2018,35,26,7,2,4.371,93.17
1/10/2018,35,26,7,2,4.371,92.13
1/9/2018,35,26,7,2,4.371,92.13
1/8/2018,35,26,7,2,4.371,92.13
1/7/2018,35,26,7,2,4.371,92.13
1/6/2018,35,26,7,2,4.371,92.13
1/5/2018,35,26,7,2,4.371,92.13
1/4/2018,35,26,7,2,4.371,92.13
1/3/2018,35,26,7,2,4.371,91.63
1/2/2018,35,26,7,2,4.371,91.63
1/1/2018,35,26,7,2,4.371,91.63
12/31/2017,35,26,7,2,4.371,91.63
12/30/2017,35,26,7,2,4.371,91.63
12/29/2017,35,26,7,2,4.371,91.63
12/28/2017,35,26,7,2,4.371,91.63
12/27/2017,35,26,7,2,4.371,91.63
12/26/2017,35,26,7,2,4.371,91.63
12/25/2017,35,26,7,2,4.371,91.63
12/24/2017,35,26,7,2,4.371,91.63
12/23/2017,35,26,7,2,4.371,91.63
12/22/2017,35,26,7,2,4.371,91.63
12/21/2017,35,26,7,2,4.371,91.63
12/20/2017,35,26,7,2,4.371,91.63
12/19/2017,35,26,7,2,4.371,90.97
12/18/2017,35,26,7,2,4.371,90.97
12/17/2017,35,26,7,2,4.371,90.97
12/16/2017,35,26,7,2,4.371,90.97
12/15/2017,35,26,7,2,4.371,90.97
12/14/2017,35,26,7,2,4.371,90.97
12/13/2017,35,26,7,2,4.371,90.97
12/12/2017,35,26,7,2,4.371,90.97
12/11/2017,35,26,7,2,4.371,90.97
12/10/2017,35,26,7,2,4.371,90.97
12/9/2017,35,26,7,2,4.371,90.97
12/8/2017,35,26,7,2,4.371,90.97
12/7/2017,35,26,7,2,4.371,90.97
12/6/2017,35,26,7,2,4.371,90.53
12/5/2017,35,26,7,2,4.371,90.53
12/4/2017,35,26,7,2,4.371,90.53
12/3/2017,35,26,7,2,4.371,90.53
12/2/2017,35,26,7,2,4.371,90.53
12/1/2017,35,26,7,2,4.371,90.53
11/30/2017,35,26,7,2,4.371,90.53
11/29/2017,35,26,7,2,4.371,90.53
11/28/2017,35,26,7,2,4.371,90.53
11/27/2017,35,26,7,2,4.371,90.53
11/26/2017,35,26,7,2,4.371,90.48
11/25/2017,35,26,7,2,4.371,90.48
11/24/2017,35,26,7,2,4.371,90.48
11/23/2017,35,26,7,2,4.371,90.48
11/22/2017,35,26,7,2,4.371,90.48
11/21/2017,35,26,7,2,4.371,90.48
11/20/2017,35,26,7,2,4.371,90.48
11/19/2017,35,26,7,2,4.371,90.48
11/18/2017,35,26,7,2,4.371,90.48
11/17/2017,35,26,7,2,4.371,90.48
11/16/2017,35,26,7,2,4.371,90.48
11/15/2017,35,26,7,2,4.371,90.48
11/14/2017,35,26,7,2,4.371,90.48
11/13/2017,35,26,7,2,4.371,90.48
11/12/2017,35,26,7,2,4.371,90.48
11/11/2017,35,26,7,2,4.371,90.48
11/10/2017,35,26,7,2,4.371,90.48
11/9/2017,35,26,7,2,4.371,90.48
11/8/2017,35,26,7,2,4.371,89.96
11/7/2017,35,26,7,2,4.371,89.96
11/6/2017,35,26,7,2,4.371,89.96
11/5/2017,35,26,7,2,4.371,89.96
11/4/2017,35,26,7,2,4.371,89.96
11/3/2017,35,26,7,2,4.371,89.96
11/2/2017,35,26,7,2,4.371,89.79
11/1/2017,35,26,7,2,4.371,89.3
10/31/2017,35,26,7,2,4.371,89.3
10/30/2017,35,25,8,2,4.314,89.09
10/29/2017,35,25,8,2,4.314,90.05
10/28/2017,35,25,8,2,4.314,90.05
10/27/2017,35,25,8,2,4.314,90.05
10/26/2017,34,25,7,2,4.353,84.83
10/25/2017,34,25,7,2,4.353,82.81
10/24/2017,34,25,7,2,4.353,81.28
10/23/2017,34,25,7,2,4.353,81.21
10/22/2017,34,25,7,2,4.353,80.58
10/21/2017,34,25,7,2,4.353,80.32
10/20/2017,34,25,7,2,4.353,80.39
10/19/2017,34,25,7,2,4.353,80.39
10/18/2017,34,25,7,2,4.353,80.68
10/17/2017,34,25,7,2,4.353,80.38
10/16/2017,34,25,7,2,4.353,80.38
10/15/2017,34,25,7,2,4.353,80.38
10/14/2017,34,25,7,2,4.353,80.38
10/13/2017,34,25,7,2,4.353,80.38
10/12/2017,34,26,6,2,4.412,80.38
10/11/2017,34,26,6,2,4.412,80.38
10/10/2017,34,26,6,2,4.412,80.38
10/9/2017,34,26,6,2,4.412,80.38
10/8/2017,34,26,6,2,4.412,80.38
10/7/2017,34,26,6,2,4.412,80.38
10/6/2017,34,26,6,2,4.412,80.38
10/5/2017,34,26,6,2,4.412,80.38
10/4/2017,34,26,6,2,4.412,80.38
10/3/2017,34,25,7,2,4.353,79.99
10/2/2017,34,25,7,2,4.353,79.99
10/1/2017,34,25,7,2,4.353,80.36
9/30/2017,34,25,7,2,4.353,80.36
9/29/2017,34,25,7,2,4.353,80.36
9/28/2017,34,25,7,2,4.353,80.36
9/27/2017,34,25,7,2,4.353,80.36
9/26/2017,34,25,7,2,4.353,80.36
9/25/2017,34,25,7,2,4.353,80.36
9/24/2017,34,25,7,2,4.353,80.36
9/23/2017,34,25,7,2,4.353,80.36
9/22/2017,34,25,7,2,4.353,80.36
9/21/2017,34,25,7,2,4.353,80.35
9/20/2017,34,25,7,2,4.353,80.35
9/19/2017,34,25,7,2,4.353,80.35
9/18/2017,34,25,7,2,4.353,80.35
9/17/2017,34,25,7,2,4.353,80.17
9/16/2017,34,25,7,2,4.353,80.17
9/15/2017,34,25,7,2,4.353,80.17
9/14/2017,34,25,7,2,4.353,80.17
9/13/2017,34,25,7,2,4.353,80.17
9/12/2017,34,25,7,2,4.353,80.17
9/11/2017,35,25,8,2,4.314,79.82
9/10/2017,35,25,8,2,4.314,79.82
9/9/2017,35,25,8,2,4.314,79.82
9/8/2017,35,25,8,2,4.314,79.82
9/7/2017,35,25,8,2,4.314,79.82
9/6/2017,35,25,8,2,4.314,79.82
9/5/2017,35,25,8,2,4.314,79.82
9/4/2017,35,25,8,2,4.314,79.82
9/3/2017,35,25,8,2,4.314,79.82
9/2/2017,35,25,8,2,4.314,79.82
9/1/2017,35,25,8,2,4.314,79.82
8/31/2017,35,25,8,2,4.314,79.82
8/30/2017,35,25,8,2,4.314,79.82
8/29/2017,35,25,8,2,4.314,79.82
8/28/2017,35,25,8,2,4.314,79.82
8/27/2017,35,25,8,2,4.314,79.82
8/26/2017,35,25,8,2,4.314,79.82
8/25/2017,35,25,8,2,4.314,79.82
8/24/2017,35,25,8,2,4.314,79.82
8/23/2017,35,25,8,2,4.314,79.82
8/22/2017,35,25,8,2,4.314,79.82
8/21/2017,35,25,8,2,4.314,79.82
8/20/2017,35,25,8,2,4.314,79.82
8/19/2017,35,25,8,2,4.314,79.82
8/18/2017,35,25,8,2,4.314,79.82
8/17/2017,35,25,8,2,4.314,79.82
8/16/2017,35,25,8,2,4.314,79.82
8/15/2017,35,25,8,2,4.314,79.82
8/14/2017,35,25,8,2,4.314,79.82
8/13/2017,35,25,8,2,4.314,79.82
8/12/2017,35,25,8,2,4.314,79.82
8/11/2017,35,25,8,2,4.314,79.82
8/10/2017,35,25,8,2,4.314,79.82
8/9/2017,35,25,8,2,4.314,79.82
8/8/2017,35,25,8,2,4.314,79.82
8/7/2017,35,25,8,2,4.314,79.82
8/6/2017,36,26,8,2,4.333,79.83
8/5/2017,36,26,8,2,4.333,79.83
8/4/2017,36,26,8,2,4.333,79.83
8/3/2017,36,26,8,2,4.333,79.83
8/2/2017,36,26,8,2,4.333,79.83
8/1/2017,36,26,8,2,4.333,79.83
7/31/2017,36,26,8,2,4.333,79.83
7/30/2017,36,26,8,2,4.333,79.66
7/29/2017,36,26,8,2,4.333,79.66
7/28/2017,36,26,8,2,4.333,79.66
7/27/2017,36,26,8,2,4.333,79.66
7/26/2017,36,26,8,2,4.333,79.52
7/25/2017,36,26,8,2,4.333,79.52
7/24/2017,36,26,8,2,4.333,79.35
7/23/2017,36,26,8,2,4.333,79.02
7/22/2017,36,26,8,2,4.333,79.02
7/21/2017,36,26,8,2,4.333,79.02
7/20/2017,36,26,8,2,4.333,76.45
7/19/2017,36,26,8,2,4.333,75.42
7/18/2017,36,26,8,2,4.333,75.08
7/17/2017,36,26,8,2,4.333,74.73
7/16/2017,36,26,8,2,4.333,74.32
7/15/2017,36,26,8,2,4.333,74.32
7/14/2017,36,26,8,2,4.333,74.32
7/13/2017,36,26,8,2,4.333,74.25
7/12/2017,36,26,8,2,4.333,74.25
7/11/2017,36,26,8,2,4.333,74.21
7/10/2017,36,26,8,2,4.333,74.21
7/9/2017,36,26,8,2,4.333,74.21
7/8/2017,36,26,8,2,4.333,74.21
7/7/2017,36,26,8,2,4.333,74.21
7/6/2017,37,27,8,2,4.351,74.4
7/5/2017,37,27,8,2,4.351,74.4
7/4/2017,37,27,8,2,4.351,74.4
7/3/2017,37,27,8,2,4.351,74.4
7/2/2017,37,27,8,2,4.351,74.4
7/1/2017,37,27,8,2,4.351,74.4
6/30/2017,37,27,8,2,4.351,74.4
6/29/2017,37,27,8,2,4.351,74.4
6/28/2017,37,27,8,2,4.351,74.4
6/27/2017,37,27,8,2,4.351,74.4
6/26/2017,37,26,9,2,4.297,74.4
6/25/2017,37,26,9,2,4.297,74.4
6/24/2017,37,26,9,2,4.297,74.4
6/23/2017,37,26,9,2,4.297,74.4
6/22/2017,37,26,9,2,4.297,74.4
6/21/2017,37,26,9,2,4.297,74.4
6/20/2017,37,26,9,2,4.297,74.4
6/19/2017,37,26,9,2,4.297,74.4
6/18/2017,37,26,9,2,4.297,74.14
6/17/2017,37,26,9,2,4.297,74.14
6/16/2017,37,26,9,2,4.297,74.14
6/15/2017,37,26,9,2,4.297,74.14
6/14/2017,37,26,9,2,4.297,74.14
6/13/2017,37,26,9,2,4.297,74.14
6/12/2017,37,26,9,2,4.297,74.14
6/11/2017,37,26,9,2,4.297,74.14
6/10/2017,37,26,9,2,4.297,74.14
6/9/2017,37,26,9,2,4.297,74.14
6/8/2017,37,26,9,2,4.297,73.98
6/7/2017,37,26,9,2,4.297,73.98
6/6/2017,37,26,9,2,4.297,73.98
6/5/2017,37,26,9,2,4.297,73.98
6/4/2017,37,26,9,2,4.297,73.73
6/3/2017,37,26,9,2,4.297,73.73
6/2/2017,37,26,9,2,4.297,73.73
6/1/2017,37,27,8,2,4.351,73.73
5/31/2017,37,27,8,2,4.351,73.73
5/30/2017,37,27,8,2,4.351,73.73
5/29/2017,37,27,8,2,4.351,73.73
5/28/2017,37,27,8,2,4.351,73.73
5/27/2017,37,27,8,2,4.351,73.73
5/26/2017,37,27,8,2,4.351,73.73
5/25/2017,37,27,8,2,4.351,73.73
5/24/2017,37,27,8,2,4.351,73.73
5/23/2017,37,27,8,2,4.351,73.73
5/22/2017,37,27,8,2,4.351,73.81
5/21/2017,37,27,8,2,4.351,73.81
5/20/2017,37,27,8,2,4.351,73.81
5/19/2017,37,27,8,2,4.351,73.81
5/18/2017,37,27,8,2,4.351,73.81
5/17/2017,37,27,8,2,4.351,73.81
5/16/2017,39,28,9,2,4.333,73.81
5/15/2017,39,28,9,2,4.333,73.81
5/14/2017,39,28,9,2,4.333,73.81
5/13/2017,39,28,9,2,4.333,73.81
5/12/2017,39,28,9,2,4.333,73.81
5/11/2017,39,28,9,2,4.333,73.81
5/10/2017,39,28,9,2,4.333,73.59
5/9/2017,39,28,9,2,4.333,73.45
5/8/2017,39,28,9,2,4.333,73.45
5/7/2017,39,28,9,2,4.333,73.45
5/6/2017,39,27,10,2,4.282,73.45
5/5/2017,39,27,10,2,4.282,73.45
5/4/2017,39,27,10,2,4.282,73.28
5/3/2017,39,27,10,2,4.282,73.28
5/2/2017,39,27,10,2,4.282,73.28
5/1/2017,39,27,10,2,4.282,73.56
4/30/2017,39,27,10,2,4.282,73.56
4/29/2017,39,27,10,2,4.282,72.89
4/28/2017,39,27,10,2,4.282,72.89
4/27/2017,39,27,10,2,4.282,70.17
4/26/2017,38,26,10,2,4.263,69.1
4/25/2017,38,26,10,2,4.263,69.1
4/24/2017,38,26,10,2,4.263,68.97
4/23/2017,38,26,10,2,4.263,68.97
4/22/2017,38,26,10,2,4.263,68.97
4/21/2017,38,26,10,2,4.263,68.97
4/20/2017,38,26,10,2,4.263,68.97
4/19/2017,38,26,10,2,4.263,68.97
4/18/2017,38,26,10,2,4.263,68.97
4/17/2017,38,26,10,2,4.263,68.97
4/16/2017,38,26,10,2,4.263,68.97
4/15/2017,39,27,10,2,4.282,68.97
4/14/2017,39,27,10,2,4.282,68.97
4/13/2017,39,27,10,2,4.282,68.97
4/12/2017,39,27,10,2,4.282,68.97
4/11/2017,39,27,10,2,4.282,68.93
4/10/2017,39,27,10,2,4.282,68.83
4/9/2017,39,27,10,2,4.282,68.83
4/8/2017,39,27,10,2,4.282,68.83
4/7/2017,39,27,10,2,4.282,68.83
4/6/2017,39,27,10,2,4.282,68.83
4/5/2017,39,27,10,2,4.282,68.83
4/4/2017,39,27,10,2,4.282,68.83
4/3/2017,39,27,10,2,4.282,68.83
4/2/2017,39,27,10,2,4.282,68.83
4/1/2017,39,27,10,2,4.282,68.83
3/31/2017,39,27,10,2,4.282,68.83
3/30/2017,39,27,10,2,4.282,68.83
3/29/2017,39,27,10,2,4.282,68.83
3/28/2017,39,27,10,2,4.282,68.83
3/27/2017,39,27,10,2,4.282,68.83
3/26/2017,39,27,10,2,4.282,68.83
3/25/2017,39,27,10,2,4.282,68.83
3/24/2017,39,27,10,2,4.282,68.83
3/23/2017,39,27,10,2,4.282,68.83
3/22/2017,39,27,10,2,4.282,68.83
3/21/2017,39,27,10,2,4.282,68.83
3/20/2017,39,27,10,2,4.282,68.83
3/19/2017,39,27,10,2,4.282,68.83
3/18/2017,39,27,10,2,4.282,68.83
3/17/2017,39,27,10,2,4.282,68.83
3/16/2017,39,27,10,2,4.282,68.83
3/15/2017,39,27,10,2,4.282,68.83
3/14/2017,39,27,10,2,4.282,68.83
3/13/2017,39,27,10,2,4.282,68.59
3/12/2017,39,27,10,2,4.282,68.59
3/11/2017,39,27,10,2,4.282,68.59
3/10/2017,39,27,10,2,4.282,68.59
3/9/2017,39,27,10,2,4.282,68.59
3/8/2017,39,27,10,2,4.282,68.59
3/7/2017,40,28,10,2,4.3,68.63
3/6/2017,40,28,10,2,4.3,68.63
3/5/2017,40,28,10,2,4.3,68.63
3/4/2017,40,28,10,2,4.3,68.63
3/3/2017,40,28,10,2,4.3,68.63
3/2/2017,40,28,10,2,4.3,68.68
3/1/2017,40,28,10,2,4.3,68.68
2/28/2017,40,28,10,2,4.3,68.68
2/27/2017,41,29,10,2,4.317,68.78
2/26/2017,41,29,10,2,4.317,68.78
2/25/2017,41,29,10,2,4.317,68.78
2/24/2017,41,29,10,2,4.317,68.78
2/23/2017,41,29,10,2,4.317,68.78
2/22/2017,41,29,10,2,4.317,68.78
2/21/2017,41,29,10,2,4.317,68.78
2/20/2017,41,29,10,2,4.317,68.78
2/19/2017,41,29,10,2,4.317,68.78
2/18/2017,41,29,10,2,4.317,68.78
2/17/2017,41,29,10,2,4.317,68.78
2/16/2017,41,29,10,2,4.317,68.78
2/15/2017,41,29,10,2,4.317,68.78
2/14/2017,41,29,10,2,4.317,68.78
2/13/2017,41,29,10,2,4.317,68.78
2/12/2017,41,29,10,2,4.317,68.78
2/11/2017,41,29,10,2,4.317,68.78
2/10/2017,41,29,10,2,4.317,68.78
2/9/2017,41,29,10,2,4.317,68.78
2/8/2017,41,29,10,2,4.317,68.78
2/7/2017,41,29,10,2,4.317,68.78
2/6/2017,41,29,10,2,4.317,68.56
2/5/2017,41,29,10,2,4.317,68.56
2/4/2017,41,29,10,2,4.317,68.56
2/3/2017,41,29,10,2,4.317,68.56
2/2/2017,41,29,10,2,4.317,68.56
2/1/2017,41,29,10,2,4.317,68.56
1/31/2017,41,29,10,2,4.317,68.56
1/30/2017,41,29,10,2,4.317,68.56
1/29/2017,41,29,10,2,4.317,68.55
1/28/2017,41,29,10,2,4.317,68.55
1/27/2017,41,29,10,2,4.317,68.55
1/26/2017,41,29,9,3,4.268,65.89
1/25/2017,41,29,9,3,4.268,65.71
1/24/2017,41,29,9,3,4.268,65.89
1/23/2017,41,29,9,3,4.268,65.92
1/22/2017,41,28,10,3,4.22,65.92
1/21/2017,41,28,10,3,4.22,65.97
1/20/2017,41,28,10,3,4.22,65.97
1/19/2017,41,28,10,3,4.22,65.97
1/18/2017,41,28,10,3,4.22,65.97
1/17/2017,41,28,10,3,4.22,65.97
1/16/2017,41,28,10,3,4.22,65.8
1/15/2017,41,28,10,3,4.22,65.8
1/14/2017,41,28,10,3,4.22,65.8
1/13/2017,41,28,10,3,4.22,65.8
1/12/2017,41,28,10,3,4.22,65.8
1/11/2017,41,28,10,3,4.22,65.8
1/10/2017,41,28,10,3,4.22,65.8
1/9/2017,40,27,10,3,4.2,65.8
1/8/2017,40,27,10,3,4.2,65.8
1/7/2017,40,27,10,3,4.2,65.8
1/6/2017,40,27,10,3,4.2,65.8
1/5/2017,40,27,10,3,4.2,65.63
1/4/2017,40,27,10,3,4.2,65.63
1/3/2017,40,27,10,3,4.2,65.47
1/2/2017,40,27,10,3,4.2,65.47
1/1/2017,40,27,10,3,4.2,65.47
12/31/2016,40,27,10,3,4.2,65.47
12/30/2016,40,27,10,3,4.2,65.47
12/29/2016,40,27,10,3,4.2,65.47
12/28/2016,40,27,10,3,4.2,65.47
12/27/2016,40,27,10,3,4.2,65.47
12/26/2016,40,27,10,3,4.2,65.47
12/25/2016,40,27,10,3,4.2,65.47
12/24/2016,40,27,10,3,4.2,65.47
12/23/2016,40,27,10,3,4.2,65.47
12/22/2016,40,27,10,3,4.2,65.47
12/21/2016,40,27,10,3,4.2,64.97
12/20/2016,39,26,10,3,4.179,64.45
12/19/2016,39,26,10,3,4.179,64.45
12/18/2016,39,26,10,3,4.179,64.45
12/17/2016,39,26,10,3,4.179,64.45
12/16/2016,39,26,10,3,4.179,64.45
12/15/2016,39,26,10,3,4.179,64.25
12/14/2016,39,26,10,3,4.179,64.11
12/13/2016,39,26,10,3,4.179,63.75
12/12/2016,39,26,10,3,4.179,63.75
12/11/2016,39,26,10,3,4.179,63.75
12/10/2016,39,26,10,3,4.179,63.75
12/9/2016,39,26,10,3,4.179,63.75
12/8/2016,39,26,10,3,4.179,63.75
12/7/2016,39,26,10,3,4.179,63.75
12/6/2016,39,26,10,3,4.179,63.75
12/5/2016,39,26,10,3,4.179,63.75
12/4/2016,39,26,10,3,4.179,63.75
12/3/2016,39,26,10,3,4.179,63.75
12/2/2016,39,26,10,3,4.179,63.75
12/1/2016,39,26,10,3,4.179,63.75
11/30/2016,39,26,10,3,4.179,63.75
11/29/2016,39,26,10,3,4.179,63.75
11/28/2016,39,26,10,3,4.179,63.75
11/27/2016,39,26,10,3,4.179,63.75
11/26/2016,39,26,10,3,4.179,63.75
11/25/2016,39,26,10,3,4.179,63.75
11/24/2016,39,26,10,3,4.179,63.75
11/23/2016,39,26,10,3,4.179,63.75
11/22/2016,39,26,10,3,4.179,63.75
11/21/2016,39,26,10,3,4.179,63.75
11/20/2016,39,26,10,3,4.179,63.75
11/19/2016,39,26,10,3,4.179,63.75
11/18/2016,39,26,10,3,4.179,63.75
11/17/2016,39,26,10,3,4.179,63.75
11/16/2016,39,25,11,3,4.128,63.46
11/15/2016,39,25,11,3,4.128,63.46
11/14/2016,38,24,11,3,4.105,63.3
11/13/2016,38,24,11,3,4.105,63.3
11/12/2016,38,24,11,3,4.105,63.3
11/11/2016,38,24,11,3,4.105,63.3
11/10/2016,39,25,11,3,4.128,63.46
11/9/2016,39,25,10,4,4.077,62.93
11/8/2016,39,25,10,4,4.077,62.93
11/7/2016,39,25,10,4,4.077,62.93
11/6/2016,39,25,10,4,4.077,62.93
11/5/2016,39,25,10,4,4.077,62.93
11/4/2016,39,25,10,4,4.077,62.93
11/3/2016,39,25,10,4,4.077,62.93
11/2/2016,39,25,10,4,4.077,62.93
11/1/2016,39,25,10,4,4.077,62.93
10/31/2016,39,25,10,4,4.077,62.82
10/30/2016,39,25,10,4,4.077,62.82
10/29/2016,39,25,10,4,4.077,62.82
10/28/2016,39,25,10,4,4.077,62.82
10/27/2016,39,25,10,4,4.077,62.82
10/26/2016,40,25,11,4,4.05,62.82
10/25/2016,40,25,11,4,4.05,62.82
10/24/2016,40,25,11,4,4.05,62.82
10/23/2016,40,25,11,4,4.05,62.96
10/22/2016,40,25,11,4,4.05,62.85
10/21/2016,40,25,11,4,4.05,62.61
10/20/2016,40,23,13,4,3.95,59.72
10/19/2016,40,23,13,4,3.95,59.21
10/18/2016,40,23,13,4,3.95,59.21
10/17/2016,40,23,13,4,3.95,59.21
10/16/2016,40,23,13,4,3.95,59.21
10/15/2016,40,23,13,4,3.95,59.21
10/14/2016,40,23,13,4,3.95,59.21
10/13/2016,40,23,13,4,3.95,59.14
10/12/2016,40,23,13,4,3.95,59.14
10/11/2016,40,23,13,4,3.95,59.14
10/10/2016,40,23,13,4,3.95,59.14
10/9/2016,40,23,13,4,3.95,59.14
10/8/2016,40,23,13,4,3.95,59.14
10/7/2016,40,23,13,4,3.95,59.14
10/6/2016,40,23,13,4,3.95,59.14
10/5/2016,40,23,13,4,3.95,59.14
10/4/2016,40,23,13,4,3.95,59.14
10/3/2016,40,23,13,4,3.95,59.14
10/2/2016,40,23,13,4,3.95,59.14
10/1/2016,40,23,13,4,3.95,59.14
9/30/2016,40,23,13,4,3.95,59.14
9/29/2016,40,23,13,4,3.95,59.14
9/28/2016,40,23,13,4,3.95,59.14
9/27/2016,40,23,13,4,3.95,59.14
9/26/2016,40,23,13,4,3.95,59.14
9/25/2016,40,23,13,4,3.95,59.14
9/24/2016,40,23,13,4,3.95,59.14
9/23/2016,40,23,13,4,3.95,59.14
9/22/2016,40,23,13,4,3.95,58.93
9/21/2016,40,23,13,4,3.95,59.14
9/20/2016,40,23,13,4,3.95,59.14
9/19/2016,40,23,13,4,3.95,59.14
9/18/2016,40,23,13,4,3.95,59.14
9/17/2016,40,23,13,4,3.95,58.9
9/16/2016,40,23,13,4,3.95,58.9
9/15/2016,40,23,13,4,3.95,58.9
9/14/2016,40,23,13,4,3.95,58.9
9/13/2016,40,23,13,4,3.95,58.9
9/12/2016,40,23,13,4,3.95,58.9
9/11/2016,40,23,13,4,3.95,58.9
9/10/2016,40,23,13,4,3.95,58.9
9/9/2016,40,23,13,4,3.95,58.9
9/8/2016,40,23,13,4,3.95,58.9
9/7/2016,40,23,13,4,3.95,58.9
9/6/2016,40,23,13,4,3.95,58.9
9/5/2016,40,23,13,4,3.95,58.9
9/4/2016,40,23,13,4,3.95,58.9
9/3/2016,40,23,13,4,3.95,58.9
9/2/2016,40,23,13,4,3.95,58.9
9/1/2016,40,23,13,4,3.95,58.9
8/31/2016,40,23,13,4,3.95,58.9
8/30/2016,40,23,13,4,3.95,58.9
8/29/2016,40,23,13,4,3.95,58.9
8/28/2016,40,23,13,4,3.95,58.83
8/27/2016,40,23,13,4,3.95,58.83
8/26/2016,40,23,13,4,3.95,58.83
8/25/2016,40,23,13,4,3.95,58.83
8/24/2016,40,23,13,4,3.95,58.83
8/23/2016,40,23,13,4,3.95,58.83
8/22/2016,40,23,13,4,3.95,58.83
8/21/2016,40,23,13,4,3.95,58.83
8/20/2016,40,23,13,4,3.95,58.83
8/19/2016,40,23,13,4,3.95,58.83
8/18/2016,40,23,13,4,3.95,58.83
8/17/2016,40,23,13,4,3.95,58.83
8/16/2016,40,23,13,4,3.95,58.77
8/15/2016,40,23,13,4,3.95,58.77
8/14/2016,40,23,13,4,3.95,58.77
8/13/2016,40,23,13,4,3.95,58.77
8/12/2016,40,23,13,4,3.95,58.77
8/11/2016,40,23,13,4,3.95,58.77
8/10/2016,40,23,13,4,3.95,58.77
8/9/2016,40,23,13,4,3.95,58.77
8/8/2016,40,23,13,4,3.95,58.77
8/7/2016,40,23,13,4,3.95,58.77
8/6/2016,40,23,13,4,3.95,58.77
8/5/2016,40,23,13,4,3.95,58.77
8/4/2016,40,23,13,4,3.95,58.77
8/3/2016,40,23,13,4,3.95,58.77
8/2/2016,40,23,13,4,3.95,58.77
8/1/2016,40,23,13,4,3.95,58.77
7/31/2016,40,23,13,4,3.95,58.77
7/30/2016,40,23,13,4,3.95,58.77
7/29/2016,40,23,13,4,3.95,58.77
7/28/2016,40,23,13,4,3.95,58.77
7/27/2016,40,23,13,4,3.95,58.77
7/26/2016,40,23,13,4,3.95,58.74
7/25/2016,40,23,13,4,3.95,58.78
7/24/2016,40,23,13,4,3.95,58.78
7/23/2016,40,23,13,4,3.95,58.78
7/22/2016,40,23,13,4,3.95,58.78
7/21/2016,40,23,13,4,3.95,58.78
7/20/2016,40,23,13,4,3.95,58.5
7/19/2016,40,24,12,4,4,57.45
7/18/2016,40,24,12,4,4,57.27
7/17/2016,39,24,11,4,4.026,57.1
7/16/2016,39,24,11,4,4.026,57.1
7/15/2016,39,24,11,4,4.026,57.13
7/14/2016,39,24,11,4,4.026,57.13
7/13/2016,39,24,11,4,4.026,57.13
7/12/2016,39,24,11,4,4.026,57.13
7/11/2016,39,24,11,4,4.026,57.13
7/10/2016,39,24,11,4,4.026,57.13
7/9/2016,39,24,11,4,4.026,57.13
7/8/2016,39,24,11,4,4.026,57.13
7/7/2016,39,24,11,4,4.026,57.07
7/6/2016,40,25,11,4,4.05,57.21
7/5/2016,40,25,11,4,4.05,57.21
7/4/2016,40,25,11,4,4.05,57.21
7/3/2016,40,25,11,4,4.05,57.21
7/2/2016,40,25,11,4,4.05,57.21
7/1/2016,40,25,11,4,4.05,57.21
6/30/2016,40,25,11,4,4.05,57.21
6/29/2016,40,25,11,4,4.05,57.21
6/28/2016,40,25,11,4,4.05,57.24
6/27/2016,40,25,11,4,4.05,57.24
6/26/2016,40,25,11,4,4.05,57.24
6/25/2016,40,25,11,4,4.05,57.24
6/24/2016,40,25,11,4,4.05,57.24
6/23/2016,40,25,11,4,4.05,57.24
6/22/2016,40,25,11,4,4.05,57.24
6/21/2016,40,25,11,4,4.05,57.24
6/20/2016,40,25,11,4,4.05,57.24
