Date,Total,Buys,Holds,Sells,Rating,Target Px
10/16/2014,27,17,8,2,4.148,34.33
10/15/2014,27,17,8,2,4.148,34.33
10/14/2014,27,17,8,2,4.148,34.33
10/13/2014,27,17,8,2,4.148,34.33
10/12/2014,27,17,8,2,4.148,34.29
10/11/2014,27,17,8,2,4.148,34.29
10/10/2014,27,17,8,2,4.148,34.29
10/9/2014,27,17,8,2,4.148,34.29
10/8/2014,27,17,8,2,4.148,34.29
10/7/2014,27,17,8,2,4.148,34.29
10/6/2014,27,17,8,2,4.148,34.32
10/5/2014,28,17,9,2,4.107,34.32
10/4/2014,28,17,9,2,4.107,34.32
10/3/2014,28,17,9,2,4.107,34.32
10/2/2014,28,17,9,2,4.107,34.32
10/1/2014,28,17,9,2,4.107,34.32
9/30/2014,28,17,9,2,4.107,34.32
9/29/2014,28,17,9,2,4.107,34.24
9/28/2014,28,17,9,2,4.107,34.24
9/27/2014,28,17,9,2,4.107,34.24
9/26/2014,28,17,9,2,4.107,34.24
9/25/2014,28,17,9,2,4.107,34.24
9/24/2014,28,17,9,2,4.107,34.24
9/23/2014,28,17,9,2,4.107,34.24
9/22/2014,28,17,9,2,4.107,34.24
9/21/2014,28,17,9,2,4.107,34.24
9/20/2014,28,17,9,2,4.107,34.24
9/19/2014,28,17,9,2,4.107,34.24
9/18/2014,28,17,9,2,4.107,34.24
9/17/2014,28,17,9,2,4.107,34.24
9/16/2014,28,17,9,2,4.107,34.24
9/15/2014,28,17,9,2,4.107,34.24
9/14/2014,28,17,9,2,4.107,34.2
9/13/2014,28,17,9,2,4.107,34.2
9/12/2014,28,17,9,2,4.107,34.2
9/11/2014,28,17,9,2,4.107,34.2
9/10/2014,28,17,9,2,4.107,34.2
9/9/2014,28,17,9,2,4.107,34.2
9/8/2014,28,17,9,2,4.107,34.2
9/7/2014,28,17,9,2,4.107,34.2
9/6/2014,28,17,9,2,4.107,34.2
9/5/2014,28,17,9,2,4.107,34.2
9/4/2014,28,17,9,2,4.107,34.2
9/3/2014,28,17,9,2,4.107,34.2
9/2/2014,28,17,9,2,4.107,34.2
9/1/2014,28,17,9,2,4.107,34.2
8/31/2014,28,17,9,2,4.107,34.2
8/30/2014,28,17,9,2,4.107,34.2
8/29/2014,28,17,9,2,4.107,34.2
8/28/2014,28,17,9,2,4.107,34.2
8/27/2014,28,17,9,2,4.107,34.24
8/26/2014,27,16,9,2,4.074,34.26
8/25/2014,26,15,9,2,4.038,34.21
8/24/2014,26,15,9,2,4.038,34.21
8/23/2014,26,15,9,2,4.038,34.21
8/22/2014,26,15,9,2,4.038,34.21
8/21/2014,26,15,9,2,4.038,34.21
8/20/2014,26,15,9,2,4.038,34.21
8/19/2014,26,15,9,2,4.038,34.21
8/18/2014,26,15,9,2,4.038,34.21
8/17/2014,26,15,9,2,4.038,34.21
8/16/2014,26,15,9,2,4.038,34.21
8/15/2014,26,15,9,2,4.038,34.21
8/14/2014,26,15,9,2,4.038,34.21
8/13/2014,26,15,9,2,4.038,34.21
8/12/2014,26,15,9,2,4.038,34.27
8/11/2014,26,15,9,2,4.038,34.27
8/10/2014,26,15,9,2,4.038,34.27
8/9/2014,26,15,9,2,4.038,34.27
8/8/2014,26,15,9,2,4.038,34.27
8/7/2014,26,15,9,2,4.038,34.27
8/6/2014,26,15,9,2,4.038,34.27
8/5/2014,26,15,9,2,4.038,34.27
8/4/2014,26,15,9,2,4.038,34.27
8/3/2014,26,15,9,2,4.038,34.27
8/2/2014,26,15,9,2,4.038,34.27
8/1/2014,26,15,9,2,4.038,34.27
7/31/2014,26,15,9,2,4.038,34.27
7/30/2014,26,15,9,2,4.038,34.27
7/29/2014,26,15,9,2,4.038,34.27
7/28/2014,26,15,9,2,4.038,33.91
7/27/2014,26,16,8,2,4.115,34.1
7/26/2014,26,16,8,2,4.115,34.1
7/25/2014,26,16,8,2,4.115,34.1
7/24/2014,26,16,8,2,4.115,34.1
7/23/2014,26,16,8,2,4.115,34.1
7/22/2014,26,16,8,2,4.115,34.1
7/21/2014,25,16,7,2,4.16,34.1
7/20/2014,25,16,7,2,4.16,34.1
7/19/2014,25,16,7,2,4.16,34.1
7/18/2014,25,16,7,2,4.16,34.1
7/17/2014,25,16,7,2,4.16,34.1
7/16/2014,25,16,7,2,4.16,34.1
7/15/2014,25,16,7,2,4.16,34.1
7/14/2014,25,16,7,2,4.16,34.1
7/13/2014,25,16,7,2,4.16,33.97
7/12/2014,25,16,7,2,4.16,33.97
7/11/2014,25,16,7,2,4.16,33.97
7/10/2014,25,16,7,2,4.16,33.92
7/9/2014,25,16,7,2,4.16,33.92
7/8/2014,25,16,7,2,4.16,33.92
7/7/2014,25,16,7,2,4.16,33.92
7/6/2014,25,16,7,2,4.16,33.92
7/5/2014,25,16,7,2,4.16,33.92
7/4/2014,25,16,7,2,4.16,33.92
7/3/2014,25,16,7,2,4.16,33.92
7/2/2014,25,16,7,2,4.16,33.92
7/1/2014,25,16,7,2,4.16,33.8
6/30/2014,25,16,7,2,4.16,33.8
6/29/2014,25,16,7,2,4.16,33.8
6/28/2014,25,16,7,2,4.16,33.8
6/27/2014,25,16,7,2,4.16,33.8
6/26/2014,25,16,7,2,4.16,34.2
6/25/2014,25,16,7,2,4.16,34.2
6/24/2014,25,16,7,2,4.16,34.2
6/23/2014,25,16,7,2,4.16,34.2
6/22/2014,25,16,7,2,4.16,34.2
6/21/2014,25,16,7,2,4.16,34.2
6/20/2014,25,16,7,2,4.16,34.2
6/19/2014,24,16,6,2,4.208,34.33
6/18/2014,24,16,6,2,4.208,34.33
6/17/2014,24,16,6,2,4.208,34.33
6/16/2014,24,16,6,2,4.208,34.33
6/15/2014,24,16,6,2,4.208,34.33
6/14/2014,24,16,6,2,4.208,34.33
6/13/2014,24,16,6,2,4.208,34.33
6/12/2014,24,16,6,2,4.208,34.33
6/11/2014,24,16,6,2,4.208,34.33
6/10/2014,24,16,6,2,4.208,34.33
6/9/2014,24,16,6,2,4.208,34.33
6/8/2014,24,16,6,2,4.208,34.33
6/7/2014,24,16,6,2,4.208,34.33
6/6/2014,24,16,6,2,4.208,34.33
6/5/2014,24,16,6,2,4.208,34.33
6/4/2014,24,16,6,2,4.208,34.33
6/3/2014,24,16,6,2,4.208,34.33
6/2/2014,23,15,6,2,4.174,34.22
6/1/2014,23,15,6,2,4.174,34.22
5/31/2014,23,15,6,2,4.174,34.22
5/30/2014,23,15,6,2,4.174,34.22
5/29/2014,23,15,6,2,4.174,34.22
5/28/2014,23,15,6,2,4.174,34.22
5/27/2014,22,14,6,2,4.136,34.22
5/26/2014,21,13,6,2,4.095,34.17
5/25/2014,21,13,6,2,4.095,34.17
5/24/2014,21,13,6,2,4.095,34.17
5/23/2014,21,13,6,2,4.095,34.17
5/22/2014,21,13,6,2,4.095,33.84
5/21/2014,21,13,6,2,4.095,33.84
5/20/2014,21,13,6,2,4.095,33.84
5/19/2014,21,13,6,2,4.095,33.84
5/18/2014,21,13,6,2,4.095,34.17
5/17/2014,21,13,6,2,4.095,34.17
5/16/2014,21,13,6,2,4.095,34.17
5/15/2014,21,13,6,2,4.095,34.17
5/14/2014,21,13,6,2,4.095,34.17
5/13/2014,21,13,6,2,4.095,34.17
5/12/2014,21,13,6,2,4.095,34.17
5/11/2014,21,13,6,2,4.095,34.17
5/10/2014,21,13,6,2,4.095,34.17
5/9/2014,21,13,6,2,4.095,34.17
5/8/2014,21,13,6,2,4.095,34.17
5/7/2014,21,13,6,2,4.095,34.17
5/6/2014,21,13,6,2,4.095,34.24
5/5/2014,21,13,6,2,4.095,34.19
5/4/2014,21,13,6,2,4.095,34.12
5/3/2014,21,13,6,2,4.095,34.12
5/2/2014,21,13,6,2,4.095,34.12
5/1/2014,21,13,6,2,4.095,34.12
4/30/2014,21,13,6,2,4.095,33.97
4/29/2014,21,13,6,2,4.095,34.11
4/28/2014,21,13,6,2,4.095,34.21
4/27/2014,25,17,6,2,4.24,34.14
4/26/2014,25,17,6,2,4.24,34.14
4/25/2014,25,17,6,2,4.24,34.14
4/24/2014,25,17,6,2,4.24,34.14
4/23/2014,25,17,6,2,4.24,34.14
4/22/2014,25,17,6,2,4.24,34.14
4/21/2014,25,17,6,2,4.24,34.14
4/20/2014,25,17,6,2,4.24,33.97
4/19/2014,25,17,6,2,4.24,33.97
4/18/2014,25,17,6,2,4.24,33.97
4/17/2014,25,17,6,2,4.24,33.97
4/16/2014,25,17,6,2,4.24,33.97
4/15/2014,25,17,6,2,4.24,33.97
4/14/2014,25,17,6,2,4.24,33.97
4/13/2014,24,17,5,2,4.292,34.08
4/12/2014,24,17,5,2,4.292,34.08
4/11/2014,24,17,5,2,4.292,34.08
4/10/2014,24,17,5,2,4.292,34.13
4/9/2014,24,17,5,2,4.292,34.19
4/8/2014,24,17,5,2,4.292,34.19
4/7/2014,24,17,5,2,4.292,34.19
4/6/2014,24,17,5,2,4.292,34.19
4/5/2014,24,17,5,2,4.292,34.19
4/4/2014,24,17,5,2,4.292,34.19
4/3/2014,24,17,5,2,4.292,34.19
4/2/2014,24,17,5,2,4.292,34.19
4/1/2014,24,17,5,2,4.292,34.19
3/31/2014,24,17,5,2,4.292,34.19
3/30/2014,24,17,5,2,4.292,34.19
3/29/2014,24,17,5,2,4.292,34.19
3/28/2014,24,17,5,2,4.292,34.19
3/27/2014,24,17,5,2,4.292,34.19
3/26/2014,24,17,5,2,4.292,34.19
3/25/2014,24,17,5,2,4.292,34.19
3/24/2014,24,17,5,2,4.292,34.19
3/23/2014,24,17,5,2,4.292,34.19
3/22/2014,24,17,5,2,4.292,34.19
3/21/2014,24,17,5,2,4.292,34.19
3/20/2014,24,17,5,2,4.292,33.94
3/19/2014,24,17,5,2,4.292,33.94
3/18/2014,24,17,5,2,4.292,33.94
3/17/2014,24,17,5,2,4.292,33.94
3/16/2014,24,17,5,2,4.292,33.94
3/15/2014,24,17,5,2,4.292,33.94
3/14/2014,24,17,5,2,4.292,33.94
3/13/2014,24,17,5,2,4.292,33.83
3/12/2014,24,17,5,2,4.292,33.67
3/11/2014,24,17,5,2,4.292,33.67
3/10/2014,24,17,5,2,4.292,33.67
3/9/2014,24,17,5,2,4.292,33.67
3/8/2014,24,17,5,2,4.292,33.67
3/7/2014,24,17,5,2,4.292,33.67
3/6/2014,24,17,5,2,4.292,33.67
3/5/2014,24,17,5,2,4.292,33.67
3/4/2014,24,17,5,2,4.292,33.67
3/3/2014,24,17,5,2,4.292,33.67
3/2/2014,24,17,5,2,4.292,33.74
3/1/2014,24,17,5,2,4.292,33.74
2/28/2014,24,17,5,2,4.292,33.74
2/27/2014,24,17,5,2,4.292,33.74
2/26/2014,24,17,5,2,4.292,33.7
2/25/2014,24,17,5,2,4.292,33.7
2/24/2014,24,17,5,2,4.292,33.7
2/23/2014,24,17,5,2,4.292,33.7
2/22/2014,24,17,5,2,4.292,33.7
2/21/2014,24,17,5,2,4.292,33.7
2/20/2014,24,17,5,2,4.292,33.65
2/19/2014,24,17,5,2,4.292,33.65
2/18/2014,24,17,5,2,4.292,33.65
2/17/2014,24,17,5,2,4.292,33.65
2/16/2014,24,17,5,2,4.292,33.65
2/15/2014,24,17,5,2,4.292,33.65
2/14/2014,24,17,5,2,4.292,33.65
2/13/2014,24,17,5,2,4.292,33.65
2/12/2014,24,17,5,2,4.292,33.65
2/11/2014,24,17,5,2,4.292,33.65
2/10/2014,24,17,5,2,4.292,33.65
2/9/2014,24,17,5,2,4.292,33.65
2/8/2014,24,17,5,2,4.292,33.65
2/7/2014,24,17,5,2,4.292,33.65
2/6/2014,24,17,5,2,4.292,33.65
2/5/2014,24,17,5,2,4.292,33.65
2/4/2014,24,17,5,2,4.292,33.65
2/3/2014,24,16,6,2,4.208,33.4
2/2/2014,24,16,6,2,4.208,33.4
2/1/2014,24,16,6,2,4.208,33.4
1/31/2014,24,16,6,2,4.208,33.4
1/30/2014,24,16,6,2,4.208,33.52
1/29/2014,24,16,6,2,4.208,33.52
1/28/2014,24,16,6,2,4.208,33.45
1/27/2014,24,16,6,2,4.208,33.4
1/26/2014,24,16,6,2,4.208,33.42
1/25/2014,24,16,6,2,4.208,33.42
1/24/2014,24,16,6,2,4.208,33.42
1/23/2014,24,16,6,2,4.208,33.42
1/22/2014,24,16,6,2,4.208,33.38
1/21/2014,24,16,6,2,4.208,33.38
1/20/2014,24,16,6,2,4.208,33.38
1/19/2014,24,16,6,2,4.208,33.45
1/18/2014,24,16,6,2,4.208,33.45
1/17/2014,24,16,6,2,4.208,33.45
1/16/2014,24,16,6,2,4.208,33.45
1/15/2014,24,16,6,2,4.208,33.45
1/14/2014,24,16,6,2,4.208,33.45
1/13/2014,24,16,6,2,4.208,33.45
1/12/2014,24,16,6,2,4.208,33.45
1/11/2014,24,16,6,2,4.208,33.45
1/10/2014,24,16,6,2,4.208,33.45
1/9/2014,24,16,6,2,4.208,33.45
1/8/2014,24,17,5,2,4.292,33.36
1/7/2014,24,17,5,2,4.292,33.36
1/6/2014,24,17,5,2,4.292,33.36
1/5/2014,24,17,5,2,4.292,33.36
1/4/2014,24,17,5,2,4.292,33.36
1/3/2014,24,17,5,2,4.292,33.36
1/2/2014,24,17,5,2,4.292,33.31
1/1/2014,24,17,5,2,4.292,33.31
12/31/2013,24,17,5,2,4.292,33.31
12/30/2013,24,17,5,2,4.292,33.31
12/29/2013,24,17,5,2,4.292,33.45
12/28/2013,24,17,5,2,4.292,33.45
12/27/2013,24,17,5,2,4.292,33.45
12/26/2013,24,17,5,2,4.292,33.45
12/25/2013,24,17,5,2,4.292,33.45
12/24/2013,24,17,5,2,4.292,33.45
12/23/2013,24,17,5,2,4.292,33.45
12/22/2013,24,17,5,2,4.292,33.45
12/21/2013,24,17,5,2,4.292,33.45
12/20/2013,24,17,5,2,4.292,33.45
12/19/2013,24,17,5,2,4.292,33.45
12/18/2013,24,17,5,2,4.292,33.4
12/17/2013,24,17,5,2,4.292,33.4
12/16/2013,24,17,5,2,4.292,33.31
12/15/2013,24,17,5,2,4.292,33.31
12/14/2013,24,17,5,2,4.292,33.31
12/13/2013,24,17,5,2,4.292,33.31
12/12/2013,24,17,5,2,4.292,33.31
12/11/2013,24,17,5,2,4.292,33.26
12/10/2013,24,17,5,2,4.292,33.26
12/9/2013,24,17,5,2,4.292,33.26
12/8/2013,24,17,5,2,4.292,33.26
12/7/2013,24,17,5,2,4.292,33.26
12/6/2013,24,17,5,2,4.292,33.26
12/5/2013,24,17,5,2,4.292,33.26
12/4/2013,24,17,5,2,4.292,33.26
12/3/2013,24,17,5,2,4.292,33.07
12/2/2013,24,17,5,2,4.292,33.07
12/1/2013,24,17,5,2,4.292,33.02
11/30/2013,24,17,5,2,4.292,33.02
11/29/2013,24,17,5,2,4.292,33.02
11/28/2013,24,17,5,2,4.292,33.02
11/27/2013,24,17,5,2,4.292,33.02
11/26/2013,24,17,5,2,4.292,33.02
11/25/2013,24,17,5,2,4.292,33.03
11/24/2013,24,17,5,2,4.292,33.03
11/23/2013,24,17,5,2,4.292,33.03
11/22/2013,24,17,5,2,4.292,33.03
11/21/2013,24,17,5,2,4.292,33.03
11/20/2013,24,17,5,2,4.292,33.03
11/19/2013,24,17,5,2,4.292,33.03
11/18/2013,24,17,5,2,4.292,33.03
11/17/2013,24,17,5,2,4.292,33.03
11/16/2013,24,17,5,2,4.292,33.03
11/15/2013,24,17,5,2,4.292,33.03
11/14/2013,24,17,5,2,4.292,33.03
11/13/2013,24,17,5,2,4.292,33.03
11/12/2013,24,17,5,2,4.292,33.03
11/11/2013,24,17,5,2,4.292,33.03
11/10/2013,24,17,5,2,4.292,33.03
11/9/2013,24,17,5,2,4.292,33.03
11/8/2013,24,17,5,2,4.292,33.03
11/7/2013,24,17,5,2,4.292,32.92
11/6/2013,24,17,5,2,4.292,32.98
11/5/2013,24,17,5,2,4.292,33.07
11/4/2013,24,17,5,2,4.292,33.07
11/3/2013,24,17,5,2,4.292,33.07
11/2/2013,24,17,5,2,4.292,33.07
11/1/2013,24,17,5,2,4.292,33.07
10/31/2013,24,17,5,2,4.292,32.98
10/30/2013,24,17,5,2,4.292,32.98
10/29/2013,24,18,4,2,4.375,32.55
10/28/2013,24,18,4,2,4.375,32.4
10/27/2013,24,18,4,2,4.375,32.4
10/26/2013,24,18,4,2,4.375,32.4
10/25/2013,24,18,4,2,4.375,32.4
10/24/2013,24,18,4,2,4.375,32.4
10/23/2013,24,18,4,2,4.375,32.4
10/22/2013,24,18,4,2,4.375,32.4
10/21/2013,24,18,4,2,4.375,32.4
10/20/2013,24,18,4,2,4.375,32.58
10/19/2013,24,18,4,2,4.375,32.58
10/18/2013,24,18,4,2,4.375,32.58
10/17/2013,24,18,4,2,4.375,32.58
10/16/2013,24,18,4,2,4.375,32.58
10/15/2013,24,18,4,2,4.375,32.58
10/14/2013,24,18,4,2,4.375,32.58
10/13/2013,24,18,4,2,4.375,32.58
10/12/2013,24,18,4,2,4.375,32.58
10/11/2013,24,18,4,2,4.375,32.58
10/10/2013,24,18,4,2,4.375,32.53
10/9/2013,24,18,4,2,4.375,32.53
10/8/2013,24,18,4,2,4.375,32.53
10/7/2013,23,17,4,2,4.348,32.45
10/6/2013,23,17,4,2,4.348,32.45
10/5/2013,23,17,4,2,4.348,32.45
10/4/2013,23,17,4,2,4.348,32.45
10/3/2013,23,17,4,2,4.348,32.45
10/2/2013,23,17,4,2,4.348,32.45
10/1/2013,23,17,4,2,4.348,32.45
9/30/2013,23,17,4,2,4.348,32.45
9/29/2013,23,17,4,2,4.348,32.45
9/28/2013,23,17,4,2,4.348,32.45
9/27/2013,23,17,4,2,4.348,32.45
9/26/2013,23,17,4,2,4.348,32.45
9/25/2013,23,17,4,2,4.348,32.36
9/24/2013,23,17,4,2,4.348,32.36
9/23/2013,23,17,4,2,4.348,32.36
9/22/2013,23,17,4,2,4.348,32.36
9/21/2013,23,17,4,2,4.348,32.36
9/20/2013,23,17,4,2,4.348,32.36
9/19/2013,23,17,4,2,4.348,32.36
9/18/2013,23,17,4,2,4.348,32.36
9/17/2013,23,17,4,2,4.348,32.36
9/16/2013,23,17,4,2,4.348,32.31
9/15/2013,23,17,4,2,4.348,32.31
9/14/2013,23,17,4,2,4.348,32.31
9/13/2013,23,17,4,2,4.348,32.31
9/12/2013,23,17,4,2,4.348,32.31
9/11/2013,23,17,4,2,4.348,32.31
9/10/2013,23,17,4,2,4.348,32.31
9/9/2013,23,17,4,2,4.348,32.53
9/8/2013,23,17,4,2,4.348,32.53
9/7/2013,23,17,4,2,4.348,32.53
9/6/2013,23,17,4,2,4.348,32.53
9/5/2013,23,17,4,2,4.348,32.53
9/4/2013,23,17,4,2,4.348,32.53
9/3/2013,23,17,4,2,4.348,32.53
9/2/2013,23,17,4,2,4.348,32.53
9/1/2013,23,17,4,2,4.348,32.53
8/31/2013,23,17,4,2,4.348,32.53
8/30/2013,23,17,4,2,4.348,32.53
8/29/2013,23,17,4,2,4.348,32.44
8/28/2013,23,17,4,2,4.348,32.44
8/27/2013,23,17,4,2,4.348,32.44
8/26/2013,23,17,4,2,4.348,32.44
8/25/2013,23,17,4,2,4.348,32.44
8/24/2013,23,17,4,2,4.348,32.44
8/23/2013,23,17,4,2,4.348,32.26
8/22/2013,23,17,4,2,4.348,32.26
8/21/2013,23,17,4,2,4.348,32.26
8/20/2013,23,17,4,2,4.348,32.26
8/19/2013,23,17,4,2,4.348,32.26
8/18/2013,23,17,4,2,4.348,32.26
8/17/2013,23,17,4,2,4.348,32.26
8/16/2013,23,17,4,2,4.348,32.26
8/15/2013,23,17,4,2,4.348,32.24
8/14/2013,23,17,4,2,4.348,32.24
8/13/2013,23,17,4,2,4.348,32.24
8/12/2013,23,17,4,2,4.348,32.24
8/11/2013,23,17,4,2,4.348,32.24
8/10/2013,23,17,4,2,4.348,32.24
8/9/2013,23,17,4,2,4.348,32.24
8/8/2013,23,17,4,2,4.348,32.19
8/7/2013,23,17,4,2,4.348,32.19
8/6/2013,23,17,4,2,4.348,32.19
8/5/2013,23,17,4,2,4.348,31.86
8/4/2013,23,16,5,2,4.261,31.36
8/3/2013,23,16,5,2,4.261,31.36
8/2/2013,23,16,5,2,4.261,31.36
8/1/2013,23,16,5,2,4.261,31.36
7/31/2013,23,16,5,2,4.261,31.36
7/30/2013,23,16,5,2,4.261,31.31
7/29/2013,23,16,5,2,4.261,31.26
7/28/2013,23,16,5,2,4.261,31.53
7/27/2013,23,16,5,2,4.261,31.53
7/26/2013,23,16,5,2,4.261,31.53
7/25/2013,23,16,5,2,4.261,31.53
7/24/2013,23,16,5,2,4.261,31.53
7/23/2013,23,16,5,2,4.261,31.53
7/22/2013,23,16,5,2,4.261,31.53
7/21/2013,23,16,5,2,4.261,31.53
7/20/2013,23,16,5,2,4.261,31.53
7/19/2013,23,16,5,2,4.261,31.53
7/18/2013,23,16,5,2,4.261,31.53
7/17/2013,23,16,5,2,4.261,31.53
7/16/2013,23,16,5,2,4.261,31.53
7/15/2013,23,16,5,2,4.261,31.53
7/14/2013,23,16,5,2,4.261,31.53
7/13/2013,23,16,5,2,4.261,31.53
7/12/2013,23,16,5,2,4.261,31.53
7/11/2013,23,17,4,2,4.348,31.66
7/10/2013,23,17,4,2,4.348,31.66
7/9/2013,23,17,4,2,4.348,31.68
7/8/2013,22,16,4,2,4.318,31.72
7/7/2013,22,16,4,2,4.318,31.72
7/6/2013,22,16,4,2,4.318,31.72
7/5/2013,22,16,4,2,4.318,31.72
7/4/2013,21,15,4,2,4.286,31.63
7/3/2013,21,15,4,2,4.286,31.63
7/2/2013,22,16,4,2,4.318,31.66
7/1/2013,22,16,4,2,4.318,31.66
6/30/2013,22,16,4,2,4.318,31.74
6/29/2013,22,16,4,2,4.318,31.74
6/28/2013,22,16,4,2,4.318,31.74
6/27/2013,22,16,4,2,4.318,31.74
6/26/2013,22,16,4,2,4.318,31.66
6/25/2013,22,16,4,2,4.318,31.66
6/24/2013,22,16,4,2,4.318,31.84
6/23/2013,21,15,4,2,4.286,31.77
6/22/2013,21,15,4,2,4.286,31.77
6/21/2013,21,15,4,2,4.286,31.77
6/20/2013,21,15,4,2,4.286,31.77
6/19/2013,21,15,4,2,4.286,31.77
6/18/2013,21,15,4,2,4.286,31.77
6/17/2013,21,15,4,2,4.286,31.77
6/16/2013,21,15,4,2,4.286,31.77
6/15/2013,21,15,4,2,4.286,31.77
6/14/2013,21,15,4,2,4.286,31.77
6/13/2013,21,15,4,2,4.286,31.77
6/12/2013,21,15,4,2,4.286,32.04
6/11/2013,21,15,4,2,4.286,32.04
6/10/2013,21,15,4,2,4.286,32.04
6/9/2013,21,15,4,2,4.286,32.04
6/8/2013,21,15,4,2,4.286,32.04
6/7/2013,21,15,4,2,4.286,32.04
6/6/2013,21,15,4,2,4.286,32.11
6/5/2013,21,15,4,2,4.286,32.11
6/4/2013,21,15,4,2,4.286,32.11
6/3/2013,21,15,4,2,4.286,32.11
6/2/2013,21,15,4,2,4.286,32.11
6/1/2013,21,15,4,2,4.286,32.11
5/31/2013,21,15,4,2,4.286,32.11
5/30/2013,21,15,4,2,4.286,32.11
5/29/2013,21,15,4,2,4.286,32.11
5/28/2013,20,15,4,1,4.4,32.5
5/27/2013,20,15,4,1,4.4,32.5
5/26/2013,20,15,4,1,4.4,32.5
5/25/2013,20,15,4,1,4.4,32.5
5/24/2013,20,15,4,1,4.4,32.5
5/23/2013,20,15,4,1,4.4,32.5
5/22/2013,21,16,4,1,4.429,32.32
5/21/2013,24,18,5,1,4.417,32.21
5/20/2013,24,18,5,1,4.417,32.21
5/19/2013,24,18,5,1,4.417,32.21
5/18/2013,24,18,5,1,4.417,32.21
5/17/2013,24,18,5,1,4.417,32.21
5/16/2013,24,18,5,1,4.417,32.21
5/15/2013,24,18,5,1,4.417,32.03
5/14/2013,24,18,5,1,4.417,32.03
5/13/2013,25,19,5,1,4.44,32.03
5/12/2013,25,19,5,1,4.44,31.97
5/11/2013,25,19,5,1,4.44,31.97
5/10/2013,25,19,5,1,4.44,31.97
5/9/2013,25,19,5,1,4.44,31.97
5/8/2013,25,19,5,1,4.44,31.97
5/7/2013,25,19,5,1,4.44,31.81
5/6/2013,25,19,5,1,4.44,31.81
5/5/2013,25,19,5,1,4.44,31.81
5/4/2013,25,19,5,1,4.44,31.81
5/3/2013,25,19,5,1,4.44,31.81
5/2/2013,25,19,5,1,4.44,31.69
5/1/2013,25,19,5,1,4.44,31.69
4/30/2013,25,18,6,1,4.36,31.38
4/29/2013,25,18,6,1,4.36,31.32
4/28/2013,25,18,6,1,4.36,31.32
4/27/2013,25,18,6,1,4.36,31.32
4/26/2013,25,18,6,1,4.36,31.32
4/25/2013,25,18,6,1,4.36,31.2
4/24/2013,25,18,6,1,4.36,31.2
4/23/2013,25,18,6,1,4.36,31.2
4/22/2013,25,18,6,1,4.36,31.2
4/21/2013,25,18,6,1,4.36,31.04
4/20/2013,25,18,6,1,4.36,31.04
4/19/2013,25,18,6,1,4.36,31.04
4/18/2013,25,18,6,1,4.36,31.04
4/17/2013,25,18,6,1,4.36,31.14
4/16/2013,25,18,6,1,4.36,31.14
4/15/2013,25,18,6,1,4.36,31.04
4/14/2013,25,18,6,1,4.36,30.69
4/13/2013,25,18,6,1,4.36,30.69
4/12/2013,25,18,6,1,4.36,30.69
4/11/2013,25,18,6,1,4.36,30.69
4/10/2013,25,18,6,1,4.36,30.57
4/9/2013,25,18,6,1,4.36,30.36
4/8/2013,25,18,6,1,4.36,30.3
4/7/2013,25,18,6,1,4.36,30.3
4/6/2013,25,18,6,1,4.36,30.3
4/5/2013,25,18,6,1,4.36,30.3
4/4/2013,25,18,6,1,4.36,30.3
4/3/2013,25,18,6,1,4.36,30.3
4/2/2013,25,18,6,1,4.36,30.3
4/1/2013,25,18,6,1,4.36,30.3
3/31/2013,25,18,6,1,4.36,30.3
3/30/2013,25,18,6,1,4.36,30.3
3/29/2013,25,18,6,1,4.36,30.3
3/28/2013,25,18,6,1,4.36,30.3
3/27/2013,25,18,6,1,4.36,30.3
3/26/2013,25,18,6,1,4.36,30.3
3/25/2013,25,18,6,1,4.36,30.3
3/24/2013,25,18,6,1,4.36,30.3
3/23/2013,25,18,6,1,4.36,30.3
3/22/2013,25,18,6,1,4.36,30.3
3/21/2013,25,18,6,1,4.36,30.3
3/20/2013,25,18,6,1,4.36,30.3
3/19/2013,25,18,6,1,4.36,30.3
3/18/2013,25,18,6,1,4.36,30.3
3/17/2013,25,18,6,1,4.36,30.3
3/16/2013,25,18,6,1,4.36,30.3
3/15/2013,25,18,6,1,4.36,30.3
3/14/2013,25,18,6,1,4.36,30.3
3/13/2013,25,18,6,1,4.36,30.3
3/12/2013,25,18,6,1,4.36,30.3
3/11/2013,25,18,6,1,4.36,30.3
3/10/2013,25,18,6,1,4.36,30.3
3/9/2013,25,18,6,1,4.36,30.3
3/8/2013,25,18,6,1,4.36,30.3
3/7/2013,25,18,6,1,4.36,30.3
3/6/2013,25,18,6,1,4.36,30.09
3/5/2013,25,18,6,1,4.36,30.09
3/4/2013,25,18,6,1,4.36,30.09
3/3/2013,25,18,6,1,4.36,30.04
3/2/2013,25,18,6,1,4.36,30.04
3/1/2013,25,18,6,1,4.36,30.04
2/28/2013,25,18,6,1,4.36,30.04
2/27/2013,25,18,6,1,4.36,30.04
2/26/2013,25,18,6,1,4.36,30.04
2/25/2013,25,18,6,1,4.36,30.04
2/24/2013,25,18,6,1,4.36,30.04
2/23/2013,25,18,6,1,4.36,30.04
2/22/2013,25,18,6,1,4.36,30.04
2/21/2013,25,18,6,1,4.36,30.04
2/20/2013,25,18,6,1,4.36,29.93
2/19/2013,25,18,6,1,4.36,29.93
2/18/2013,25,18,6,1,4.36,29.93
2/17/2013,25,18,6,1,4.36,29.93
