Date,Total,Buys,Holds,Sells,Rating,Target Px
8/12/2012,28,18,9,1,4.214,80.13
8/11/2012,28,18,9,1,4.214,80.13
8/10/2012,28,18,9,1,4.214,80.13
8/9/2012,28,18,9,1,4.214,80.13
8/8/2012,28,18,9,1,4.214,80.13
8/7/2012,28,18,9,1,4.214,80.13
8/6/2012,27,17,9,1,4.185,80
8/5/2012,28,18,9,1,4.214,79.69
8/4/2012,28,18,9,1,4.214,79.69
8/3/2012,28,18,9,1,4.214,79.69
8/2/2012,28,18,9,1,4.214,79.69
8/1/2012,28,18,9,1,4.214,79.69
7/31/2012,27,17,9,1,4.185,79.31
7/30/2012,28,18,9,1,4.214,79.31
7/29/2012,28,18,9,1,4.214,79.31
7/28/2012,28,18,9,1,4.214,79.31
7/27/2012,28,18,9,1,4.214,79.31
7/26/2012,28,18,9,1,4.214,79.31
7/25/2012,28,18,9,1,4.214,79.31
7/24/2012,28,18,9,1,4.214,79.31
7/23/2012,28,18,9,1,4.214,79.31
7/22/2012,28,18,9,1,4.214,79.31
7/21/2012,28,18,9,1,4.214,79.31
7/20/2012,28,18,9,1,4.214,79.31
7/19/2012,28,18,9,1,4.214,79.31
7/18/2012,28,18,9,1,4.214,79.31
7/17/2012,28,18,10,0,4.286,79.27
7/16/2012,28,18,10,0,4.286,79.2
7/15/2012,28,18,10,0,4.286,79.2
7/14/2012,28,18,10,0,4.286,79.2
7/13/2012,28,18,10,0,4.286,79.2
7/12/2012,28,18,10,0,4.286,79
7/11/2012,28,18,10,0,4.286,78.67
7/10/2012,28,18,10,0,4.286,78.67
7/9/2012,28,18,10,0,4.286,78.67
7/8/2012,28,18,10,0,4.286,78.73
7/7/2012,28,18,10,0,4.286,78.73
7/6/2012,28,18,10,0,4.286,78.73
7/5/2012,28,18,10,0,4.286,78.73
7/4/2012,28,18,10,0,4.286,78.73
7/3/2012,28,18,10,0,4.286,78.73
7/2/2012,28,18,10,0,4.286,78.73
7/1/2012,28,18,10,0,4.286,79.07
6/30/2012,28,18,10,0,4.286,79.07
6/29/2012,28,18,10,0,4.286,79.07
6/28/2012,28,18,10,0,4.286,79.07
6/27/2012,28,18,10,0,4.286,79.07
6/26/2012,28,18,10,0,4.286,79.07
6/25/2012,28,18,10,0,4.286,79.07
6/24/2012,28,18,10,0,4.286,79.07
6/23/2012,28,18,10,0,4.286,79.07
6/22/2012,28,18,10,0,4.286,79.07
6/21/2012,28,18,10,0,4.286,79.07
6/20/2012,28,18,10,0,4.286,79.07
6/19/2012,28,18,10,0,4.286,79.07
6/18/2012,28,18,10,0,4.286,79.07
6/17/2012,28,18,10,0,4.286,79.07
6/16/2012,28,18,10,0,4.286,79.07
6/15/2012,28,18,10,0,4.286,79.07
6/14/2012,28,18,10,0,4.286,78.79
6/13/2012,28,18,10,0,4.286,78.79
6/12/2012,28,15,13,0,4.071,79
6/11/2012,28,15,13,0,4.071,79
6/10/2012,28,15,13,0,4.071,79
6/9/2012,28,15,13,0,4.071,79
6/8/2012,28,15,13,0,4.071,79
6/7/2012,28,15,13,0,4.071,79
6/6/2012,28,15,13,0,4.071,79
6/5/2012,28,15,13,0,4.071,79
6/4/2012,27,14,13,0,4.037,72.25
6/3/2012,27,14,13,0,4.037,72.25
6/2/2012,27,14,13,0,4.037,72.25
6/1/2012,27,14,13,0,4.037,72.25
5/31/2012,27,14,13,0,4.037,72.25
5/30/2012,27,14,13,0,4.037,72.25
5/29/2012,27,14,13,0,4.037,72.25
5/28/2012,27,14,13,0,4.037,72.25
5/27/2012,28,15,13,0,4.071,72.25
5/26/2012,28,15,13,0,4.071,72.25
5/25/2012,28,15,13,0,4.071,72.25
5/24/2012,28,15,13,0,4.071,72.25
5/23/2012,28,15,13,0,4.071,72.25
5/22/2012,28,15,13,0,4.071,72.25
5/21/2012,28,15,13,0,4.071,72.25
5/20/2012,28,15,13,0,4.071,72.25
5/19/2012,28,15,13,0,4.071,72.25
5/18/2012,28,15,13,0,4.071,72.25
5/17/2012,28,15,13,0,4.071,72.25
5/16/2012,28,15,13,0,4.071,72.25
5/15/2012,28,15,13,0,4.071,72.25
5/14/2012,28,15,13,0,4.071,72.25
5/13/2012,28,15,13,0,4.071,72.25
5/12/2012,28,15,13,0,4.071,72.25
5/11/2012,28,15,13,0,4.071,72.25
5/10/2012,28,15,13,0,4.071,72.25
5/9/2012,28,15,13,0,4.071,72.25
5/8/2012,28,15,13,0,4.071,72.25
5/7/2012,28,15,13,0,4.071,72.25
5/6/2012,28,15,13,0,4.071,72.25
5/5/2012,28,15,13,0,4.071,72.25
5/4/2012,28,15,13,0,4.071,72.25
5/3/2012,28,15,13,0,4.071,72.25
5/2/2012,28,15,13,0,4.071,72.25
5/1/2012,28,15,13,0,4.071,72.25
4/30/2012,28,15,13,0,4.071,72.25
4/29/2012,28,15,13,0,4.071,72.25
4/28/2012,28,15,13,0,4.071,72.25
4/27/2012,28,15,13,0,4.071,72.25
4/26/2012,28,15,13,0,4.071,72.25
4/25/2012,28,15,13,0,4.071,71.71
4/24/2012,28,15,13,0,4.071,71.71
4/23/2012,28,15,13,0,4.071,71.71
4/22/2012,28,15,13,0,4.071,71.71
4/21/2012,28,15,13,0,4.071,71.71
4/20/2012,28,15,13,0,4.071,71.71
4/19/2012,28,15,13,0,4.071,71.71
4/18/2012,28,15,13,0,4.071,71.71
4/17/2012,28,15,13,0,4.071,71.79
4/16/2012,28,15,13,0,4.071,70.36
4/15/2012,28,15,13,0,4.071,70.29
4/14/2012,28,15,13,0,4.071,70.29
4/13/2012,28,15,13,0,4.071,70.29
4/12/2012,28,15,13,0,4.071,70.29
4/11/2012,28,15,13,0,4.071,70.29
4/10/2012,28,15,13,0,4.071,70.29
4/9/2012,28,15,13,0,4.071,70.29
4/8/2012,28,15,13,0,4.071,70.29
4/7/2012,28,15,13,0,4.071,70.29
4/6/2012,28,15,13,0,4.071,70.29
4/5/2012,28,15,13,0,4.071,70.29
4/4/2012,28,15,13,0,4.071,70.29
4/3/2012,28,15,13,0,4.071,70.29
4/2/2012,28,15,13,0,4.071,70.29
4/1/2012,28,15,13,0,4.071,70.29
3/31/2012,28,15,13,0,4.071,70.29
3/30/2012,28,15,13,0,4.071,70.29
3/29/2012,29,15,14,0,4.034,70.13
3/28/2012,29,15,14,0,4.034,70.13
3/27/2012,29,15,14,0,4.034,70.13
3/26/2012,29,15,14,0,4.034,70.13
3/25/2012,29,15,14,0,4.034,70.13
3/24/2012,29,15,14,0,4.034,70.13
3/23/2012,29,15,14,0,4.034,70.13
3/22/2012,29,15,14,0,4.034,70.13
3/21/2012,29,15,14,0,4.034,70.13
3/20/2012,29,15,14,0,4.034,70.13
3/19/2012,29,15,14,0,4.034,70.13
3/18/2012,29,15,14,0,4.034,70.13
3/17/2012,29,15,14,0,4.034,70.13
3/16/2012,29,15,14,0,4.034,70.13
3/15/2012,29,15,14,0,4.034,70.13
3/14/2012,29,15,14,0,4.034,70.13
3/13/2012,29,15,14,0,4.034,70.13
3/12/2012,29,15,14,0,4.034,70.13
3/11/2012,29,15,14,0,4.034,70.13
3/10/2012,29,15,14,0,4.034,70.13
3/9/2012,29,15,14,0,4.034,70.13
3/8/2012,29,15,14,0,4.034,70.13
3/7/2012,28,15,13,0,4.071,70.29
3/6/2012,28,15,13,0,4.071,70.29
3/5/2012,28,15,13,0,4.071,70.29
3/4/2012,28,15,13,0,4.071,70.29
3/3/2012,28,15,13,0,4.071,70.29
3/2/2012,28,15,13,0,4.071,70.29
3/1/2012,28,15,13,0,4.071,70.5
2/29/2012,28,15,13,0,4.071,71
2/28/2012,28,15,13,0,4.071,71
2/27/2012,28,15,13,0,4.071,71.08
2/26/2012,28,15,13,0,4.071,71.08
2/25/2012,28,15,13,0,4.071,71.08
2/24/2012,28,15,13,0,4.071,71.08
2/23/2012,28,15,13,0,4.071,70.83
2/22/2012,28,15,13,0,4.071,70.83
2/21/2012,28,15,13,0,4.071,70.83
2/20/2012,28,15,13,0,4.071,70.83
2/19/2012,28,15,13,0,4.071,70.83
2/18/2012,28,15,13,0,4.071,70.83
2/17/2012,28,15,13,0,4.071,70.83
2/16/2012,28,15,13,0,4.071,70.83
2/15/2012,28,15,13,0,4.071,70.83
2/14/2012,28,15,13,0,4.071,70.83
2/13/2012,28,15,13,0,4.071,70.83
2/12/2012,28,15,13,0,4.071,70.83
2/11/2012,28,15,13,0,4.071,70.83
2/10/2012,28,15,13,0,4.071,70.83
2/9/2012,28,15,13,0,4.071,70.83
2/8/2012,28,15,13,0,4.071,70.83
2/7/2012,28,15,13,0,4.071,70.83
2/6/2012,28,15,13,0,4.071,70.83
2/5/2012,28,15,13,0,4.071,70.69
2/4/2012,28,15,13,0,4.071,70.69
2/3/2012,28,15,13,0,4.071,70.69
2/2/2012,28,15,13,0,4.071,70.69
2/1/2012,28,16,12,0,4.107,70.69
1/31/2012,28,16,12,0,4.107,70.69
1/30/2012,28,16,12,0,4.107,70.69
1/29/2012,28,16,12,0,4.107,70.83
1/28/2012,28,16,12,0,4.107,70.83
1/27/2012,28,16,12,0,4.107,70.83
1/26/2012,28,16,12,0,4.107,70.83
1/25/2012,28,16,12,0,4.107,70.83
1/24/2012,28,15,13,0,4.036,72
1/23/2012,28,15,13,0,4.036,72.25
1/22/2012,28,15,13,0,4.036,72.25
1/21/2012,28,15,13,0,4.036,72.25
1/20/2012,28,15,13,0,4.036,72.25
1/19/2012,28,15,13,0,4.036,71.22
1/18/2012,28,15,13,0,4.036,71.3
1/17/2012,28,15,13,0,4.036,71.1
1/16/2012,28,15,13,0,4.036,71.1
1/15/2012,28,15,13,0,4.036,71.1
1/14/2012,28,15,13,0,4.036,71.1
1/13/2012,28,15,13,0,4.036,71.1
1/12/2012,28,15,13,0,4.036,71.1
1/11/2012,28,15,13,0,4.036,71.1
1/10/2012,28,15,13,0,4.036,71
1/9/2012,28,15,13,0,4.036,71
1/8/2012,28,15,13,0,4.036,70.9
1/7/2012,28,15,13,0,4.036,70.9
1/6/2012,28,15,13,0,4.036,70.9
1/5/2012,28,15,13,0,4.036,70.9
1/4/2012,28,15,13,0,4.036,70.9
1/3/2012,28,15,13,0,4.036,70.9
1/2/2012,28,15,13,0,4.036,70.9
1/1/2012,28,15,13,0,4.036,70.9
12/31/2011,28,15,13,0,4.036,70.9
12/30/2011,28,15,13,0,4.036,70.9
12/29/2011,28,15,13,0,4.036,70.9
12/28/2011,28,15,13,0,4.036,70.9
12/27/2011,28,15,13,0,4.036,70.9
12/26/2011,28,15,13,0,4.036,70.9
12/25/2011,28,15,13,0,4.036,70.9
12/24/2011,28,15,13,0,4.036,70.9
12/23/2011,28,15,13,0,4.036,70.9
12/22/2011,28,15,13,0,4.036,71.18
12/21/2011,28,15,13,0,4.036,71.18
12/20/2011,28,15,13,0,4.036,71.18
12/19/2011,28,15,13,0,4.036,71.18
12/18/2011,28,15,13,0,4.036,71.18
12/17/2011,28,15,13,0,4.036,71.18
12/16/2011,28,15,13,0,4.036,71.18
12/15/2011,28,15,13,0,4.036,71.18
12/14/2011,28,15,13,0,4.036,71.18
12/13/2011,28,15,13,0,4.036,71.18
12/12/2011,28,15,13,0,4.036,71
12/11/2011,28,15,13,0,4.036,71.25
12/10/2011,28,15,13,0,4.036,71.25
12/9/2011,28,15,13,0,4.036,71.25
12/8/2011,28,15,13,0,4.036,71.25
12/7/2011,27,14,13,0,4,70.91
12/6/2011,27,14,13,0,4,70.91
12/5/2011,27,14,13,0,4,70.91
12/4/2011,27,14,13,0,4,70.91
12/3/2011,27,14,13,0,4,70.91
12/2/2011,27,14,13,0,4,70.91
12/1/2011,27,14,13,0,4,70.91
11/30/2011,27,14,13,0,4,70.91
11/29/2011,27,14,13,0,4,70.91
11/28/2011,27,14,13,0,4,71.09
11/27/2011,27,14,13,0,4,71.09
11/26/2011,27,14,13,0,4,71.09
11/25/2011,27,14,13,0,4,71.09
11/24/2011,27,14,13,0,4,71.09
11/23/2011,27,14,13,0,4,71.09
11/22/2011,27,14,13,0,4,71.09
11/21/2011,27,14,13,0,4,71.09
11/20/2011,27,14,13,0,4,71.09
11/19/2011,27,14,13,0,4,71.09
11/18/2011,27,14,13,0,4,71.09
11/17/2011,27,14,13,0,4,71.09
11/16/2011,27,14,13,0,4,71.09
11/15/2011,27,14,13,0,4,71.09
11/14/2011,27,14,13,0,4,71.09
11/13/2011,27,14,13,0,4,71.09
11/12/2011,27,14,13,0,4,71.09
11/11/2011,27,14,13,0,4,71.09
11/10/2011,27,14,13,0,4,71.09
11/9/2011,27,14,13,0,4,71.09
11/8/2011,27,14,13,0,4,71.09
11/7/2011,27,14,13,0,4,71.09
11/6/2011,27,14,13,0,4,71.09
11/5/2011,27,14,13,0,4,71.09
11/4/2011,27,14,13,0,4,71.09
11/3/2011,27,14,13,0,4,71.09
11/2/2011,27,14,13,0,4,71.09
11/1/2011,27,14,13,0,4,71.09
10/31/2011,27,14,13,0,4,71.09
10/30/2011,27,14,13,0,4,71.09
10/29/2011,27,14,13,0,4,71.09
10/28/2011,27,14,13,0,4,71.09
10/27/2011,27,14,13,0,4,71.09
10/26/2011,27,14,13,0,4,71.09
10/25/2011,27,14,13,0,4,71.09
10/24/2011,27,14,13,0,4,71.09
10/23/2011,27,14,13,0,4,71.09
10/22/2011,27,14,13,0,4,71.09
10/21/2011,27,14,13,0,4,71.09
10/20/2011,27,14,13,0,4,70.83
10/19/2011,27,14,13,0,4,70.83
10/18/2011,27,14,13,0,4,70.64
10/17/2011,27,14,13,0,4,70.54
10/16/2011,27,14,13,0,4,70.69
10/15/2011,27,14,13,0,4,70.69
10/14/2011,27,14,13,0,4,70.69
10/13/2011,27,14,13,0,4,70.69
10/12/2011,27,14,13,0,4,70.69
10/11/2011,27,14,13,0,4,70.69
10/10/2011,27,14,13,0,4,70.69
10/9/2011,27,14,13,0,4,70.75
10/8/2011,27,14,13,0,4,70.92
10/7/2011,27,14,13,0,4,70.92
10/6/2011,27,14,13,0,4,70.92
10/5/2011,27,14,13,0,4,70.92
10/4/2011,27,14,13,0,4,70.92
10/3/2011,26,13,13,0,3.962,70.92
10/2/2011,26,13,13,0,3.962,71.15
10/1/2011,26,13,13,0,3.962,71.15
9/30/2011,26,13,13,0,3.962,71.15
9/29/2011,26,13,13,0,3.962,71.15
9/28/2011,26,13,13,0,3.962,71.15
9/27/2011,26,13,13,0,3.962,71.15
9/26/2011,26,13,13,0,3.962,71.15
9/25/2011,26,13,13,0,3.962,71.15
9/24/2011,26,13,13,0,3.962,71.15
9/23/2011,26,13,13,0,3.962,71.15
9/22/2011,26,13,13,0,3.962,71.15
9/21/2011,26,14,12,0,4.038,71.15
9/20/2011,26,14,12,0,4.038,71.15
9/19/2011,26,14,12,0,4.038,71.15
9/18/2011,26,14,12,0,4.038,71.15
9/17/2011,26,14,12,0,4.038,71.15
9/16/2011,26,14,12,0,4.038,71.15
9/15/2011,26,14,12,0,4.038,71.15
9/14/2011,26,14,12,0,4.038,71.15
9/13/2011,26,14,12,0,4.038,71.15
9/12/2011,26,14,12,0,4.038,71.15
9/11/2011,26,14,12,0,4.038,71.15
9/10/2011,26,14,12,0,4.038,71.15
9/9/2011,26,14,12,0,4.038,71.15
9/8/2011,26,14,12,0,4.038,71.15
9/7/2011,26,14,12,0,4.038,71.15
9/6/2011,26,14,12,0,4.038,71.54
9/5/2011,26,14,12,0,4.038,71.54
9/4/2011,26,14,12,0,4.038,71.54
9/3/2011,26,14,12,0,4.038,71.54
9/2/2011,26,14,12,0,4.038,71.54
9/1/2011,26,14,12,0,4.038,71.54
8/31/2011,26,14,12,0,4.038,71.54
8/30/2011,26,14,12,0,4.038,71.54
8/29/2011,26,14,12,0,4.038,72
8/28/2011,26,14,12,0,4.038,72
8/27/2011,26,14,12,0,4.038,72
8/26/2011,26,14,12,0,4.038,72
8/25/2011,26,14,12,0,4.038,72
8/24/2011,26,14,12,0,4.038,72
8/23/2011,26,14,12,0,4.038,72
8/22/2011,26,14,12,0,4.038,72
8/21/2011,26,14,12,0,4.038,72
8/20/2011,26,14,12,0,4.038,72
8/19/2011,26,14,12,0,4.038,72
8/18/2011,26,14,12,0,4.038,72
8/17/2011,26,14,12,0,4.038,72
8/16/2011,26,14,12,0,4.038,72
8/15/2011,26,14,12,0,4.038,72
8/14/2011,26,14,12,0,4.038,72
8/13/2011,26,14,12,0,4.038,72
8/12/2011,26,14,12,0,4.038,72
8/11/2011,26,14,12,0,4.038,72
8/10/2011,26,14,12,0,4.038,72
8/9/2011,26,14,12,0,4.038,72
8/8/2011,26,14,12,0,4.038,72.14
8/7/2011,26,14,12,0,4.038,72.14
8/6/2011,26,14,12,0,4.038,72.14
8/5/2011,26,14,12,0,4.038,72.14
8/4/2011,26,14,12,0,4.038,72.14
8/3/2011,26,14,12,0,4.038,72.14
8/2/2011,26,14,12,0,4.038,72.14
8/1/2011,26,14,12,0,4.038,72.14
7/31/2011,26,14,12,0,4.038,72.14
7/30/2011,26,14,12,0,4.038,72.14
7/29/2011,26,14,12,0,4.038,72.14
7/28/2011,26,14,12,0,4.038,72.14
7/27/2011,26,14,12,0,4.038,72.14
7/26/2011,26,14,12,0,4.038,72.14
7/25/2011,26,14,12,0,4.038,72.14
7/24/2011,26,14,12,0,4.038,71.71
7/23/2011,26,14,12,0,4.038,71.71
7/22/2011,26,14,12,0,4.038,71.71
7/21/2011,26,14,12,0,4.038,71.71
7/20/2011,26,14,12,0,4.038,71.71
7/19/2011,26,14,12,0,4.038,71.85
7/18/2011,26,14,12,0,4.038,71.46
7/17/2011,26,14,12,0,4.038,71.46
7/16/2011,26,14,12,0,4.038,71.46
7/15/2011,26,14,12,0,4.038,71.46
7/14/2011,26,14,12,0,4.038,71.46
7/13/2011,26,14,12,0,4.038,71.46
7/12/2011,26,14,12,0,4.038,71.46
7/11/2011,26,14,12,0,4.038,71.46
7/10/2011,26,14,12,0,4.038,71.46
7/9/2011,26,14,12,0,4.038,71.46
7/8/2011,26,14,12,0,4.038,71.46
7/7/2011,25,14,11,0,4.08,71.33
7/6/2011,25,14,11,0,4.08,71.33
7/5/2011,25,14,11,0,4.08,71.33
7/4/2011,25,14,11,0,4.08,71.33
7/3/2011,25,14,11,0,4.08,71.33
7/2/2011,25,14,11,0,4.08,71.33
7/1/2011,25,14,11,0,4.08,71.33
6/30/2011,25,14,11,0,4.08,71.33
6/29/2011,25,14,11,0,4.08,71.33
6/28/2011,25,14,11,0,4.08,71.33
6/27/2011,25,14,11,0,4.08,71.33
6/26/2011,25,14,11,0,4.08,71.33
6/25/2011,25,14,11,0,4.08,71.33
6/24/2011,25,14,11,0,4.08,71.33
6/23/2011,25,14,11,0,4.08,71.33
6/22/2011,25,14,11,0,4.08,71.42
6/21/2011,25,14,11,0,4.08,71.42
6/20/2011,25,14,11,0,4.08,71.42
6/19/2011,25,14,11,0,4.08,71.42
6/18/2011,25,14,11,0,4.08,71.42
6/17/2011,25,14,11,0,4.08,71.42
6/16/2011,25,14,11,0,4.08,71.42
6/15/2011,24,14,10,0,4.125,71.55
6/14/2011,23,13,10,0,4.087,71
6/13/2011,22,13,9,0,4.136,71
6/12/2011,22,13,9,0,4.136,71
6/11/2011,22,13,9,0,4.136,71
6/10/2011,22,13,9,0,4.136,71
6/9/2011,22,13,9,0,4.136,71
6/8/2011,22,13,9,0,4.136,71
6/7/2011,22,13,9,0,4.136,71
6/6/2011,22,13,9,0,4.136,71
6/5/2011,22,13,9,0,4.136,71
6/4/2011,22,13,9,0,4.136,71
6/3/2011,22,13,9,0,4.136,71
6/2/2011,22,13,9,0,4.136,71
6/1/2011,22,12,10,0,4.091,71
5/31/2011,22,12,10,0,4.091,71
5/30/2011,22,12,10,0,4.091,71
5/29/2011,22,12,10,0,4.091,71
5/28/2011,22,12,10,0,4.091,71
5/27/2011,22,12,10,0,4.091,71
5/26/2011,22,12,10,0,4.091,69.56
5/25/2011,22,12,10,0,4.091,69.22
5/24/2011,22,11,11,0,4,67.56
5/23/2011,22,11,11,0,4,67.56
5/22/2011,22,11,11,0,4,67.56
5/21/2011,22,11,11,0,4,67.56
5/20/2011,22,11,11,0,4,67.56
5/19/2011,22,11,11,0,4,67.56
5/18/2011,22,11,11,0,4,67.56
5/17/2011,22,11,11,0,4,67.56
5/16/2011,22,11,11,0,4,67.56
5/15/2011,22,11,11,0,4,67.56
5/14/2011,22,11,11,0,4,67.56
5/13/2011,22,11,11,0,4,67.56
5/12/2011,22,11,11,0,4,67.56
5/11/2011,22,11,11,0,4,67.56
5/10/2011,22,10,12,0,3.909,66.11
5/9/2011,22,10,12,0,3.909,66.11
5/8/2011,22,10,12,0,3.909,66.11
5/7/2011,22,10,12,0,3.909,66.11
5/6/2011,22,10,12,0,3.909,66.11
5/5/2011,22,10,12,0,3.909,66.11
5/4/2011,22,10,12,0,3.909,66.11
5/3/2011,22,10,12,0,3.909,66.11
5/2/2011,22,10,12,0,3.909,66.11
5/1/2011,22,10,12,0,3.909,66.11
4/30/2011,22,10,12,0,3.909,66.11
4/29/2011,22,10,12,0,3.909,66.11
4/28/2011,22,10,12,0,3.909,66.11
4/27/2011,22,10,12,0,3.909,65.44
4/26/2011,22,10,12,0,3.909,65.44
4/25/2011,22,10,12,0,3.909,65.44
4/24/2011,22,9,13,0,3.818,65.44
4/23/2011,22,9,13,0,3.818,65.44
4/22/2011,22,9,13,0,3.818,65.44
4/21/2011,22,9,13,0,3.818,65.44
4/20/2011,22,9,13,0,3.818,65.44
4/19/2011,22,9,13,0,3.818,64.78
4/18/2011,22,9,13,0,3.818,64.75
4/17/2011,23,9,14,0,3.783,65
4/16/2011,23,9,14,0,3.783,65
4/15/2011,23,9,14,0,3.783,65
4/14/2011,23,9,14,0,3.783,65
4/13/2011,23,9,14,0,3.783,65
4/12/2011,23,9,14,0,3.783,65
4/11/2011,23,9,14,0,3.783,65
4/10/2011,23,9,14,0,3.783,65
4/9/2011,23,9,14,0,3.783,65
4/8/2011,23,9,14,0,3.783,65
4/7/2011,23,9,14,0,3.783,65
4/6/2011,23,9,14,0,3.783,65
4/5/2011,23,9,14,0,3.783,65
4/4/2011,23,9,14,0,3.783,65
4/3/2011,23,9,14,0,3.783,64.45
4/2/2011,23,9,14,0,3.783,64.45
4/1/2011,23,9,14,0,3.783,64.45
3/31/2011,23,9,14,0,3.783,64.45
3/30/2011,23,9,14,0,3.783,64.45
3/29/2011,23,9,14,0,3.783,64.45
3/28/2011,23,9,14,0,3.783,64.45
3/27/2011,23,9,14,0,3.783,64.45
3/26/2011,23,9,14,0,3.783,64.45
3/25/2011,23,9,14,0,3.783,64.45
3/24/2011,23,9,14,0,3.783,64.45
3/23/2011,23,9,14,0,3.783,64.45
3/22/2011,23,9,14,0,3.783,64.45
3/21/2011,23,9,14,0,3.783,64.45
3/20/2011,23,9,14,0,3.783,64.45
3/19/2011,23,9,14,0,3.783,64.45
3/18/2011,23,9,14,0,3.783,64.45
3/17/2011,23,9,14,0,3.783,64.45
3/16/2011,23,9,14,0,3.783,64.45
3/15/2011,24,9,15,0,3.75,64.45
3/14/2011,24,9,15,0,3.75,64.45
3/13/2011,24,9,15,0,3.75,64.45
3/12/2011,24,9,15,0,3.75,64.45
3/11/2011,24,9,15,0,3.75,64.45
3/10/2011,24,9,15,0,3.75,63.9
3/9/2011,24,9,15,0,3.75,63.9
3/8/2011,24,9,15,0,3.75,63.9
3/7/2011,24,9,15,0,3.75,63.9
3/6/2011,24,9,15,0,3.75,63.9
3/5/2011,24,9,15,0,3.75,63.9
3/4/2011,24,9,15,0,3.75,63.9
3/3/2011,24,9,15,0,3.75,63.9
3/2/2011,24,9,15,0,3.75,63.9
3/1/2011,24,9,15,0,3.75,63.9
2/28/2011,24,9,15,0,3.75,63.9
2/27/2011,24,9,15,0,3.75,63.9
2/26/2011,24,9,15,0,3.75,63.9
2/25/2011,24,9,15,0,3.75,63.9
2/24/2011,24,9,15,0,3.75,63.9
2/23/2011,24,9,15,0,3.75,63.9
2/22/2011,24,9,15,0,3.75,63.9
2/21/2011,24,9,15,0,3.75,63.9
2/20/2011,24,9,15,0,3.75,63.9
2/19/2011,24,9,15,0,3.75,63.9
2/18/2011,24,9,15,0,3.75,63.9
2/17/2011,24,9,15,0,3.75,63.9
2/16/2011,24,9,15,0,3.75,63.9
2/15/2011,24,9,15,0,3.75,63.9
2/14/2011,24,9,15,0,3.75,63.9
2/13/2011,24,9,15,0,3.75,63.9
2/12/2011,24,9,15,0,3.75,63.9
2/11/2011,24,9,15,0,3.75,63.9
2/10/2011,24,9,15,0,3.75,63.9
2/9/2011,24,9,15,0,3.75,63.9
2/8/2011,24,9,15,0,3.75,63.9
2/7/2011,24,9,15,0,3.75,63.9
2/6/2011,24,9,15,0,3.75,63.9
2/5/2011,24,9,15,0,3.75,63.9
2/4/2011,24,9,15,0,3.75,63.9
2/3/2011,24,9,15,0,3.75,63.9
2/2/2011,24,9,15,0,3.75,63.9
2/1/2011,24,9,15,0,3.75,63.9
1/31/2011,24,10,14,0,3.792,63.9
1/30/2011,24,10,14,0,3.792,63.9
1/29/2011,24,10,14,0,3.792,63.9
1/28/2011,24,10,14,0,3.792,63.9
1/27/2011,24,10,14,0,3.792,63.9
1/26/2011,24,10,14,0,3.792,63.9
1/25/2011,24,11,13,0,3.875,65
1/24/2011,24,12,12,0,3.958,65.6
1/23/2011,24,12,12,0,3.958,65.22
1/22/2011,24,12,12,0,3.958,65.22
1/21/2011,24,12,12,0,3.958,65.22
1/20/2011,24,12,12,0,3.958,65.9
1/19/2011,24,12,12,0,3.958,68
1/18/2011,24,12,12,0,3.958,68.14
1/17/2011,24,12,12,0,3.958,68.14
1/16/2011,24,12,12,0,3.958,68.14
1/15/2011,24,12,12,0,3.958,68.14
1/14/2011,24,12,12,0,3.958,68.14
1/13/2011,24,12,12,0,3.958,68.29
1/12/2011,24,12,12,0,3.958,68.29
1/11/2011,24,12,12,0,3.958,68.29
1/10/2011,24,12,12,0,3.958,68.29
1/9/2011,24,13,11,0,4.042,68.2
1/8/2011,24,13,11,0,4.042,68.2
1/7/2011,24,13,11,0,4.042,68.2
1/6/2011,24,13,11,0,4.042,68.2
1/5/2011,24,13,11,0,4.042,68.2
1/4/2011,24,13,11,0,4.042,68.2
1/3/2011,24,13,11,0,4.042,68.2
1/2/2011,24,13,11,0,4.042,68.85
1/1/2011,24,13,11,0,4.042,68.85
12/31/2010,24,13,11,0,4.042,68.85
12/30/2010,25,14,11,0,4.08,68.85
12/29/2010,25,14,11,0,4.08,68.85
12/28/2010,25,14,11,0,4.08,68.85
12/27/2010,25,14,11,0,4.08,68.85
12/26/2010,25,14,11,0,4.08,68.85
12/25/2010,25,14,11,0,4.08,68.85
12/24/2010,25,14,11,0,4.08,68.85
12/23/2010,25,14,11,0,4.08,68.85
12/22/2010,25,14,11,0,4.08,68.85
12/21/2010,25,14,11,0,4.08,68.85
12/20/2010,25,14,11,0,4.08,68.85
12/19/2010,25,14,11,0,4.08,68.85
12/18/2010,25,14,11,0,4.08,68.85
12/17/2010,25,14,11,0,4.08,68.85
12/16/2010,25,14,11,0,4.08,68.85
12/15/2010,25,14,11,0,4.08,68.85
12/14/2010,25,14,11,0,4.08,68.85
12/13/2010,25,14,11,0,4.08,68.85
12/12/2010,25,14,11,0,4.08,68.85
12/11/2010,25,14,11,0,4.08,68.85
12/10/2010,25,14,11,0,4.08,68.85
12/9/2010,25,14,11,0,4.08,68.85
12/8/2010,25,15,10,0,4.16,68.85
12/7/2010,25,15,10,0,4.16,68.85
12/6/2010,25,15,10,0,4.16,68.85
12/5/2010,25,15,10,0,4.16,68.85
12/4/2010,25,15,10,0,4.16,68.85
12/3/2010,25,15,10,0,4.16,68.85
12/2/2010,25,15,10,0,4.16,68.85
