Date,Total,Buys,Holds,Sells,Rating,Target Px
6/9/2007,19,9,9,1,3.895,42.41
6/8/2007,20,9,10,1,3.85,42.41
6/7/2007,20,9,10,1,3.85,42.41
6/6/2007,20,9,10,1,3.85,42.41
6/5/2007,20,9,10,1,3.85,42.41
6/4/2007,20,9,10,1,3.85,42.41
6/3/2007,20,9,10,1,3.85,42.41
6/2/2007,20,9,10,1,3.85,42.41
6/1/2007,20,9,10,1,3.85,42.41
5/31/2007,21,10,10,1,3.905,42.96
5/30/2007,21,10,10,1,3.905,42.96
5/29/2007,21,10,10,1,3.905,42.96
5/28/2007,21,10,10,1,3.905,42.96
5/27/2007,21,10,10,1,3.905,42.96
5/26/2007,22,11,10,1,3.955,43.32
5/25/2007,22,11,10,1,3.955,43.32
5/24/2007,22,11,10,1,3.955,43.32
5/23/2007,22,11,10,1,3.955,43.18
5/22/2007,22,11,10,1,3.955,43.18
5/21/2007,22,11,10,1,3.955,43.18
5/20/2007,22,11,10,1,3.955,43.18
5/19/2007,22,11,10,1,3.955,43.18
5/18/2007,22,11,10,1,3.955,43.18
5/17/2007,22,11,10,1,3.955,43.18
5/16/2007,22,11,10,1,3.955,43.18
5/15/2007,22,11,10,1,3.955,42.79
5/14/2007,22,11,10,1,3.955,42.79
5/13/2007,22,11,10,1,3.955,42.79
5/12/2007,22,11,10,1,3.955,42.79
5/11/2007,22,11,10,1,3.955,42.79
5/10/2007,21,11,9,1,4,42.79
5/9/2007,21,11,9,1,4,42.79
5/8/2007,21,11,9,1,4,42.79
5/7/2007,21,11,9,1,4,42.59
5/6/2007,21,11,9,1,4,42.59
5/5/2007,21,11,9,1,4,42.59
5/4/2007,21,11,9,1,4,42.59
5/3/2007,21,11,9,1,4,42.59
5/2/2007,21,11,9,1,4,42.59
5/1/2007,21,11,9,1,4,42.59
4/30/2007,21,11,9,1,4,42.59
4/29/2007,21,11,9,1,4,42.88
4/28/2007,21,11,9,1,4,42.88
4/27/2007,21,11,9,1,4,42.88
4/26/2007,21,11,9,1,4,42.88
4/25/2007,21,11,9,1,4,42.88
4/24/2007,21,11,9,1,4,42.88
4/23/2007,21,11,9,1,4,42.88
4/22/2007,21,11,9,1,4,42.88
4/21/2007,21,11,9,1,4,42.88
4/20/2007,21,11,9,1,4,42.88
4/19/2007,21,11,9,1,4,42.88
4/18/2007,21,11,9,1,4,42.88
4/17/2007,21,11,9,1,4,42.88
4/16/2007,21,11,9,1,4,43.27
4/15/2007,21,11,9,1,4,43.27
4/14/2007,21,11,9,1,4,43.27
4/13/2007,21,11,9,1,4,43.27
4/12/2007,21,11,9,1,4,43.27
4/11/2007,21,11,9,1,4,43.27
4/10/2007,21,11,9,1,4,43.27
4/9/2007,21,11,9,1,4,43.27
4/8/2007,21,11,9,1,4,43.27
4/7/2007,21,11,9,1,4,43.27
4/6/2007,21,11,9,1,4,43.27
4/5/2007,21,11,9,1,4,43.27
4/4/2007,21,11,9,1,4,43.27
4/3/2007,21,11,9,1,4,43.27
4/2/2007,21,11,9,1,4,43.27
4/1/2007,21,11,9,1,4,43.42
3/31/2007,21,11,9,1,4,43.42
3/30/2007,21,11,9,1,4,43.42
3/29/2007,21,11,9,1,4,43.42
3/28/2007,21,11,9,1,4,43.42
3/27/2007,21,11,9,1,4,43.42
3/26/2007,21,11,9,1,4,43.42
3/25/2007,21,11,9,1,4,43.42
3/24/2007,21,11,9,1,4,43.42
3/23/2007,21,11,9,1,4,43.42
3/22/2007,21,11,9,1,4,43.42
3/21/2007,21,11,9,1,4,43.42
3/20/2007,21,11,9,1,4,43.42
3/19/2007,21,11,9,1,4,43.42
3/18/2007,21,11,9,1,4,43.42
3/17/2007,21,11,9,1,4,43.42
3/16/2007,21,11,9,1,4,43.42
3/15/2007,21,11,9,1,4,43.42
3/14/2007,21,11,9,1,4,43.42
3/13/2007,21,11,9,1,4,43.54
3/12/2007,21,11,9,1,4,43.54
3/11/2007,22,11,9,2,3.864,42.7
3/10/2007,22,11,9,2,3.864,42.7
3/9/2007,22,11,9,2,3.864,42.7
3/8/2007,23,12,9,2,3.913,42.7
3/7/2007,23,12,9,2,3.913,42.7
3/6/2007,23,12,9,2,3.913,42.7
3/5/2007,22,11,9,2,3.864,42.32
3/4/2007,22,11,9,2,3.864,42.32
3/3/2007,22,11,9,2,3.864,42.32
3/2/2007,22,11,9,2,3.864,42.32
3/1/2007,22,11,9,2,3.864,42.32
2/28/2007,22,11,9,2,3.864,42.39
2/27/2007,21,11,8,2,3.905,42.81
2/26/2007,21,11,8,2,3.905,42.81
2/25/2007,21,11,8,2,3.905,42.81
2/24/2007,21,11,8,2,3.905,42.81
2/23/2007,21,11,8,2,3.905,42.81
2/22/2007,21,11,8,2,3.905,42.81
2/21/2007,21,11,8,2,3.905,42.81
2/20/2007,21,11,8,2,3.905,42.73
2/19/2007,21,11,8,2,3.905,42.54
2/18/2007,21,11,8,2,3.905,42.54
2/17/2007,21,11,8,2,3.905,42.54
2/16/2007,21,11,8,2,3.905,42.54
2/15/2007,21,11,8,2,3.905,42.46
2/14/2007,21,11,8,2,3.905,42.64
2/13/2007,21,11,8,2,3.905,42.71
2/12/2007,21,11,8,2,3.905,42.71
2/11/2007,22,12,8,2,3.955,42.33
2/10/2007,22,12,8,2,3.955,42.33
2/9/2007,22,12,8,2,3.955,42.33
2/8/2007,22,12,8,2,3.955,42.33
2/7/2007,22,12,8,2,3.955,42.33
2/6/2007,22,12,8,2,3.955,42.33
2/5/2007,22,12,8,2,3.955,42.33
2/4/2007,22,12,8,2,3.955,42.33
2/3/2007,22,12,8,2,3.955,42.33
2/2/2007,22,12,8,2,3.955,42.33
2/1/2007,22,12,8,2,3.955,42.33
1/31/2007,22,12,8,2,3.955,42.07
1/30/2007,21,12,7,2,4,42.07
1/29/2007,21,12,7,2,4,42.07
1/28/2007,21,11,8,2,3.905,41.79
1/27/2007,21,11,8,2,3.905,41.79
1/26/2007,21,11,8,2,3.905,41.79
1/25/2007,21,11,8,2,3.905,41.5
1/24/2007,21,11,8,2,3.905,41.5
1/23/2007,22,11,9,2,3.864,41.5
1/22/2007,22,11,9,2,3.864,41.5
1/21/2007,22,11,9,2,3.864,41.5
1/20/2007,22,11,9,2,3.864,41.5
1/19/2007,22,11,9,2,3.864,41.5
1/18/2007,22,11,9,2,3.864,41.5
1/17/2007,22,11,9,2,3.864,41.5
1/16/2007,23,11,10,2,3.826,41.5
1/15/2007,23,11,10,2,3.826,41.5
1/14/2007,23,11,10,2,3.826,41.5
1/13/2007,23,11,10,2,3.826,41.5
1/12/2007,23,11,10,2,3.826,41.5
1/11/2007,23,11,10,2,3.826,41.5
1/10/2007,23,11,10,2,3.826,41.5
1/9/2007,23,11,10,2,3.826,41.5
1/8/2007,23,11,10,2,3.826,41.5
1/7/2007,23,11,10,2,3.826,41.5
1/6/2007,23,11,10,2,3.826,41.5
1/5/2007,23,11,10,2,3.826,41.5
1/4/2007,23,11,10,2,3.826,41.5
1/3/2007,23,11,10,2,3.826,41.43
1/2/2007,23,11,10,2,3.826,41.17
1/1/2007,23,11,10,2,3.826,41.17
12/31/2006,23,11,10,2,3.826,41.17
12/30/2006,23,11,10,2,3.826,41.17
12/29/2006,23,11,10,2,3.826,41.17
12/28/2006,23,11,10,2,3.826,41.17
12/27/2006,23,11,10,2,3.826,41.17
12/26/2006,23,11,10,2,3.826,41.17
12/25/2006,23,11,10,2,3.826,41.17
12/24/2006,23,11,10,2,3.826,41.17
12/23/2006,23,11,10,2,3.826,41.17
12/22/2006,23,11,10,2,3.826,41.17
12/21/2006,23,11,10,2,3.826,41.17
12/20/2006,23,11,10,2,3.826,41.17
12/19/2006,23,11,10,2,3.826,41.17
12/18/2006,23,11,10,2,3.826,41.17
12/17/2006,23,11,10,2,3.826,41.17
12/16/2006,23,11,10,2,3.826,41.17
12/15/2006,23,11,10,2,3.826,41.17
12/14/2006,23,11,10,2,3.826,41.17
12/13/2006,23,11,10,2,3.826,40.75
12/12/2006,23,11,10,2,3.826,40.5
12/11/2006,23,11,10,2,3.826,40.5
12/10/2006,23,11,10,2,3.826,40.5
12/9/2006,23,11,10,2,3.826,40.5
12/8/2006,23,11,10,2,3.826,40.5
12/7/2006,23,11,10,2,3.826,40.5
12/6/2006,23,11,10,2,3.826,40.5
12/5/2006,23,11,10,2,3.826,40.5
12/4/2006,23,11,10,2,3.826,40.5
12/3/2006,23,11,10,2,3.826,40.5
12/2/2006,23,11,10,2,3.826,40.5
12/1/2006,23,11,10,2,3.826,40.5
11/30/2006,23,11,10,2,3.826,40.5
11/29/2006,23,11,10,2,3.826,40.5
11/28/2006,23,11,10,2,3.826,40.5
11/27/2006,23,11,10,2,3.826,40.5
11/26/2006,23,11,10,2,3.826,40.25
11/25/2006,23,11,10,2,3.826,40.25
11/24/2006,23,11,10,2,3.826,40.25
11/23/2006,23,11,10,2,3.826,40.25
11/22/2006,23,11,10,2,3.826,40.25
11/21/2006,23,11,10,2,3.826,40.25
11/20/2006,23,11,10,2,3.826,40.25
11/19/2006,23,11,10,2,3.826,40.25
11/18/2006,23,11,10,2,3.826,40.25
11/17/2006,23,11,10,2,3.826,40.25
11/16/2006,23,11,10,2,3.826,40.54
11/15/2006,23,11,10,2,3.826,40.54
11/14/2006,23,11,9,3,3.739,40.18
11/13/2006,23,11,9,3,3.739,40.6
11/12/2006,23,11,9,3,3.739,40.6
11/11/2006,23,11,9,3,3.739,40.6
11/10/2006,23,11,9,3,3.739,40.91
11/9/2006,23,11,9,3,3.739,40.91
11/8/2006,23,11,9,3,3.739,40.91
11/7/2006,23,11,9,3,3.739,40.91
11/6/2006,23,11,9,3,3.739,40.91
11/5/2006,23,11,10,2,3.783,41.8
11/4/2006,23,11,10,2,3.783,41.8
11/3/2006,23,11,10,2,3.783,41.8
11/2/2006,23,11,10,2,3.783,41.36
11/1/2006,23,11,10,2,3.783,41.36
10/31/2006,23,11,10,2,3.783,41.36
10/30/2006,23,11,10,2,3.783,41.36
10/29/2006,23,11,10,2,3.783,41.36
10/28/2006,23,11,10,2,3.783,41.36
10/27/2006,23,11,10,2,3.783,41.36
10/26/2006,23,11,10,2,3.783,41.36
10/25/2006,23,11,10,2,3.783,41.36
10/24/2006,23,11,10,2,3.783,41.08
10/23/2006,23,11,10,2,3.783,41.08
10/22/2006,23,11,10,2,3.783,41.08
10/21/2006,23,11,10,2,3.783,41.08
10/20/2006,23,11,10,2,3.783,41.08
10/19/2006,23,11,10,2,3.783,41.08
10/18/2006,23,11,10,2,3.783,41.08
10/17/2006,23,11,10,2,3.783,41.08
10/16/2006,23,11,10,2,3.783,41.08
10/15/2006,23,11,10,2,3.783,41.08
10/14/2006,23,11,10,2,3.783,41.08
10/13/2006,23,11,10,2,3.783,41.08
10/12/2006,22,11,10,1,3.909,42.54
10/11/2006,22,11,10,1,3.909,42.54
10/10/2006,22,11,10,1,3.909,42.54
10/9/2006,22,11,10,1,3.909,42.54
10/8/2006,22,11,10,1,3.909,42.54
10/7/2006,22,11,10,1,3.909,42.54
10/6/2006,22,11,10,1,3.909,42.54
10/5/2006,22,11,10,1,3.909,42.54
10/4/2006,22,11,10,1,3.909,42.62
10/3/2006,22,11,10,1,3.909,42.62
10/2/2006,22,11,10,1,3.909,42.62
10/1/2006,22,11,10,1,3.909,42.62
9/30/2006,22,11,10,1,3.909,42.62
9/29/2006,22,11,10,1,3.909,42.21
9/28/2006,22,11,10,1,3.909,42.21
9/27/2006,22,11,10,1,3.909,42.21
9/26/2006,22,11,10,1,3.909,42.21
9/25/2006,22,11,10,1,3.909,42.21
9/24/2006,22,11,10,1,3.909,42.21
9/23/2006,22,11,10,1,3.909,42.21
9/22/2006,22,11,10,1,3.909,42.21
9/21/2006,22,11,10,1,3.909,42.21
9/20/2006,22,11,10,1,3.909,42.21
9/19/2006,22,11,10,1,3.909,42.21
9/18/2006,21,11,9,1,3.952,42.21
9/17/2006,21,12,8,1,4.048,42.79
9/16/2006,21,12,8,1,4.048,42.79
9/15/2006,21,12,8,1,4.048,42.79
9/14/2006,21,12,8,1,4.048,42.79
9/13/2006,21,12,8,1,4.048,42.79
9/12/2006,21,12,8,1,4.048,42.79
9/11/2006,21,12,8,1,4.048,42.79
9/10/2006,21,12,8,1,4.048,42.79
9/9/2006,21,12,8,1,4.048,42.79
9/8/2006,21,12,8,1,4.048,42.79
9/7/2006,21,12,8,1,4.048,42.79
9/6/2006,21,12,8,1,4.048,42.79
9/5/2006,21,12,8,1,4.048,42.79
9/4/2006,21,12,8,1,4.048,42.79
9/3/2006,21,12,8,1,4.048,42.79
9/2/2006,21,12,8,1,4.048,42.79
9/1/2006,21,12,8,1,4.048,42.79
8/31/2006,21,12,8,1,4.048,42.79
8/30/2006,21,12,8,1,4.048,42.79
8/29/2006,21,12,8,1,4.048,42.79
8/28/2006,21,12,8,1,4.048,42.79
8/27/2006,21,12,8,1,4.048,42.79
8/26/2006,21,12,8,1,4.048,42.79
8/25/2006,21,12,8,1,4.048,42.79
8/24/2006,21,12,8,1,4.048,42.79
8/23/2006,22,13,8,1,4.091,42.79
8/22/2006,22,13,8,1,4.091,42.79
8/21/2006,22,13,8,1,4.091,42.79
8/20/2006,22,13,8,1,4.091,42.79
8/19/2006,22,13,8,1,4.091,42.79
8/18/2006,22,13,8,1,4.091,42.79
8/17/2006,22,13,8,1,4.091,42.79
8/16/2006,22,13,8,1,4.091,42.79
8/15/2006,21,12,8,1,4.048,43.04
8/14/2006,21,12,8,1,4.048,43.12
8/13/2006,21,12,8,1,4.048,43.12
8/12/2006,21,12,8,1,4.048,43.12
8/11/2006,21,12,8,1,4.048,43.12
8/10/2006,21,12,8,1,4.048,43.12
8/9/2006,21,12,8,1,4.048,43.81
8/8/2006,21,12,8,1,4.048,44.2
8/7/2006,21,12,8,1,4.048,44.2
8/6/2006,21,12,8,1,4.048,44.43
8/5/2006,21,12,8,1,4.048,44.43
8/4/2006,21,12,8,1,4.048,44.43
8/3/2006,21,12,8,1,4.048,44.5
8/2/2006,21,12,8,1,4.048,44.5
8/1/2006,21,12,8,1,4.048,44.96
7/31/2006,21,12,8,1,4.048,44.96
7/30/2006,21,12,8,1,4.048,44.96
7/29/2006,21,12,8,1,4.048,44.96
7/28/2006,21,12,8,1,4.048,44.96
7/27/2006,21,12,8,1,4.048,44.96
7/26/2006,21,12,8,1,4.048,44.96
7/25/2006,21,12,8,1,4.048,44.96
7/24/2006,21,12,8,1,4.048,45.58
7/23/2006,21,12,8,1,4.048,46.12
7/22/2006,21,12,8,1,4.048,46.12
7/21/2006,21,12,8,1,4.048,46.12
7/20/2006,21,12,8,1,4.048,46.12
7/19/2006,21,12,8,1,4.048,46.12
7/18/2006,21,12,8,1,4.048,46.12
7/17/2006,21,12,8,1,4.048,46.12
7/16/2006,21,12,8,1,4.048,46.12
7/15/2006,21,12,8,1,4.048,46.12
7/14/2006,21,12,8,1,4.048,46.12
7/13/2006,21,12,8,1,4.048,46.12
7/12/2006,21,12,8,1,4.048,46.12
7/11/2006,21,12,8,1,4.048,46.63
7/10/2006,21,12,8,1,4.048,46.63
7/9/2006,21,12,8,1,4.048,46.63
7/8/2006,21,12,8,1,4.048,46.63
7/7/2006,21,12,8,1,4.048,46.63
7/6/2006,20,12,7,1,4.1,46.63
7/5/2006,20,12,7,1,4.1,46.63
7/4/2006,20,12,7,1,4.1,46.88
7/3/2006,20,12,7,1,4.1,46.88
7/2/2006,20,12,7,1,4.1,46.88
7/1/2006,20,12,7,1,4.1,46.88
6/30/2006,20,12,7,1,4.1,46.88
6/29/2006,20,12,7,1,4.1,46.88
6/28/2006,20,12,7,1,4.1,47.13
6/27/2006,20,12,7,1,4.1,47.29
6/26/2006,20,12,7,1,4.1,47.71
6/25/2006,20,12,7,1,4.1,48.09
6/24/2006,20,12,7,1,4.1,48.09
6/23/2006,20,12,7,1,4.1,48.09
6/22/2006,20,12,7,1,4.1,48.09
6/21/2006,20,12,7,1,4.1,48.09
6/20/2006,20,12,7,1,4.1,48.09
6/19/2006,20,12,7,1,4.1,48.09
6/18/2006,20,12,7,1,4.1,48.09
6/17/2006,20,12,7,1,4.1,48.09
6/16/2006,20,12,7,1,4.1,48.09
6/15/2006,20,12,7,1,4.1,48.09
6/14/2006,20,12,7,1,4.1,48.09
6/13/2006,20,12,7,1,4.1,48.09
6/12/2006,20,12,7,1,4.1,48.09
6/11/2006,20,12,7,1,4.1,48.09
6/10/2006,20,12,7,1,4.1,48.09
6/9/2006,20,12,7,1,4.1,48.09
6/8/2006,20,12,7,1,4.1,48.09
6/7/2006,20,12,7,1,4.1,48.09
6/6/2006,20,12,7,1,4.1,48.09
6/5/2006,20,12,7,1,4.1,48.09
6/4/2006,20,12,7,1,4.1,48.09
6/3/2006,20,12,7,1,4.1,48.09
6/2/2006,20,12,7,1,4.1,48.09
6/1/2006,20,12,7,1,4.1,48.09
5/31/2006,20,12,7,1,4.1,48.09
5/30/2006,20,12,7,1,4.1,48.09
5/29/2006,20,12,7,1,4.1,48.09
5/28/2006,20,12,7,1,4.1,48.09
5/27/2006,20,12,7,1,4.1,48.09
5/26/2006,20,12,7,1,4.1,48.09
5/25/2006,20,12,7,1,4.1,48.09
5/24/2006,20,12,7,1,4.1,48.09
5/23/2006,20,12,7,1,4.1,48.09
5/22/2006,20,12,7,1,4.1,48.09
5/21/2006,20,12,7,1,4.1,48.09
5/20/2006,20,12,7,1,4.1,48.09
5/19/2006,20,12,7,1,4.1,48.09
5/18/2006,20,12,7,1,4.1,48.45
5/17/2006,20,12,7,1,4.1,49
5/16/2006,20,12,7,1,4.1,49
5/15/2006,19,12,7,0,4.263,49.22
5/14/2006,19,12,7,0,4.263,49.22
5/13/2006,19,12,7,0,4.263,49.22
5/12/2006,19,12,7,0,4.263,49.22
5/11/2006,20,12,7,1,4.1,49.22
5/10/2006,21,13,7,1,4.143,49.22
5/9/2006,21,13,7,1,4.143,49.11
5/8/2006,21,13,7,1,4.143,49.11
5/7/2006,21,13,7,1,4.143,49.11
5/6/2006,21,13,7,1,4.143,49
5/5/2006,21,13,7,1,4.143,49
5/4/2006,21,13,7,1,4.143,49
5/3/2006,21,13,7,1,4.143,49
5/2/2006,21,13,7,1,4.143,49
5/1/2006,21,13,7,1,4.143,49
4/30/2006,21,13,7,1,4.143,49
4/29/2006,21,13,7,1,4.143,49
4/28/2006,21,13,7,1,4.143,49
4/27/2006,22,14,7,1,4.182,49.09
4/26/2006,22,14,7,1,4.182,49.09
4/25/2006,22,14,7,1,4.182,49.09
4/24/2006,22,14,7,1,4.182,49.17
4/23/2006,22,14,7,1,4.182,49.17
4/22/2006,22,14,7,1,4.182,49.17
4/21/2006,22,14,7,1,4.182,49.17
4/20/2006,22,14,7,1,4.182,49.17
4/19/2006,22,14,7,1,4.182,49.17
4/18/2006,22,14,7,1,4.182,49.17
4/17/2006,22,14,7,1,4.182,49.17
4/16/2006,22,14,7,1,4.182,49.17
4/15/2006,22,14,7,1,4.182,49.17
4/14/2006,22,14,7,1,4.182,49.17
4/13/2006,22,14,7,1,4.182,49.17
4/12/2006,22,14,7,1,4.182,49.17
4/11/2006,22,14,7,1,4.182,49.17
4/10/2006,22,14,7,1,4.182,49.17
4/9/2006,22,14,7,1,4.182,49.17
4/8/2006,22,14,7,1,4.182,49.17
4/7/2006,22,14,7,1,4.182,49.17
4/6/2006,23,15,7,1,4.217,49.46
4/5/2006,23,15,7,1,4.217,49.46
4/4/2006,24,15,8,1,4.167,49.46
4/3/2006,24,15,8,1,4.167,49.46
4/2/2006,24,15,8,1,4.167,49.46
4/1/2006,24,15,8,1,4.167,49.46
3/31/2006,24,15,8,1,4.167,49.46
3/30/2006,23,14,8,1,4.13,49.67
3/29/2006,23,14,8,1,4.13,49.67
3/28/2006,23,14,8,1,4.13,49.67
3/27/2006,23,14,8,1,4.13,49.67
3/26/2006,23,14,8,1,4.13,49.67
3/25/2006,23,14,8,1,4.13,49.67
3/24/2006,23,14,8,1,4.13,49.67
3/23/2006,23,14,8,1,4.13,49.67
3/22/2006,23,14,8,1,4.13,49.67
3/21/2006,23,14,8,1,4.13,49.67
3/20/2006,23,14,8,1,4.13,49.67
3/19/2006,23,14,8,1,4.13,49.67
3/18/2006,23,14,8,1,4.13,49.67
3/17/2006,23,14,8,1,4.13,49.67
3/16/2006,23,14,8,1,4.13,49.67
3/15/2006,23,14,8,1,4.13,49.67
3/14/2006,23,14,8,1,4.13,49.67
3/13/2006,23,14,8,1,4.13,49.67
3/12/2006,23,14,8,1,4.13,49.67
3/11/2006,23,14,8,1,4.13,49.67
3/10/2006,23,14,8,1,4.13,49.67
3/9/2006,23,14,8,1,4.13,49.67
3/8/2006,23,14,8,1,4.13,49.67
3/7/2006,23,14,8,1,4.13,49.67
3/6/2006,23,14,8,1,4.13,49.67
3/5/2006,23,14,8,1,4.13,49.67
3/4/2006,23,14,8,1,4.13,49.67
3/3/2006,23,14,8,1,4.13,49.67
3/2/2006,23,14,8,1,4.13,49.67
3/1/2006,23,14,8,1,4.13,49.67
2/28/2006,23,14,8,1,4.13,49.67
2/27/2006,23,14,8,1,4.13,49.67
2/26/2006,23,14,8,1,4.13,49.67
2/25/2006,23,14,8,1,4.13,49.67
2/24/2006,23,14,8,1,4.13,49.67
2/23/2006,23,14,8,1,4.13,49.67
2/22/2006,23,14,8,1,4.13,49.67
2/21/2006,23,14,8,1,4.13,49.68
2/20/2006,23,14,8,1,4.13,49.13
2/19/2006,23,14,8,1,4.13,49.13
2/18/2006,23,14,8,1,4.13,48.62
2/17/2006,23,14,8,1,4.13,48.62
2/16/2006,23,14,8,1,4.13,48.62
2/15/2006,23,14,8,1,4.13,48.62
2/14/2006,23,14,8,1,4.13,48.62
2/13/2006,23,14,8,1,4.13,48.62
2/12/2006,23,14,8,1,4.13,48.62
2/11/2006,23,14,8,1,4.13,48.62
2/10/2006,23,14,8,1,4.13,48.62
2/9/2006,23,14,8,1,4.13,48.62
2/8/2006,23,14,8,1,4.13,48.62
2/7/2006,23,14,8,1,4.13,48.62
2/6/2006,23,14,8,1,4.13,48.62
2/5/2006,23,14,8,1,4.13,48.68
2/4/2006,23,14,8,1,4.13,48.68
2/3/2006,23,14,8,1,4.13,48.68
2/2/2006,23,14,8,1,4.13,48.68
2/1/2006,23,14,8,1,4.13,48.68
1/31/2006,23,14,8,1,4.13,48.68
1/30/2006,22,13,8,1,4.091,48.85
1/29/2006,22,13,8,1,4.091,48.85
1/28/2006,22,13,8,1,4.091,48.85
1/27/2006,22,13,8,1,4.091,48.85
1/26/2006,22,13,8,1,4.091,48.85
1/25/2006,22,13,8,1,4.091,48.85
1/24/2006,22,13,8,1,4.091,48.85
1/23/2006,22,13,8,1,4.091,48.85
1/22/2006,22,13,8,1,4.091,48.85
1/21/2006,22,13,8,1,4.091,48.85
1/20/2006,22,13,8,1,4.091,48.85
1/19/2006,23,13,9,1,4.043,48.54
1/18/2006,23,13,9,1,4.043,48.54
1/17/2006,22,13,8,1,4.091,49.11
1/16/2006,22,13,8,1,4.091,49.11
1/15/2006,22,13,8,1,4.091,49.11
1/14/2006,22,13,8,1,4.091,49.11
1/13/2006,22,13,8,1,4.091,49.11
1/12/2006,22,13,8,1,4.091,49.11
1/11/2006,22,13,8,1,4.091,49.11
1/10/2006,22,13,8,1,4.091,48.9
1/9/2006,23,14,8,1,4.13,49.11
1/8/2006,23,14,8,1,4.13,49.11
1/7/2006,23,14,8,1,4.13,49.11
1/6/2006,23,14,8,1,4.13,49.11
1/5/2006,23,14,8,1,4.13,49.11
1/4/2006,23,14,8,1,4.13,49.11
1/3/2006,23,14,8,1,4.13,49.11
1/2/2006,23,14,8,1,4.13,49.11
1/1/2006,23,14,8,1,4.13,49.11
,,,,,,
