Date,Total,Buys,Holds,Sells,Rating,Target Px
1/8/2013,24,16,8,0,4.333,48.73
1/7/2013,24,16,8,0,4.333,48.73
1/6/2013,24,16,8,0,4.333,48.73
1/5/2013,24,16,8,0,4.333,48.73
1/4/2013,24,16,8,0,4.333,48.73
1/3/2013,24,16,8,0,4.333,48.73
1/2/2013,24,16,8,0,4.333,48.73
1/1/2013,24,16,8,0,4.333,48.73
12/31/2012,24,16,8,0,4.333,48.73
12/30/2012,26,18,8,0,4.346,48.81
12/29/2012,26,18,8,0,4.346,48.81
12/28/2012,26,18,8,0,4.346,48.81
12/27/2012,26,18,8,0,4.346,48.81
12/26/2012,26,18,8,0,4.346,48.81
12/25/2012,26,18,8,0,4.346,48.81
12/24/2012,26,18,8,0,4.346,48.81
12/23/2012,26,18,8,0,4.346,48.81
12/22/2012,26,18,8,0,4.346,48.81
12/21/2012,26,18,8,0,4.346,48.81
12/20/2012,26,18,8,0,4.346,48.81
12/19/2012,26,18,8,0,4.346,49.56
12/18/2012,26,18,8,0,4.346,49.56
12/17/2012,26,18,8,0,4.346,49.56
12/16/2012,26,18,8,0,4.346,49.56
12/15/2012,26,18,8,0,4.346,49.56
12/14/2012,26,18,8,0,4.346,49.56
12/13/2012,26,18,8,0,4.346,49.56
12/12/2012,26,18,8,0,4.346,49.56
12/11/2012,26,18,8,0,4.346,49.56
12/10/2012,26,18,8,0,4.346,49.56
12/9/2012,26,18,8,0,4.346,49.56
12/8/2012,26,18,8,0,4.346,49.56
12/7/2012,26,18,8,0,4.346,49.56
12/6/2012,26,18,8,0,4.346,49.56
12/5/2012,26,18,8,0,4.346,49.56
12/4/2012,26,18,8,0,4.346,49.56
12/3/2012,26,18,8,0,4.346,49.56
12/2/2012,26,18,8,0,4.346,49.56
12/1/2012,26,18,8,0,4.346,49.56
11/30/2012,26,18,8,0,4.346,49.56
11/29/2012,26,18,8,0,4.346,49.56
11/28/2012,25,18,7,0,4.4,49.93
11/27/2012,25,18,7,0,4.4,49.93
11/26/2012,25,18,7,0,4.4,49.93
11/25/2012,25,18,7,0,4.4,49.93
11/24/2012,25,18,7,0,4.4,49.93
11/23/2012,25,18,7,0,4.4,49.93
11/22/2012,25,18,7,0,4.4,49.93
11/21/2012,25,18,7,0,4.4,49.93
11/20/2012,25,18,7,0,4.4,49.94
11/19/2012,25,17,8,0,4.32,49.69
11/18/2012,25,17,8,0,4.32,49.69
11/17/2012,25,17,8,0,4.32,49.69
11/16/2012,25,17,8,0,4.32,49.69
11/15/2012,25,17,8,0,4.32,49.69
11/14/2012,25,17,8,0,4.32,49.69
11/13/2012,25,17,8,0,4.32,49.69
11/12/2012,25,17,8,0,4.32,49.69
11/11/2012,25,16,9,0,4.24,49.5
11/10/2012,25,16,9,0,4.24,48.94
11/9/2012,25,16,9,0,4.24,48.94
11/8/2012,25,16,9,0,4.24,48.94
11/7/2012,25,16,9,0,4.24,48.94
11/6/2012,25,16,9,0,4.24,48.94
11/5/2012,25,16,9,0,4.24,48.94
11/4/2012,25,16,9,0,4.24,48.94
11/3/2012,25,16,9,0,4.24,48.94
11/2/2012,25,16,9,0,4.24,48.94
11/1/2012,25,16,9,0,4.24,48.82
10/31/2012,25,16,9,0,4.24,48.82
10/30/2012,25,16,9,0,4.24,48.82
10/29/2012,25,16,9,0,4.24,48.82
10/28/2012,25,16,9,0,4.24,48.82
10/27/2012,25,16,9,0,4.24,48.59
10/26/2012,25,16,9,0,4.24,48.59
10/25/2012,25,16,9,0,4.24,48.47
10/24/2012,25,16,9,0,4.24,48.47
10/23/2012,25,16,9,0,4.24,48.47
10/22/2012,25,16,9,0,4.24,48.35
10/21/2012,25,16,9,0,4.24,48.35
10/20/2012,25,16,9,0,4.24,48.35
10/19/2012,25,16,9,0,4.24,48.35
10/18/2012,25,16,9,0,4.24,48.35
10/17/2012,25,16,9,0,4.24,48.35
10/16/2012,25,16,9,0,4.24,48.35
10/15/2012,25,16,9,0,4.24,48.25
10/14/2012,25,16,9,0,4.24,47.07
10/13/2012,25,16,9,0,4.24,47.07
10/12/2012,25,16,9,0,4.24,46.88
10/11/2012,25,16,9,0,4.24,46.71
10/10/2012,25,16,9,0,4.24,46.71
10/9/2012,25,16,9,0,4.24,46.71
10/8/2012,25,16,9,0,4.24,46.59
10/7/2012,25,16,9,0,4.24,46.47
10/6/2012,25,16,9,0,4.24,46.47
10/5/2012,25,16,9,0,4.24,46.47
10/4/2012,25,16,9,0,4.24,46.47
10/3/2012,25,16,9,0,4.24,46.35
10/2/2012,25,16,9,0,4.24,46.35
10/1/2012,25,16,9,0,4.24,46.35
9/30/2012,26,17,9,0,4.269,46.4
9/29/2012,26,17,9,0,4.269,46.4
9/28/2012,26,17,9,0,4.269,46.4
9/27/2012,26,17,9,0,4.269,46.4
9/26/2012,26,17,9,0,4.269,46.4
9/25/2012,26,17,9,0,4.269,46.4
9/24/2012,26,17,9,0,4.269,46.35
9/23/2012,26,17,9,0,4.269,46.35
9/22/2012,26,17,9,0,4.269,46.35
9/21/2012,26,17,9,0,4.269,46.35
9/20/2012,26,17,9,0,4.269,46.18
9/19/2012,26,17,9,0,4.269,46.18
9/18/2012,26,17,9,0,4.269,46.18
9/17/2012,26,17,9,0,4.269,46.18
9/16/2012,26,17,9,0,4.269,46.18
9/15/2012,26,17,9,0,4.269,46.18
9/14/2012,26,17,9,0,4.269,46.18
9/13/2012,26,17,9,0,4.269,46.18
9/12/2012,26,17,9,0,4.269,46.18
9/11/2012,26,17,9,0,4.269,46.18
9/10/2012,26,17,9,0,4.269,46.18
9/9/2012,26,17,9,0,4.269,46.18
9/8/2012,26,17,9,0,4.269,46.18
9/7/2012,26,17,9,0,4.269,46.18
9/6/2012,26,17,9,0,4.269,46.18
9/5/2012,26,17,9,0,4.269,47.49
9/4/2012,26,17,9,0,4.269,47.49
9/3/2012,26,17,9,0,4.269,47.49
9/2/2012,26,17,9,0,4.269,47.49
9/1/2012,26,17,9,0,4.269,47.49
8/31/2012,26,17,9,0,4.269,47.49
8/30/2012,26,17,9,0,4.269,47.49
8/29/2012,26,17,9,0,4.269,47.49
8/28/2012,26,17,9,0,4.269,47.49
8/27/2012,26,17,9,0,4.269,47.49
8/26/2012,26,17,9,0,4.269,47.49
8/25/2012,26,17,9,0,4.269,47.49
8/24/2012,26,17,9,0,4.269,47.49
8/23/2012,26,18,8,0,4.346,47.49
8/22/2012,26,18,8,0,4.346,47.49
8/21/2012,26,18,8,0,4.346,47.49
8/20/2012,26,18,8,0,4.346,47.49
8/19/2012,26,18,8,0,4.346,47.35
8/18/2012,26,18,8,0,4.346,47.35
8/17/2012,26,18,8,0,4.346,47.35
8/16/2012,26,18,8,0,4.346,47.35
8/15/2012,26,18,8,0,4.346,47.35
8/14/2012,26,18,8,0,4.346,47.35
8/13/2012,26,18,8,0,4.346,47.35
8/12/2012,26,18,8,0,4.346,47.24
8/11/2012,26,18,8,0,4.346,47.24
8/10/2012,26,18,8,0,4.346,47.24
8/9/2012,26,18,8,0,4.346,47.66
8/8/2012,26,18,8,0,4.346,47.66
8/7/2012,26,18,8,0,4.346,47.72
8/6/2012,26,18,8,0,4.346,47.72
8/5/2012,26,18,8,0,4.346,47.72
8/4/2012,26,18,8,0,4.346,47.72
8/3/2012,26,18,8,0,4.346,47.72
8/2/2012,26,18,8,0,4.346,47.72
8/1/2012,26,18,8,0,4.346,47.72
7/31/2012,26,18,8,0,4.346,47.72
7/30/2012,26,18,8,0,4.346,47.72
7/29/2012,26,18,8,0,4.346,47.6
7/28/2012,26,18,8,0,4.346,47.43
7/27/2012,26,18,8,0,4.346,47.43
7/26/2012,25,17,8,0,4.32,46.49
7/25/2012,25,17,8,0,4.32,46.49
7/24/2012,25,17,8,0,4.32,46.49
7/23/2012,25,17,8,0,4.32,46.49
7/22/2012,25,17,8,0,4.32,46.31
7/21/2012,25,17,8,0,4.32,46.31
7/20/2012,25,17,8,0,4.32,46.31
7/19/2012,25,17,8,0,4.32,46.31
7/18/2012,25,17,8,0,4.32,46.31
7/17/2012,26,18,8,0,4.346,46.18
7/16/2012,26,18,8,0,4.346,45.9
7/15/2012,26,18,8,0,4.346,45.9
7/14/2012,26,18,8,0,4.346,45.9
7/13/2012,26,18,8,0,4.346,45.9
7/12/2012,26,18,8,0,4.346,45.46
7/11/2012,26,16,10,0,4.192,44.62
7/10/2012,25,15,10,0,4.16,44.43
7/9/2012,25,15,10,0,4.16,44.43
7/8/2012,25,15,10,0,4.16,44.43
7/7/2012,25,15,10,0,4.16,44.43
7/6/2012,25,15,10,0,4.16,44.43
7/5/2012,25,15,10,0,4.16,44.33
7/4/2012,25,15,10,0,4.16,44.33
7/3/2012,25,15,10,0,4.16,44.33
7/2/2012,25,15,10,0,4.16,44.13
7/1/2012,25,15,10,0,4.16,44.13
6/30/2012,25,15,10,0,4.16,44.13
6/29/2012,25,15,10,0,4.16,44.13
6/28/2012,25,15,10,0,4.16,44.13
6/27/2012,25,15,10,0,4.16,44.13
6/26/2012,25,15,10,0,4.16,44.13
6/25/2012,25,15,10,0,4.16,44.13
6/24/2012,25,15,10,0,4.16,44.07
6/23/2012,25,15,10,0,4.16,44.07
6/22/2012,25,15,10,0,4.16,44.07
6/21/2012,26,15,11,0,4.115,44.07
6/20/2012,26,15,11,0,4.115,44.07
6/19/2012,26,15,11,0,4.115,44.07
6/18/2012,25,14,11,0,4.08,43.93
6/17/2012,25,14,11,0,4.08,43.93
6/16/2012,25,14,11,0,4.08,43.93
6/15/2012,25,14,11,0,4.08,43.93
6/14/2012,26,15,11,0,4.115,43.93
6/13/2012,26,15,11,0,4.115,43.93
6/12/2012,26,15,11,0,4.115,43.93
6/11/2012,26,15,11,0,4.115,43.93
6/10/2012,26,15,11,0,4.115,43.93
6/9/2012,26,15,11,0,4.115,43.93
6/8/2012,26,15,11,0,4.115,43.93
6/7/2012,26,15,11,0,4.115,43.93
6/6/2012,26,15,11,0,4.115,43.93
6/5/2012,26,15,11,0,4.115,43.93
6/4/2012,25,14,11,0,4.08,41.85
6/3/2012,25,14,11,0,4.08,41.85
6/2/2012,25,14,11,0,4.08,41.85
6/1/2012,25,14,11,0,4.08,41.85
5/31/2012,25,14,11,0,4.08,42
5/30/2012,25,14,11,0,4.08,42
5/29/2012,25,14,11,0,4.08,42
5/28/2012,25,14,11,0,4.08,42
5/27/2012,25,14,11,0,4.08,42
5/26/2012,25,14,11,0,4.08,42
5/25/2012,25,14,11,0,4.08,42
5/24/2012,25,14,11,0,4.08,42
5/23/2012,25,14,11,0,4.08,42
5/22/2012,25,14,11,0,4.08,42
5/21/2012,25,14,11,0,4.08,42
5/20/2012,25,14,11,0,4.08,42
5/19/2012,25,14,11,0,4.08,42
5/18/2012,25,14,11,0,4.08,42
5/17/2012,25,14,11,0,4.08,42
5/16/2012,24,14,10,0,4.125,41.91
5/15/2012,24,14,10,0,4.125,41.91
5/14/2012,24,14,10,0,4.125,41.91
5/13/2012,24,14,10,0,4.125,41.91
5/12/2012,24,14,10,0,4.125,41.91
5/11/2012,24,14,10,0,4.125,41.91
5/10/2012,24,14,10,0,4.125,41.91
5/9/2012,24,14,10,0,4.125,41.91
5/8/2012,24,14,10,0,4.125,41.42
5/7/2012,24,14,10,0,4.125,41.42
5/6/2012,24,14,10,0,4.125,41.42
5/5/2012,24,14,10,0,4.125,41.42
5/4/2012,24,14,10,0,4.125,41.42
5/3/2012,24,14,10,0,4.125,41.42
5/2/2012,24,14,10,0,4.125,41.42
5/1/2012,24,14,10,0,4.125,41.42
4/30/2012,24,14,10,0,4.125,41.42
4/29/2012,24,14,10,0,4.125,41.42
4/28/2012,24,14,10,0,4.125,41.42
4/27/2012,24,14,10,0,4.125,41.42
4/26/2012,24,14,10,0,4.125,41.31
4/25/2012,24,14,10,0,4.125,41.31
4/24/2012,24,14,10,0,4.125,41.31
4/23/2012,24,14,10,0,4.125,41.31
4/22/2012,24,14,10,0,4.125,41.31
4/21/2012,24,14,10,0,4.125,41.31
4/20/2012,24,14,10,0,4.125,41.31
4/19/2012,24,14,10,0,4.125,41.31
4/18/2012,24,14,10,0,4.125,41.31
4/17/2012,24,14,10,0,4.125,41.31
4/16/2012,24,14,10,0,4.125,41.31
4/15/2012,24,14,10,0,4.125,41.31
4/14/2012,24,14,10,0,4.125,41.31
4/13/2012,24,14,10,0,4.125,41.31
4/12/2012,24,14,10,0,4.125,41.31
4/11/2012,24,14,10,0,4.125,41.31
4/10/2012,24,14,10,0,4.125,41.31
4/9/2012,24,14,10,0,4.125,41.29
4/8/2012,24,14,10,0,4.125,41.29
4/7/2012,24,14,10,0,4.125,41.29
4/6/2012,24,14,10,0,4.125,41.29
4/5/2012,24,14,10,0,4.125,41.29
4/4/2012,23,13,10,0,4.13,41.15
4/3/2012,23,13,10,0,4.13,41.15
4/2/2012,23,13,10,0,4.13,41.15
4/1/2012,23,13,10,0,4.13,41.15
3/31/2012,23,13,10,0,4.13,41.15
3/30/2012,23,13,10,0,4.13,41.15
3/29/2012,23,13,10,0,4.13,41.15
3/28/2012,23,13,10,0,4.13,41.15
3/27/2012,23,13,10,0,4.13,41.15
3/26/2012,23,13,10,0,4.13,41.15
3/25/2012,23,13,10,0,4.13,41.15
3/24/2012,23,13,10,0,4.13,41.15
3/23/2012,23,13,10,0,4.13,41.15
3/22/2012,23,13,10,0,4.13,41.15
3/21/2012,23,13,10,0,4.13,41.15
3/20/2012,23,13,10,0,4.13,41.15
3/19/2012,23,13,10,0,4.13,41.15
3/18/2012,23,13,10,0,4.13,41.15
3/17/2012,23,13,10,0,4.13,41.15
3/16/2012,23,13,10,0,4.13,41.15
3/15/2012,23,13,10,0,4.13,41.15
3/14/2012,23,13,10,0,4.13,41.15
3/13/2012,23,13,10,0,4.13,41.15
3/12/2012,23,13,10,0,4.13,41.15
3/11/2012,23,13,10,0,4.13,41.15
3/10/2012,23,13,10,0,4.13,41.15
3/9/2012,23,13,10,0,4.13,41.15
3/8/2012,23,13,10,0,4.13,41.15
3/7/2012,23,13,10,0,4.13,41.36
3/6/2012,23,13,10,0,4.13,41.36
3/5/2012,23,13,10,0,4.13,41.36
3/4/2012,23,13,10,0,4.13,41.36
3/3/2012,23,13,10,0,4.13,41.36
3/2/2012,24,14,10,0,4.167,41.36
3/1/2012,24,14,10,0,4.167,41.36
2/29/2012,24,14,10,0,4.167,41.36
2/28/2012,24,14,10,0,4.167,41.36
2/27/2012,24,14,10,0,4.167,41.36
2/26/2012,24,14,10,0,4.167,41.36
2/25/2012,24,14,10,0,4.167,41.36
2/24/2012,24,14,10,0,4.167,41.36
2/23/2012,24,14,10,0,4.167,41.36
2/22/2012,24,14,10,0,4.167,41.36
2/21/2012,24,14,10,0,4.167,41.36
2/20/2012,24,14,10,0,4.167,41.36
2/19/2012,24,14,10,0,4.167,41.36
2/18/2012,24,14,10,0,4.167,41.36
2/17/2012,24,14,10,0,4.167,41.36
2/16/2012,24,14,10,0,4.167,41.36
2/15/2012,24,14,10,0,4.167,41.36
2/14/2012,24,14,10,0,4.167,41.36
2/13/2012,24,14,10,0,4.167,41.36
2/12/2012,24,14,10,0,4.167,41.14
2/11/2012,24,14,10,0,4.167,41.14
2/10/2012,24,14,10,0,4.167,41.14
2/9/2012,24,14,10,0,4.167,41.14
2/8/2012,24,14,10,0,4.167,41.14
2/7/2012,24,14,10,0,4.167,41.54
2/6/2012,24,14,10,0,4.167,41.54
2/5/2012,24,14,10,0,4.167,41.54
2/4/2012,24,14,10,0,4.167,41.54
2/3/2012,24,14,10,0,4.167,41.14
2/2/2012,24,15,9,0,4.25,41.29
2/1/2012,24,16,8,0,4.333,41
1/31/2012,24,16,8,0,4.333,40.93
1/30/2012,24,16,8,0,4.333,40.93
1/29/2012,24,16,8,0,4.333,40.93
1/28/2012,24,16,8,0,4.333,40.93
1/27/2012,24,16,8,0,4.333,40.93
1/26/2012,24,16,8,0,4.333,40.93
1/25/2012,24,16,8,0,4.333,40.93
1/24/2012,24,16,8,0,4.333,40.93
1/23/2012,24,16,8,0,4.333,40.93
1/22/2012,24,16,8,0,4.333,40
1/21/2012,24,16,8,0,4.333,40
1/20/2012,24,16,8,0,4.333,40
1/19/2012,24,16,8,0,4.333,40
1/18/2012,24,16,8,0,4.333,40
1/17/2012,24,16,8,0,4.333,40
1/16/2012,24,16,8,0,4.333,40
1/15/2012,24,16,8,0,4.333,40
1/14/2012,24,16,8,0,4.333,40
1/13/2012,24,16,8,0,4.333,40
1/12/2012,24,16,8,0,4.333,40
1/11/2012,24,16,8,0,4.333,40
1/10/2012,24,16,8,0,4.333,40
1/9/2012,24,16,8,0,4.333,40
1/8/2012,24,17,7,0,4.417,39.36
1/7/2012,24,17,7,0,4.417,39.36
1/6/2012,24,17,7,0,4.417,39.36
1/5/2012,24,17,7,0,4.417,39.36
1/4/2012,24,17,7,0,4.417,39.29
1/3/2012,24,17,7,0,4.417,39.29
1/2/2012,24,17,7,0,4.417,39
1/1/2012,24,17,7,0,4.417,39
12/31/2011,24,17,7,0,4.417,39
12/30/2011,24,17,7,0,4.417,39
12/29/2011,24,17,7,0,4.417,39
12/28/2011,24,17,7,0,4.417,39
12/27/2011,24,17,7,0,4.417,39
12/26/2011,24,17,7,0,4.417,39
12/25/2011,24,17,7,0,4.417,39
12/24/2011,24,17,7,0,4.417,39
12/23/2011,24,17,7,0,4.417,39
12/22/2011,24,17,7,0,4.417,39
12/21/2011,24,17,7,0,4.417,39
12/20/2011,24,17,7,0,4.417,39
12/19/2011,24,17,7,0,4.417,39
12/18/2011,24,17,7,0,4.417,39
12/17/2011,24,17,7,0,4.417,39
12/16/2011,24,17,7,0,4.417,39
12/15/2011,24,17,7,0,4.417,39
12/14/2011,24,17,7,0,4.417,39
12/13/2011,24,17,7,0,4.417,39
12/12/2011,24,17,7,0,4.417,39
12/11/2011,24,17,7,0,4.417,39
12/10/2011,24,17,7,0,4.417,39
12/9/2011,24,17,7,0,4.417,39
12/8/2011,24,17,7,0,4.417,39
12/7/2011,24,17,7,0,4.417,39
12/6/2011,24,17,7,0,4.417,39
12/5/2011,24,17,7,0,4.417,39
12/4/2011,24,17,7,0,4.417,39
12/3/2011,24,17,7,0,4.417,39
12/2/2011,24,17,7,0,4.417,39
12/1/2011,24,17,7,0,4.417,39
11/30/2011,24,17,7,0,4.417,39
11/29/2011,24,17,7,0,4.417,39
11/28/2011,23,16,7,0,4.391,39.08
11/27/2011,23,16,7,0,4.391,39.08
11/26/2011,23,16,7,0,4.391,39.08
11/25/2011,23,16,7,0,4.391,39.08
11/24/2011,23,16,7,0,4.391,39.08
11/23/2011,23,16,7,0,4.391,39.08
11/22/2011,23,16,7,0,4.391,39.08
11/21/2011,23,16,7,0,4.391,39.08
11/20/2011,23,16,7,0,4.391,39.08
11/19/2011,23,16,7,0,4.391,39.08
11/18/2011,23,16,7,0,4.391,39.08
11/17/2011,23,16,7,0,4.391,39.08
11/16/2011,23,16,7,0,4.391,39.08
11/15/2011,23,16,7,0,4.391,39.08
11/14/2011,23,16,7,0,4.391,39.08
11/13/2011,23,16,7,0,4.391,39.08
11/12/2011,23,16,7,0,4.391,39.08
11/11/2011,23,16,7,0,4.391,39.08
11/10/2011,23,16,7,0,4.391,39.08
11/9/2011,23,16,7,0,4.391,39.08
11/8/2011,23,16,7,0,4.391,39.08
11/7/2011,23,16,7,0,4.391,39.08
11/6/2011,23,16,7,0,4.391,39.08
11/5/2011,23,16,7,0,4.391,39.08
11/4/2011,23,16,7,0,4.391,39.08
11/3/2011,23,16,7,0,4.391,39.08
11/2/2011,23,16,7,0,4.391,39.33
11/1/2011,23,16,7,0,4.391,39.33
10/31/2011,23,16,7,0,4.391,39.33
10/30/2011,23,16,7,0,4.391,39.09
10/29/2011,23,16,7,0,4.391,39.17
10/28/2011,23,16,7,0,4.391,39.17
10/27/2011,23,16,7,0,4.391,38.91
10/26/2011,23,16,7,0,4.391,38.91
10/25/2011,23,16,7,0,4.391,38.91
10/24/2011,23,16,7,0,4.391,38.91
10/23/2011,23,16,7,0,4.391,38.91
10/22/2011,23,16,7,0,4.391,38.91
10/21/2011,23,16,7,0,4.391,38.91
10/20/2011,23,16,7,0,4.391,38.91
10/19/2011,23,16,7,0,4.391,38.6
10/18/2011,23,16,7,0,4.391,38.6
10/17/2011,23,16,7,0,4.391,38.6
10/16/2011,23,16,7,0,4.391,38.6
10/15/2011,23,16,7,0,4.391,38.6
10/14/2011,23,16,7,0,4.391,38.6
10/13/2011,23,16,7,0,4.391,38.6
10/12/2011,23,16,7,0,4.391,38.6
10/11/2011,23,16,7,0,4.391,38.6
10/10/2011,23,16,7,0,4.391,38.6
10/9/2011,23,16,7,0,4.391,38.6
10/8/2011,23,16,7,0,4.391,38.6
10/7/2011,24,17,7,0,4.417,38.91
10/6/2011,24,17,7,0,4.417,38.91
10/5/2011,24,17,7,0,4.417,38.91
10/4/2011,24,17,7,0,4.417,39.4
10/3/2011,24,17,7,0,4.417,39.4
10/2/2011,24,17,7,0,4.417,39.4
10/1/2011,24,17,7,0,4.417,39.4
9/30/2011,24,17,7,0,4.417,39.4
9/29/2011,24,17,7,0,4.417,39.4
9/28/2011,24,17,7,0,4.417,39.4
9/27/2011,24,17,7,0,4.417,39.4
9/26/2011,24,17,7,0,4.417,39.4
9/25/2011,24,17,7,0,4.417,39.4
9/24/2011,24,17,7,0,4.417,39.4
9/23/2011,24,17,7,0,4.417,39.4
9/22/2011,24,17,7,0,4.417,39.4
9/21/2011,24,17,7,0,4.417,39.4
9/20/2011,24,17,7,0,4.417,39.4
9/19/2011,24,17,7,0,4.417,39.4
9/18/2011,24,17,7,0,4.417,39
9/17/2011,24,17,7,0,4.417,39
9/16/2011,24,17,7,0,4.417,39
9/15/2011,24,17,7,0,4.417,39
9/14/2011,24,17,7,0,4.417,39.2
9/13/2011,24,17,7,0,4.417,39.5
9/12/2011,24,17,7,0,4.417,39.5
9/11/2011,24,17,7,0,4.417,39.5
9/10/2011,24,17,7,0,4.417,39.5
9/9/2011,24,17,7,0,4.417,39.5
9/8/2011,24,17,7,0,4.417,39.5
9/7/2011,24,17,7,0,4.417,39.5
9/6/2011,24,17,7,0,4.417,39.5
9/5/2011,24,17,7,0,4.417,39.5
9/4/2011,24,17,7,0,4.417,39.5
9/3/2011,24,17,7,0,4.417,39.5
9/2/2011,24,17,7,0,4.417,39.5
9/1/2011,24,17,7,0,4.417,39.5
8/31/2011,24,17,7,0,4.417,39.5
8/30/2011,24,17,7,0,4.417,39.5
8/29/2011,24,17,7,0,4.417,39.5
8/28/2011,24,17,7,0,4.417,39.5
8/27/2011,24,17,7,0,4.417,39.5
8/26/2011,24,17,7,0,4.417,39.5
8/25/2011,24,17,7,0,4.417,39.5
8/24/2011,24,17,7,0,4.417,39.5
8/23/2011,24,17,7,0,4.417,39.5
8/22/2011,24,17,7,0,4.417,39.5
8/21/2011,24,17,7,0,4.417,39.5
8/20/2011,24,17,7,0,4.417,39.5
8/19/2011,24,17,7,0,4.417,39.5
8/18/2011,24,17,7,0,4.417,39.5
8/17/2011,24,17,7,0,4.417,39.82
8/16/2011,24,17,7,0,4.417,39.31
8/15/2011,24,17,7,0,4.417,39.31
8/14/2011,24,17,7,0,4.417,39.31
8/13/2011,24,17,7,0,4.417,39.31
8/12/2011,24,17,7,0,4.417,39.31
8/11/2011,24,17,7,0,4.417,39.31
8/10/2011,24,17,7,0,4.417,39.31
8/9/2011,24,17,7,0,4.417,39.31
8/8/2011,24,16,8,0,4.333,39.69
8/7/2011,24,16,8,0,4.333,39.69
8/6/2011,24,16,8,0,4.333,39.69
8/5/2011,24,16,8,0,4.333,39.69
8/4/2011,24,16,8,0,4.333,39.69
8/3/2011,24,16,8,0,4.333,39.69
8/2/2011,24,16,8,0,4.333,39.69
8/1/2011,24,16,8,0,4.333,39.69
7/31/2011,24,16,8,0,4.333,40.14
7/30/2011,25,16,9,0,4.28,40.14
7/29/2011,25,16,9,0,4.28,40.13
7/28/2011,25,16,9,0,4.28,40.2
7/27/2011,25,16,9,0,4.28,40.2
7/26/2011,25,16,9,0,4.28,40.2
7/25/2011,25,16,9,0,4.28,40.2
7/24/2011,25,16,9,0,4.28,40.2
7/23/2011,25,16,9,0,4.28,40.2
7/22/2011,25,16,9,0,4.28,40.2
7/21/2011,25,16,9,0,4.28,40.2
7/20/2011,25,16,9,0,4.28,40.2
7/19/2011,25,16,9,0,4.28,40.2
7/18/2011,25,16,9,0,4.28,40.2
7/17/2011,25,16,9,0,4.28,40.2
7/16/2011,25,16,9,0,4.28,40.2
7/15/2011,25,16,9,0,4.28,40.2
7/14/2011,25,16,9,0,4.28,40.2
7/13/2011,25,16,9,0,4.28,39.93
7/12/2011,25,16,9,0,4.28,39.93
7/11/2011,25,16,9,0,4.28,39.93
7/10/2011,25,16,9,0,4.28,39.93
7/9/2011,25,16,9,0,4.28,39.93
7/8/2011,25,16,9,0,4.28,39.93
7/7/2011,25,16,9,0,4.28,39.93
7/6/2011,25,16,9,0,4.28,39.93
7/5/2011,25,16,9,0,4.28,39.93
7/4/2011,25,16,9,0,4.28,39.93
7/3/2011,25,16,9,0,4.28,39.93
7/2/2011,25,16,9,0,4.28,39.93
7/1/2011,25,16,9,0,4.28,39.93
6/30/2011,25,16,9,0,4.28,39.93
6/29/2011,24,16,8,0,4.333,39.93
6/28/2011,24,16,8,0,4.333,39.93
6/27/2011,24,16,8,0,4.333,39.93
6/26/2011,24,16,8,0,4.333,39.93
6/25/2011,24,16,8,0,4.333,39.93
6/24/2011,24,16,8,0,4.333,39.93
6/23/2011,24,16,8,0,4.333,39.93
6/22/2011,24,16,8,0,4.333,39.93
6/21/2011,24,16,8,0,4.333,39.93
6/20/2011,24,16,8,0,4.333,39.93
6/19/2011,24,16,8,0,4.333,39.93
6/18/2011,24,16,8,0,4.333,39.93
6/17/2011,24,16,8,0,4.333,39.93
6/16/2011,24,16,8,0,4.333,39.93
6/15/2011,24,16,8,0,4.333,39.64
6/14/2011,24,16,8,0,4.333,39.64
6/13/2011,24,16,8,0,4.333,39.64
6/12/2011,24,15,9,0,4.25,39.54
6/11/2011,24,15,9,0,4.25,39.54
6/10/2011,24,15,9,0,4.25,39.54
6/9/2011,24,15,9,0,4.25,39.54
6/8/2011,24,15,9,0,4.25,39.54
6/7/2011,24,15,9,0,4.25,39.54
6/6/2011,24,15,9,0,4.25,39.54
6/5/2011,24,15,9,0,4.25,39.54
6/4/2011,24,15,9,0,4.25,39.54
6/3/2011,24,15,9,0,4.25,39.54
6/2/2011,24,15,9,0,4.25,39.79
6/1/2011,24,15,9,0,4.25,39.43
5/31/2011,25,16,9,0,4.28,39.53
5/30/2011,25,16,9,0,4.28,39.53
5/29/2011,25,16,9,0,4.28,39.53
5/28/2011,25,16,9,0,4.28,39.53
5/27/2011,25,16,9,0,4.28,39.53
5/26/2011,25,16,9,0,4.28,39.53
5/25/2011,25,16,9,0,4.28,39.53
5/24/2011,25,16,9,0,4.28,39.53
5/23/2011,25,16,9,0,4.28,39.53
5/22/2011,25,16,9,0,4.28,39.53
5/21/2011,25,16,9,0,4.28,39.53
5/20/2011,25,16,9,0,4.28,39.53
5/19/2011,25,16,9,0,4.28,39.53
5/18/2011,25,16,9,0,4.28,39.53
5/17/2011,25,16,9,0,4.28,39.53
5/16/2011,25,16,9,0,4.28,39.53
5/15/2011,25,16,9,0,4.28,39.43
5/14/2011,25,16,9,0,4.28,39.36
5/13/2011,25,16,9,0,4.28,39.36
5/12/2011,25,16,9,0,4.28,39.36
5/11/2011,25,16,9,0,4.28,39.36
5/10/2011,25,16,9,0,4.28,39.36
5/9/2011,25,16,9,0,4.28,39.36
5/8/2011,25,16,9,0,4.28,39.36
5/7/2011,25,16,9,0,4.28,39.36
