Date,Total,Buys,Holds,Sells,Rating,Target Px
2/16/2018,29,7,15,7,3.034,86.96
2/15/2018,29,7,15,7,3.034,86.96
2/14/2018,29,7,15,7,3.034,87.39
2/13/2018,29,7,15,7,3.034,87.39
2/12/2018,29,7,15,7,3.034,87.39
2/11/2018,29,7,15,7,3.034,87.39
2/10/2018,29,7,15,7,3.034,87.39
2/9/2018,29,7,15,7,3.034,87.39
2/8/2018,29,7,15,7,3.034,87.39
2/7/2018,29,7,15,7,3.034,87.39
2/6/2018,29,7,15,7,3.034,87.43
2/5/2018,29,8,15,6,3.172,87.74
2/4/2018,29,8,15,6,3.172,88.14
2/3/2018,29,8,15,6,3.172,88.14
2/2/2018,29,8,15,6,3.172,88.14
2/1/2018,29,8,15,6,3.172,88.23
1/31/2018,29,8,15,6,3.172,88.05
1/30/2018,30,8,15,7,3.1,88.13
1/29/2018,30,8,15,7,3.1,88.13
1/28/2018,30,8,15,7,3.1,88.13
1/27/2018,30,8,15,7,3.1,88.13
1/26/2018,30,8,15,7,3.1,88.13
1/25/2018,30,8,15,7,3.1,88.13
1/24/2018,30,8,15,7,3.1,88.13
1/23/2018,30,8,15,7,3.1,87.91
1/22/2018,30,8,15,7,3.1,87.35
1/21/2018,30,8,15,7,3.1,87.17
1/20/2018,30,8,15,7,3.1,87.17
1/19/2018,30,8,15,7,3.1,87.17
1/18/2018,30,8,15,7,3.1,86.96
1/17/2018,30,8,15,7,3.1,86.7
1/16/2018,30,8,15,7,3.1,86.7
1/15/2018,30,8,15,7,3.1,86.61
1/14/2018,30,8,15,7,3.1,86.61
1/13/2018,30,8,15,7,3.1,86.61
1/12/2018,30,8,15,7,3.1,86.61
1/11/2018,30,8,15,7,3.1,86.61
1/10/2018,30,8,15,7,3.1,86.22
1/9/2018,30,8,15,7,3.1,86.22
1/8/2018,30,8,15,7,3.1,86.22
1/7/2018,30,8,15,7,3.1,86.13
1/6/2018,30,8,15,7,3.1,86.13
1/5/2018,30,8,15,7,3.1,86.13
1/4/2018,30,8,15,7,3.1,86.13
1/3/2018,30,8,15,7,3.1,86.04
1/2/2018,30,8,15,7,3.1,86.04
1/1/2018,30,8,15,7,3.1,86.04
12/31/2017,30,8,15,7,3.1,86.04
12/30/2017,30,8,15,7,3.1,86.04
12/29/2017,30,8,15,7,3.1,86.04
12/28/2017,30,8,15,7,3.1,86.04
12/27/2017,30,8,15,7,3.1,86.04
12/26/2017,30,8,15,7,3.1,86.04
12/25/2017,30,8,15,7,3.1,86.04
12/24/2017,30,8,15,7,3.1,86.04
12/23/2017,30,8,15,7,3.1,86.04
12/22/2017,30,8,15,7,3.1,86.04
12/21/2017,30,8,15,7,3.1,86.04
12/20/2017,30,8,15,7,3.1,85.7
12/19/2017,30,8,15,7,3.1,85.65
12/18/2017,31,8,15,8,3.032,85
12/17/2017,31,8,15,8,3.032,85
12/16/2017,31,8,15,8,3.032,85
12/15/2017,31,8,15,8,3.032,85
12/14/2017,31,8,15,8,3.032,85
12/13/2017,31,8,15,8,3.032,85
12/12/2017,31,8,15,8,3.032,84.88
12/11/2017,31,8,15,8,3.032,85.04
12/10/2017,30,8,14,8,3.033,84.95
12/9/2017,30,8,14,8,3.033,84.95
12/8/2017,30,8,14,8,3.033,84.95
12/7/2017,30,8,14,8,3.033,84.95
12/6/2017,30,8,14,8,3.033,84.95
12/5/2017,30,8,14,8,3.033,84.95
12/4/2017,30,8,14,8,3.033,84.95
12/3/2017,30,8,14,8,3.033,84.64
12/2/2017,30,8,14,8,3.033,84.64
12/1/2017,30,8,14,8,3.033,84.64
11/30/2017,30,8,14,8,3.033,84.64
11/29/2017,30,8,14,8,3.033,84.64
11/28/2017,30,8,14,8,3.033,84.64
11/27/2017,30,8,14,8,3.033,84.64
11/26/2017,30,8,14,8,3.033,84.64
11/25/2017,30,8,14,8,3.033,84.64
11/24/2017,30,8,14,8,3.033,84.64
11/23/2017,30,8,14,8,3.033,84.64
11/22/2017,30,8,14,8,3.033,84.64
11/21/2017,30,8,14,8,3.033,84.64
11/20/2017,30,8,14,8,3.033,84.45
11/19/2017,30,8,14,8,3.033,84.45
11/18/2017,30,8,14,8,3.033,84.45
11/17/2017,30,8,14,8,3.033,84.45
11/16/2017,30,8,14,8,3.033,84.45
11/15/2017,30,8,14,8,3.033,84.68
11/14/2017,30,8,14,8,3.033,84.45
11/13/2017,30,8,14,8,3.033,84.45
11/12/2017,30,8,14,8,3.033,84.45
11/11/2017,30,8,14,8,3.033,84.45
11/10/2017,30,8,14,8,3.033,84.45
11/9/2017,30,8,14,8,3.033,84.45
11/8/2017,30,8,14,8,3.033,84.45
11/7/2017,30,8,14,8,3.033,84.45
11/6/2017,30,8,15,7,3.067,84.34
11/5/2017,30,8,15,7,3.067,84.3
11/4/2017,30,8,15,7,3.067,84.3
11/3/2017,30,8,15,7,3.067,84.3
11/2/2017,30,8,15,7,3.067,84.3
11/1/2017,30,8,15,7,3.067,84.3
10/31/2017,30,8,15,7,3.067,84.34
10/30/2017,30,8,15,7,3.067,84.34
10/29/2017,30,8,15,7,3.067,84.3
10/28/2017,30,8,15,7,3.067,84.07
10/27/2017,30,8,15,7,3.067,84.07
10/26/2017,30,8,15,7,3.067,83.89
10/25/2017,30,8,15,7,3.067,83.89
10/24/2017,31,9,15,7,3.129,82.98
10/23/2017,31,9,15,7,3.129,82.98
10/22/2017,31,9,15,7,3.129,82.98
10/21/2017,31,9,15,7,3.129,82.98
10/20/2017,31,9,15,7,3.129,83.89
10/19/2017,31,9,15,7,3.129,83.89
10/18/2017,31,9,15,7,3.129,83.98
10/17/2017,31,9,15,7,3.129,83.85
10/16/2017,31,9,15,7,3.129,83.75
10/15/2017,31,9,15,7,3.129,83.52
10/14/2017,31,9,15,7,3.129,83.52
10/13/2017,31,9,15,7,3.129,83.52
10/12/2017,31,9,15,7,3.129,83.52
10/11/2017,31,9,15,7,3.129,83.52
10/10/2017,31,9,15,7,3.129,83.52
10/9/2017,31,9,15,7,3.129,83.66
10/8/2017,31,9,15,7,3.129,83.5
10/7/2017,31,9,15,7,3.129,83.5
10/6/2017,31,9,15,7,3.129,83.5
10/5/2017,31,9,15,7,3.129,83.5
10/4/2017,31,9,15,7,3.129,83.5
10/3/2017,31,9,15,7,3.129,83.5
10/2/2017,31,9,15,7,3.129,83.33
10/1/2017,31,9,15,7,3.129,83.33
9/30/2017,31,9,15,7,3.129,83.33
9/29/2017,31,9,15,7,3.129,83.33
9/28/2017,31,9,15,7,3.129,83.33
9/27/2017,31,9,15,7,3.129,83.33
9/26/2017,31,9,15,7,3.129,83.33
9/25/2017,31,9,15,7,3.129,83.33
9/24/2017,31,9,15,7,3.129,83.33
9/23/2017,31,9,15,7,3.129,83.33
9/22/2017,31,9,15,7,3.129,83.33
9/21/2017,31,9,15,7,3.129,83.33
9/20/2017,31,9,15,7,3.129,83.33
9/19/2017,31,9,15,7,3.129,83.33
9/18/2017,31,9,16,6,3.194,83.33
9/17/2017,31,9,16,6,3.194,83.33
9/16/2017,31,9,16,6,3.194,83.33
9/15/2017,31,9,16,6,3.194,83.33
9/14/2017,31,9,16,6,3.194,83.33
9/13/2017,31,9,16,6,3.194,83.48
9/12/2017,31,9,16,6,3.194,83.48
9/11/2017,31,9,16,6,3.194,83.48
9/10/2017,31,9,16,6,3.194,83.48
9/9/2017,31,9,16,6,3.194,83.48
9/8/2017,31,9,16,6,3.194,83.48
9/7/2017,31,9,16,6,3.194,83.48
9/6/2017,31,9,16,6,3.194,83.48
9/5/2017,31,9,15,7,3.129,83.43
9/4/2017,31,9,15,7,3.129,83.75
9/3/2017,31,9,15,7,3.129,83.75
9/2/2017,31,9,15,7,3.129,83.75
9/1/2017,31,9,15,7,3.129,83.75
8/31/2017,31,9,15,7,3.129,83.75
8/30/2017,31,9,15,7,3.129,83.84
8/29/2017,31,9,15,7,3.129,83.84
8/28/2017,31,9,15,7,3.129,83.84
8/27/2017,31,9,15,7,3.129,84.11
8/26/2017,31,9,15,7,3.129,84.11
8/25/2017,31,9,15,7,3.129,84.11
8/24/2017,31,9,15,7,3.129,84.11
8/23/2017,31,9,15,7,3.129,84.28
8/22/2017,31,9,15,7,3.129,84.28
8/21/2017,31,9,15,7,3.129,84.28
8/20/2017,31,9,15,7,3.129,84.3
8/19/2017,31,9,15,7,3.129,84.3
8/18/2017,31,9,15,7,3.129,84.3
8/17/2017,31,9,15,7,3.129,84.3
8/16/2017,31,9,15,7,3.129,84.3
8/15/2017,31,9,15,7,3.129,84.3
8/14/2017,31,9,15,7,3.129,84.3
8/13/2017,31,9,15,7,3.129,84.3
8/12/2017,31,9,15,7,3.129,84.3
8/11/2017,31,9,15,7,3.129,84.3
8/10/2017,31,9,15,7,3.129,84.3
8/9/2017,31,9,15,7,3.129,84.3
8/8/2017,31,9,15,7,3.129,84.37
8/7/2017,31,9,15,7,3.129,84.37
8/6/2017,31,9,15,7,3.129,84.37
8/5/2017,31,9,15,7,3.129,84.37
8/4/2017,31,9,15,7,3.129,84.37
8/3/2017,31,9,15,7,3.129,84.37
8/2/2017,31,9,15,7,3.129,84.37
8/1/2017,31,9,15,7,3.129,84.37
7/31/2017,31,9,15,7,3.129,84.37
7/30/2017,31,9,15,7,3.129,84.37
7/29/2017,31,9,15,7,3.129,84.37
7/28/2017,31,9,15,7,3.129,84.73
7/27/2017,31,9,15,7,3.129,84.73
7/26/2017,31,9,15,7,3.129,84.73
7/25/2017,31,9,15,7,3.129,84.73
7/24/2017,31,9,15,7,3.129,84.65
7/23/2017,31,9,15,7,3.129,84.65
7/22/2017,31,9,15,7,3.129,84.65
7/21/2017,31,9,15,7,3.129,84.65
7/20/2017,31,9,15,7,3.129,84.77
7/19/2017,31,9,15,7,3.129,85.06
7/18/2017,31,9,15,7,3.129,85.06
7/17/2017,31,9,15,7,3.129,85.56
7/16/2017,31,9,16,6,3.194,86.02
7/15/2017,31,9,16,6,3.194,86.07
7/14/2017,31,9,16,6,3.194,86.07
7/13/2017,31,9,16,6,3.194,86.5
7/12/2017,31,9,16,6,3.194,86.85
7/11/2017,31,9,16,6,3.194,86.85
7/10/2017,31,8,17,6,3.129,87.02
7/9/2017,32,8,18,6,3.125,86.86
7/8/2017,32,8,18,6,3.125,86.86
7/7/2017,32,8,18,6,3.125,86.86
7/6/2017,32,8,18,6,3.125,86.86
7/5/2017,32,9,17,6,3.188,86.9
7/4/2017,32,9,17,6,3.188,87.31
7/3/2017,32,9,17,6,3.188,87.31
7/2/2017,32,9,17,6,3.188,87.31
7/1/2017,32,9,17,6,3.188,87.31
6/30/2017,32,9,17,6,3.188,87.31
6/29/2017,32,9,17,6,3.188,87.73
6/28/2017,32,9,17,6,3.188,87.73
6/27/2017,32,9,17,6,3.188,87.73
6/26/2017,32,9,17,6,3.188,87.73
6/25/2017,32,9,17,6,3.188,87.81
6/24/2017,32,9,17,6,3.188,87.81
6/23/2017,32,9,17,6,3.188,87.81
6/22/2017,32,9,17,6,3.188,87.81
6/21/2017,32,9,17,6,3.188,87.81
6/20/2017,32,9,17,6,3.188,87.9
6/19/2017,32,9,17,6,3.188,87.9
6/18/2017,32,9,17,6,3.188,87.9
6/17/2017,32,9,17,6,3.188,87.73
6/16/2017,32,9,17,6,3.188,87.73
6/15/2017,32,9,17,6,3.188,87.73
6/14/2017,32,9,17,6,3.188,87.73
6/13/2017,32,9,17,6,3.188,87.73
6/12/2017,32,9,17,6,3.188,87.73
6/11/2017,32,9,17,6,3.188,87.73
6/10/2017,32,9,17,6,3.188,87.73
6/9/2017,32,9,17,6,3.188,87.73
6/8/2017,32,9,17,6,3.188,87.73
6/7/2017,32,9,17,6,3.188,88.28
6/6/2017,31,8,17,6,3.129,88.2
6/5/2017,31,8,17,6,3.129,88.2
6/4/2017,31,7,18,6,3.065,88.27
6/3/2017,31,7,18,6,3.065,88.27
6/2/2017,31,7,18,6,3.065,88.27
6/1/2017,31,7,18,6,3.065,88.27
5/31/2017,31,7,18,6,3.065,88.27
5/30/2017,31,7,18,6,3.065,88.27
5/29/2017,31,7,18,6,3.065,88.52
5/28/2017,31,7,18,6,3.065,88.52
5/27/2017,31,7,18,6,3.065,88.52
5/26/2017,31,7,18,6,3.065,88.52
5/25/2017,31,7,18,6,3.065,88.57
5/24/2017,31,7,18,6,3.065,88.57
5/23/2017,31,7,18,6,3.065,88.57
5/22/2017,31,7,18,6,3.065,88.57
5/21/2017,31,7,18,6,3.065,88.57
5/20/2017,31,7,18,6,3.065,88.57
5/19/2017,31,7,18,6,3.065,88.57
5/18/2017,31,7,18,6,3.065,88.57
5/17/2017,31,7,18,6,3.065,88.57
5/16/2017,31,7,18,6,3.065,88.86
5/15/2017,31,7,18,6,3.065,88.86
5/14/2017,31,7,18,6,3.065,88.86
5/13/2017,31,7,18,6,3.065,88.86
5/12/2017,31,7,18,6,3.065,88.86
5/11/2017,31,7,18,6,3.065,88.86
5/10/2017,31,6,19,6,3,88.62
5/9/2017,31,6,19,6,3,88.62
5/8/2017,31,6,19,6,3,88.62
5/7/2017,31,6,19,6,3,88.67
5/6/2017,31,6,19,6,3,88.67
5/5/2017,31,6,19,6,3,88.67
5/4/2017,31,6,19,6,3,88.67
5/3/2017,31,6,19,6,3,88.67
5/2/2017,31,6,19,6,3,88.67
5/1/2017,31,6,19,6,3,88.67
4/30/2017,31,6,19,6,3,88.64
4/29/2017,31,6,19,6,3,88.64
4/28/2017,31,6,19,6,3,88.64
4/27/2017,30,5,19,6,2.933,89
4/26/2017,30,5,19,6,2.933,89
4/25/2017,30,5,19,6,2.933,89
4/24/2017,30,5,19,6,2.933,89
4/23/2017,30,5,19,6,2.933,89
4/22/2017,30,5,19,6,2.933,89
4/21/2017,30,5,19,6,2.933,89
4/20/2017,30,5,19,6,2.933,89
4/19/2017,30,5,19,6,2.933,88.43
4/18/2017,30,5,19,6,2.933,88.19
4/17/2017,30,5,19,6,2.933,88.19
4/16/2017,30,5,19,6,2.933,88.19
4/15/2017,30,5,19,6,2.933,88.19
4/14/2017,30,5,19,6,2.933,88.19
4/13/2017,30,5,19,6,2.933,88.19
4/12/2017,30,5,19,6,2.933,88.38
4/11/2017,30,5,19,6,2.933,88.38
4/10/2017,30,5,19,6,2.933,88.38
4/9/2017,30,5,19,6,2.933,88.38
4/8/2017,30,5,19,6,2.933,88.38
4/7/2017,30,5,19,6,2.933,88.38
4/6/2017,30,5,19,6,2.933,88.38
4/5/2017,30,5,19,6,2.933,88.2
4/4/2017,30,5,19,6,2.933,88.2
4/3/2017,30,5,19,6,2.933,88.2
4/2/2017,30,5,19,6,2.933,88.2
4/1/2017,30,5,19,6,2.933,88.2
3/31/2017,30,5,19,6,2.933,88.2
3/30/2017,29,4,19,6,2.862,88.2
3/29/2017,29,4,19,6,2.862,88.2
3/28/2017,29,4,19,6,2.862,88.2
3/27/2017,29,4,19,6,2.862,88.8
3/26/2017,29,4,19,6,2.862,89.25
3/25/2017,29,4,19,6,2.862,89.25
3/24/2017,29,4,19,6,2.862,89.25
3/23/2017,29,4,19,6,2.862,89.25
3/22/2017,29,4,19,6,2.862,89.25
3/21/2017,29,4,19,6,2.862,89.25
3/20/2017,29,4,19,6,2.862,89.25
3/19/2017,29,4,19,6,2.862,89.25
3/18/2017,29,4,19,6,2.862,89.25
3/17/2017,29,4,19,6,2.862,89.25
3/16/2017,29,4,19,6,2.862,89.25
3/15/2017,29,4,19,6,2.862,89.25
3/14/2017,29,4,19,6,2.862,89.25
3/13/2017,29,4,19,6,2.862,89.25
3/12/2017,29,4,19,6,2.862,89.25
3/11/2017,29,4,19,6,2.862,89.25
3/10/2017,29,4,19,6,2.862,89.25
3/9/2017,29,4,19,6,2.862,89.25
3/8/2017,29,4,19,6,2.862,89.25
3/7/2017,29,4,19,6,2.862,89.5
3/6/2017,29,4,19,6,2.862,89.5
3/5/2017,29,4,19,6,2.862,89.5
3/4/2017,29,4,19,6,2.862,89.5
3/3/2017,29,4,19,6,2.862,89.5
3/2/2017,29,4,19,6,2.862,88.9
3/1/2017,29,5,17,7,2.862,88.67
2/28/2017,29,5,17,7,2.862,88.82
2/27/2017,30,6,17,7,2.933,89.13
2/26/2017,30,7,16,7,3,89.13
2/25/2017,30,7,16,7,3,89.13
2/24/2017,30,7,16,7,3,89.13
2/23/2017,30,7,16,7,3,89.13
2/22/2017,30,7,16,7,3,89.13
2/21/2017,30,7,16,7,3,89.13
2/20/2017,30,7,16,7,3,89.13
2/19/2017,30,7,16,7,3,89.13
2/18/2017,30,7,16,7,3,89.13
2/17/2017,30,7,16,7,3,89.13
2/16/2017,30,7,16,7,3,89.13
2/15/2017,30,7,16,7,3,89.13
2/14/2017,30,7,16,7,3,89.13
2/13/2017,30,7,16,7,3,89.13
2/12/2017,30,7,16,7,3,89.13
2/11/2017,30,7,16,7,3,89.13
2/10/2017,30,7,16,7,3,89.13
2/9/2017,30,7,16,7,3,89.13
2/8/2017,30,7,16,7,3,89.13
2/7/2017,30,7,16,7,3,89.13
2/6/2017,30,7,16,7,3,89.13
2/5/2017,30,7,16,7,3,89.13
2/4/2017,30,7,16,7,3,89.13
2/3/2017,30,7,16,7,3,89.13
2/2/2017,30,7,16,7,3,89.26
2/1/2017,30,7,16,7,3,89.26
1/31/2017,30,7,16,7,3,89.38
1/30/2017,30,7,16,7,3,89.63
1/29/2017,30,7,16,7,3,89.63
1/28/2017,30,7,16,7,3,89.63
1/27/2017,30,7,16,7,3,89.63
1/26/2017,30,7,16,7,3,89.63
1/25/2017,30,7,16,7,3,89.63
1/24/2017,30,7,16,7,3,89.63
1/23/2017,30,7,16,7,3,89.58
1/22/2017,30,7,16,7,3,89.58
1/21/2017,30,7,16,7,3,89.71
1/20/2017,30,7,16,7,3,89.71
1/19/2017,30,7,16,7,3,89.71
1/18/2017,30,7,16,7,3,89.92
1/17/2017,30,7,16,7,3,89.92
1/16/2017,30,7,16,7,3,89.63
1/15/2017,30,7,16,7,3,89.63
1/14/2017,30,7,16,7,3,89.63
1/13/2017,30,7,16,7,3,89.63
1/12/2017,30,7,16,7,3,89.63
1/11/2017,30,7,16,7,3,89.63
1/10/2017,30,8,15,7,3.067,89.63
1/9/2017,30,8,15,7,3.067,89.33
1/8/2017,30,8,15,7,3.067,89.38
1/7/2017,30,8,15,7,3.067,89.38
1/6/2017,30,8,15,7,3.067,89.38
1/5/2017,30,8,15,7,3.067,89.38
1/4/2017,30,8,15,7,3.067,89.38
1/3/2017,30,8,15,7,3.067,89.08
1/2/2017,30,8,15,7,3.067,89.08
1/1/2017,30,8,15,7,3.067,89.08
12/31/2016,30,8,15,7,3.067,89.08
12/30/2016,30,8,15,7,3.067,89.08
12/29/2016,30,8,15,7,3.067,89.08
12/28/2016,30,8,15,7,3.067,89.08
12/27/2016,30,8,15,7,3.067,89.08
12/26/2016,30,8,15,7,3.067,89.08
12/25/2016,30,8,15,7,3.067,89.08
12/24/2016,30,8,15,7,3.067,89.08
12/23/2016,30,8,15,7,3.067,89.08
12/22/2016,30,8,15,7,3.067,89.08
12/21/2016,30,8,15,7,3.067,89.08
12/20/2016,30,8,15,7,3.067,89.21
12/19/2016,30,8,15,7,3.067,89.21
12/18/2016,30,8,15,7,3.067,89.21
12/17/2016,30,8,15,7,3.067,89.21
12/16/2016,30,8,15,7,3.067,89.21
12/15/2016,30,8,15,7,3.067,89.08
12/14/2016,30,8,15,7,3.067,89.08
12/13/2016,30,8,15,7,3.067,89.04
12/12/2016,30,8,15,7,3.067,89.04
12/11/2016,30,8,15,7,3.067,89.04
12/10/2016,30,8,15,7,3.067,89.04
12/9/2016,30,8,15,7,3.067,89.04
12/8/2016,30,8,15,7,3.067,89.04
12/7/2016,30,8,15,7,3.067,89.25
12/6/2016,30,8,15,7,3.067,89.25
12/5/2016,30,8,15,7,3.067,89.25
12/4/2016,30,8,15,7,3.067,89.25
12/3/2016,30,8,15,7,3.067,89.25
12/2/2016,30,8,15,7,3.067,89.25
12/1/2016,30,8,15,7,3.067,89.77
11/30/2016,29,8,14,7,3.069,90.33
11/29/2016,29,8,14,7,3.069,90.33
11/28/2016,29,8,14,7,3.069,90.33
11/27/2016,29,8,14,7,3.069,90.33
11/26/2016,29,8,14,7,3.069,90.33
11/25/2016,29,8,14,7,3.069,90.33
11/24/2016,29,8,14,7,3.069,90.33
11/23/2016,29,8,14,7,3.069,90.33
11/22/2016,29,8,14,7,3.069,90.33
11/21/2016,29,8,14,7,3.069,90.33
11/20/2016,29,8,14,7,3.069,90.33
11/19/2016,29,8,14,7,3.069,90.33
11/18/2016,29,8,14,7,3.069,90.33
11/17/2016,29,8,14,7,3.069,90.33
11/16/2016,29,8,14,7,3.069,90.33
11/15/2016,29,8,14,7,3.069,90.33
11/14/2016,29,8,14,7,3.069,90.33
11/13/2016,29,8,14,7,3.069,90.33
11/12/2016,29,8,14,7,3.069,90.33
11/11/2016,29,8,14,7,3.069,90.33
11/10/2016,29,8,14,7,3.069,90.33
11/9/2016,29,8,14,7,3.069,90.33
11/8/2016,29,8,14,7,3.069,90.33
11/7/2016,29,8,14,7,3.069,90.33
11/6/2016,29,8,14,7,3.069,90.62
11/5/2016,29,8,14,7,3.069,90.62
11/4/2016,29,8,14,7,3.069,90.62
11/3/2016,29,8,14,7,3.069,90.59
11/2/2016,29,8,14,7,3.069,90.59
11/1/2016,29,8,14,7,3.069,90.39
10/31/2016,29,8,14,7,3.069,90.39
10/30/2016,29,9,13,7,3.138,90.55
10/29/2016,29,9,13,7,3.138,90.74
10/28/2016,29,9,13,7,3.138,90.74
10/27/2016,29,9,13,7,3.138,90.32
10/26/2016,29,9,13,7,3.138,90.32
10/25/2016,29,9,13,7,3.138,90.32
10/24/2016,29,9,13,7,3.138,90.32
10/23/2016,29,9,13,7,3.138,90.32
10/22/2016,29,9,13,7,3.138,90.32
10/21/2016,29,9,13,7,3.138,90.32
10/20/2016,29,9,13,7,3.138,90.32
10/19/2016,29,9,13,7,3.138,90.32
10/18/2016,29,9,13,7,3.138,90.32
10/17/2016,29,9,13,7,3.138,90.32
10/16/2016,29,9,13,7,3.138,90.32
10/15/2016,29,9,13,7,3.138,90.32
10/14/2016,29,9,13,7,3.138,90.32
10/13/2016,29,9,13,7,3.138,90.32
10/12/2016,29,9,13,7,3.138,91.24
10/11/2016,29,9,13,7,3.138,91.29
10/10/2016,29,9,13,7,3.138,90.93
10/9/2016,28,9,13,6,3.214,91.47
10/8/2016,28,9,13,6,3.214,91.47
10/7/2016,28,9,13,6,3.214,90.69
10/6/2016,28,9,13,6,3.214,90.69
10/5/2016,28,9,13,6,3.214,90.3
10/4/2016,28,9,13,6,3.214,90.3
10/3/2016,28,9,13,6,3.214,90.3
10/2/2016,28,9,13,6,3.214,90.3
10/1/2016,28,9,13,6,3.214,90.3
9/30/2016,28,9,13,6,3.214,90.3
9/29/2016,28,9,13,6,3.214,90.3
9/28/2016,28,9,13,6,3.214,90.3
9/27/2016,28,9,13,6,3.214,90.3
9/26/2016,28,9,13,6,3.214,90.3
9/25/2016,28,9,13,6,3.214,90.3
9/24/2016,28,9,13,6,3.214,90.3
9/23/2016,28,9,13,6,3.214,90.3
9/22/2016,28,9,13,6,3.214,90.3
9/21/2016,28,9,13,6,3.214,90.3
9/20/2016,28,9,13,6,3.214,90.3
9/19/2016,28,9,13,6,3.214,90.3
9/18/2016,28,9,13,6,3.214,90.3
9/17/2016,28,9,13,6,3.214,90.3
9/16/2016,28,9,13,6,3.214,90.3
9/15/2016,28,9,13,6,3.214,90.3
9/14/2016,28,9,13,6,3.214,90.3
9/13/2016,28,9,13,6,3.214,90.3
9/12/2016,28,9,13,6,3.214,90.3
9/11/2016,28,9,13,6,3.214,90.3
9/10/2016,28,9,13,6,3.214,90.3
9/9/2016,28,9,13,6,3.214,90.3
9/8/2016,28,9,13,6,3.214,90.3
9/7/2016,28,9,13,6,3.214,90.3
9/6/2016,28,9,13,6,3.214,90.3
9/5/2016,28,9,13,6,3.214,90.3
9/4/2016,28,9,13,6,3.214,90.3
9/3/2016,28,9,13,6,3.214,90.3
9/2/2016,28,9,13,6,3.214,90.3
9/1/2016,28,9,13,6,3.214,90.3
8/31/2016,28,9,13,6,3.214,90.3
8/30/2016,28,9,13,6,3.214,90.3
8/29/2016,28,9,13,6,3.214,90.3
8/28/2016,28,9,13,6,3.214,90.3
8/27/2016,28,9,13,6,3.214,90.3
8/26/2016,28,9,13,6,3.214,90.3
8/25/2016,28,9,13,6,3.214,90.3
8/24/2016,28,9,13,6,3.214,90.3
8/23/2016,28,9,13,6,3.214,90.3
8/22/2016,28,10,12,6,3.286,90.3
8/21/2016,28,10,12,6,3.286,90.3
8/20/2016,28,10,12,6,3.286,90.3
8/19/2016,28,10,12,6,3.286,90.3
8/18/2016,28,10,12,6,3.286,90.3
8/17/2016,28,10,12,6,3.286,90.3
8/16/2016,28,10,12,6,3.286,90.3
8/15/2016,28,10,12,6,3.286,90.3
8/14/2016,28,10,12,6,3.286,90.3
8/13/2016,28,10,12,6,3.286,90.3
8/12/2016,28,10,12,6,3.286,90.3
8/11/2016,28,10,12,6,3.286,90.3
8/10/2016,28,10,12,6,3.286,90.3
8/9/2016,28,10,12,6,3.286,90.3
8/8/2016,28,10,12,6,3.286,90.3
8/7/2016,28,10,12,6,3.286,90.3
8/6/2016,28,10,12,6,3.286,90.3
8/5/2016,28,10,12,6,3.286,90.3
8/4/2016,28,10,12,6,3.286,90.3
8/3/2016,28,10,12,6,3.286,90.3
8/2/2016,28,10,12,6,3.286,90.3
8/1/2016,28,10,12,6,3.286,90.52
7/31/2016,28,10,12,6,3.286,90.89
7/30/2016,28,10,12,6,3.286,91.07
7/29/2016,28,10,12,6,3.286,91.07
7/28/2016,28,10,12,6,3.286,91.2
7/27/2016,28,10,12,6,3.286,91.2
7/26/2016,28,10,12,6,3.286,91.02
7/25/2016,28,10,12,6,3.286,91.02
7/24/2016,27,10,11,6,3.296,91.07
7/23/2016,27,10,11,6,3.296,91.07
7/22/2016,27,10,11,6,3.296,91.07
7/21/2016,27,10,11,6,3.296,91.07
7/20/2016,27,10,11,6,3.296,91.07
7/19/2016,27,10,11,6,3.296,91.07
7/18/2016,28,10,12,6,3.286,91.02
7/17/2016,28,10,12,6,3.286,90.7
7/16/2016,28,10,12,6,3.286,90.7
7/15/2016,28,10,12,6,3.286,90.7
7/14/2016,28,10,12,6,3.286,90.34
7/13/2016,28,10,12,6,3.286,90.11
7/12/2016,28,10,12,6,3.286,89.27
7/11/2016,28,10,12,6,3.286,89
7/10/2016,28,10,12,6,3.286,88.55
7/9/2016,28,10,12,6,3.286,88.55
7/8/2016,28,10,12,6,3.286,88.55
7/7/2016,28,10,12,6,3.286,88.55
7/6/2016,28,10,12,6,3.286,88.32
7/5/2016,28,10,12,6,3.286,88.32
7/4/2016,28,10,12,6,3.286,88.95
7/3/2016,28,10,12,6,3.286,88.95
7/2/2016,28,10,12,6,3.286,88.95
7/1/2016,28,10,12,6,3.286,88.95
6/30/2016,28,10,12,6,3.286,88.95
6/29/2016,28,10,12,6,3.286,88.95
6/28/2016,28,10,12,6,3.286,88.95
6/27/2016,28,10,12,6,3.286,88.93
6/26/2016,28,10,12,6,3.286,88.93
6/25/2016,28,10,12,6,3.286,88.93
6/24/2016,28,10,12,6,3.286,88.93
6/23/2016,28,10,12,6,3.286,87.39
6/22/2016,28,10,12,6,3.286,87.39
6/21/2016,28,10,12,6,3.286,87.39
6/20/2016,27,9,12,6,3.222,87.39
6/19/2016,27,9,12,6,3.222,87.39
6/18/2016,27,9,12,6,3.222,87.39
6/17/2016,27,9,12,6,3.222,87.39
6/16/2016,27,9,12,6,3.222,87.39
6/15/2016,27,9,12,6,3.222,87.39
6/14/2016,27,9,12,6,3.222,87.39
6/13/2016,27,9,12,6,3.222,87.39
