Date,Total,Buys,Holds,Sells,Rating,Target Px
1/25/2009,25,13,11,1,3.96,33.82
1/24/2009,25,13,11,1,3.96,33.82
1/23/2009,25,13,11,1,3.96,33.82
1/22/2009,25,13,11,1,3.96,33.82
1/21/2009,24,13,10,1,4,33.82
1/20/2009,24,13,10,1,4,33.95
1/19/2009,24,13,10,1,4,33.95
1/18/2009,24,13,10,1,4,33.95
1/17/2009,24,13,10,1,4,33.95
1/16/2009,24,13,10,1,4,33.95
1/15/2009,24,13,10,1,4,33.95
1/14/2009,24,13,10,1,4,33.95
1/13/2009,24,13,10,1,4,33.5
1/12/2009,24,13,10,1,4,33.35
1/11/2009,23,12,10,1,3.957,33.35
1/10/2009,23,12,10,1,3.957,33.35
1/9/2009,23,12,10,1,3.957,33.35
1/8/2009,23,12,10,1,3.957,33.35
1/7/2009,22,11,10,1,3.909,33.33
1/6/2009,22,11,10,1,3.909,33.33
1/5/2009,23,12,10,1,3.957,33.33
1/4/2009,22,12,10,0,4.091,33.81
1/3/2009,22,12,10,0,4.091,33.81
1/2/2009,22,12,10,0,4.091,33.81
1/1/2009,23,13,10,0,4.13,33.56
12/31/2008,23,13,10,0,4.13,33.56
12/30/2008,24,14,10,0,4.167,33.49
12/29/2008,24,14,10,0,4.167,33.91
12/28/2008,24,14,10,0,4.167,33.91
12/27/2008,24,14,10,0,4.167,33.91
12/26/2008,24,14,10,0,4.167,33.91
12/25/2008,24,14,10,0,4.167,33.91
12/24/2008,24,14,10,0,4.167,33.91
12/23/2008,24,14,10,0,4.167,33.91
12/22/2008,24,14,10,0,4.167,33.91
12/21/2008,24,14,10,0,4.167,33.91
12/20/2008,24,14,10,0,4.167,33.91
12/19/2008,24,14,10,0,4.167,33.91
12/18/2008,24,14,10,0,4.167,33.91
12/17/2008,24,14,10,0,4.167,33.91
12/16/2008,24,14,10,0,4.167,33.91
12/15/2008,24,14,10,0,4.167,33.91
12/14/2008,24,14,10,0,4.167,33.91
12/13/2008,24,14,10,0,4.167,33.91
12/12/2008,24,14,10,0,4.167,33.91
12/11/2008,25,14,11,0,4.12,33.7
12/10/2008,25,14,11,0,4.12,33.33
12/9/2008,25,14,11,0,4.12,33.33
12/8/2008,24,13,11,0,4.083,32.97
12/7/2008,24,13,11,0,4.083,32.85
12/6/2008,24,13,11,0,4.083,32.85
12/5/2008,24,13,11,0,4.083,32.85
12/4/2008,24,13,11,0,4.083,32.84
12/3/2008,25,14,11,0,4.12,33.2
12/2/2008,25,14,11,0,4.12,33.2
12/1/2008,25,14,11,0,4.12,33.2
11/30/2008,25,14,11,0,4.12,33.2
11/29/2008,25,14,11,0,4.12,33.2
11/28/2008,25,14,11,0,4.12,33.2
11/27/2008,25,14,11,0,4.12,33.2
11/26/2008,25,14,11,0,4.12,33.2
11/25/2008,25,14,11,0,4.12,33.2
11/24/2008,25,14,11,0,4.12,33.2
11/23/2008,25,14,11,0,4.12,33.64
11/22/2008,25,14,11,0,4.12,33.64
11/21/2008,25,14,11,0,4.12,33.64
11/20/2008,25,14,11,0,4.12,33.64
11/19/2008,25,14,11,0,4.12,33.64
11/18/2008,25,14,11,0,4.12,33.64
11/17/2008,25,14,11,0,4.12,33.64
11/16/2008,25,14,11,0,4.12,33.64
11/15/2008,25,14,11,0,4.12,33.64
11/14/2008,25,14,11,0,4.12,33.64
11/13/2008,25,14,11,0,4.12,33.64
11/12/2008,25,14,11,0,4.12,33.64
11/11/2008,25,14,11,0,4.12,33.64
11/10/2008,25,14,11,0,4.12,33.93
11/9/2008,25,14,11,0,4.12,33.93
11/8/2008,25,14,11,0,4.12,33.93
11/7/2008,25,14,11,0,4.12,33.64
11/6/2008,25,14,11,0,4.12,33.64
11/5/2008,25,14,11,0,4.12,33.64
11/4/2008,25,14,11,0,4.12,33.8
11/3/2008,25,14,11,0,4.12,33.95
11/2/2008,25,14,11,0,4.12,33.95
11/1/2008,25,14,11,0,4.12,33.95
10/31/2008,25,14,11,0,4.12,33.95
10/30/2008,25,14,11,0,4.12,33.95
10/29/2008,25,14,11,0,4.12,33.95
10/28/2008,25,14,11,0,4.12,33.95
10/27/2008,25,15,10,0,4.2,35.71
10/26/2008,25,15,10,0,4.2,35.95
10/25/2008,25,15,10,0,4.2,35.95
10/24/2008,25,15,10,0,4.2,35.95
10/23/2008,25,14,11,0,4.12,36.22
10/22/2008,25,14,11,0,4.12,36.22
10/21/2008,25,14,11,0,4.12,36.22
10/20/2008,25,14,11,0,4.12,36.22
10/19/2008,25,14,11,0,4.12,36.22
10/18/2008,25,14,11,0,4.12,36.22
10/17/2008,25,14,11,0,4.12,36.22
10/16/2008,25,14,11,0,4.12,36.22
10/15/2008,25,15,10,0,4.2,36.75
10/14/2008,25,15,10,0,4.2,36.73
10/13/2008,25,15,10,0,4.2,36.73
10/12/2008,25,15,10,0,4.2,37.26
10/11/2008,25,15,10,0,4.2,37.26
10/10/2008,25,15,10,0,4.2,37.26
10/9/2008,25,15,10,0,4.2,37.31
10/8/2008,24,14,10,0,4.167,37.56
10/7/2008,25,15,10,0,4.2,38.25
10/6/2008,25,15,10,0,4.2,38.5
10/5/2008,25,15,10,0,4.2,38.5
10/4/2008,25,15,10,0,4.2,38.5
10/3/2008,25,15,10,0,4.2,38.5
10/2/2008,25,15,10,0,4.2,38.5
10/1/2008,25,15,10,0,4.2,38.87
9/30/2008,25,15,10,0,4.2,38.87
9/29/2008,25,15,10,0,4.2,38.87
9/28/2008,24,14,10,0,4.167,39.04
9/27/2008,25,15,10,0,4.2,38.93
9/26/2008,25,15,10,0,4.2,38.93
9/25/2008,25,15,10,0,4.2,38.93
9/24/2008,25,15,10,0,4.2,38.93
9/23/2008,25,15,10,0,4.2,38.93
9/22/2008,25,15,10,0,4.2,38.93
9/21/2008,25,14,11,0,4.12,38.75
9/20/2008,25,14,11,0,4.12,38.75
9/19/2008,25,14,11,0,4.12,38.75
9/18/2008,25,14,11,0,4.12,38.75
9/17/2008,25,14,11,0,4.12,38.75
9/16/2008,25,14,11,0,4.12,38.75
9/15/2008,25,14,11,0,4.12,38.75
9/14/2008,25,14,11,0,4.12,38.75
9/13/2008,25,14,11,0,4.12,38.75
9/12/2008,25,14,11,0,4.12,38.75
9/11/2008,25,14,11,0,4.12,38.87
9/10/2008,25,14,11,0,4.12,38.87
9/9/2008,25,14,11,0,4.12,38.87
9/8/2008,25,14,11,0,4.12,38.87
9/7/2008,25,14,11,0,4.12,38.87
9/6/2008,25,14,11,0,4.12,38.87
9/5/2008,25,14,11,0,4.12,38.87
9/4/2008,25,14,11,0,4.12,38.87
9/3/2008,25,14,11,0,4.12,38.87
9/2/2008,25,14,11,0,4.12,38.87
9/1/2008,25,14,11,0,4.12,38.87
8/31/2008,25,14,11,0,4.12,38.87
8/30/2008,25,14,11,0,4.12,38.87
8/29/2008,25,14,11,0,4.12,38.87
8/28/2008,25,14,11,0,4.12,38.87
8/27/2008,25,14,11,0,4.12,38.87
8/26/2008,25,14,11,0,4.12,38.87
8/25/2008,25,14,11,0,4.12,38.87
8/24/2008,25,14,11,0,4.12,38.87
8/23/2008,25,14,11,0,4.12,38.87
8/22/2008,25,14,11,0,4.12,38.87
8/21/2008,25,14,11,0,4.12,38.87
8/20/2008,25,14,11,0,4.12,38.87
8/19/2008,25,14,11,0,4.12,38.87
8/18/2008,25,14,11,0,4.12,38.87
8/17/2008,25,14,11,0,4.12,38.87
8/16/2008,25,14,11,0,4.12,38.87
8/15/2008,25,14,11,0,4.12,39.36
8/14/2008,25,15,10,0,4.2,39.89
8/13/2008,25,15,10,0,4.2,39.89
8/12/2008,25,15,10,0,4.2,39.89
8/11/2008,25,15,10,0,4.2,39.89
8/10/2008,25,15,10,0,4.2,40.06
8/9/2008,25,15,10,0,4.2,40.06
8/8/2008,25,15,10,0,4.2,40.06
8/7/2008,25,15,10,0,4.2,40.06
8/6/2008,25,15,10,0,4.2,40.06
8/5/2008,25,15,10,0,4.2,40.06
8/4/2008,25,15,10,0,4.2,40.06
8/3/2008,25,15,10,0,4.2,40.06
8/2/2008,25,15,10,0,4.2,40.06
8/1/2008,25,15,10,0,4.2,40.06
7/31/2008,25,15,10,0,4.2,40.06
7/30/2008,25,15,10,0,4.2,40.06
7/29/2008,25,15,10,0,4.2,40.06
7/28/2008,25,15,10,0,4.2,41.22
7/27/2008,25,15,10,0,4.2,41.72
7/26/2008,25,15,10,0,4.2,41.72
7/25/2008,25,15,10,0,4.2,41.72
7/24/2008,25,15,10,0,4.2,42.1
7/23/2008,25,15,10,0,4.2,42.21
7/22/2008,25,15,10,0,4.2,42.21
7/21/2008,25,15,10,0,4.2,42.21
7/20/2008,25,15,10,0,4.2,42.21
7/19/2008,25,15,10,0,4.2,42.21
7/18/2008,25,15,10,0,4.2,42.21
7/17/2008,25,15,10,0,4.2,42.21
7/16/2008,25,15,10,0,4.2,42.21
7/15/2008,25,15,10,0,4.2,42.21
7/14/2008,25,15,10,0,4.2,42.21
7/13/2008,25,15,10,0,4.2,42.21
7/12/2008,25,15,10,0,4.2,42.21
7/11/2008,25,15,10,0,4.2,42.21
7/10/2008,25,15,10,0,4.2,42.21
7/9/2008,25,15,10,0,4.2,42.28
7/8/2008,25,15,10,0,4.2,42.28
7/7/2008,25,15,10,0,4.2,42.43
7/6/2008,25,15,10,0,4.2,42.43
7/5/2008,25,15,10,0,4.2,42.43
7/4/2008,25,15,10,0,4.2,42.43
7/3/2008,25,15,10,0,4.2,42.43
7/2/2008,25,15,10,0,4.2,42.43
7/1/2008,25,15,10,0,4.2,42.43
6/30/2008,25,15,10,0,4.2,42.43
6/29/2008,25,15,10,0,4.2,42.43
6/28/2008,25,15,10,0,4.2,42.54
6/27/2008,25,15,10,0,4.2,42.54
6/26/2008,25,15,10,0,4.2,42.54
6/25/2008,25,15,10,0,4.2,42.54
6/24/2008,25,15,10,0,4.2,42.54
6/23/2008,25,15,10,0,4.2,42.54
6/22/2008,25,15,10,0,4.2,42.54
6/21/2008,25,15,10,0,4.2,42.54
6/20/2008,25,15,10,0,4.2,42.54
6/19/2008,25,15,10,0,4.2,42.54
6/18/2008,25,15,10,0,4.2,42.54
6/17/2008,25,15,10,0,4.2,42.54
6/16/2008,25,15,10,0,4.2,42.54
6/15/2008,25,16,9,0,4.28,42.6
6/14/2008,25,16,9,0,4.28,42.6
6/13/2008,25,16,9,0,4.28,42.21
6/12/2008,25,16,9,0,4.28,42.21
6/11/2008,25,16,9,0,4.28,42.21
6/10/2008,25,16,9,0,4.28,42.21
6/9/2008,25,16,9,0,4.28,42.21
6/8/2008,25,16,9,0,4.28,42.21
6/7/2008,25,16,9,0,4.28,42.21
6/6/2008,25,16,9,0,4.28,42.21
6/5/2008,25,14,11,0,4.12,41.94
6/4/2008,27,14,13,0,4.037,42.21
6/3/2008,27,14,13,0,4.037,42.21
6/2/2008,27,14,13,0,4.037,42.21
6/1/2008,26,13,13,0,4,42.16
5/31/2008,26,13,13,0,4,42.16
5/30/2008,27,13,14,0,3.963,42.16
5/29/2008,28,14,14,0,4,42.27
5/28/2008,28,14,14,0,4,42.27
5/27/2008,28,14,14,0,4,42.27
5/26/2008,28,14,14,0,4,42.27
5/25/2008,28,14,14,0,4,42.27
5/24/2008,28,14,14,0,4,42.27
5/23/2008,28,14,14,0,4,42.27
5/22/2008,28,14,14,0,4,42.27
5/21/2008,28,14,14,0,4,42.27
5/20/2008,28,14,14,0,4,42.27
5/19/2008,28,14,14,0,4,42.27
5/18/2008,28,14,14,0,4,42.27
5/17/2008,28,14,14,0,4,42.27
5/16/2008,28,14,14,0,4,42.27
5/15/2008,28,14,14,0,4,42.27
5/14/2008,28,14,14,0,4,42.26
5/13/2008,28,14,14,0,4,42.26
5/12/2008,28,14,14,0,4,42.26
5/11/2008,28,14,14,0,4,42.26
5/10/2008,28,14,14,0,4,42.26
5/9/2008,28,14,14,0,4,42.26
5/8/2008,28,14,14,0,4,42.26
5/7/2008,28,14,14,0,4,42.26
5/6/2008,28,14,14,0,4,42.26
5/5/2008,28,14,14,0,4,42.26
5/4/2008,28,14,14,0,4,42.26
5/3/2008,28,14,14,0,4,42.26
5/2/2008,28,14,14,0,4,42.26
5/1/2008,28,13,15,0,3.929,42.22
4/30/2008,28,13,15,0,3.929,42.22
4/29/2008,28,13,15,0,3.929,42.22
4/28/2008,27,11,16,0,3.815,41.64
4/27/2008,28,12,16,0,3.857,42.06
4/26/2008,28,12,16,0,3.857,42.06
4/25/2008,28,12,16,0,3.857,42.06
4/24/2008,28,12,16,0,3.857,42.06
4/23/2008,28,12,16,0,3.857,42.06
4/22/2008,28,12,16,0,3.857,42.06
4/21/2008,28,12,16,0,3.857,42.06
4/20/2008,28,12,16,0,3.857,42.06
4/19/2008,28,12,16,0,3.857,42.06
4/18/2008,28,12,16,0,3.857,42.06
4/17/2008,28,12,16,0,3.857,42.04
4/16/2008,28,12,16,0,3.857,42.04
4/15/2008,28,12,16,0,3.857,42.04
4/14/2008,28,12,16,0,3.857,42.04
4/13/2008,28,12,16,0,3.857,42.04
4/12/2008,28,12,16,0,3.857,42.04
4/11/2008,28,12,16,0,3.857,42.04
4/10/2008,28,12,16,0,3.857,42.04
4/9/2008,28,12,16,0,3.857,42.04
4/8/2008,28,11,16,1,3.714,41.98
4/7/2008,28,11,16,1,3.714,41.97
4/6/2008,28,11,16,1,3.714,41.76
4/5/2008,28,11,16,1,3.714,41.76
4/4/2008,28,11,16,1,3.714,41.76
4/3/2008,28,11,16,1,3.714,42
4/2/2008,28,11,16,1,3.714,42
4/1/2008,28,11,16,1,3.714,42
3/31/2008,28,11,16,1,3.714,42
3/30/2008,28,11,16,1,3.714,42
3/29/2008,28,11,16,1,3.714,42
3/28/2008,28,11,16,1,3.714,42
3/27/2008,28,11,16,1,3.714,42
3/26/2008,28,11,16,1,3.714,42
3/25/2008,28,11,16,1,3.714,42
3/24/2008,28,11,16,1,3.714,42
3/23/2008,28,11,16,1,3.714,42
3/22/2008,28,11,16,1,3.714,42
3/21/2008,28,11,16,1,3.714,42
3/20/2008,28,11,16,1,3.714,42
3/19/2008,28,11,16,1,3.714,42
3/18/2008,28,11,16,1,3.714,42
3/17/2008,28,11,16,1,3.714,42
3/16/2008,28,11,16,1,3.714,42
3/15/2008,28,11,16,1,3.714,42
3/14/2008,28,11,16,1,3.714,42
3/13/2008,28,11,16,1,3.714,42
3/12/2008,28,11,16,1,3.714,42
3/11/2008,28,11,16,1,3.714,42
3/10/2008,28,11,16,1,3.714,41.55
3/9/2008,28,11,16,1,3.714,41.55
3/8/2008,28,11,16,1,3.714,41.55
3/7/2008,28,11,16,1,3.714,41.55
3/6/2008,28,11,16,1,3.714,41.55
3/5/2008,28,11,16,1,3.714,41.55
3/4/2008,28,11,16,1,3.714,41.55
3/3/2008,28,11,16,1,3.714,41.55
3/2/2008,28,11,16,1,3.714,41.55
3/1/2008,28,11,16,1,3.714,41.55
2/29/2008,28,11,16,1,3.714,41.55
2/28/2008,28,11,16,1,3.714,41.55
2/27/2008,28,11,16,1,3.714,41.55
2/26/2008,28,11,16,1,3.714,41.55
2/25/2008,28,11,16,1,3.714,41.55
2/24/2008,28,11,16,1,3.714,41.55
2/23/2008,28,11,16,1,3.714,41.55
2/22/2008,28,11,16,1,3.714,41.55
2/21/2008,28,11,16,1,3.714,41.55
2/20/2008,28,11,16,1,3.714,41.55
2/19/2008,28,12,15,1,3.786,42.48
2/18/2008,28,12,15,1,3.786,42.96
2/17/2008,28,12,15,1,3.786,42.96
2/16/2008,28,12,15,1,3.786,42.96
2/15/2008,28,12,15,1,3.786,42.96
2/14/2008,28,12,15,1,3.786,42.96
2/13/2008,28,12,15,1,3.786,42.6
2/12/2008,28,12,15,1,3.786,42.6
2/11/2008,28,12,15,1,3.786,42.6
2/10/2008,28,12,15,1,3.786,42.6
2/9/2008,28,12,15,1,3.786,42.6
2/8/2008,28,12,15,1,3.786,42.6
2/7/2008,28,12,15,1,3.786,42.6
2/6/2008,28,12,15,1,3.786,42.6
2/5/2008,28,12,15,1,3.786,42.6
2/4/2008,28,12,15,1,3.786,42.7
2/3/2008,28,12,15,1,3.786,42.7
2/2/2008,28,12,15,1,3.786,42.7
2/1/2008,28,12,15,1,3.786,42.7
1/31/2008,28,12,15,1,3.786,42.7
1/30/2008,28,12,15,1,3.786,43.51
1/29/2008,28,12,15,1,3.786,43.16
1/28/2008,28,12,15,1,3.786,44.4
1/27/2008,28,12,15,1,3.786,44.4
1/26/2008,28,12,15,1,3.786,44.4
1/25/2008,28,12,15,1,3.786,44.4
1/24/2008,28,12,15,1,3.786,44.4
1/23/2008,28,12,15,1,3.786,44.4
1/22/2008,28,12,15,1,3.786,44.4
1/21/2008,28,12,15,1,3.786,44.4
1/20/2008,28,12,15,1,3.786,44.4
1/19/2008,28,12,15,1,3.786,44.4
1/18/2008,28,12,15,1,3.786,44.4
1/17/2008,28,12,15,1,3.786,44.59
1/16/2008,28,12,15,1,3.786,44.48
1/15/2008,28,12,15,1,3.786,44.48
1/14/2008,28,12,15,1,3.786,44.48
1/13/2008,27,12,14,1,3.815,44.48
1/12/2008,28,12,15,1,3.786,44.48
1/11/2008,28,12,15,1,3.786,44.48
1/10/2008,28,11,16,1,3.714,44.42
1/9/2008,28,11,16,1,3.714,44.6
1/8/2008,28,11,16,1,3.714,44.6
1/7/2008,28,11,16,1,3.714,44.6
1/6/2008,28,11,16,1,3.714,44.6
1/5/2008,28,11,16,1,3.714,44.6
1/4/2008,29,12,16,1,3.724,44.6
1/3/2008,29,12,16,1,3.724,44.6
1/2/2008,29,12,16,1,3.724,44.6
1/1/2008,29,12,16,1,3.724,44.6
12/31/2007,29,12,16,1,3.724,44.6
12/30/2007,29,12,16,1,3.724,44.6
12/29/2007,29,12,16,1,3.724,44.6
12/28/2007,29,12,16,1,3.724,44.7
12/27/2007,29,12,16,1,3.724,44.7
12/26/2007,29,12,16,1,3.724,44.7
12/25/2007,29,12,16,1,3.724,44.7
12/24/2007,29,12,16,1,3.724,44.7
12/23/2007,29,12,16,1,3.724,44.7
12/22/2007,29,12,16,1,3.724,44.7
12/21/2007,29,12,16,1,3.724,44.8
12/20/2007,29,12,16,1,3.724,44.8
12/19/2007,29,12,16,1,3.724,44.8
12/18/2007,29,12,16,1,3.724,44.8
12/17/2007,29,12,16,1,3.724,44.8
12/16/2007,29,12,16,1,3.724,44.8
12/15/2007,29,12,16,1,3.724,44.8
12/14/2007,29,12,16,1,3.724,44.8
12/13/2007,29,12,16,1,3.724,44.8
12/12/2007,29,12,16,1,3.724,44.8
12/11/2007,29,12,16,1,3.724,44.8
12/10/2007,29,12,16,1,3.724,44.8
12/9/2007,29,12,16,1,3.724,44.8
12/8/2007,29,12,16,1,3.724,44.8
12/7/2007,29,12,16,1,3.724,44.8
12/6/2007,29,12,16,1,3.724,44.8
12/5/2007,29,12,16,1,3.724,44.8
12/4/2007,29,12,16,1,3.724,44.8
12/3/2007,29,12,16,1,3.724,44.8
12/2/2007,29,12,16,1,3.724,44.8
12/1/2007,29,12,16,1,3.724,44.8
11/30/2007,29,12,16,1,3.724,44.8
11/29/2007,29,12,16,1,3.724,44.8
11/28/2007,29,12,16,1,3.724,44.8
11/27/2007,29,12,16,1,3.724,44.8
11/26/2007,29,12,16,1,3.724,44.8
11/25/2007,29,12,16,1,3.724,44.8
11/24/2007,29,12,16,1,3.724,44.8
11/23/2007,29,12,16,1,3.724,44.8
11/22/2007,29,12,16,1,3.724,44.8
11/21/2007,29,12,16,1,3.724,44.8
11/20/2007,29,12,16,1,3.724,44.8
11/19/2007,29,12,16,1,3.724,44.8
11/18/2007,29,12,16,1,3.724,44.8
11/17/2007,29,12,16,1,3.724,44.8
11/16/2007,29,12,16,1,3.724,44.8
11/15/2007,29,12,16,1,3.724,44.8
11/14/2007,29,12,16,1,3.724,44.8
11/13/2007,29,12,16,1,3.724,44.8
11/12/2007,30,12,17,1,3.7,44.8
11/11/2007,30,12,17,1,3.7,44.8
11/10/2007,30,12,17,1,3.7,44.8
11/9/2007,30,12,17,1,3.7,44.8
11/8/2007,30,12,17,1,3.7,44.8
11/7/2007,30,12,17,1,3.7,44.8
11/6/2007,30,12,17,1,3.7,44.23
11/5/2007,30,12,17,1,3.7,44.23
11/4/2007,30,12,17,1,3.7,44.23
11/3/2007,30,12,17,1,3.7,44.23
11/2/2007,30,12,17,1,3.7,44.23
11/1/2007,30,12,17,1,3.7,44.23
10/31/2007,30,12,17,1,3.7,44.23
10/30/2007,30,12,17,1,3.7,44.23
10/29/2007,30,12,16,2,3.633,43.67
10/28/2007,30,12,16,2,3.633,42.87
10/27/2007,30,12,16,2,3.633,42.87
10/26/2007,30,12,16,2,3.633,42.87
10/25/2007,30,12,16,2,3.633,42.7
10/24/2007,30,12,16,2,3.633,43.32
10/23/2007,30,12,16,2,3.633,43.32
10/22/2007,30,12,16,2,3.633,43.32
10/21/2007,30,12,16,2,3.633,43.32
10/20/2007,30,12,16,2,3.633,43.32
10/19/2007,30,12,16,2,3.633,43.32
10/18/2007,30,12,16,2,3.633,43.32
10/17/2007,30,12,16,2,3.633,43.32
10/16/2007,29,12,15,2,3.655,43.49
10/15/2007,29,12,15,2,3.655,43.35
10/14/2007,29,12,15,2,3.655,43.09
10/13/2007,29,12,15,2,3.655,43.09
10/12/2007,29,12,15,2,3.655,43.09
10/11/2007,29,12,15,2,3.655,43.09
10/10/2007,29,12,15,2,3.655,43.09
10/9/2007,29,12,15,2,3.655,42.89
10/8/2007,29,12,15,2,3.655,42.54
10/7/2007,29,12,15,2,3.655,42.54
10/6/2007,29,12,15,2,3.655,42.54
10/5/2007,29,12,15,2,3.655,42.54
10/4/2007,29,12,15,2,3.655,42.54
10/3/2007,29,12,15,2,3.655,42.54
10/2/2007,29,12,15,2,3.655,42.54
10/1/2007,29,12,15,2,3.655,42.54
9/30/2007,30,13,15,2,3.7,42.49
9/29/2007,30,13,15,2,3.7,42.49
9/28/2007,30,13,15,2,3.7,42.49
9/27/2007,30,13,15,2,3.7,42.23
9/26/2007,30,13,15,2,3.7,42.23
9/25/2007,30,13,15,2,3.7,42.23
9/24/2007,30,13,15,2,3.7,42.23
9/23/2007,30,13,15,2,3.7,42.23
9/22/2007,30,13,15,2,3.7,42.14
9/21/2007,30,13,15,2,3.7,42.14
9/20/2007,30,12,16,2,3.667,41.64
9/19/2007,30,12,16,2,3.667,41.64
9/18/2007,30,12,16,2,3.667,41.64
9/17/2007,30,12,16,2,3.667,41.64
9/16/2007,30,12,16,2,3.667,41.64
9/15/2007,30,12,16,2,3.667,41.64
9/14/2007,30,12,16,2,3.667,41.77
9/13/2007,30,12,16,2,3.667,41.77
9/12/2007,30,12,16,2,3.667,41.77
9/11/2007,30,12,16,2,3.667,41.77
9/10/2007,30,12,16,2,3.667,41.77
9/9/2007,30,12,16,2,3.667,41.77
9/8/2007,30,12,16,2,3.667,41.77
9/7/2007,30,12,16,2,3.667,41.83
9/6/2007,30,12,16,2,3.667,41.83
9/5/2007,29,11,16,2,3.621,41.78
9/4/2007,29,11,16,2,3.621,41.78
9/3/2007,29,11,16,2,3.621,41.78
9/2/2007,29,11,16,2,3.621,41.78
9/1/2007,29,11,16,2,3.621,41.78
8/31/2007,29,11,16,2,3.621,41.89
8/30/2007,29,11,16,2,3.621,41.89
8/29/2007,29,11,16,2,3.621,41.89
8/28/2007,29,11,16,2,3.621,41.89
8/27/2007,29,11,16,2,3.621,41.89
8/26/2007,29,11,16,2,3.621,41.89
8/25/2007,29,11,16,2,3.621,41.89
8/24/2007,29,11,16,2,3.621,41.89
8/23/2007,29,11,16,2,3.621,41.89
8/22/2007,29,11,16,2,3.621,41.89
8/21/2007,29,11,16,2,3.621,41.89
8/20/2007,29,11,16,2,3.621,41.89
8/19/2007,29,11,16,2,3.621,41.89
8/18/2007,29,11,16,2,3.621,41.89
8/17/2007,29,11,16,2,3.621,41.89
8/16/2007,29,11,16,2,3.621,41.89
8/15/2007,29,11,16,2,3.621,41.89
8/14/2007,29,11,16,2,3.621,41.83
8/13/2007,29,11,16,2,3.621,41.83
8/12/2007,29,11,16,2,3.621,41.83
8/11/2007,29,11,16,2,3.621,41.83
8/10/2007,30,12,16,2,3.667,41.83
8/9/2007,30,12,16,2,3.667,41.83
8/8/2007,30,12,16,2,3.667,41.83
8/7/2007,30,12,16,2,3.667,41.83
8/6/2007,30,12,16,2,3.667,41.83
8/5/2007,30,13,15,2,3.733,41.83
8/4/2007,30,13,15,2,3.733,41.83
8/3/2007,30,13,15,2,3.733,41.83
8/2/2007,30,13,15,2,3.733,41.83
8/1/2007,30,13,15,2,3.733,41.83
7/31/2007,30,13,15,2,3.733,41.83
7/30/2007,30,12,16,2,3.667,41.01
7/29/2007,30,11,17,2,3.6,40.16
7/28/2007,30,11,17,2,3.6,40.16
7/27/2007,30,11,17,2,3.6,40.16
7/26/2007,30,11,17,2,3.6,40.16
7/25/2007,30,11,17,2,3.6,40.16
7/24/2007,30,11,17,2,3.6,40.16
7/23/2007,30,11,17,2,3.6,40.16
7/22/2007,30,11,17,2,3.6,40.16
7/21/2007,30,11,17,2,3.6,40.16
7/20/2007,30,11,17,2,3.6,40.16
7/19/2007,30,11,18,1,3.667,39.9
7/18/2007,30,11,18,1,3.667,39.9
7/17/2007,30,11,18,1,3.667,39.9
7/16/2007,30,11,18,1,3.667,39.92
7/15/2007,30,11,18,1,3.667,39.92
7/14/2007,30,11,18,1,3.667,39.92
7/13/2007,30,11,18,1,3.667,39.92
7/12/2007,30,11,18,1,3.667,39.92
7/11/2007,30,11,18,1,3.667,39.92
7/10/2007,30,11,18,1,3.667,39.92
7/9/2007,30,11,18,1,3.667,39.92
7/8/2007,30,11,18,1,3.667,39.92
7/7/2007,30,11,18,1,3.667,39.92
7/6/2007,30,11,18,1,3.667,39.92
7/5/2007,30,11,18,1,3.667,39.92
7/4/2007,30,11,18,1,3.667,39.92
7/3/2007,30,11,18,1,3.667,39.92
7/2/2007,30,11,18,1,3.667,39.92
7/1/2007,30,11,18,1,3.667,39.92
6/30/2007,30,11,18,1,3.667,39.92
6/29/2007,30,11,18,1,3.667,39.92
6/28/2007,30,11,18,1,3.667,39.92
6/27/2007,30,11,18,1,3.667,39.92
6/26/2007,30,11,18,1,3.667,39.92
6/25/2007,30,12,18,0,3.8,40.28
6/24/2007,30,12,18,0,3.8,40.28
6/23/2007,30,12,18,0,3.8,40.28
6/22/2007,30,12,18,0,3.8,40.28
6/21/2007,30,13,17,0,3.867,40.48
6/20/2007,30,13,17,0,3.867,40.48
6/19/2007,30,13,17,0,3.867,40.48
6/18/2007,30,13,17,0,3.867,40.23
6/17/2007,30,13,17,0,3.867,40.23
6/16/2007,30,13,17,0,3.867,40.23
6/15/2007,30,13,17,0,3.867,40.23
6/14/2007,30,13,17,0,3.867,40.23
6/13/2007,31,14,17,0,3.903,39.64
6/12/2007,31,14,17,0,3.903,39.64
6/11/2007,31,14,17,0,3.903,39.64
6/10/2007,30,14,16,0,3.933,39.64
6/9/2007,30,14,16,0,3.933,39.64
6/8/2007,30,14,16,0,3.933,39.64
6/7/2007,30,14,16,0,3.933,39.64
6/6/2007,30,14,16,0,3.933,39.27
6/5/2007,31,14,17,0,3.903,38.98
6/4/2007,31,14,17,0,3.903,38.98
6/3/2007,31,14,17,0,3.903,38.98
6/2/2007,31,14,17,0,3.903,38.98
6/1/2007,31,14,17,0,3.903,38.98
5/31/2007,31,14,17,0,3.903,38.98
5/30/2007,31,15,16,0,3.935,38.74
5/29/2007,31,15,16,0,3.935,38.74
5/28/2007,30,15,15,0,3.967,38.74
5/27/2007,30,15,15,0,3.967,38.74
5/26/2007,30,15,15,0,3.967,38.74
5/25/2007,30,15,15,0,3.967,38.74
5/24/2007,30,15,15,0,3.967,38.74
